,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
995,0.987341772,0.012658228,0.173913043,0,0.101449275,0.173913043,0.550724638,1,0.648148148,0,0.12962963,0.148148148,0.074074074
996,0.951219512,0.048780488,0.075757576,0.03030303,0.166666667,0.181818182,0.545454545,1,0.745098039,0,0.098039216,0.137254902,0.019607843
997,0.939759036,0.060240964,0.01754386,0,0.105263158,0.192982456,0.684210526,1,0.639344262,0.049180328,0.081967213,0.098360656,0.131147541
998,0.975,0.025,0.032258065,0.064516129,0.161290323,0.080645161,0.661290323,1,0.52238806,0.059701493,0.044776119,0.179104478,0.194029851
999,0.939759036,0.060240964,0,0.690909091,0.090909091,0.054545455,0.163636364,1,0.075471698,0.056603774,0.377358491,0.490566038,0
1000,0.939759036,0.060240964,0.083333333,0.566666667,0.083333333,0,0.266666667,1,0.113207547,0.037735849,0.377358491,0.452830189,0.018867925
1001,0.939759036,0.060240964,0.030769231,0.569230769,0.2,0,0.2,1,0.057692308,0.019230769,0.307692308,0.596153846,0.019230769
1002,0.939759036,0.060240964,0.068965517,0.655172414,0.068965517,0.034482759,0.172413793,1,0,0.072727273,0.363636364,0.545454545,0.018181818
1003,0.975,0.025,0.118644068,0.559322034,0.033898305,0,0.288135593,1,0.032786885,0.06557377,0.344262295,0.442622951,0.114754098
1004,0.917647059,0.082352941,0,0.054545455,0.090909091,0.309090909,0.545454545,1,0.75,0.019230769,0.096153846,0.115384615,0.019230769
1005,0.939759036,0.060240964,0,0.096153846,0.038461538,0.288461538,0.576923077,1,0.6,0.066666667,0.083333333,0.15,0.1
1006,0.962962963,0.037037037,0.016393443,0.06557377,0.163934426,0.278688525,0.475409836,1,0.685185185,0.037037037,0.037037037,0.203703704,0.037037037
1007,0.975,0.025,0.01754386,0.105263158,0.105263158,0.245614035,0.526315789,1,0.453125,0.140625,0.09375,0.234375,0.078125
1008,0.939759036,0.060240964,0,0.06557377,0.180327869,0.278688525,0.475409836,1,0.784313725,0,0,0.196078431,0.019607843
1009,0.857142857,0.142857143,0,0,0.152542373,0.220338983,0.627118644,1,0.769230769,0,0.019230769,0.173076923,0.038461538
1010,0.896551724,0.103448276,0.061538462,0,0.169230769,0.184615385,0.584615385,1,0.716981132,0,0.018867925,0.20754717,0.056603774
1011,0.962962963,0.037037037,0,0.033333333,0.166666667,0.266666667,0.533333333,1,0.684210526,0.070175439,0.01754386,0.175438596,0.052631579
1012,0.975,0.025,0.103448276,0.086206897,0.034482759,0.24137931,0.534482759,1,0.566666667,0.016666667,0.083333333,0.183333333,0.15
1013,0.975,0.025,0.068965517,0.034482759,0.068965517,0.293103448,0.534482759,1,0.678571429,0.035714286,0.089285714,0.125,0.071428571
1014,0.962962963,0.037037037,0.087719298,0.01754386,0.035087719,0.385964912,0.473684211,1,0.722222222,0,0.037037037,0.166666667,0.074074074
1015,0.886363636,0.113636364,0,0.037735849,0.056603774,0.358490566,0.547169811,1,0.735849057,0,0.037735849,0.169811321,0.056603774
1016,0.928571429,0.071428571,0.037037037,0,0.037037037,0.425925926,0.5,1,0.722222222,0.037037037,0.037037037,0.166666667,0.037037037
1017,0.962962963,0.037037037,0.019230769,0.038461538,0.019230769,0.365384615,0.557692308,1,0.629032258,0.048387097,0.016129032,0.161290323,0.14516129
1018,0.917647059,0.082352941,0.035087719,0.087719298,0.087719298,0.280701754,0.50877193,1,0.711538462,0,0.076923077,0.173076923,0.038461538
1019,0.975,0.025,0.068965517,0.137931034,0.068965517,0.275862069,0.448275862,1,0.568965517,0,0.051724138,0.24137931,0.137931034
1020,0.962962963,0.037037037,0.074074074,0.055555556,0,0.37037037,0.5,1,0.566666667,0.05,0.066666667,0.2,0.116666667
1021,0.917647059,0.082352941,0,0.019607843,0.019607843,0.352941176,0.607843137,1,0.666666667,0,0.016666667,0.15,0.166666667
1022,0.917647059,0.082352941,0,0.04,0,0.4,0.56,1,0.661016949,0.016949153,0.016949153,0.169491525,0.13559322
1023,0.939759036,0.060240964,0,0.074074074,0.074074074,0.37037037,0.481481481,1,0.696428571,0,0,0.196428571,0.107142857
1024,0.962962963,0.037037037,0.090909091,0.090909091,0,0.418181818,0.4,1,0.607142857,0,0.035714286,0.25,0.107142857
1025,0.939759036,0.060240964,0.055555556,0.092592593,0.018518519,0.203703704,0.62962963,1,0.553846154,0,0.030769231,0.184615385,0.230769231
1026,0.962962963,0.037037037,0.081967213,0,0.098360656,0.278688525,0.540983607,1,0.548387097,0.096774194,0.016129032,0.241935484,0.096774194
1027,0.906976744,0.093023256,0.019230769,0.75,0.019230769,0,0.211538462,1,0.037037037,0,0.425925926,0.462962963,0.074074074
1028,0.896551724,0.103448276,0.019230769,0.75,0.019230769,0,0.211538462,1,0.038461538,0,0.461538462,0.461538462,0.038461538
1029,0.866666667,0.133333333,0.019230769,0.75,0.019230769,0,0.211538462,1,0.019607843,0,0.450980392,0.509803922,0.019607843
1030,0.975,0.025,0.101694915,0.559322034,0.050847458,0.06779661,0.220338983,1,0.016666667,0.116666667,0.316666667,0.5,0.05
1031,0.906976744,0.093023256,0.034482759,0.017241379,0.103448276,0.362068966,0.482758621,1,0.745098039,0.019607843,0.019607843,0.215686275,0
1032,0.928571429,0.071428571,0.051724138,0,0.086206897,0.362068966,0.5,1,0.722222222,0.018518519,0,0.203703704,0.055555556
1033,0.928571429,0.071428571,0,0.018867925,0.056603774,0.41509434,0.509433962,1,0.690909091,0.072727273,0.054545455,0.163636364,0.018181818
1034,0.962962963,0.037037037,0.015873016,0.047619048,0.19047619,0.26984127,0.476190476,1,0.703703704,0.037037037,0,0.222222222,0.037037037
1035,1,0,0.059701493,0.044776119,0.194029851,0.23880597,0.462686567,1,0.8,0,0.04,0.16,0
1036,0.975,0.025,0.063492063,0.015873016,0.142857143,0.317460317,0.46031746,1,0.769230769,0,0,0.192307692,0.038461538
1037,0.975,0.025,0.055555556,0.037037037,0.018518519,0.333333333,0.555555556,1,0.566666667,0.116666667,0.133333333,0.133333333,0.05
1038,0.951219512,0.048780488,0.0625,0,0.15625,0.28125,0.5,1,0.716981132,0.056603774,0.018867925,0.20754717,0
1039,0.962962963,0.037037037,0.033898305,0.016949153,0.118644068,0.355932203,0.474576271,1,0.769230769,0.019230769,0.038461538,0.153846154,0.019230769
1040,0.951219512,0.048780488,0.060606061,0.03030303,0.181818182,0.272727273,0.454545455,1,0.76,0,0,0.24,0
1041,0.951219512,0.048780488,0.037037037,0,0.037037037,0.444444444,0.481481481,1,0.678571429,0.107142857,0.035714286,0.178571429,0
1042,0.951219512,0.048780488,0.090909091,0.090909091,0,0.4,0.418181818,1,0.653846154,0.019230769,0.115384615,0.192307692,0.019230769
1043,0.917647059,0.082352941,0.018518519,0.037037037,0.055555556,0.407407407,0.481481481,1,0.5,0.177419355,0,0.306451613,0.016129032
1044,0.951219512,0.048780488,0.033333333,0,0.133333333,0.333333333,0.5,1,0.678571429,0.089285714,0,0.214285714,0.017857143
1045,0.951219512,0.048780488,0,0.084745763,0.152542373,0.305084746,0.457627119,1,0.75,0.019230769,0.019230769,0.192307692,0.019230769
1046,0.939759036,0.060240964,0,0.0625,0.21875,0.203125,0.515625,1,0.8,0,0.04,0.16,0
1047,0.962962963,0.037037037,0.017241379,0,0.120689655,0.344827586,0.517241379,1,0.684210526,0.087719298,0.01754386,0.175438596,0.035087719
1048,1,0,0.105263158,0.013157895,0.236842105,0.157894737,0.486842105,1,0.711538462,0.019230769,0,0.25,0.019230769
1049,0.975,0.025,0.03125,0.03125,0.1875,0.28125,0.46875,1,0.769230769,0.019230769,0,0.192307692,0.019230769
1050,0.975,0.025,0.015873016,0.079365079,0.19047619,0.301587302,0.412698413,1,0.711538462,0.038461538,0,0.25,0
1051,0.951219512,0.048780488,0.050847458,0,0.101694915,0.288135593,0.559322034,1,0.727272727,0.018181818,0.054545455,0.127272727,0.072727273
1052,0.917647059,0.082352941,0.019607843,0.039215686,0,0.431372549,0.509803922,1,0.627118644,0.033898305,0,0.220338983,0.118644068
1053,0.939759036,0.060240964,0.037037037,0.055555556,0.037037037,0.425925926,0.444444444,1,0.685185185,0.018518519,0.037037037,0.203703704,0.055555556
1054,0.939759036,0.060240964,0.086206897,0.017241379,0.051724138,0.310344828,0.534482759,1,0.583333333,0.066666667,0.016666667,0.233333333,0.1
1055,0.962962963,0.037037037,0.105263158,0,0.01754386,0.157894737,0.719298246,1,0.573529412,0,0.029411765,0.132352941,0.264705882
1056,0.928571429,0.071428571,0,0.019607843,0.019607843,0.117647059,0.843137255,1,0.549295775,0.014084507,0.056338028,0.098591549,0.281690141
1057,0.928571429,0.071428571,0.016949153,0,0.13559322,0.084745763,0.762711864,1,0.588235294,0,0,0.147058824,0.264705882
1058,0.928571429,0.071428571,0,0.018867925,0.056603774,0.226415094,0.698113208,1,0.615384615,0,0.015384615,0.138461538,0.230769231
1059,0.951219512,0.048780488,0.106060606,0.03030303,0.136363636,0.060606061,0.666666667,1,0.470588235,0.058823529,0.029411765,0.235294118,0.205882353
1060,0.951219512,0.048780488,0.037735849,0.113207547,0.018867925,0.320754717,0.509433962,1,0.476923077,0.092307692,0.030769231,0.261538462,0.138461538
1061,0.951219512,0.048780488,0.035087719,0.052631579,0.087719298,0.245614035,0.578947368,1,0.62295082,0.016393443,0.016393443,0.180327869,0.163934426
1062,0.951219512,0.048780488,0.152542373,0.101694915,0,0.389830508,0.355932203,1,0.596153846,0,0.057692308,0.307692308,0.038461538
1063,0.962962963,0.037037037,0.174603175,0.111111111,0.031746032,0.365079365,0.317460317,1,0.56,0,0.08,0.36,0
1064,0.928571429,0.071428571,0.116666667,0.083333333,0.05,0.316666667,0.433333333,1,0.58490566,0.018867925,0.075471698,0.283018868,0.037735849
1065,0.951219512,0.048780488,0.019230769,0.019230769,0.019230769,0.403846154,0.538461538,1,0.62295082,0.06557377,0.016393443,0.180327869,0.114754098
1066,0.906976744,0.093023256,0,0,0,0.44,0.56,1,0.484848485,0.181818182,0,0.272727273,0.060606061
1067,0.951219512,0.048780488,0.019230769,0,0.019230769,0.403846154,0.557692308,1,0.633333333,0.066666667,0.05,0.15,0.1
1068,0.987341772,0.012658228,0.032786885,0.049180328,0.147540984,0.262295082,0.508196721,1,0.714285714,0.017857143,0.017857143,0.160714286,0.089285714
1069,0.886363636,0.113636364,0.019230769,0.019230769,0.019230769,0.423076923,0.519230769,1,0.711538462,0.038461538,0.076923077,0.173076923,0
1070,0.886363636,0.113636364,0.018867925,0.018867925,0.037735849,0.396226415,0.528301887,1,0.769230769,0,0.019230769,0.173076923,0.038461538
1071,0.951219512,0.048780488,0.046153846,0.046153846,0.184615385,0.230769231,0.492307692,1,0.711538462,0.019230769,0.038461538,0.211538462,0.019230769
1072,0.928571429,0.071428571,0.019230769,0.038461538,0.019230769,0.442307692,0.480769231,1,0.678571429,0.071428571,0.017857143,0.196428571,0.035714286
1073,0.951219512,0.048780488,0.018867925,0.018867925,0.037735849,0.396226415,0.528301887,1,0.672413793,0.068965517,0.034482759,0.155172414,0.068965517
1074,0.917647059,0.082352941,0,0.02,0,0.46,0.52,1,0.740740741,0.018518519,0.055555556,0.12962963,0.055555556
1075,0.939759036,0.060240964,0.033898305,0.06779661,0.118644068,0.338983051,0.440677966,1,0.730769231,0.019230769,0,0.230769231,0.019230769
1076,0.951219512,0.048780488,0.036363636,0.109090909,0.054545455,0.327272727,0.472727273,1,0.576271186,0.050847458,0.033898305,0.237288136,0.101694915
1077,0.928571429,0.071428571,0.038461538,0.038461538,0,0.403846154,0.519230769,1,0.722222222,0,0.074074074,0.12962963,0.074074074
1078,0.975,0.025,0.019230769,0.076923077,0.019230769,0.423076923,0.461538462,1,0.633333333,0.033333333,0,0.2,0.133333333
1079,0.951219512,0.048780488,0.037735849,0.075471698,0.018867925,0.20754717,0.660377358,1,0.560606061,0.03030303,0.045454545,0.151515152,0.212121212
1080,0.939759036,0.060240964,0.037037037,0,0.037037037,0.12962963,0.796296296,1,0.558823529,0.029411765,0.088235294,0.088235294,0.235294118
1081,0.962962963,0.037037037,0.018181818,0.109090909,0.072727273,0.109090909,0.690909091,1,0.52238806,0.044776119,0.089552239,0.134328358,0.208955224
1082,0.939759036,0.060240964,0,0.4,0.166666667,0.083333333,0.35,1,0.280701754,0.052631579,0.192982456,0.403508772,0.070175439
1083,0.962962963,0.037037037,0.071428571,0.035714286,0.035714286,0.267857143,0.589285714,1,0.661016949,0.016949153,0.06779661,0.118644068,0.13559322
1084,0.939759036,0.060240964,0.109375,0.03125,0.109375,0.3125,0.4375,1,0.68627451,0.019607843,0.019607843,0.274509804,0
1085,0.962962963,0.037037037,0.101694915,0.016949153,0.050847458,0.355932203,0.474576271,1,0.672727273,0,0.036363636,0.2,0.090909091
1086,0.917647059,0.082352941,0,0.074074074,0.074074074,0.351851852,0.5,1,0.642857143,0.017857143,0.035714286,0.214285714,0.089285714
1087,0.906976744,0.093023256,0.054545455,0,0.036363636,0.309090909,0.6,1,0.709090909,0,0.072727273,0.127272727,0.090909091
1088,0.917647059,0.082352941,0.050847458,0.016949153,0.101694915,0.338983051,0.491525424,1,0.75,0,0,0.211538462,0.038461538
1089,0.987341772,0.012658228,0.035087719,0.01754386,0.087719298,0.421052632,0.438596491,1,0.696428571,0.089285714,0,0.196428571,0.017857143
1090,0.928571429,0.071428571,0.01754386,0.105263158,0.105263158,0.263157895,0.50877193,1,0.631578947,0,0.01754386,0.228070175,0.122807018
1091,0.951219512,0.048780488,0.018518519,0.018518519,0.055555556,0.37037037,0.537037037,1,0.677966102,0.050847458,0,0.169491525,0.101694915
1092,0.962962963,0.037037037,0.054545455,0.072727273,0.036363636,0.4,0.436363636,1,0.586206897,0.086206897,0.034482759,0.24137931,0.051724138
1093,0.951219512,0.048780488,0.037735849,0.113207547,0.018867925,0.377358491,0.452830189,1,0.610169492,0,0,0.237288136,0.152542373
1094,0.975,0.025,0.054545455,0.072727273,0.036363636,0.309090909,0.527272727,1,0.65,0,0.016666667,0.166666667,0.166666667
1095,0.987341772,0.012658228,0.084745763,0.627118644,0.06779661,0.050847458,0.169491525,1,0.017857143,0.053571429,0.375,0.5,0.053571429
1096,0.928571429,0.071428571,0.053571429,0.696428571,0.053571429,0.053571429,0.142857143,1,0.037037037,0.018518519,0.333333333,0.555555556,0.055555556
1097,0.975,0.025,0.101694915,0.610169492,0.050847458,0.118644068,0.118644068,1,0.053571429,0,0.267857143,0.571428571,0.107142857
1098,0.906976744,0.093023256,0,0.075471698,0.056603774,0.339622642,0.528301887,1,0.703703704,0.037037037,0.055555556,0.166666667,0.037037037
1099,0.928571429,0.071428571,0.019230769,0.038461538,0.019230769,0.423076923,0.5,1,0.722222222,0.037037037,0.055555556,0.148148148,0.037037037
1100,0.951219512,0.048780488,0.037735849,0.037735849,0.018867925,0.41509434,0.490566038,1,0.684210526,0.035087719,0.01754386,0.175438596,0.087719298
1101,0.951219512,0.048780488,0.035087719,0.052631579,0.087719298,0.245614035,0.578947368,1,0.690909091,0.036363636,0.127272727,0.090909091,0.054545455
1102,0.951219512,0.048780488,0.084745763,0.033898305,0.06779661,0.372881356,0.440677966,1,0.716981132,0.018867925,0,0.226415094,0.037735849
1103,0.951219512,0.048780488,0.045454545,0.03030303,0.196969697,0.227272727,0.5,1,0.745098039,0.019607843,0.039215686,0.196078431,0
1104,0.975,0.025,0.032258065,0.032258065,0.161290323,0.258064516,0.516129032,1,0.709090909,0.036363636,0.036363636,0.163636364,0.054545455
1105,0.917647059,0.082352941,0,0.017857143,0.107142857,0.285714286,0.589285714,1,0.754716981,0,0.094339623,0.094339623,0.056603774
1106,0.928571429,0.071428571,0.018518519,0,0.055555556,0.351851852,0.574074074,1,0.666666667,0.052631579,0.070175439,0.140350877,0.070175439
1107,0.962962963,0.037037037,0.037735849,0.056603774,0.018867925,0.471698113,0.41509434,1,0.631578947,0.070175439,0.01754386,0.228070175,0.052631579
1108,0.962962963,0.037037037,0.080645161,0.032258065,0.112903226,0.338709677,0.435483871,1,0.578947368,0.070175439,0,0.298245614,0.052631579
1109,0.917647059,0.082352941,0,0.039215686,0.019607843,0.470588235,0.470588235,1,0.649122807,0.070175439,0,0.228070175,0.052631579
1110,0.917647059,0.082352941,0,0.16,0,0.38,0.46,1,0.614035088,0.01754386,0.035087719,0.228070175,0.105263158
1111,0.928571429,0.071428571,0,0.039215686,0.019607843,0.411764706,0.529411765,1,0.672413793,0.051724138,0.017241379,0.172413793,0.086206897
1112,0.962962963,0.037037037,0.018181818,0,0.072727273,0.290909091,0.618181818,1,0.62295082,0.098360656,0.081967213,0.114754098,0.081967213
1113,0.962962963,0.037037037,0,0.057692308,0.038461538,0.269230769,0.634615385,1,0.634920635,0.031746032,0.047619048,0.111111111,0.174603175
1114,0.928571429,0.071428571,0.038461538,0.038461538,0,0.346153846,0.576923077,1,0.655172414,0.017241379,0.068965517,0.137931034,0.120689655
1115,0.917647059,0.082352941,0,0.039215686,0.019607843,0.450980392,0.490196078,1,0.696428571,0.035714286,0,0.196428571,0.071428571
1116,0.928571429,0.071428571,0.019607843,0,0,0.274509804,0.705882353,1,0.615384615,0.015384615,0.030769231,0.123076923,0.215384615
1117,0.962962963,0.037037037,0.037735849,0,0.018867925,0.339622642,0.603773585,1,0.571428571,0.095238095,0.079365079,0.142857143,0.111111111
1118,0.962962963,0.037037037,0.018867925,0.056603774,0.037735849,0.301886792,0.58490566,1,0.64516129,0,0.016129032,0.14516129,0.193548387
1119,0.906976744,0.093023256,0.018518519,0.074074074,0.055555556,0.333333333,0.518518519,1,0.620689655,0.017241379,0,0.24137931,0.120689655
1120,0.917647059,0.082352941,0,0,0,0.42,0.58,1,0.612903226,0.080645161,0,0.193548387,0.112903226
1121,0.896551724,0.103448276,0.019230769,0,0.019230769,0.442307692,0.519230769,1,0.754716981,0,0.018867925,0.169811321,0.056603774
1122,0.906976744,0.093023256,0.055555556,0.055555556,0.018518519,0.407407407,0.462962963,1,0.698113208,0.018867925,0.018867925,0.226415094,0.037735849
1123,0.928571429,0.071428571,0.018518519,0,0.055555556,0.388888889,0.537037037,1,0.631578947,0.105263158,0.070175439,0.175438596,0.01754386
1124,0.928571429,0.071428571,0,0.017241379,0.137931034,0.275862069,0.568965517,1,0.696428571,0.035714286,0.035714286,0.160714286,0.071428571
1125,0.939759036,0.060240964,0,0,0.074074074,0.277777778,0.648148148,1,0.639344262,0.049180328,0.06557377,0.114754098,0.131147541
1126,0.876404494,0.123595506,0.01754386,0.01754386,0.105263158,0.298245614,0.561403509,1,0.78,0,0.06,0.16,0
1127,0.917647059,0.082352941,0,0.017857143,0.107142857,0.267857143,0.607142857,1,0.684210526,0.035087719,0.052631579,0.140350877,0.087719298
1128,0.896551724,0.103448276,0.01754386,0,0.105263158,0.350877193,0.526315789,1,0.764705882,0,0.039215686,0.176470588,0.019607843
1129,0.896551724,0.103448276,0.016949153,0,0.13559322,0.271186441,0.576271186,1,0.678571429,0.035714286,0,0.214285714,0.071428571
1130,0.917647059,0.082352941,0,0.036363636,0.090909091,0.327272727,0.545454545,1,0.727272727,0.018181818,0.018181818,0.163636364,0.072727273
1131,0.975,0.025,0.016949153,0.016949153,0.13559322,0.322033898,0.508474576,1,0.684210526,0.070175439,0.01754386,0.175438596,0.052631579
1132,1,0,0.03030303,0.106060606,0.212121212,0.212121212,0.439393939,1,0.76,0,0.06,0.18,0
1133,0.975,0.025,0.048387097,0.080645161,0.14516129,0.225806452,0.5,1,0.620689655,0.034482759,0.017241379,0.224137931,0.103448276
1134,1,0,0.016949153,0.050847458,0.13559322,0.169491525,0.627118644,1,0.603174603,0.079365079,0.079365079,0.111111111,0.126984127
1135,0.975,0.025,0.067567568,0.027027027,0.256756757,0.121621622,0.527027027,1,0.745098039,0.019607843,0.039215686,0.196078431,0
1136,0.987341772,0.012658228,0.054054054,0.013513514,0.27027027,0.040540541,0.621621622,1,0.689655172,0.034482759,0.017241379,0.155172414,0.103448276
1137,0.962962963,0.037037037,0.042253521,0.014084507,0.253521127,0.070422535,0.61971831,1,0.53968254,0.095238095,0.015873016,0.238095238,0.111111111
1138,0.896551724,0.103448276,0,0.754716981,0.056603774,0.037735849,0.150943396,1,0,0,0.396226415,0.547169811,0.056603774
1139,0.928571429,0.071428571,0,0.722222222,0.074074074,0.018518519,0.185185185,1,0.055555556,0,0.388888889,0.481481481,0.074074074
1140,0.939759036,0.060240964,0.072727273,0.690909091,0.018181818,0.072727273,0.145454545,1,0.018867925,0.037735849,0.41509434,0.509433962,0.018867925
1141,0.906976744,0.093023256,0.051724138,0.637931034,0.086206897,0.017241379,0.206896552,1,0,0.035087719,0.298245614,0.578947368,0.087719298
1142,0.939759036,0.060240964,0.038461538,0.75,0,0.076923077,0.134615385,1,0.032258065,0.016129032,0.225806452,0.548387097,0.177419355
1143,0.939759036,0.060240964,0.072727273,0.618181818,0.018181818,0.127272727,0.163636364,1,0.047619048,0.047619048,0.174603175,0.571428571,0.158730159
1144,0.975,0.025,0.035087719,0.596491228,0.087719298,0.01754386,0.263157895,1,0.058823529,0.073529412,0.176470588,0.5,0.191176471
1145,0.951219512,0.048780488,0.06779661,0.644067797,0.084745763,0,0.203389831,1,0.05,0,0.233333333,0.55,0.166666667
1146,0.906976744,0.093023256,0,0.655172414,0.137931034,0.103448276,0.103448276,1,0.076923077,0,0.230769231,0.653846154,0.038461538
1147,0.906976744,0.093023256,0.016949153,0.661016949,0.13559322,0.033898305,0.152542373,1,0.039215686,0,0.333333333,0.607843137,0.019607843
1148,0.939759036,0.060240964,0.06779661,0,0.084745763,0.372881356,0.474576271,1,0.764705882,0,0.039215686,0.176470588,0.019607843
1149,0.962962963,0.037037037,0.051724138,0.068965517,0.086206897,0.379310345,0.413793103,1,0.685185185,0.037037037,0,0.240740741,0.037037037
1150,0.951219512,0.048780488,0.017857143,0.035714286,0.089285714,0.321428571,0.535714286,1,0.709090909,0.072727273,0.072727273,0.127272727,0.018181818
1151,0.906976744,0.093023256,0,0.113207547,0.056603774,0.396226415,0.433962264,1,0.660377358,0.037735849,0.037735849,0.245283019,0.018867925
1152,0.886363636,0.113636364,0,0.04,0,0.4,0.56,1,0.740740741,0,0.037037037,0.148148148,0.074074074
1153,0.939759036,0.060240964,0.056603774,0.018867925,0,0.377358491,0.547169811,1,0.684210526,0,0.052631579,0.140350877,0.122807018
1154,0.906976744,0.093023256,0.018518519,0.740740741,0.055555556,0.037037037,0.148148148,1,0.018518519,0.018518519,0.351851852,0.555555556,0.055555556
1155,0.928571429,0.071428571,0.087719298,0.666666667,0.035087719,0.035087719,0.175438596,1,0.016129032,0,0.193548387,0.596774194,0.193548387
1156,0.975,0.025,0.074074074,0.703703704,0,0.018518519,0.203703704,1,0.031746032,0.031746032,0.285714286,0.476190476,0.174603175
1157,0.939759036,0.060240964,0.038461538,0.730769231,0,0,0.230769231,1,0.046153846,0.015384615,0.230769231,0.492307692,0.215384615
1158,0.962962963,0.037037037,0.018181818,0.709090909,0.072727273,0,0.2,1,0.086206897,0,0.310344828,0.465517241,0.137931034
1159,0.962962963,0.037037037,0.016949153,0.644067797,0.13559322,0,0.203389831,1,0,0.087719298,0.368421053,0.50877193,0.035087719
1160,0.917647059,0.082352941,0,0.690909091,0.090909091,0.018181818,0.2,1,0.072727273,0.018181818,0.327272727,0.509090909,0.072727273
1161,0.917647059,0.082352941,0,0.7,0,0,0.3,1,0.109090909,0.054545455,0.454545455,0.345454545,0.036363636
1162,0.962962963,0.037037037,0.037735849,0.660377358,0.018867925,0.018867925,0.264150943,1,0.09375,0.015625,0.25,0.4375,0.203125
1163,0.951219512,0.048780488,0,0.76,0,0,0.24,1,0.112903226,0,0.274193548,0.419354839,0.193548387
1164,0.928571429,0.071428571,0,0.8,0,0,0.2,1,0.016666667,0.016666667,0.35,0.466666667,0.15
1165,0.962962963,0.037037037,0,0.8,0,0.04,0.16,1,0.016666667,0.066666667,0.366666667,0.45,0.1
1166,0.951219512,0.048780488,0,0.137254902,0.019607843,0.274509804,0.568627451,1,0.5625,0.015625,0.03125,0.1875,0.203125
1167,0.951219512,0.048780488,0,0.703703704,0.074074074,0.037037037,0.185185185,1,0.109090909,0.018181818,0.345454545,0.454545455,0.072727273
1168,0.987341772,0.012658228,0.017857143,0.714285714,0.089285714,0.035714286,0.142857143,1,0.089285714,0.017857143,0.321428571,0.482142857,0.089285714
1169,0.962962963,0.037037037,0,0.684210526,0.122807018,0.035087719,0.157894737,1,0.055555556,0.055555556,0.37037037,0.5,0.018518519
1170,0.951219512,0.048780488,0.033333333,0.566666667,0.133333333,0.016666667,0.25,1,0.034482759,0.086206897,0.327586207,0.5,0.051724138
1171,0.928571429,0.071428571,0.01754386,0.01754386,0.105263158,0.298245614,0.561403509,1,0.722222222,0.018518519,0.074074074,0.12962963,0.055555556
1172,0.906976744,0.093023256,0,0,0.137931034,0.344827586,0.517241379,1,0.784313725,0.019607843,0.019607843,0.176470588,0
1173,0.939759036,0.060240964,0,0.016666667,0.166666667,0.316666667,0.5,1,0.690909091,0.090909091,0,0.218181818,0
1174,0.928571429,0.071428571,0,0.016666667,0.166666667,0.233333333,0.583333333,1,0.655172414,0.068965517,0.017241379,0.189655172,0.068965517
1175,0.906976744,0.093023256,0,0.036363636,0.090909091,0.345454545,0.527272727,1,0.754716981,0,0.018867925,0.169811321,0.056603774
1176,0.928571429,0.071428571,0,0.094339623,0.056603774,0.433962264,0.41509434,1,0.730769231,0,0.019230769,0.211538462,0.038461538
1177,0.939759036,0.060240964,0.052631579,0.035087719,0.070175439,0.368421053,0.473684211,1,0.716981132,0.018867925,0.037735849,0.188679245,0.037735849
1178,0.886363636,0.113636364,0,0.038461538,0.038461538,0.403846154,0.519230769,1,0.769230769,0,0.019230769,0.173076923,0.038461538
1179,0.896551724,0.103448276,0.035087719,0.035087719,0.087719298,0.298245614,0.543859649,1,0.660377358,0.056603774,0.094339623,0.188679245,0
1180,0.975,0.025,0.053571429,0.035714286,0.053571429,0.321428571,0.535714286,1,0.655172414,0.051724138,0.068965517,0.137931034,0.086206897
1181,0.917647059,0.082352941,0.017241379,0.034482759,0.120689655,0.293103448,0.534482759,1,0.740740741,0,0,0.185185185,0.074074074
1182,0.939759036,0.060240964,0.054545455,0,0.036363636,0.236363636,0.672727273,1,0.606557377,0.081967213,0.114754098,0.098360656,0.098360656
1183,0.928571429,0.071428571,0,0.716981132,0.056603774,0.056603774,0.169811321,1,0.035087719,0.070175439,0.333333333,0.50877193,0.052631579
1184,0.917647059,0.082352941,0.019230769,0.75,0.019230769,0.057692308,0.153846154,1,0.054545455,0,0.345454545,0.509090909,0.090909091
1185,0.975,0.025,0.076923077,0.584615385,0.153846154,0.030769231,0.153846154,1,0.019607843,0.019607843,0.37254902,0.588235294,0
1186,0.951219512,0.048780488,0.015873016,0.619047619,0.19047619,0.015873016,0.158730159,1,0.057692308,0.038461538,0.307692308,0.596153846,0
1187,0.951219512,0.048780488,0.066666667,0.616666667,0.1,0.016666667,0.2,1,0,0.050847458,0.288135593,0.559322034,0.101694915
1188,0.939759036,0.060240964,0,0.678571429,0.107142857,0.017857143,0.196428571,1,0.016393443,0.06557377,0.262295082,0.540983607,0.114754098
1189,0.962962963,0.037037037,0.019607843,0.68627451,0,0.137254902,0.156862745,1,0.09375,0.078125,0.1875,0.5,0.140625
1190,0.951219512,0.048780488,0.017857143,0.678571429,0.089285714,0.035714286,0.178571429,1,0.071428571,0.017857143,0.321428571,0.5,0.089285714
