,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
400,0.985714286,0.014285714,0.051724138,0.172413793,0.086206897,0.189655172,0.5,1,0.62962963,0.018518519,0.018518519,0.277777778,0.055555556
401,0.985714286,0.014285714,0.064516129,0.064516129,0.129032258,0.193548387,0.548387097,1,0.698113208,0.056603774,0,0.245283019,0
402,0.958333333,0.041666667,0,0.12962963,0.074074074,0.259259259,0.537037037,1,0.679245283,0.056603774,0.037735849,0.226415094,0
403,1,0,0.083333333,0.116666667,0.083333333,0.216666667,0.5,1,0.679245283,0.018867925,0,0.264150943,0.037735849
404,0.958333333,0.041666667,0.050847458,0,0.101694915,0.186440678,0.661016949,1,0.727272727,0.072727273,0.018181818,0.163636364,0.018181818
405,0.985714286,0.014285714,0.037037037,0.055555556,0.037037037,0.148148148,0.722222222,1,0.655737705,0.049180328,0.032786885,0.131147541,0.131147541
406,0.92,0.08,0.036363636,0.072727273,0.054545455,0.236363636,0.6,1,0.75,0,0,0.211538462,0.038461538
407,0.945205479,0.054794521,0.068965517,0.017241379,0.068965517,0.206896552,0.637931034,1,0.685185185,0.074074074,0.055555556,0.185185185,0
408,0.985714286,0.014285714,0.061538462,0.092307692,0.169230769,0.030769231,0.646153846,1,0.607142857,0.071428571,0.089285714,0.196428571,0.035714286
409,0.985714286,0.014285714,0.032786885,0,0.147540984,0.147540984,0.672131148,1,0.616666667,0.15,0.016666667,0.2,0.016666667
410,0.985714286,0.014285714,0.096774194,0.016129032,0.096774194,0.193548387,0.596774194,1,0.672727273,0.090909091,0.018181818,0.218181818,0
411,0.932432432,0.067567568,0.051724138,0,0.086206897,0.206896552,0.655172414,1,0.788461538,0.019230769,0.019230769,0.153846154,0.019230769
412,0.92,0.08,0.070175439,0,0.052631579,0.228070175,0.649122807,1,0.75,0.038461538,0.038461538,0.173076923,0
413,0.945205479,0.054794521,0.072727273,0.018181818,0.018181818,0.163636364,0.727272727,1,0.701754386,0.052631579,0.052631579,0.122807018,0.070175439
414,0.971830986,0.028169014,0.14516129,0.129032258,0.048387097,0.209677419,0.467741935,1,0.588235294,0.019607843,0.058823529,0.333333333,0
415,0.92,0.08,0,0.054545455,0.090909091,0.236363636,0.618181818,1,0.803921569,0,0,0.176470588,0.019607843
416,0.92,0.08,0.037037037,0.055555556,0.037037037,0.203703704,0.666666667,1,0.703703704,0.055555556,0.055555556,0.166666667,0.018518519
417,0.971830986,0.028169014,0.038461538,0.096153846,0,0.25,0.615384615,1,0.637931034,0.068965517,0.034482759,0.189655172,0.068965517
418,0.985714286,0.014285714,0.090909091,0.072727273,0,0.236363636,0.6,1,0.678571429,0.017857143,0.035714286,0.178571429,0.089285714
419,0.958333333,0.041666667,0.016949153,0.033898305,0.13559322,0.13559322,0.677966102,1,0.714285714,0.053571429,0.017857143,0.160714286,0.053571429
420,0.985714286,0.014285714,0.121212121,0.045454545,0.121212121,0.136363636,0.575757576,1,0.725490196,0,0.039215686,0.215686275,0.019607843
421,0.945205479,0.054794521,0.038461538,0.057692308,0,0.192307692,0.711538462,1,0.689655172,0.017241379,0.034482759,0.137931034,0.120689655
422,0.945205479,0.054794521,0.033333333,0.033333333,0.133333333,0.15,0.65,1,0.690909091,0.072727273,0.018181818,0.2,0.018181818
423,0.985714286,0.014285714,0.031746032,0,0.174603175,0.063492063,0.73015873,1,0.62295082,0.131147541,0.032786885,0.163934426,0.049180328
424,0.971830986,0.028169014,0,0.189655172,0.137931034,0.120689655,0.551724138,1,0.636363636,0.036363636,0.018181818,0.254545455,0.054545455
425,0.932432432,0.067567568,0.126984127,0.603174603,0.079365079,0.015873016,0.174603175,1,0,0,0.215686275,0.764705882,0.019607843
426,0.907894737,0.092105263,0.019607843,0.803921569,0,0.039215686,0.137254902,1,0.018518519,0,0.240740741,0.666666667,0.074074074
427,0.958333333,0.041666667,0.017241379,0.672413793,0.120689655,0,0.189655172,1,0.06779661,0.033898305,0.101694915,0.677966102,0.118644068
428,0.958333333,0.041666667,0.0625,0.5,0.15625,0.078125,0.203125,1,0.06557377,0.098360656,0,0.754098361,0.081967213
429,1,0,0,0.616666667,0.166666667,0,0.216666667,1,0.063492063,0.126984127,0.079365079,0.650793651,0.079365079
430,0.896103896,0.103896104,0,0.64516129,0.193548387,0.016129032,0.14516129,1,0.018181818,0.036363636,0.036363636,0.854545455,0.054545455
431,0.932432432,0.067567568,0,0.630769231,0.230769231,0,0.138461538,1,0.074074074,0,0,0.851851852,0.074074074
432,0.985714286,0.014285714,0.057971014,0.594202899,0.217391304,0.014492754,0.115942029,1,0.018518519,0.037037037,0.037037037,0.87037037,0.037037037
433,0.971830986,0.028169014,0.111111111,0.527777778,0.194444444,0.041666667,0.125,1,0,0.019230769,0.038461538,0.923076923,0.019230769
434,1,0,0.088235294,0.573529412,0.176470588,0.058823529,0.102941176,1,0,0.072727273,0.054545455,0.854545455,0.018181818
435,1,0,0.01754386,0.701754386,0.105263158,0.052631579,0.122807018,1,0.032258065,0.096774194,0.080645161,0.693548387,0.096774194
436,0.985714286,0.014285714,0,0.745454545,0.090909091,0,0.163636364,1,0,0.116666667,0.2,0.633333333,0.05
437,0.92,0.08,0.038461538,0.769230769,0,0,0.192307692,1,0.016949153,0.016949153,0.186440678,0.644067797,0.13559322
438,0.958333333,0.041666667,0,0.6,0.166666667,0.05,0.183333333,1,0.137931034,0.034482759,0.017241379,0.706896552,0.103448276
439,0.985714286,0.014285714,0.080645161,0.564516129,0.112903226,0.112903226,0.129032258,1,0.068965517,0.068965517,0.034482759,0.75862069,0.068965517
440,0.945205479,0.054794521,0,0.672727273,0.090909091,0.018181818,0.218181818,1,0.05,0.083333333,0.15,0.633333333,0.083333333
441,0.884615385,0.115384615,0,0.78,0,0,0.22,1,0,0.074074074,0.314814815,0.611111111,0
442,0.896103896,0.103896104,0.019607843,0.764705882,0,0.039215686,0.176470588,1,0.018518519,0.037037037,0.259259259,0.648148148,0.037037037
443,0.907894737,0.092105263,0.038461538,0.769230769,0,0.038461538,0.153846154,1,0.019607843,0.019607843,0.31372549,0.647058824,0
444,0.896103896,0.103896104,0,0.788461538,0.038461538,0.038461538,0.134615385,1,0.04,0,0.28,0.68,0
445,0.945205479,0.054794521,0,0.722222222,0.074074074,0,0.203703704,1,0.134615385,0,0.25,0.576923077,0.038461538
446,0.958333333,0.041666667,0.068965517,0.620689655,0.068965517,0.017241379,0.224137931,1,0.01754386,0.105263158,0.228070175,0.631578947,0.01754386
447,0.985714286,0.014285714,0,0.754716981,0.056603774,0.018867925,0.169811321,1,0.089285714,0.053571429,0.232142857,0.571428571,0.053571429
448,0.896103896,0.103896104,0,0.754716981,0.056603774,0,0.188679245,1,0,0.055555556,0.259259259,0.666666667,0.018518519
449,0.958333333,0.041666667,0,0.75,0.038461538,0.019230769,0.192307692,1,0.105263158,0.01754386,0.192982456,0.578947368,0.105263158
450,0.985714286,0.014285714,0,0.666666667,0.019607843,0.098039216,0.215686275,1,0.095238095,0.126984127,0.142857143,0.555555556,0.079365079
451,0.958333333,0.041666667,0.05,0.683333333,0.116666667,0.016666667,0.133333333,1,0.053571429,0,0.089285714,0.75,0.107142857
452,1,0,0.083333333,0.65,0.083333333,0,0.183333333,1,0.016129032,0.064516129,0.112903226,0.677419355,0.129032258
453,0.985714286,0.014285714,0,0.705882353,0.019607843,0.058823529,0.215686275,1,0.175438596,0.052631579,0.192982456,0.50877193,0.070175439
454,0.92,0.08,0,0.769230769,0.038461538,0.019230769,0.173076923,1,0.094339623,0,0.226415094,0.622641509,0.056603774
455,0.985714286,0.014285714,0.016666667,0.6,0.15,0,0.233333333,1,0.22,0,0.22,0.56,0
456,0.985714286,0.014285714,0.080645161,0.661290323,0.112903226,0,0.14516129,1,0.06,0,0.24,0.7,0
457,1,0,0.084745763,0.627118644,0.06779661,0.016949153,0.203389831,1,0.066666667,0.05,0.133333333,0.633333333,0.116666667
458,0.985714286,0.014285714,0.032786885,0.573770492,0.147540984,0.049180328,0.196721311,1,0.049180328,0.131147541,0.081967213,0.68852459,0.049180328
459,0.985714286,0.014285714,0.049180328,0.573770492,0.131147541,0.032786885,0.213114754,1,0.079365079,0.079365079,0.031746032,0.682539683,0.126984127
460,1,0,0.017241379,0.672413793,0.120689655,0,0.189655172,1,0.133333333,0.016666667,0.066666667,0.633333333,0.15
461,1,0,0.137931034,0.586206897,0,0.017241379,0.25862069,1,0.109375,0,0.078125,0.59375,0.21875
462,0.971830986,0.028169014,0.018181818,0.709090909,0.072727273,0,0.2,1,0.06779661,0.050847458,0.169491525,0.610169492,0.101694915
463,0.971830986,0.028169014,0,0.649122807,0.122807018,0.035087719,0.192982456,1,0.089285714,0.089285714,0.178571429,0.625,0.017857143
464,0.945205479,0.054794521,0,0.666666667,0.166666667,0.016666667,0.15,1,0.098039216,0,0.156862745,0.725490196,0.019607843
465,0.971830986,0.028169014,0.066666667,0.65,0.1,0.066666667,0.116666667,1,0.018867925,0.056603774,0.188679245,0.735849057,0
466,0.945205479,0.054794521,0.055555556,0.740740741,0.018518519,0.055555556,0.12962963,1,0.018867925,0.056603774,0.264150943,0.660377358,0
467,0.945205479,0.054794521,0.166666667,0.416666667,0,0.1,0.316666667,1,0.152542373,0.050847458,0.101694915,0.593220339,0.101694915
468,0.971830986,0.028169014,0,0.649122807,0.122807018,0.01754386,0.210526316,1,0.2,0,0.109090909,0.6,0.090909091
469,0.92,0.08,0.016949153,0.677966102,0.13559322,0.050847458,0.118644068,1,0.074074074,0,0.055555556,0.796296296,0.074074074
470,0.945205479,0.054794521,0.049180328,0.62295082,0.131147541,0.032786885,0.163934426,1,0.037037037,0.055555556,0.148148148,0.740740741,0.018518519
471,0.971830986,0.028169014,0,0.535714286,0.107142857,0.125,0.232142857,1,0.283018868,0.037735849,0.113207547,0.547169811,0.018867925
472,0.971830986,0.028169014,0.033898305,0.542372881,0.118644068,0.033898305,0.271186441,1,0.226415094,0.018867925,0.169811321,0.547169811,0.037735849
473,0.971830986,0.028169014,0,0.611111111,0.074074074,0.037037037,0.277777778,1,0.160714286,0.107142857,0.232142857,0.5,0
474,1,0,0.054545455,0.709090909,0.036363636,0.054545455,0.145454545,1,0.092592593,0.037037037,0.240740741,0.592592593,0.037037037
475,0.932432432,0.067567568,0,0.709090909,0.090909091,0.054545455,0.145454545,1,0,0.087719298,0.175438596,0.701754386,0.035087719
476,0.985714286,0.014285714,0.037037037,0.685185185,0.037037037,0.018518519,0.222222222,1,0,0.15,0.266666667,0.566666667,0.016666667
477,1,0,0.089285714,0.642857143,0.017857143,0.035714286,0.214285714,1,0.016949153,0.118644068,0.254237288,0.576271186,0.033898305
478,0.985714286,0.014285714,0,0.76,0,0,0.24,1,0.064516129,0.112903226,0.225806452,0.516129032,0.080645161
479,0.985714286,0.014285714,0.063492063,0.619047619,0.142857143,0.031746032,0.142857143,1,0.054545455,0.036363636,0.109090909,0.745454545,0.054545455
480,0.971830986,0.028169014,0.089552239,0.492537313,0.164179104,0,0.253731343,1,0.166666667,0,0.074074074,0.685185185,0.074074074
481,0.958333333,0.041666667,0.016666667,0.5,0.15,0.066666667,0.266666667,1,0.161290323,0.096774194,0,0.64516129,0.096774194
482,1,0,0.018867925,0.735849057,0.037735849,0.056603774,0.150943396,1,0.015384615,0.123076923,0.123076923,0.630769231,0.107692308
483,0.985714286,0.014285714,0.017241379,0.655172414,0.120689655,0,0.206896552,1,0.120689655,0.034482759,0.120689655,0.620689655,0.103448276
484,0.932432432,0.067567568,0,0.714285714,0.107142857,0.053571429,0.125,1,0.058823529,0.019607843,0.215686275,0.705882353,0
485,0.945205479,0.054794521,0.068965517,0.672413793,0.068965517,0.068965517,0.120689655,1,0.039215686,0,0.215686275,0.725490196,0.019607843
486,0.92,0.08,0.053571429,0.678571429,0.053571429,0,0.214285714,1,0.056603774,0,0.245283019,0.641509434,0.056603774
487,0.884615385,0.115384615,0.035087719,0.719298246,0.087719298,0,0.157894737,1,0,0,0.169811321,0.773584906,0.056603774
488,0.907894737,0.092105263,0.018518519,0.722222222,0.055555556,0.055555556,0.148148148,1,0.018181818,0.054545455,0.181818182,0.709090909,0.036363636
489,0.92,0.08,0.037037037,0.666666667,0.037037037,0.018518519,0.240740741,1,0.117647059,0.019607843,0.294117647,0.568627451,0
490,0.971830986,0.028169014,0.133333333,0.566666667,0.033333333,0.05,0.216666667,1,0,0.084745763,0.186440678,0.661016949,0.06779661
491,0.971830986,0.028169014,0.116666667,0.083333333,0.05,0.2,0.55,1,0.636363636,0,0,0.272727273,0.090909091
492,1,0,0.105263158,0,0.01754386,0.140350877,0.736842105,1,0.650793651,0.031746032,0,0.142857143,0.174603175
493,0.958333333,0.041666667,0.1,0.05,0.066666667,0.166666667,0.616666667,1,0.725490196,0.019607843,0.098039216,0.156862745,0
494,1,0,0.114754098,0.049180328,0.06557377,0.196721311,0.573770492,1,0.666666667,0.055555556,0.055555556,0.203703704,0.018518519
495,0.945205479,0.054794521,0.01754386,0,0.105263158,0.157894737,0.719298246,1,0.706896552,0.051724138,0,0.155172414,0.086206897
496,0.945205479,0.054794521,0,0.140350877,0.122807018,0.122807018,0.614035088,1,0.660714286,0.017857143,0,0.232142857,0.089285714
497,0.971830986,0.028169014,0,0.05,0.166666667,0.066666667,0.716666667,1,0.65,0.1,0.016666667,0.166666667,0.066666667
498,0.932432432,0.067567568,0.054545455,0.727272727,0.036363636,0,0.181818182,1,0.01754386,0.01754386,0.192982456,0.666666667,0.105263158
499,0.958333333,0.041666667,0.036363636,0.654545455,0.054545455,0.036363636,0.218181818,1,0.048387097,0.096774194,0.129032258,0.629032258,0.096774194
500,0.92,0.08,0,0.672413793,0.137931034,0,0.189655172,1,0.094339623,0,0.150943396,0.698113208,0.056603774
501,0.985714286,0.014285714,0,0.661016949,0.152542373,0,0.186440678,1,0.113207547,0.056603774,0.20754717,0.622641509,0
502,1,0,0.016666667,0.666666667,0.15,0,0.166666667,1,0.017241379,0.120689655,0.172413793,0.672413793,0.017241379
503,1,0,0,0.672727273,0.090909091,0.090909091,0.145454545,1,0,0.184615385,0.107692308,0.661538462,0.046153846
504,0.958333333,0.041666667,0,0.716981132,0.056603774,0.037735849,0.188679245,1,0.016393443,0.147540984,0.180327869,0.62295082,0.032786885
505,0.896103896,0.103896104,0,0.82,0,0.04,0.14,1,0,0.036363636,0.236363636,0.672727273,0.054545455
506,0.92,0.08,0,0.732142857,0.107142857,0.017857143,0.142857143,1,0.056603774,0,0.169811321,0.716981132,0.056603774
507,0.971830986,0.028169014,0.019607843,0.098039216,0,0.274509804,0.607843137,1,0.722222222,0.074074074,0.074074074,0.12962963,0
508,0.958333333,0.041666667,0.116666667,0.066666667,0.05,0.233333333,0.533333333,1,0.725490196,0,0,0.254901961,0.019607843
509,0.971830986,0.028169014,0.037037037,0.092592593,0.037037037,0.240740741,0.592592593,1,0.769230769,0,0.057692308,0.134615385,0.038461538
510,0.907894737,0.092105263,0.055555556,0,0.018518519,0.092592593,0.833333333,1,0.64516129,0.032258065,0.016129032,0.14516129,0.161290323
511,0.896103896,0.103896104,0,0.057692308,0.038461538,0.076923077,0.826923077,1,0.666666667,0,0.033333333,0.133333333,0.166666667
512,0.884615385,0.115384615,0,0,0.090909091,0.2,0.709090909,1,0.788461538,0,0.019230769,0.153846154,0.038461538
513,0.945205479,0.054794521,0.086206897,0,0.051724138,0.155172414,0.706896552,1,0.696428571,0.035714286,0.053571429,0.142857143,0.071428571
514,0.896103896,0.103896104,0.018181818,0,0.072727273,0.109090909,0.8,1,0.694915254,0.016949153,0,0.152542373,0.13559322
515,0.907894737,0.092105263,0.018867925,0.773584906,0.037735849,0.018867925,0.150943396,1,0,0.019230769,0.288461538,0.673076923,0.019230769
516,0.945205479,0.054794521,0.037735849,0.735849057,0.018867925,0.037735849,0.169811321,1,0.098039216,0.019607843,0.294117647,0.588235294,0
517,0.932432432,0.067567568,0.018518519,0.722222222,0.055555556,0.018518519,0.185185185,1,0.075471698,0.018867925,0.245283019,0.622641509,0.037735849
518,0.932432432,0.067567568,0.019230769,0.788461538,0.019230769,0.057692308,0.115384615,1,0.057692308,0,0.25,0.653846154,0.038461538
519,0.907894737,0.092105263,0.055555556,0.759259259,0.018518519,0.018518519,0.148148148,1,0.019607843,0,0.274509804,0.68627451,0.019607843
520,0.932432432,0.067567568,0.037037037,0.703703704,0.037037037,0.018518519,0.203703704,1,0.054545455,0.072727273,0.236363636,0.618181818,0.018181818
521,0.896103896,0.103896104,0,0.769230769,0.038461538,0,0.192307692,1,0.037735849,0,0.264150943,0.641509434,0.056603774
522,0.971830986,0.028169014,0.01754386,0.701754386,0.105263158,0.01754386,0.157894737,1,0,0.09375,0.078125,0.703125,0.125
523,0.985714286,0.014285714,0.090909091,0.690909091,0,0.036363636,0.181818182,1,0.015384615,0.061538462,0.107692308,0.646153846,0.169230769
524,0.971830986,0.028169014,0.120689655,0.655172414,0.017241379,0.051724138,0.155172414,1,0,0.054545455,0.236363636,0.672727273,0.036363636
525,1,0,0.034482759,0.103448276,0.103448276,0.120689655,0.637931034,1,0.661016949,0.033898305,0,0.186440678,0.118644068
526,0.958333333,0.041666667,0,0.101694915,0.152542373,0.084745763,0.661016949,1,0.722222222,0.018518519,0.055555556,0.148148148,0.055555556
527,0.945205479,0.054794521,0.051724138,0.034482759,0.086206897,0.206896552,0.620689655,1,0.803921569,0,0.019607843,0.156862745,0.019607843
528,0.945205479,0.054794521,0,0.105263158,0.122807018,0.175438596,0.596491228,1,0.75,0,0.019230769,0.192307692,0.038461538
529,0.985714286,0.014285714,0.034482759,0.155172414,0.103448276,0.206896552,0.5,1,0.74,0,0.04,0.22,0
530,0.971830986,0.028169014,0.051724138,0.051724138,0.086206897,0.24137931,0.568965517,1,0.769230769,0.038461538,0,0.192307692,0
531,1,0,0.087719298,0.719298246,0.035087719,0.01754386,0.140350877,1,0.018518519,0.037037037,0.277777778,0.62962963,0.037037037
532,1,0,0.14516129,0.612903226,0.048387097,0.064516129,0.129032258,1,0.039215686,0,0.235294118,0.705882353,0.019607843
533,0.971830986,0.028169014,0.081967213,0.62295082,0.098360656,0.016393443,0.180327869,1,0.076923077,0.038461538,0.211538462,0.673076923,0
534,0.907894737,0.092105263,0.051724138,0.655172414,0.086206897,0,0.206896552,1,0.039215686,0.019607843,0.254901961,0.68627451,0
535,0.985714286,0.014285714,0.017857143,0.714285714,0.089285714,0.053571429,0.125,1,0.096153846,0.038461538,0.230769231,0.634615385,0
536,0.985714286,0.014285714,0.035087719,0.631578947,0.087719298,0.052631579,0.192982456,1,0.169811321,0.037735849,0.188679245,0.58490566,0.018867925
537,1,0,0.096774194,0.629032258,0.096774194,0.048387097,0.129032258,1,0.055555556,0.018518519,0.148148148,0.722222222,0.055555556
538,0.958333333,0.041666667,0.016949153,0.627118644,0.13559322,0.06779661,0.152542373,1,0.145454545,0.018181818,0.054545455,0.709090909,0.072727273
539,0.985714286,0.014285714,0.059701493,0.611940299,0.194029851,0.014925373,0.119402985,1,0.037735849,0.037735849,0.075471698,0.830188679,0.018867925
540,0.932432432,0.067567568,0.016666667,0.683333333,0.15,0.016666667,0.133333333,1,0.018867925,0.056603774,0.150943396,0.773584906,0
541,0.958333333,0.041666667,0.031746032,0.619047619,0.174603175,0.015873016,0.158730159,1,0.037735849,0.056603774,0.150943396,0.754716981,0
542,0.958333333,0.041666667,0.036363636,0.727272727,0.054545455,0,0.181818182,1,0,0.089285714,0.267857143,0.625,0.017857143
543,0.958333333,0.041666667,0.036363636,0.672727273,0.054545455,0.018181818,0.218181818,1,0.034482759,0.086206897,0.224137931,0.603448276,0.051724138
544,0.985714286,0.014285714,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0,0.15625,0.1875,0.59375,0.0625
545,0.971830986,0.028169014,0.019607843,0.764705882,0,0,0.215686275,1,0,0.130434783,0.115942029,0.608695652,0.144927536
546,0.907894737,0.092105263,0.018518519,0.740740741,0.055555556,0.074074074,0.111111111,1,0,0.051724138,0.103448276,0.75862069,0.086206897
547,0.971830986,0.028169014,0,0.677966102,0.152542373,0.033898305,0.13559322,1,0.016393443,0.098360656,0.06557377,0.737704918,0.081967213
548,0.985714286,0.014285714,0.046153846,0.584615385,0.184615385,0.076923077,0.107692308,1,0,0.120689655,0.034482759,0.827586207,0.017241379
549,0.985714286,0.014285714,0.030769231,0.6,0.2,0,0.169230769,1,0.103448276,0.017241379,0,0.75862069,0.120689655
550,0.971830986,0.028169014,0.045454545,0.606060606,0.196969697,0,0.151515152,1,0.017241379,0.051724138,0.034482759,0.810344828,0.086206897
551,1,0,0.01754386,0.105263158,0.105263158,0.105263158,0.666666667,1,0.627118644,0.084745763,0.06779661,0.152542373,0.06779661
552,0.985714286,0.014285714,0.018867925,0.018867925,0.037735849,0.245283019,0.679245283,1,0.590163934,0.180327869,0.06557377,0.163934426,0
553,0.971830986,0.028169014,0.111111111,0.031746032,0.095238095,0.142857143,0.619047619,1,0.692307692,0.038461538,0.096153846,0.173076923,0
554,0.971830986,0.028169014,0.050847458,0.050847458,0.101694915,0.203389831,0.593220339,1,0.735849057,0.037735849,0.018867925,0.188679245,0.018867925
555,1,0,0.109375,0.015625,0.109375,0.1875,0.578125,1,0.716981132,0.056603774,0.018867925,0.20754717,0
556,0.945205479,0.054794521,0.034482759,0.068965517,0.103448276,0.189655172,0.603448276,1,0.685185185,0.055555556,0.018518519,0.222222222,0.018518519
557,0.958333333,0.041666667,0,0.039215686,0.019607843,0.274509804,0.666666667,1,0.745454545,0.072727273,0.054545455,0.109090909,0.018181818
558,0.907894737,0.092105263,0.037037037,0.092592593,0.037037037,0.240740741,0.592592593,1,0.74,0,0.06,0.2,0
559,0.945205479,0.054794521,0,0.090909091,0.090909091,0.218181818,0.6,1,0.784313725,0.019607843,0.039215686,0.156862745,0
560,0.958333333,0.041666667,0,0.232142857,0.107142857,0.107142857,0.553571429,1,0.68,0,0.14,0.18,0
561,0.958333333,0.041666667,0,0.275862069,0.137931034,0.086206897,0.5,1,0.62745098,0,0.078431373,0.274509804,0.019607843
562,0.985714286,0.014285714,0.047619048,0.015873016,0.158730159,0.015873016,0.761904762,1,0.666666667,0.066666667,0.05,0.116666667,0.1
563,0.985714286,0.014285714,0.056603774,0.698113208,0,0.018867925,0.226415094,1,0.114754098,0.032786885,0.147540984,0.557377049,0.147540984
564,0.958333333,0.041666667,0.037735849,0.716981132,0.018867925,0,0.226415094,1,0.066666667,0.033333333,0.183333333,0.583333333,0.133333333
565,0.932432432,0.067567568,0.056603774,0.773584906,0,0.018867925,0.150943396,1,0,0.038461538,0.326923077,0.634615385,0
566,0.958333333,0.041666667,0.019607843,0.764705882,0,0.098039216,0.117647059,1,0.035714286,0.107142857,0.232142857,0.625,0
567,0.945205479,0.054794521,0.019230769,0.75,0.019230769,0.019230769,0.192307692,1,0.016949153,0.084745763,0.220338983,0.610169492,0.06779661
568,0.985714286,0.014285714,0.068965517,0.655172414,0.068965517,0,0.206896552,1,0.049180328,0.06557377,0.131147541,0.639344262,0.114754098
569,0.971830986,0.028169014,0,0.78,0,0,0.22,1,0.101694915,0.033898305,0.220338983,0.525423729,0.118644068
570,0.945205479,0.054794521,0,0.732142857,0.107142857,0,0.160714286,1,0.017241379,0.068965517,0.155172414,0.689655172,0.068965517
571,0.932432432,0.067567568,0.017857143,0.732142857,0.089285714,0.017857143,0.142857143,1,0,0.035714286,0.178571429,0.714285714,0.071428571
572,0.971830986,0.028169014,0.081967213,0.557377049,0.098360656,0.016393443,0.245901639,1,0.127272727,0.018181818,0.163636364,0.618181818,0.072727273
573,0.971830986,0.028169014,0.103448276,0.448275862,0.034482759,0.120689655,0.293103448,1,0.224137931,0.051724138,0.086206897,0.551724138,0.086206897
574,1,0,0.151515152,0.545454545,0.090909091,0.045454545,0.166666667,1,0,0.052631579,0.122807018,0.754385965,0.070175439
575,0.985714286,0.014285714,0.14516129,0.564516129,0.048387097,0.080645161,0.161290323,1,0.072727273,0.018181818,0.127272727,0.709090909,0.072727273
576,0.945205479,0.054794521,0.052631579,0.666666667,0.070175439,0.035087719,0.175438596,1,0.076923077,0.038461538,0.230769231,0.653846154,0
577,0.932432432,0.067567568,0.036363636,0.745454545,0.054545455,0.018181818,0.145454545,1,0.037735849,0.018867925,0.226415094,0.679245283,0.037735849
578,0.92,0.08,0.018518519,0.740740741,0.055555556,0,0.185185185,1,0.039215686,0.019607843,0.31372549,0.62745098,0
579,0.932432432,0.067567568,0.038461538,0.75,0,0.019230769,0.192307692,1,0.052631579,0,0.210526316,0.614035088,0.122807018
580,0.958333333,0.041666667,0,0.759259259,0.074074074,0.018518519,0.148148148,1,0.074074074,0.018518519,0.222222222,0.62962963,0.055555556
581,0.958333333,0.041666667,0.017241379,0.655172414,0.120689655,0,0.206896552,1,0.016666667,0.1,0.15,0.666666667,0.066666667
582,0.958333333,0.041666667,0.090909091,0.709090909,0,0,0.2,1,0.054545455,0,0.254545455,0.6,0.090909091
583,0.958333333,0.041666667,0.034482759,0.655172414,0.103448276,0.017241379,0.189655172,1,0.035087719,0.070175439,0.175438596,0.666666667,0.052631579
584,0.971830986,0.028169014,0,0.769230769,0.038461538,0,0.192307692,1,0,0.133333333,0.25,0.583333333,0.033333333
585,1,0,0.137931034,0.620689655,0,0.034482759,0.206896552,1,0,0.084745763,0.237288136,0.610169492,0.06779661
586,0.985714286,0.014285714,0.089285714,0.714285714,0.017857143,0.017857143,0.160714286,1,0.037037037,0.018518519,0.277777778,0.611111111,0.055555556
587,0.971830986,0.028169014,0.037735849,0.773584906,0.018867925,0.018867925,0.150943396,1,0.064516129,0.016129032,0.096774194,0.64516129,0.177419355
588,0.985714286,0.014285714,0.037037037,0.666666667,0.037037037,0.018518519,0.240740741,1,0.175438596,0,0.175438596,0.526315789,0.122807018
589,0.958333333,0.041666667,0,0.615384615,0.038461538,0.019230769,0.326923077,1,0.163934426,0.06557377,0.163934426,0.491803279,0.114754098
590,0.971830986,0.028169014,0,0.690909091,0.090909091,0.036363636,0.181818182,1,0.134615385,0.038461538,0.25,0.576923077,0
591,1,0,0.017857143,0.642857143,0.089285714,0.053571429,0.196428571,1,0.192307692,0.038461538,0.230769231,0.538461538,0
592,0.985714286,0.014285714,0,0.714285714,0.107142857,0.035714286,0.142857143,1,0.134615385,0.019230769,0.211538462,0.615384615,0.019230769
593,0.971830986,0.028169014,0,0.631578947,0.122807018,0.01754386,0.228070175,1,0.161290323,0.016129032,0.016129032,0.629032258,0.177419355
594,1,0,0.06779661,0.661016949,0.084745763,0.016949153,0.169491525,1,0.080645161,0.016129032,0.048387097,0.677419355,0.177419355
595,0.985714286,0.014285714,0.033333333,0.566666667,0.133333333,0.083333333,0.183333333,1,0.131147541,0.06557377,0,0.68852459,0.114754098
596,0.958333333,0.041666667,0.088235294,0.588235294,0.176470588,0.014705882,0.132352941,1,0.019607843,0,0.098039216,0.862745098,0.019607843
597,0.945205479,0.054794521,0,0.672413793,0.137931034,0.051724138,0.137931034,1,0.032786885,0.081967213,0.032786885,0.754098361,0.098360656
598,0.985714286,0.014285714,0.0625,0.625,0.15625,0,0.15625,1,0.055555556,0.018518519,0.12962963,0.740740741,0.055555556
599,1,0,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0.05,0.116666667,0.25,0.533333333,0.05
600,0.945205479,0.054794521,0.107692308,0.523076923,0.123076923,0.015384615,0.230769231,1,0.074074074,0.018518519,0.12962963,0.722222222,0.055555556
