,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
670,1,0,0.019607843,0.196078431,0,0.039215686,0.745098039,1,0.074074074,0.055555556,0.018518519,0.833333333,0.018518519
671,0.916666667,0.083333333,0.137931034,0.103448276,0,0,0.75862069,1,0.019230769,0.019230769,0.057692308,0.884615385,0.019230769
672,0.956521739,0.043478261,0.019607843,0.176470588,0,0.039215686,0.764705882,1,0,0.120689655,0.017241379,0.844827586,0.017241379
673,1,0,0.090909091,0.090909091,0,0.054545455,0.763636364,1,0.113207547,0.037735849,0,0.830188679,0.018867925
674,0.916666667,0.083333333,0,0.156862745,0.019607843,0,0.823529412,1,0.153846154,0,0.019230769,0.788461538,0.038461538
675,0.956521739,0.043478261,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.166666667,0.037037037,0.018518519,0.740740741,0.037037037
676,0.956521739,0.043478261,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.132075472,0.018867925,0.018867925,0.79245283,0.037735849
677,1,0,0.105263158,0.087719298,0.01754386,0.01754386,0.771929825,1,0.072727273,0.054545455,0,0.836363636,0.036363636
678,1,0,0.056603774,0,0,0.037735849,0.905660377,1,0.140350877,0.122807018,0.035087719,0.701754386,0
679,0.956521739,0.043478261,0.056603774,0.075471698,0,0,0.867924528,1,0.033333333,0.133333333,0.033333333,0.766666667,0.033333333
680,1,0,0.107142857,0.035714286,0,0,0.857142857,1,0.196078431,0,0.058823529,0.725490196,0.019607843
681,0.88,0.12,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.173076923,0,0.019230769,0.769230769,0.038461538
682,0.916666667,0.083333333,0.038461538,0.019230769,0,0,0.942307692,1,0.240740741,0,0,0.685185185,0.074074074
683,1,0,0.071428571,0.196428571,0.035714286,0.017857143,0.678571429,1,0.06,0,0.02,0.92,0
684,0.916666667,0.083333333,0.107142857,0.053571429,0,0.035714286,0.803571429,1,0.035087719,0.087719298,0,0.842105263,0.035087719
685,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.176470588,0,0.058823529,0.745098039,0.019607843
686,0.88,0.12,0.089285714,0,0.017857143,0,0.892857143,1,0.166666667,0.018518519,0,0.759259259,0.055555556
687,0.956521739,0.043478261,0.131147541,0.049180328,0.049180328,0,0.770491803,1,0.076923077,0.038461538,0.019230769,0.865384615,0
688,1,0,0.152542373,0.118644068,0,0.050847458,0.677966102,1,0.04,0,0.02,0.94,0
689,1,0,0.019230769,0.115384615,0.019230769,0.057692308,0.788461538,1,0.12962963,0.074074074,0,0.796296296,0
690,0.956521739,0.043478261,0.072727273,0.090909091,0.018181818,0,0.818181818,1,0.092592593,0.055555556,0.037037037,0.796296296,0.018518519
691,1,0,0.074074074,0.055555556,0,0.018518519,0.851851852,1,0.196078431,0.019607843,0.058823529,0.725490196,0
692,1,0,0,0.14,0,0.04,0.82,1,0.22,0,0.04,0.74,0
693,1,0,0.038461538,0.230769231,0,0.038461538,0.692307692,1,0.08,0,0.04,0.88,0
694,1,0,0.019230769,0.134615385,0.019230769,0,0.826923077,1,0.188679245,0,0,0.754716981,0.056603774
695,0.956521739,0.043478261,0,0.235294118,0.019607843,0.019607843,0.725490196,1,0.078431373,0.019607843,0.039215686,0.862745098,0
696,0.956521739,0.043478261,0.056603774,0.188679245,0,0.037735849,0.716981132,1,0.037037037,0.037037037,0,0.888888889,0.037037037
697,0.956521739,0.043478261,0.133333333,0.066666667,0.033333333,0.033333333,0.733333333,1,0.1,0,0,0.9,0
698,0.956521739,0.043478261,0,0.24,0,0.02,0.74,1,0.057692308,0.038461538,0.057692308,0.846153846,0
699,1,0,0.090909091,0.054545455,0,0.054545455,0.8,1,0.173076923,0.019230769,0,0.788461538,0.019230769
700,1,0,0,0.156862745,0.019607843,0.019607843,0.803921569,1,0.148148148,0.037037037,0,0.777777778,0.037037037
701,0.956521739,0.043478261,0,0.02,0,0.02,0.96,1,0.178571429,0.107142857,0.053571429,0.660714286,0
702,1,0,0.056603774,0,0,0.018867925,0.924528302,1,0.157894737,0.105263158,0.035087719,0.684210526,0.01754386
703,1,0,0.089285714,0.125,0.017857143,0,0.767857143,1,0.056603774,0.056603774,0.056603774,0.830188679,0
704,1,0,0.056603774,0.075471698,0,0.037735849,0.830188679,1,0.127272727,0.072727273,0.018181818,0.763636364,0.018181818
705,1,0,0.071428571,0.089285714,0.035714286,0,0.803571429,1,0.156862745,0.019607843,0.039215686,0.784313725,0
706,0.956521739,0.043478261,0.037037037,0,0.037037037,0,0.925925926,1,0.063492063,0.174603175,0,0.73015873,0.031746032
707,1,0,0.089285714,0.017857143,0.017857143,0.035714286,0.839285714,1,0.050847458,0.152542373,0.016949153,0.779661017,0
708,1,0,0.074074074,0.018518519,0,0.074074074,0.833333333,1,0.166666667,0.074074074,0,0.759259259,0
709,0.956521739,0.043478261,0.090909091,0.036363636,0,0.018181818,0.854545455,1,0.070175439,0.105263158,0.035087719,0.771929825,0.01754386
710,0.956521739,0.043478261,0,0.22,0,0,0.78,1,0.111111111,0,0,0.814814815,0.074074074
711,0.956521739,0.043478261,0.019607843,0.196078431,0,0,0.784313725,1,0.111111111,0,0,0.814814815,0.074074074
712,1,0,0,0.196078431,0.019607843,0,0.784313725,1,0.137254902,0.019607843,0.058823529,0.784313725,0
713,0.956521739,0.043478261,0.019607843,0.176470588,0,0,0.803921569,1,0.117647059,0.019607843,0.078431373,0.784313725,0
714,1,0,0.118644068,0.050847458,0.033898305,0.016949153,0.779661017,1,0.134615385,0.019230769,0,0.826923077,0.019230769
715,1,0,0.074074074,0.055555556,0,0.018518519,0.851851852,1,0.150943396,0.056603774,0.056603774,0.735849057,0
716,0.956521739,0.043478261,0,0.24,0,0,0.76,1,0.057692308,0.038461538,0.076923077,0.826923077,0
717,1,0,0.054545455,0.127272727,0.036363636,0.036363636,0.745454545,1,0.074074074,0.074074074,0,0.851851852,0
718,0.916666667,0.083333333,0.019607843,0.098039216,0,0.058823529,0.823529412,1,0.132075472,0.056603774,0.018867925,0.79245283,0
719,1,0,0,0.12,0,0.04,0.84,1,0.068965517,0.137931034,0.034482759,0.75862069,0
720,1,0,0.122807018,0.175438596,0,0.035087719,0.666666667,1,0.019607843,0,0.019607843,0.941176471,0.019607843
721,1,0,0.019230769,0.153846154,0.019230769,0.019230769,0.788461538,1,0.150943396,0.018867925,0,0.79245283,0.037735849
722,1,0,0.056603774,0.188679245,0,0.075471698,0.679245283,1,0.1,0,0,0.9,0
723,1,0,0,0.22,0,0.02,0.76,1,0.137254902,0,0.039215686,0.803921569,0.019607843
724,0.916666667,0.083333333,0.018867925,0.245283019,0.037735849,0.037735849,0.660377358,1,0,0.038461538,0,0.961538462,0
725,0.916666667,0.083333333,0.019230769,0.230769231,0.019230769,0.038461538,0.692307692,1,0.039215686,0.019607843,0.019607843,0.921568627,0
726,1,0,0.036363636,0.109090909,0.054545455,0,0.8,1,0.034482759,0.137931034,0.017241379,0.810344828,0
727,0.956521739,0.043478261,0,0.235294118,0.019607843,0,0.745098039,1,0.057692308,0.038461538,0.057692308,0.846153846,0
728,0.916666667,0.083333333,0,0.18,0,0.06,0.76,1,0.137254902,0,0,0.843137255,0.019607843
729,0.956521739,0.043478261,0.055555556,0.092592593,0.018518519,0,0.833333333,1,0.134615385,0.038461538,0.057692308,0.769230769,0
730,1,0,0,0.176470588,0.019607843,0.019607843,0.784313725,1,0.113207547,0.056603774,0.037735849,0.79245283,0
731,1,0,0.036363636,0.236363636,0.054545455,0,0.672727273,1,0.058823529,0,0,0.921568627,0.019607843
732,1,0,0.074074074,0.185185185,0,0.037037037,0.703703704,1,0.018518519,0.055555556,0.018518519,0.888888889,0.018518519
733,0.956521739,0.043478261,0.105263158,0,0.01754386,0.01754386,0.859649123,1,0.192307692,0.019230769,0.019230769,0.75,0.019230769
734,1,0,0.107142857,0.142857143,0,0.035714286,0.714285714,1,0.076923077,0,0,0.884615385,0.038461538
735,0.916666667,0.083333333,0.101694915,0.118644068,0.050847458,0.016949153,0.711864407,1,0.039215686,0.019607843,0,0.941176471,0
736,0.916666667,0.083333333,0.203125,0.03125,0.015625,0.046875,0.703125,1,0.02,0,0,0.98,0
737,1,0,0.036363636,0.145454545,0.054545455,0,0.763636364,1,0.137254902,0.019607843,0.019607843,0.823529412,0
738,0.956521739,0.043478261,0.037735849,0.113207547,0.018867925,0,0.830188679,1,0.107142857,0.053571429,0,0.785714286,0.053571429
739,0.956521739,0.043478261,0.056603774,0.150943396,0,0.018867925,0.773584906,1,0,0.105263158,0.035087719,0.842105263,0.01754386
740,0.956521739,0.043478261,0.163934426,0,0.016393443,0,0.819672131,1,0.054545455,0.072727273,0.036363636,0.818181818,0.018181818
741,0.916666667,0.083333333,0.089285714,0.017857143,0.017857143,0.017857143,0.857142857,1,0.111111111,0.074074074,0.037037037,0.777777778,0
742,0.956521739,0.043478261,0.053571429,0.107142857,0.053571429,0,0.785714286,1,0.137254902,0.019607843,0.019607843,0.823529412,0
743,0.956521739,0.043478261,0.054545455,0.2,0.036363636,0.036363636,0.672727273,1,0.039215686,0.019607843,0,0.941176471,0
744,1,0,0.018518519,0.185185185,0.055555556,0.018518519,0.722222222,1,0.117647059,0.019607843,0,0.862745098,0
745,0.956521739,0.043478261,0,0,0,0.02,0.98,1,0.175438596,0.122807018,0.052631579,0.649122807,0
746,1,0,0.072727273,0.072727273,0.018181818,0.018181818,0.818181818,1,0.153846154,0.038461538,0.038461538,0.769230769,0
747,0.916666667,0.083333333,0,0.137254902,0.019607843,0.058823529,0.784313725,1,0.017241379,0.137931034,0,0.844827586,0
748,1,0,0,0.1,0,0.06,0.84,1,0.188679245,0.056603774,0.018867925,0.735849057,0
749,1,0,0.089285714,0.125,0.017857143,0.017857143,0.75,1,0.096153846,0.019230769,0.019230769,0.846153846,0.019230769
750,0.956521739,0.043478261,0.090909091,0,0,0.054545455,0.854545455,1,0.086206897,0.120689655,0,0.775862069,0.017241379
751,0.956521739,0.043478261,0.038461538,0.038461538,0,0,0.923076923,1,0.203703704,0.037037037,0.037037037,0.685185185,0.037037037
752,0.916666667,0.083333333,0.103448276,0.068965517,0.034482759,0,0.793103448,1,0.12,0,0.04,0.84,0
753,1,0,0.054545455,0.090909091,0.036363636,0.036363636,0.781818182,1,0.090909091,0.090909091,0,0.818181818,0
754,0.956521739,0.043478261,0,0.2,0,0,0.8,1,0.055555556,0.074074074,0.074074074,0.796296296,0
755,0.956521739,0.043478261,0.056603774,0.018867925,0,0.018867925,0.905660377,1,0.160714286,0.071428571,0.017857143,0.714285714,0.035714286
756,1,0,0.055555556,0.12962963,0.018518519,0,0.796296296,1,0.153846154,0,0.019230769,0.788461538,0.038461538
757,0.956521739,0.043478261,0.038461538,0.211538462,0,0.057692308,0.692307692,1,0.038461538,0.038461538,0.019230769,0.903846154,0
758,0.956521739,0.043478261,0,0.254901961,0.019607843,0,0.725490196,1,0.018518519,0.055555556,0.037037037,0.87037037,0.018518519
759,0.916666667,0.083333333,0.072727273,0.109090909,0.018181818,0.036363636,0.763636364,1,0.037037037,0.074074074,0.018518519,0.87037037,0
760,0.916666667,0.083333333,0.055555556,0.092592593,0.018518519,0.037037037,0.796296296,1,0.115384615,0.038461538,0.019230769,0.826923077,0
761,1,0,0.074074074,0.203703704,0,0,0.722222222,1,0.037037037,0.018518519,0.018518519,0.87037037,0.055555556
762,0.956521739,0.043478261,0.105263158,0.052631579,0.01754386,0.052631579,0.771929825,1,0.074074074,0.074074074,0,0.851851852,0
763,1,0,0.056603774,0.245283019,0,0.037735849,0.660377358,1,0.038461538,0,0,0.923076923,0.038461538
764,0.956521739,0.043478261,0.056603774,0.150943396,0,0,0.79245283,1,0.035714286,0.071428571,0.035714286,0.821428571,0.035714286
765,0.88,0.12,0,0.08,0,0.04,0.88,1,0.150943396,0.056603774,0.037735849,0.754716981,0
766,0.916666667,0.083333333,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.192307692,0.019230769,0,0.769230769,0.019230769
767,0.956521739,0.043478261,0.038461538,0.134615385,0,0.038461538,0.788461538,1,0.034482759,0.103448276,0,0.827586207,0.034482759
768,0.916666667,0.083333333,0.056603774,0,0,0.018867925,0.924528302,1,0.140350877,0.087719298,0.01754386,0.719298246,0.035087719
769,0.956521739,0.043478261,0.038461538,0.269230769,0,0.057692308,0.634615385,1,0,0.019607843,0.019607843,0.960784314,0
770,1,0,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.24,0,0.06,0.7,0
771,0.956521739,0.043478261,0.074074074,0.092592593,0,0,0.833333333,1,0.111111111,0.037037037,0.037037037,0.777777778,0.037037037
772,0.916666667,0.083333333,0.056603774,0.188679245,0,0,0.754716981,1,0.056603774,0,0.018867925,0.867924528,0.056603774
773,1,0,0.107142857,0.178571429,0,0,0.714285714,1,0.019230769,0.019230769,0.057692308,0.884615385,0.019230769
774,1,0,0.206349206,0.015873016,0,0.047619048,0.73015873,1,0.08,0,0.02,0.9,0
775,0.916666667,0.083333333,0.019230769,0.076923077,0.019230769,0.019230769,0.865384615,1,0.016129032,0.161290323,0,0.790322581,0.032258065
776,0.956521739,0.043478261,0.037735849,0.113207547,0.018867925,0,0.830188679,1,0.18,0,0.06,0.76,0
777,0.956521739,0.043478261,0.103448276,0.137931034,0.034482759,0,0.724137931,1,0,0.055555556,0.018518519,0.907407407,0.018518519
778,0.916666667,0.083333333,0.056603774,0.056603774,0,0.018867925,0.867924528,1,0.192307692,0,0.019230769,0.75,0.038461538
779,1,0,0.074074074,0.018518519,0,0.055555556,0.851851852,1,0.084745763,0.13559322,0,0.762711864,0.016949153
780,0.956521739,0.043478261,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.140350877,0.087719298,0.01754386,0.719298246,0.035087719
781,1,0,0.090909091,0.181818182,0,0.018181818,0.709090909,1,0.019230769,0.038461538,0.057692308,0.884615385,0
782,0.916666667,0.083333333,0,0.235294118,0.019607843,0.058823529,0.68627451,1,0,0.074074074,0,0.925925926,0
783,1,0,0.056603774,0.113207547,0,0,0.830188679,1,0.016949153,0.13559322,0.050847458,0.779661017,0.016949153
784,1,0,0.019607843,0,0,0,0.980392157,1,0.245614035,0.052631579,0,0.631578947,0.070175439
785,1,0,0.019230769,0,0.019230769,0,0.961538462,1,0.111111111,0.158730159,0,0.682539683,0.047619048
786,0.956521739,0.043478261,0.053571429,0.089285714,0.053571429,0,0.803571429,1,0.176470588,0,0,0.803921569,0.019607843
787,1,0,0.019607843,0.235294118,0,0.058823529,0.68627451,1,0.037735849,0.056603774,0.018867925,0.886792453,0
788,1,0,0.120689655,0.017241379,0.017241379,0,0.844827586,1,0.086206897,0.086206897,0,0.775862069,0.051724138
789,1,0,0.090909091,0.218181818,0,0.018181818,0.672727273,1,0.019230769,0,0.019230769,0.923076923,0.038461538
790,1,0,0,0.274509804,0.019607843,0.019607843,0.68627451,1,0.08,0,0.04,0.88,0
791,0.88,0.12,0,0.196078431,0.019607843,0,0.784313725,1,0.057692308,0.038461538,0.057692308,0.846153846,0
792,1,0,0.055555556,0.12962963,0.018518519,0.018518519,0.777777778,1,0.134615385,0.019230769,0.019230769,0.807692308,0.019230769
793,0.956521739,0.043478261,0,0.222222222,0.074074074,0,0.703703704,1,0,0.090909091,0,0.909090909,0
794,1,0,0.038461538,0.173076923,0,0,0.788461538,1,0.111111111,0.018518519,0.018518519,0.796296296,0.055555556
795,0.956521739,0.043478261,0.087719298,0.087719298,0.035087719,0.01754386,0.771929825,1,0.137254902,0,0,0.843137255,0.019607843
796,0.956521739,0.043478261,0.122807018,0.01754386,0,0.035087719,0.824561404,1,0.051724138,0.103448276,0,0.810344828,0.034482759
797,0.956521739,0.043478261,0.074074074,0.074074074,0,0.018518519,0.833333333,1,0.134615385,0.038461538,0.057692308,0.769230769,0
798,0.916666667,0.083333333,0,0.06,0,0,0.94,1,0.166666667,0.074074074,0.074074074,0.685185185,0
799,1,0,0.122807018,0.105263158,0,0,0.771929825,1,0.074074074,0.018518519,0.018518519,0.833333333,0.055555556
800,0.956521739,0.043478261,0.056603774,0.075471698,0,0.075471698,0.79245283,1,0.2,0,0,0.8,0
801,0.956521739,0.043478261,0.056603774,0.150943396,0,0.018867925,0.773584906,1,0.018181818,0.090909091,0.054545455,0.836363636,0
802,0.956521739,0.043478261,0,0.153846154,0.038461538,0.038461538,0.769230769,1,0.156862745,0.019607843,0,0.823529412,0
803,0.956521739,0.043478261,0.107142857,0,0,0.035714286,0.857142857,1,0.148148148,0.055555556,0.018518519,0.759259259,0.018518519
804,1,0,0.118644068,0.06779661,0.033898305,0.016949153,0.762711864,1,0.074074074,0.055555556,0,0.851851852,0.018518519
805,0.956521739,0.043478261,0.019230769,0.153846154,0.019230769,0.057692308,0.75,1,0.137254902,0.019607843,0,0.843137255,0
806,0.916666667,0.083333333,0.072727273,0.109090909,0.018181818,0.036363636,0.763636364,1,0.098039216,0.019607843,0.019607843,0.862745098,0
807,1,0,0,0.12,0,0,0.88,1,0.24,0,0.08,0.68,0
808,0.956521739,0.043478261,0.037735849,0.226415094,0.018867925,0,0.716981132,1,0.057692308,0,0.019230769,0.884615385,0.038461538
809,1,0,0,0.06,0,0.04,0.9,1,0.063492063,0.174603175,0,0.73015873,0.031746032
810,1,0,0.019607843,0.039215686,0,0.058823529,0.882352941,1,0.137931034,0.120689655,0,0.724137931,0.017241379
811,1,0,0.074074074,0,0,0.018518519,0.907407407,1,0.155172414,0.086206897,0,0.706896552,0.051724138
812,1,0,0.055555556,0.185185185,0.018518519,0,0.740740741,1,0.1,0,0.06,0.84,0
813,1,0,0.15625,0.03125,0.0625,0,0.75,1,0.12,0,0,0.88,0
814,1,0,0.019607843,0.196078431,0,0.058823529,0.725490196,1,0,0.122807018,0.01754386,0.859649123,0
815,0.916666667,0.083333333,0.019230769,0.173076923,0.019230769,0,0.788461538,1,0.115384615,0,0.019230769,0.826923077,0.038461538
816,1,0,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.084745763,0.13559322,0.016949153,0.745762712,0.016949153
817,1,0,0.090909091,0.127272727,0,0.054545455,0.727272727,1,0.098039216,0.019607843,0.019607843,0.862745098,0
818,1,0,0.122807018,0.052631579,0,0.035087719,0.789473684,1,0.072727273,0.072727273,0.018181818,0.818181818,0.018181818
819,0.956521739,0.043478261,0.074074074,0,0,0.074074074,0.851851852,1,0.211538462,0.038461538,0,0.75,0
820,1,0,0.15,0.033333333,0.016666667,0.033333333,0.766666667,1,0.094339623,0.037735849,0,0.849056604,0.018867925
821,0.88,0.12,0.019607843,0.156862745,0,0.039215686,0.784313725,1,0.036363636,0.072727273,0.018181818,0.854545455,0.018181818
822,0.956521739,0.043478261,0,0.08,0,0.04,0.88,1,0.25,0,0,0.711538462,0.038461538
823,0.956521739,0.043478261,0,0.12,0,0.02,0.86,1,0.033333333,0.15,0.033333333,0.766666667,0.016666667
824,0.956521739,0.043478261,0.037735849,0.132075472,0.018867925,0.018867925,0.79245283,1,0.054545455,0.090909091,0.036363636,0.818181818,0
825,1,0,0.13559322,0.101694915,0.016949153,0.016949153,0.728813559,1,0.058823529,0.019607843,0.039215686,0.882352941,0
826,1,0,0.038461538,0.211538462,0,0,0.75,1,0.1,0,0.08,0.82,0
827,0.956521739,0.043478261,0.074074074,0.111111111,0,0.018518519,0.796296296,1,0.115384615,0.019230769,0.038461538,0.807692308,0.019230769
828,0.956521739,0.043478261,0,0.06,0,0.02,0.92,1,0.222222222,0.037037037,0.018518519,0.685185185,0.037037037
829,1,0,0.055555556,0,0.018518519,0.037037037,0.888888889,1,0.118644068,0.13559322,0,0.728813559,0.016949153
830,0.956521739,0.043478261,0.074074074,0.055555556,0,0,0.87037037,1,0.148148148,0.037037037,0.037037037,0.740740741,0.037037037
831,0.956521739,0.043478261,0.019607843,0.156862745,0,0,0.823529412,1,0.033333333,0.1,0,0.8,0.066666667
832,1,0,0.090909091,0.072727273,0,0.036363636,0.8,1,0,0.15,0.016666667,0.816666667,0.016666667
833,0.956521739,0.043478261,0.019607843,0.215686275,0,0.019607843,0.745098039,1,0.075471698,0.018867925,0.018867925,0.849056604,0.037735849
834,0.88,0.12,0.018867925,0.20754717,0.037735849,0.037735849,0.698113208,1,0.039215686,0.019607843,0,0.941176471,0
835,0.956521739,0.043478261,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.211538462,0,0.019230769,0.730769231,0.038461538
836,0.956521739,0.043478261,0.056603774,0.056603774,0,0,0.886792453,1,0.145454545,0.054545455,0.036363636,0.727272727,0.036363636
837,0.956521739,0.043478261,0.074074074,0.018518519,0,0.037037037,0.87037037,1,0.166666667,0.055555556,0.018518519,0.740740741,0.018518519
838,0.956521739,0.043478261,0.056603774,0.132075472,0,0,0.811320755,1,0,0.118644068,0.033898305,0.813559322,0.033898305
839,1,0,0.120689655,0.068965517,0.017241379,0,0.793103448,1,0,0.122807018,0.052631579,0.824561404,0
840,0.956521739,0.043478261,0.037037037,0.185185185,0.037037037,0.018518519,0.722222222,1,0.037735849,0.056603774,0.018867925,0.886792453,0
841,0.956521739,0.043478261,0,0.235294118,0.019607843,0.019607843,0.725490196,1,0.1,0,0.04,0.86,0
842,0.956521739,0.043478261,0.090909091,0.054545455,0,0,0.854545455,1,0.033898305,0.118644068,0.033898305,0.779661017,0.033898305
843,0.916666667,0.083333333,0.072727273,0.054545455,0.018181818,0,0.854545455,1,0.176470588,0,0.039215686,0.764705882,0.019607843
844,1,0,0,0.02,0,0,0.98,1,0.114754098,0.163934426,0.049180328,0.655737705,0.016393443
845,0.956521739,0.043478261,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.211538462,0.038461538,0.057692308,0.692307692,0
846,1,0,0,0.22,0,0.06,0.72,1,0.074074074,0.055555556,0,0.851851852,0.018518519
847,1,0,0.074074074,0.222222222,0,0.018518519,0.685185185,1,0,0.038461538,0.057692308,0.903846154,0
848,0.916666667,0.083333333,0.054545455,0.145454545,0.036363636,0,0.763636364,1,0.037735849,0.056603774,0.037735849,0.867924528,0
849,0.956521739,0.043478261,0.038461538,0.211538462,0,0,0.75,1,0.074074074,0,0,0.851851852,0.074074074
850,0.88,0.12,0.054545455,0.127272727,0.036363636,0,0.781818182,1,0.018181818,0.072727273,0.018181818,0.872727273,0.018181818
851,0.956521739,0.043478261,0.090909091,0.072727273,0,0,0.836363636,1,0.134615385,0.019230769,0.057692308,0.769230769,0.019230769
852,1,0,0.107142857,0.071428571,0,0,0.821428571,1,0.053571429,0.089285714,0.053571429,0.785714286,0.017857143
853,1,0,0.056603774,0.056603774,0,0.075471698,0.811320755,1,0.192307692,0.038461538,0,0.769230769,0
854,1,0,0.072727273,0.090909091,0.018181818,0,0.818181818,1,0.090909091,0.072727273,0.036363636,0.781818182,0.018181818
855,0.956521739,0.043478261,0.053571429,0.160714286,0.053571429,0.017857143,0.714285714,1,0.018518519,0.074074074,0,0.907407407,0
856,1,0,0,0.254901961,0.019607843,0,0.725490196,1,0.057692308,0.038461538,0.057692308,0.846153846,0
857,0.956521739,0.043478261,0.055555556,0.203703704,0.018518519,0.018518519,0.703703704,1,0.038461538,0.019230769,0.019230769,0.903846154,0.019230769
858,0.956521739,0.043478261,0,0.173076923,0.038461538,0.038461538,0.75,1,0.16,0,0,0.84,0
859,1,0,0.089285714,0.196428571,0.017857143,0.017857143,0.678571429,1,0,0.038461538,0.038461538,0.923076923,0
860,1,0,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.176470588,0,0.039215686,0.764705882,0.019607843
861,1,0,0.090909091,0.145454545,0,0.036363636,0.727272727,1,0.037037037,0.055555556,0.018518519,0.87037037,0.018518519
862,0.956521739,0.043478261,0.056603774,0.037735849,0,0.018867925,0.886792453,1,0.169811321,0.056603774,0.056603774,0.716981132,0
863,1,0,0.038461538,0,0,0.038461538,0.923076923,1,0.155172414,0.120689655,0.017241379,0.689655172,0.017241379
864,1,0,0.019607843,0.156862745,0,0.058823529,0.764705882,1,0.156862745,0.019607843,0.019607843,0.803921569,0
865,1,0,0.038461538,0.096153846,0,0.057692308,0.807692308,1,0.22,0,0.02,0.76,0
866,0.956521739,0.043478261,0.056603774,0.018867925,0,0.018867925,0.905660377,1,0,0.206349206,0.047619048,0.746031746,0
867,1,0,0.019230769,0.173076923,0.019230769,0,0.788461538,1,0,0.131147541,0,0.819672131,0.049180328
868,0.956521739,0.043478261,0,0.076923077,0.038461538,0.038461538,0.846153846,1,0.125,0.107142857,0,0.767857143,0
869,1,0,0.087719298,0,0.035087719,0,0.877192982,1,0.160714286,0.071428571,0,0.732142857,0.035714286
870,1,0,0.036363636,0.018181818,0.054545455,0,0.890909091,1,0.269230769,0.019230769,0,0.692307692,0.019230769
871,1,0,0.037735849,0.226415094,0.018867925,0,0.716981132,1,0.08,0,0.06,0.86,0
872,0.956521739,0.043478261,0.071428571,0.017857143,0.035714286,0,0.875,1,0.192307692,0.038461538,0.038461538,0.730769231,0
873,0.916666667,0.083333333,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.140350877,0.122807018,0.035087719,0.701754386,0
874,0.956521739,0.043478261,0,0.019607843,0.019607843,0.039215686,0.921568627,1,0.222222222,0.074074074,0.018518519,0.685185185,0
875,1,0,0.152542373,0.13559322,0,0.033898305,0.677966102,1,0.02,0,0.04,0.94,0
876,0.916666667,0.083333333,0.090909091,0.072727273,0,0,0.836363636,1,0.14,0,0.08,0.78,0
877,0.956521739,0.043478261,0.101694915,0.016949153,0.050847458,0.016949153,0.813559322,1,0.052631579,0.122807018,0,0.824561404,0
878,1,0,0,0.137254902,0.019607843,0.039215686,0.803921569,1,0.215686275,0,0,0.764705882,0.019607843
879,0.956521739,0.043478261,0.037037037,0.222222222,0.037037037,0.037037037,0.666666667,1,0.039215686,0.019607843,0,0.941176471,0
880,1,0,0.038461538,0.019230769,0,0.019230769,0.923076923,1,0.048387097,0.193548387,0.048387097,0.709677419,0
881,1,0,0,0,0,0.02,0.98,1,0.15,0.15,0.033333333,0.65,0.016666667
882,1,0,0,0,0,0.08,0.92,1,0.03030303,0.242424242,0,0.727272727,0
883,1,0,0.103448276,0.017241379,0.034482759,0.017241379,0.827586207,1,0,0.180327869,0.016393443,0.803278689,0
884,0.956521739,0.043478261,0.038461538,0.153846154,0,0.057692308,0.75,1,0.137254902,0,0,0.843137255,0.019607843
885,0.916666667,0.083333333,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.016949153,0.13559322,0.016949153,0.813559322,0.016949153
886,0.956521739,0.043478261,0,0.156862745,0.019607843,0,0.823529412,1,0.070175439,0.087719298,0.01754386,0.789473684,0.035087719
887,1,0,0.018867925,0.056603774,0.037735849,0.018867925,0.867924528,1,0.163636364,0.090909091,0.018181818,0.727272727,0
888,1,0,0.019230769,0.153846154,0.019230769,0,0.807692308,1,0.148148148,0.018518519,0,0.777777778,0.055555556
889,0.956521739,0.043478261,0.056603774,0.075471698,0,0.056603774,0.811320755,1,0.090909091,0.090909091,0.018181818,0.8,0
890,0.916666667,0.083333333,0.055555556,0.222222222,0.018518519,0.018518519,0.685185185,1,0.02,0,0.04,0.94,0
891,1,0,0,0.185185185,0.074074074,0,0.740740741,1,0.01754386,0.122807018,0,0.859649123,0
892,0.956521739,0.043478261,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.111111111,0.074074074,0.037037037,0.777777778,0
893,1,0,0.038461538,0.057692308,0,0.038461538,0.865384615,1,0.086206897,0.137931034,0.034482759,0.74137931,0
