,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
1072,1,0,0,0,0,0.703703704,0.203703704,0.074074074,0.018518519,0.5,0.5,0,0,0,0.055555556,0.037037037,0.018518519,0,0.888888889,1,0.13559322,0.728813559,0.101694915,0.016949153,0.016949153
1073,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1074,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.072727273,0.145454545,0.018181818,0,0.763636364,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1075,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.174603175,0,0.031746032,0,0.793650794,1,0.019607843,0.862745098,0.117647059,0,0
1076,0.947368421,0,0,0.052631579,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.087719298,0.01754386,0.035087719,0,0.859649123,1,0.122807018,0.771929825,0.105263158,0,0
1077,0.944444444,0,0,0.055555556,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0.018181818,0.872727273,1,0.122807018,0.771929825,0.105263158,0,0
1078,0.947368421,0,0,0.052631579,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0,0.890909091,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1079,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.133333333,0.733333333,0.1,0,0.033333333
1080,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.056603774,0.830188679,0.113207547,0,0
1081,0.95,0,0,0.05,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.074074074,0.814814815,0.111111111,0,0
1082,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.122807018,0.771929825,0.105263158,0,0
1083,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.038461538,0.057692308,0,0.038461538,0.865384615,1,0.107142857,0.785714286,0.107142857,0,0
1084,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.056603774,0.830188679,0.113207547,0,0
1085,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1086,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.152542373,0.745762712,0.101694915,0,0
1087,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.180327869,0.016393443,0,0.016393443,0.786885246,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1088,0.95,0,0,0.05,0,0.629032258,0.161290323,0.193548387,0.016129032,0,0,1,0,0,0.037037037,0,0.037037037,0.018518519,0.907407407,1,0.019607843,0.862745098,0.098039216,0.019607843,0
1089,0.904761905,0,0,0.095238095,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1090,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.118644068,0.016949153,0.033898305,0,0.830508475,1,0.019607843,0.862745098,0.117647059,0,0
1091,0.95,0,0,0.05,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0,0.88,0.12,0,0
1092,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.054545455,0.018181818,0.036363636,0,0.890909091,1,0.056603774,0.830188679,0.113207547,0,0
1093,0.944444444,0,0,0.055555556,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.152542373,0.016949153,0,0.016949153,0.813559322,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1094,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.074074074,0.018518519,0,0,0.907407407,1,0.118644068,0.745762712,0.101694915,0,0.033898305
1095,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.038461538,0.115384615,0,0,0.846153846,1,0.054545455,0.8,0.109090909,0,0.036363636
1096,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0,0.862745098,0.117647059,0,0.019607843
1097,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0.118644068,0.745762712,0.101694915,0,0.033898305
1098,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.177419355,0,0.016129032,0,0.806451613,1,0.072727273,0.8,0.109090909,0,0.018181818
1099,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.103448276,0.75862069,0.103448276,0,0.034482759
1100,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.037735849,0,0.018867925,0,0.943396226,1,0.072727273,0.8,0.109090909,0,0.018181818
1101,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.180327869,0,0,0.016393443,0.803278689,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1102,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.833333333,0,0,0.166666667,0,0.071428571,0.089285714,0.035714286,0,0.803571429,1,0.019607843,0.862745098,0.117647059,0,0
1103,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0,0.890909091,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1104,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.666666667,0,0,0.333333333,0,0.074074074,0.037037037,0,0,0.888888889,1,0.037037037,0.814814815,0.111111111,0,0.037037037
1105,0.833333333,0.111111111,0,0.055555556,0.036363636,0.672727273,0.2,0.036363636,0.054545455,1,0,0,0,0,0.056603774,0.018867925,0,0.018867925,0.905660377,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1106,1,0,0,0,0.02,0.76,0.2,0.02,0,0,0.333333333,0.333333333,0.333333333,0,0.161290323,0.032258065,0.032258065,0,0.774193548,1,0.074074074,0.796296296,0.111111111,0.018518519,0
1107,0.941176471,0,0,0.058823529,0.01754386,0.666666667,0.192982456,0.122807018,0,0.666666667,0.333333333,0,0,0,0.037037037,0.055555556,0.037037037,0,0.87037037,1,0.074074074,0.814814815,0.111111111,0,0
1108,0.933333333,0,0,0.066666667,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.105263158,0.070175439,0.01754386,0.01754386,0.789473684,1,0.038461538,0.846153846,0.115384615,0,0
1109,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0.75,0,0,0,0.25,0.038461538,0.057692308,0,0,0.903846154,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1110,0.95,0,0,0.05,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.019607843,0.862745098,0.117647059,0,0
1111,0.95,0,0,0.05,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.122807018,0.771929825,0.105263158,0,0
1112,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.056603774,0.830188679,0.113207547,0,0
1113,0.9,0,0,0.1,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.056603774,0,0,0.018867925,0.924528302,1,0.089285714,0.785714286,0.107142857,0,0.017857143
1114,0.944444444,0.055555556,0,0,0.01754386,0.666666667,0.192982456,0.122807018,0,1,0,0,0,0,0.152542373,0.016949153,0,0,0.830508475,1,0,0.846153846,0.115384615,0,0.038461538
1115,0.95,0,0,0.05,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1116,0.947368421,0,0,0.052631579,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.090909091,0.018181818,0,0,0.890909091,1,0.133333333,0.733333333,0.1,0,0.033333333
1117,0.9375,0,0,0.0625,0,0.696428571,0.196428571,0.089285714,0.017857143,0.8,0,0,0.2,0,0.055555556,0.055555556,0.018518519,0.018518519,0.851851852,1,0.056603774,0.830188679,0.113207547,0,0
1118,0.941176471,0,0,0.058823529,0,0.65,0.183333333,0.15,0.016666667,0.75,0,0,0.25,0,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1119,0.923076923,0.076923077,0,0,0,0.703703704,0.203703704,0.074074074,0.018518519,1,0,0,0,0,0.107142857,0.089285714,0,0.035714286,0.767857143,1,0.038461538,0.826923077,0.115384615,0.019230769,0
1120,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.074074074,0.185185185,0,0,0.740740741,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1121,1,0,0,0,0.019230769,0.730769231,0.211538462,0.038461538,0,0.9,0.1,0,0,0,0,0.16,0,0.04,0.8,1,0.122807018,0.771929825,0.105263158,0,0
1122,0.888888889,0,0,0.111111111,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0.056603774,0.830188679,0.113207547,0,0
1123,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.08,0,0,0.92,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1124,0.947368421,0,0,0.052631579,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.037735849,0,0.018867925,0.018867925,0.924528302,1,0.137931034,0.75862069,0.103448276,0,0
1125,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.04,0,0,0.96,1,0.147540984,0.721311475,0.098360656,0,0.032786885
1126,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0.8,0,0,0,0.2,0,0.08,0,0,0.92,1,0.103448276,0.75862069,0.103448276,0,0.034482759
1127,0.95,0,0,0.05,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1128,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1129,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.107142857,0.785714286,0.107142857,0,0
1130,0.947368421,0,0,0.052631579,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1131,0.947368421,0,0,0.052631579,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0,0.890909091,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1132,0.947368421,0,0,0.052631579,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0,0.862745098,0.117647059,0,0.019607843
1133,0.944444444,0.055555556,0,0,0.016129032,0.612903226,0.177419355,0.193548387,0,1,0,0,0,0,0.038461538,0.019230769,0,0,0.942307692,1,0.037037037,0.814814815,0.111111111,0,0.037037037
1134,0.947368421,0,0,0.052631579,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.056603774,0,0,0.018867925,0.924528302,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1135,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1136,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.152542373,0.745762712,0.101694915,0,0
1137,0.944444444,0.055555556,0,0,0.018518519,0.703703704,0.203703704,0.074074074,0,1,0,0,0,0,0,0.019607843,0.019607843,0,0.960784314,1,0.19047619,0.698412698,0.095238095,0,0.015873016
1138,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.118644068,0.016949153,0.033898305,0,0.830508475,1,0.038461538,0.846153846,0.115384615,0,0
1139,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.090909091,0.8,0.109090909,0,0
1140,0.904761905,0,0,0.095238095,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.074074074,0.814814815,0.111111111,0,0
1141,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.13559322,0,0.016949153,0,0.847457627,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1142,0.944444444,0,0,0.055555556,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.090909091,0,0,0.036363636,0.872727273,1,0.122807018,0.771929825,0.105263158,0,0
1143,0.944444444,0,0,0.055555556,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.071428571,0.035714286,0.035714286,0,0.857142857,1,0.038461538,0.846153846,0.115384615,0,0
1144,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0,0.039215686,0.019607843,0,0.941176471,1,0,0.862745098,0.117647059,0,0.019607843
1145,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.15,0.733333333,0.1,0,0.016666667
1146,0.933333333,0,0,0.066666667,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.037735849,0.094339623,0.018867925,0,0.849056604,1,0,0.862745098,0.117647059,0,0.019607843
1147,0.9375,0,0,0.0625,0,0.696428571,0.196428571,0.089285714,0.017857143,0.8,0,0,0.2,0,0.090909091,0.054545455,0,0.018181818,0.836363636,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1148,0.894736842,0,0,0.105263158,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.087719298,0.035087719,0.035087719,0,0.842105263,1,0.038461538,0.846153846,0.115384615,0,0
1149,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.089285714,0.107142857,0.017857143,0.017857143,0.767857143,1,0,0.88,0.12,0,0
1150,0.904761905,0,0,0.095238095,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1151,0.9375,0,0,0.0625,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.058823529,0.019607843,0.019607843,0.901960784,1,0.074074074,0.814814815,0.111111111,0,0
1152,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.072727273,0.8,0.109090909,0,0.018181818
1153,0.9375,0,0,0.0625,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.06,0,0.02,0.92,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1154,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0.037037037,0.814814815,0.111111111,0,0.037037037
1155,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0.888888889,0,0,0,0.111111111,0.019607843,0.156862745,0,0,0.823529412,1,0.054545455,0.8,0.109090909,0,0.036363636
1156,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0.5,0,0,0.5,0,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1157,0.944444444,0,0,0.055555556,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.02,0,0.02,0.96,1,0.13559322,0.745762712,0.101694915,0,0.016949153
1158,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.074074074,0.037037037,0,0,0.888888889,1,0.103448276,0.75862069,0.103448276,0,0.034482759
1159,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.055555556,0,0.018518519,0,0.925925926,1,0.072727273,0.8,0.109090909,0,0.018181818
1160,0.95,0,0,0.05,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.038461538,0.846153846,0.115384615,0,0
1161,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.137931034,0.75862069,0.103448276,0,0
1162,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0.056603774,0.830188679,0.113207547,0,0
1163,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.152542373,0,0,0,0.847457627,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1164,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.074074074,0.037037037,0,0,0.888888889,1,0.103448276,0.75862069,0.103448276,0,0.034482759
1165,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.118644068,0.016949153,0.033898305,0,0.830508475,1,0.019607843,0.862745098,0.117647059,0,0
1166,1,0,0,0,0.016666667,0.633333333,0.183333333,0.15,0.016666667,0.75,0.25,0,0,0,0.056603774,0.056603774,0,0.018867925,0.867924528,1,0,0.865384615,0.096153846,0,0.038461538
1167,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.833333333,0,0,0.166666667,0,0.055555556,0.074074074,0.018518519,0.018518519,0.833333333,1,0.038461538,0.846153846,0.115384615,0,0
1168,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.056603774,0.830188679,0.113207547,0,0
1169,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.107142857,0.785714286,0.107142857,0,0
1170,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.107142857,0.785714286,0.107142857,0,0
1171,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1172,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1173,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0,0.890909091,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1174,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0.8,0,0,0,0.2,0.055555556,0.074074074,0.018518519,0,0.851851852,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1175,0.916666667,0,0,0.083333333,0,0.696428571,0.196428571,0.089285714,0.017857143,0.888888889,0,0,0,0.111111111,0.019607843,0.117647059,0,0.039215686,0.823529412,1,0.038461538,0.846153846,0.115384615,0,0
1176,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.857142857,0,0,0.142857143,0,0.019230769,0.096153846,0.019230769,0.019230769,0.846153846,1,0.137931034,0.75862069,0.103448276,0,0
1177,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.038461538,0.038461538,0,0,0.923076923,1,0.103448276,0.75862069,0.103448276,0,0.034482759
1178,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.019607843,0.862745098,0.117647059,0,0
1179,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.038461538,0.846153846,0.115384615,0,0
1180,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.107142857,0.125,0,0,0.767857143,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1181,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.089285714,0.017857143,0.017857143,0.017857143,0.857142857,1,0.090909091,0.8,0.109090909,0,0
1182,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.098039216,0.019607843,0,0.882352941,1,0.072727273,0.8,0.109090909,0,0.018181818
1183,0.944444444,0,0,0.055555556,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.019607843,0.039215686,0,0,0.941176471,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1184,0.947368421,0,0,0.052631579,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0,0,0.02,0.98,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1185,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.089285714,0.785714286,0.107142857,0,0.017857143
1186,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.75,0,0,0,0.25,0.054545455,0.054545455,0.036363636,0,0.854545455,1,0.122807018,0.771929825,0.105263158,0,0
1187,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.038461538,0.019230769,0,0,0.942307692,1,0.103448276,0.75862069,0.103448276,0,0.034482759
1188,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.019607843,0.019607843,0,0,0.960784314,1,0.161290323,0.709677419,0.096774194,0,0.032258065
1189,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.018867925,0.018867925,0.037735849,0,0.924528302,1,0.180327869,0.721311475,0.098360656,0,0
1190,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.137931034,0.75862069,0.103448276,0,0
1191,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.120689655,0,0.017241379,0,0.862068966,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1192,0.947368421,0,0,0.052631579,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.15,0.016666667,0.016666667,0,0.816666667,1,0.072727273,0.8,0.109090909,0,0.018181818
1193,0.944444444,0,0,0.055555556,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.180327869,0.032786885,0,0,0.786885246,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1194,0.95,0,0,0.05,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.2,0,0.030769231,0,0.769230769,1,0,0.88,0.12,0,0
1195,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.177419355,0,0.016129032,0,0.806451613,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1196,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.8,0,0,0,0.2,0.087719298,0.070175439,0.035087719,0,0.807017544,1,0.074074074,0.814814815,0.111111111,0,0
1197,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.120689655,0,0.017241379,0,0.862068966,1,0.089285714,0.785714286,0.107142857,0,0.017857143
1198,0.875,0,0,0.125,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.06,0,0.04,0.9,1,0.074074074,0.814814815,0.111111111,0,0
1199,0.904761905,0,0,0.095238095,0,0.730769231,0.211538462,0.038461538,0.019230769,0,1,0,0,0,0.118644068,0,0.033898305,0.016949153,0.830508475,1,0.090909091,0.8,0.090909091,0.018181818,0
1200,0.894736842,0,0.052631579,0.052631579,0,0.722222222,0.185185185,0.074074074,0.018518519,1,0,0,0,0,0.105263158,0.01754386,0.01754386,0.01754386,0.842105263,1,0.090909091,0.781818182,0.109090909,0.018181818,0
1201,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0.75,0,0,0,0.25,0.054545455,0.054545455,0.036363636,0,0.854545455,1,0.056603774,0.830188679,0.113207547,0,0
1202,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.072727273,0.8,0.109090909,0,0.018181818
1203,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1204,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.177419355,0.016129032,0.016129032,0.016129032,0.774193548,1,0,0.88,0.12,0,0
1205,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.147540984,0.721311475,0.098360656,0,0.032786885
