,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
599,0.958333333,0.041666667,0.034482759,0.689655172,0.103448276,0,0.172413793,1,0.016949153,0.050847458,0.13559322,0.694915254,0.101694915
600,0.985714286,0.014285714,0.055555556,0.185185185,0.018518519,0.092592593,0.648148148,1,0.46969697,0.060606061,0.03030303,0.257575758,0.181818182
601,0.971830986,0.028169014,0.019230769,0.288461538,0.019230769,0.057692308,0.615384615,1,0.432835821,0.029850746,0.014925373,0.298507463,0.223880597
602,0.985714286,0.014285714,0.036363636,0.163636364,0.054545455,0.127272727,0.618181818,1,0.616666667,0,0,0.216666667,0.166666667
603,0.985714286,0.014285714,0,0.150943396,0.056603774,0.188679245,0.603773585,1,0.684210526,0.01754386,0.01754386,0.175438596,0.105263158
604,1,0,0.079365079,0.650793651,0.126984127,0,0.142857143,1,0.038461538,0.019230769,0.211538462,0.711538462,0.019230769
605,0.985714286,0.014285714,0.047619048,0.603174603,0.158730159,0.031746032,0.158730159,1,0.051724138,0.068965517,0.068965517,0.74137931,0.068965517
606,0.945205479,0.054794521,0.031746032,0.031746032,0.174603175,0.095238095,0.666666667,1,0.75,0.038461538,0.057692308,0.153846154,0
607,0.958333333,0.041666667,0.068965517,0.655172414,0.068965517,0.034482759,0.172413793,1,0.054545455,0.018181818,0.181818182,0.672727273,0.072727273
608,0.971830986,0.028169014,0.140625,0.59375,0.078125,0.078125,0.109375,1,0,0,0.2,0.8,0
609,0.985714286,0.014285714,0.054545455,0.109090909,0.036363636,0.254545455,0.545454545,1,0.730769231,0.019230769,0.057692308,0.173076923,0.019230769
610,0.985714286,0.014285714,0.034482759,0,0.103448276,0.206896552,0.655172414,1,0.661016949,0.118644068,0,0.186440678,0.033898305
611,0.971830986,0.028169014,0.017241379,0.034482759,0.120689655,0.172413793,0.655172414,1,0.696428571,0.089285714,0.035714286,0.160714286,0.017857143
612,0.945205479,0.054794521,0,0.019607843,0.019607843,0.274509804,0.68627451,1,0.719298246,0.052631579,0.01754386,0.140350877,0.070175439
613,0.971830986,0.028169014,0.037037037,0.092592593,0.037037037,0.277777778,0.555555556,1,0.716981132,0.037735849,0.037735849,0.188679245,0.018867925
614,0.932432432,0.067567568,0,0.137254902,0.019607843,0.215686275,0.62745098,1,0.685185185,0,0.074074074,0.166666667,0.074074074
615,0.932432432,0.067567568,0,0.137254902,0.019607843,0.254901961,0.588235294,1,0.730769231,0,0.057692308,0.173076923,0.038461538
616,1,0,0.016949153,0.118644068,0.13559322,0.118644068,0.610169492,1,0.603448276,0.103448276,0.051724138,0.206896552,0.034482759
617,0.971830986,0.028169014,0.095238095,0.587301587,0.111111111,0.063492063,0.142857143,1,0.017857143,0.053571429,0.107142857,0.767857143,0.053571429
618,0.92,0.08,0.059701493,0.567164179,0.194029851,0.014925373,0.164179104,1,0.019607843,0,0.098039216,0.862745098,0.019607843
619,0.958333333,0.041666667,0,0.606060606,0.242424242,0,0.151515152,1,0.096153846,0.019230769,0.057692308,0.807692308,0.019230769
620,0.958333333,0.041666667,0.037037037,0.074074074,0.037037037,0.259259259,0.592592593,1,0.754716981,0,0.018867925,0.169811321,0.056603774
621,0.958333333,0.041666667,0.070175439,0,0.052631579,0.175438596,0.701754386,1,0.732142857,0.017857143,0.035714286,0.125,0.089285714
622,0.884615385,0.115384615,0,0,0.074074074,0.166666667,0.759259259,1,0.732142857,0,0,0.160714286,0.107142857
623,0.971830986,0.028169014,0.066666667,0.066666667,0.1,0.133333333,0.633333333,1,0.666666667,0.01754386,0,0.210526316,0.105263158
624,0.985714286,0.014285714,0.038461538,0,0,0.269230769,0.692307692,1,0.606557377,0.147540984,0.06557377,0.147540984,0.032786885
625,0.958333333,0.041666667,0.050847458,0.06779661,0.101694915,0.186440678,0.593220339,1,0.745098039,0.019607843,0.058823529,0.176470588,0
626,0.985714286,0.014285714,0.018518519,0.074074074,0.055555556,0.222222222,0.62962963,1,0.684210526,0.070175439,0.035087719,0.157894737,0.052631579
627,0.985714286,0.014285714,0,0.148148148,0.074074074,0.166666667,0.611111111,1,0.727272727,0,0.036363636,0.145454545,0.090909091
628,0.945205479,0.054794521,0.038461538,0.115384615,0,0.230769231,0.615384615,1,0.685185185,0.018518519,0.074074074,0.166666667,0.055555556
629,0.958333333,0.041666667,0,0.078431373,0.019607843,0.31372549,0.588235294,1,0.773584906,0.056603774,0.018867925,0.150943396,0
630,0.985714286,0.014285714,0.037735849,0.132075472,0.018867925,0.245283019,0.566037736,1,0.607142857,0.089285714,0.089285714,0.196428571,0.017857143
631,0.958333333,0.041666667,0.071428571,0.089285714,0.035714286,0.267857143,0.535714286,1,0.745098039,0,0.019607843,0.215686275,0.019607843
632,0.971830986,0.028169014,0,0.132075472,0.056603774,0.283018868,0.528301887,1,0.716981132,0.037735849,0.018867925,0.20754717,0.018867925
633,0.945205479,0.054794521,0,0.076923077,0.038461538,0.288461538,0.596153846,1,0.740740741,0.037037037,0,0.185185185,0.037037037
634,0.907894737,0.092105263,0.018867925,0.037735849,0.037735849,0.301886792,0.603773585,1,0.82,0,0,0.18,0
635,0.958333333,0.041666667,0,0.526315789,0.122807018,0.01754386,0.333333333,1,0.34,0,0.22,0.44,0
636,0.907894737,0.092105263,0,0.068965517,0.137931034,0.172413793,0.620689655,1,0.8,0,0,0.2,0
637,0.958333333,0.041666667,0.032258065,0.064516129,0.161290323,0.112903226,0.629032258,1,0.8,0,0.06,0.14,0
638,0.985714286,0.014285714,0.06779661,0.033898305,0.084745763,0.237288136,0.576271186,1,0.754716981,0.056603774,0,0.188679245,0
639,0.985714286,0.014285714,0.101694915,0.033898305,0.050847458,0.220338983,0.593220339,1,0.722222222,0.018518519,0.018518519,0.185185185,0.055555556
640,0.985714286,0.014285714,0.019607843,0.078431373,0,0.215686275,0.68627451,1,0.672131148,0.032786885,0,0.147540984,0.147540984
641,1,0,0.105263158,0.105263158,0.01754386,0.228070175,0.543859649,1,0.666666667,0.018518519,0.055555556,0.203703704,0.055555556
642,0.958333333,0.041666667,0,0.1,0,0.22,0.68,1,0.732142857,0,0.053571429,0.107142857,0.107142857
643,0.932432432,0.067567568,0.054545455,0.018181818,0.036363636,0.054545455,0.836363636,1,0.650793651,0,0.015873016,0.126984127,0.206349206
644,0.932432432,0.067567568,0.035087719,0.035087719,0.087719298,0.157894737,0.684210526,1,0.696428571,0.017857143,0.017857143,0.178571429,0.089285714
645,0.971830986,0.028169014,0.01754386,0.666666667,0.105263158,0.035087719,0.175438596,1,0.095238095,0.031746032,0.015873016,0.682539683,0.174603175
646,0.958333333,0.041666667,0,0.283018868,0.056603774,0.20754717,0.452830189,1,0.576923077,0.019230769,0.096153846,0.288461538,0.019230769
647,0.92,0.08,0,0.053571429,0.107142857,0.160714286,0.678571429,1,0.678571429,0.071428571,0.017857143,0.196428571,0.035714286
648,0.945205479,0.054794521,0.076923077,0.061538462,0.153846154,0.123076923,0.584615385,1,0.72,0,0.04,0.24,0
649,0.985714286,0.014285714,0.034482759,0.086206897,0.103448276,0.120689655,0.655172414,1,0.631578947,0.105263158,0.087719298,0.157894737,0.01754386
650,0.958333333,0.041666667,0.076923077,0.061538462,0.153846154,0.076923077,0.630769231,1,0.685185185,0.018518519,0.018518519,0.222222222,0.055555556
651,0.945205479,0.054794521,0,0.015625,0.21875,0.046875,0.71875,1,0.773584906,0.056603774,0.056603774,0.113207547,0
652,0.945205479,0.054794521,0.03030303,0.015151515,0.212121212,0.060606061,0.681818182,1,0.803921569,0.019607843,0.039215686,0.137254902,0
653,0.971830986,0.028169014,0.06779661,0.016949153,0.084745763,0.203389831,0.627118644,1,0.690909091,0.090909091,0.036363636,0.181818182,0
654,0.958333333,0.041666667,0.060606061,0.090909091,0.181818182,0.106060606,0.560606061,1,0.673076923,0.038461538,0,0.288461538,0
655,0.958333333,0.041666667,0.063492063,0.031746032,0.142857143,0.142857143,0.619047619,1,0.75,0.038461538,0.019230769,0.192307692,0
656,0.985714286,0.014285714,0.017857143,0.035714286,0.089285714,0.160714286,0.696428571,1,0.62295082,0.114754098,0.032786885,0.163934426,0.06557377
657,0.971830986,0.028169014,0.032258065,0.177419355,0.161290323,0.129032258,0.5,1,0.563636364,0.072727273,0,0.345454545,0.018181818
658,0.985714286,0.014285714,0.03030303,0.015151515,0.212121212,0.03030303,0.712121212,1,0.745454545,0.072727273,0.054545455,0.109090909,0.018181818
659,1,0,0.043478261,0.057971014,0.231884058,0.043478261,0.623188406,1,0.754716981,0.037735849,0,0.188679245,0.018867925
660,0.958333333,0.041666667,0,0.073529412,0.264705882,0.029411765,0.632352941,1,0.784313725,0.019607843,0,0.196078431,0
661,0.971830986,0.028169014,0.03125,0.0625,0.1875,0,0.71875,1,0.706896552,0,0,0.155172414,0.137931034
662,0.985714286,0.014285714,0.059701493,0.014925373,0.194029851,0.089552239,0.641791045,1,0.740740741,0.055555556,0,0.185185185,0.018518519
663,0.971830986,0.028169014,0.075757576,0.03030303,0.166666667,0.136363636,0.590909091,1,0.698113208,0.056603774,0,0.245283019,0
664,0.985714286,0.014285714,0.081967213,0,0.098360656,0.180327869,0.639344262,1,0.696428571,0.071428571,0.017857143,0.178571429,0.035714286
665,0.945205479,0.054794521,0.084745763,0.016949153,0.06779661,0.186440678,0.644067797,1,0.773584906,0,0,0.169811321,0.056603774
666,0.92,0.08,0,0.090909091,0.090909091,0.218181818,0.6,1,0.730769231,0.019230769,0.019230769,0.211538462,0.019230769
667,0.971830986,0.028169014,0.018867925,0.056603774,0.037735849,0.188679245,0.698113208,1,0.616666667,0.1,0.066666667,0.15,0.066666667
668,0.958333333,0.041666667,0,0.722222222,0.074074074,0.037037037,0.166666667,1,0,0.109375,0.109375,0.671875,0.109375
669,0.907894737,0.092105263,0.038461538,0.673076923,0,0.076923077,0.211538462,1,0.096774194,0.016129032,0.048387097,0.661290323,0.177419355
670,0.958333333,0.041666667,0.071428571,0.732142857,0.035714286,0.017857143,0.142857143,1,0.015151515,0,0.015151515,0.727272727,0.242424242
671,0.896103896,0.103896104,0,0.730769231,0.038461538,0.038461538,0.192307692,1,0.074074074,0.037037037,0.203703704,0.648148148,0.037037037
672,0.92,0.08,0.038461538,0.788461538,0,0.019230769,0.153846154,1,0.018181818,0.018181818,0.236363636,0.654545455,0.072727273
673,0.958333333,0.041666667,0.036363636,0.709090909,0.054545455,0,0.2,1,0.036363636,0.054545455,0.272727273,0.6,0.036363636
674,0.985714286,0.014285714,0.096774194,0.612903226,0.096774194,0,0.193548387,1,0.055555556,0.018518519,0.203703704,0.666666667,0.055555556
675,0.971830986,0.028169014,0.014925373,0.432835821,0.23880597,0.014925373,0.298507463,1,0.301886792,0.037735849,0.018867925,0.622641509,0.018867925
676,0.958333333,0.041666667,0.053571429,0.696428571,0.053571429,0,0.196428571,1,0,0.072727273,0.290909091,0.618181818,0.018181818
677,1,0,0.052631579,0.666666667,0.070175439,0.052631579,0.157894737,1,0.107142857,0.035714286,0.160714286,0.625,0.071428571
678,0.985714286,0.014285714,0.066666667,0.666666667,0.1,0.033333333,0.133333333,1,0.016949153,0.050847458,0.101694915,0.728813559,0.101694915
679,0.971830986,0.028169014,0.105263158,0.666666667,0.01754386,0,0.210526316,1,0.030769231,0.015384615,0.076923077,0.661538462,0.215384615
680,1,0,0.080645161,0.64516129,0.112903226,0.048387097,0.112903226,1,0.066666667,0,0,0.766666667,0.166666667
681,0.971830986,0.028169014,0,0.661016949,0.152542373,0.033898305,0.152542373,1,0.084745763,0.050847458,0.050847458,0.711864407,0.101694915
682,0.958333333,0.041666667,0.035714286,0.571428571,0.071428571,0.160714286,0.160714286,1,0.06557377,0.131147541,0.06557377,0.68852459,0.049180328
683,0.958333333,0.041666667,0.055555556,0,0.018518519,0.12962963,0.796296296,1,0.544117647,0.102941176,0,0.191176471,0.161764706
684,0.985714286,0.014285714,0.019607843,0.117647059,0,0.196078431,0.666666667,1,0.65,0.033333333,0.033333333,0.15,0.133333333
685,0.985714286,0.014285714,0.019230769,0.076923077,0.019230769,0.230769231,0.653846154,1,0.694915254,0.033898305,0,0.152542373,0.118644068
686,0.958333333,0.041666667,0,0.113207547,0.056603774,0.037735849,0.79245283,1,0.640625,0,0,0.140625,0.21875
687,0.958333333,0.041666667,0.033898305,0.06779661,0.118644068,0,0.779661017,1,0.661290323,0.016129032,0,0.14516129,0.177419355
688,0.985714286,0.014285714,0,0.131147541,0.180327869,0.016393443,0.672131148,1,0.696428571,0.017857143,0.053571429,0.142857143,0.089285714
689,0.932432432,0.067567568,0.083333333,0.583333333,0.083333333,0.116666667,0.133333333,1,0.098039216,0,0.117647059,0.764705882,0.019607843
690,0.971830986,0.028169014,0.016666667,0.666666667,0.15,0,0.166666667,1,0,0.098360656,0.098360656,0.721311475,0.081967213
691,0.985714286,0.014285714,0.01754386,0.684210526,0.105263158,0.035087719,0.157894737,1,0.047619048,0.079365079,0.063492063,0.682539683,0.126984127
692,0.958333333,0.041666667,0.052631579,0.719298246,0.070175439,0.035087719,0.122807018,1,0.06,0,0.26,0.68,0
693,0.985714286,0.014285714,0.052631579,0.649122807,0.070175439,0,0.228070175,1,0.12962963,0.018518519,0.240740741,0.555555556,0.055555556
694,0.985714286,0.014285714,0.080645161,0.629032258,0.112903226,0,0.177419355,1,0.034482759,0.051724138,0.120689655,0.706896552,0.086206897
695,0.985714286,0.014285714,0,0.660714286,0.107142857,0.035714286,0.196428571,1,0.142857143,0.031746032,0.015873016,0.634920635,0.174603175
696,0.932432432,0.067567568,0.084745763,0.610169492,0.06779661,0.016949153,0.220338983,1,0.092592593,0,0.166666667,0.666666667,0.074074074
697,0.884615385,0.115384615,0,0.75,0.038461538,0,0.211538462,1,0.08,0,0.3,0.62,0
698,0.945205479,0.054794521,0.035714286,0.678571429,0.071428571,0.089285714,0.125,1,0.117647059,0,0.176470588,0.68627451,0.019607843
699,0.932432432,0.067567568,0.017857143,0.642857143,0.089285714,0.053571429,0.196428571,1,0.153846154,0,0.173076923,0.634615385,0.038461538
700,0.92,0.08,0.034482759,0.689655172,0.103448276,0,0.172413793,1,0.018867925,0.037735849,0.20754717,0.716981132,0.018867925
701,1,0,0.126984127,0.53968254,0.079365079,0,0.253968254,1,0.017857143,0.107142857,0.267857143,0.607142857,0
702,0.985714286,0.014285714,0.084745763,0.627118644,0.06779661,0.033898305,0.186440678,1,0.076923077,0.038461538,0.269230769,0.615384615,0
703,0.958333333,0.041666667,0.090909091,0.109090909,0,0.109090909,0.690909091,1,0.637931034,0,0.068965517,0.155172414,0.137931034
704,0.985714286,0.014285714,0.035714286,0.714285714,0.071428571,0.017857143,0.160714286,1,0.1,0,0.083333333,0.65,0.166666667
705,0.92,0.08,0.017857143,0.714285714,0.089285714,0.017857143,0.160714286,1,0.055555556,0,0.166666667,0.703703704,0.074074074
706,0.985714286,0.014285714,0.018181818,0.727272727,0.072727273,0.018181818,0.163636364,1,0.070175439,0.052631579,0.192982456,0.614035088,0.070175439
707,0.985714286,0.014285714,0,0,0.074074074,0.277777778,0.648148148,1,0.65,0.166666667,0,0.183333333,0
708,0.985714286,0.014285714,0.071428571,0,0.035714286,0.25,0.642857143,1,0.672413793,0.086206897,0.017241379,0.172413793,0.051724138
709,0.958333333,0.041666667,0.056603774,0.056603774,0,0.188679245,0.698113208,1,0.583333333,0.1,0.083333333,0.166666667,0.066666667
710,0.985714286,0.014285714,0.016666667,0.65,0.15,0.016666667,0.166666667,1,0.115384615,0.038461538,0.192307692,0.653846154,0
711,0.945205479,0.054794521,0.019230769,0.673076923,0.019230769,0,0.288461538,1,0.033898305,0.13559322,0.288135593,0.525423729,0.016949153
712,0.945205479,0.054794521,0.036363636,0.636363636,0.054545455,0,0.272727273,1,0.016393443,0.147540984,0.213114754,0.590163934,0.032786885
713,1,0,0.071428571,0.535714286,0.035714286,0.035714286,0.321428571,1,0.133333333,0.116666667,0.216666667,0.483333333,0.05
714,0.92,0.08,0.018867925,0.622641509,0.037735849,0.075471698,0.245283019,1,0.122807018,0.070175439,0.157894737,0.596491228,0.052631579
715,0.971830986,0.028169014,0.036363636,0.109090909,0.054545455,0.181818182,0.618181818,1,0.631578947,0.087719298,0.052631579,0.192982456,0.035087719
716,0.971830986,0.028169014,0.018518519,0.074074074,0.055555556,0.222222222,0.62962963,1,0.740740741,0.074074074,0.055555556,0.12962963,0
717,0.958333333,0.041666667,0.050847458,0.610169492,0.101694915,0.13559322,0.101694915,1,0.090909091,0.054545455,0.054545455,0.763636364,0.036363636
718,1,0,0.035087719,0.596491228,0.087719298,0.140350877,0.140350877,1,0.086206897,0.137931034,0.120689655,0.655172414,0
719,1,0,0,0.679245283,0.056603774,0.113207547,0.150943396,1,0.157894737,0.070175439,0.140350877,0.578947368,0.052631579
720,1,0,0.095238095,0.396825397,0.111111111,0.015873016,0.380952381,1,0.263157895,0.052631579,0.140350877,0.473684211,0.070175439
721,1,0,0.101694915,0.355932203,0.050847458,0.033898305,0.457627119,1,0.344262295,0.016393443,0.081967213,0.393442623,0.163934426
722,0.985714286,0.014285714,0.037735849,0.301886792,0.018867925,0,0.641509434,1,0.444444444,0.031746032,0.126984127,0.222222222,0.174603175
723,0.971830986,0.028169014,0.019230769,0.134615385,0.019230769,0.134615385,0.692307692,1,0.627118644,0.050847458,0.084745763,0.13559322,0.101694915
724,0.985714286,0.014285714,0,0.181818182,0.090909091,0.145454545,0.581818182,1,0.730769231,0,0.096153846,0.134615385,0.038461538
725,0.985714286,0.014285714,0,0.245614035,0.122807018,0.070175439,0.561403509,1,0.5,0.066666667,0.05,0.283333333,0.1
726,0.971830986,0.028169014,0.035087719,0.263157895,0.087719298,0.157894737,0.456140351,1,0.555555556,0.018518519,0.037037037,0.333333333,0.055555556
727,0.958333333,0.041666667,0,0.24,0,0.2,0.56,1,0.625,0,0.053571429,0.214285714,0.107142857
728,0.985714286,0.014285714,0,0.166666667,0.074074074,0.037037037,0.722222222,1,0.59375,0.015625,0.015625,0.171875,0.203125
729,1,0,0.019230769,0.173076923,0.019230769,0.192307692,0.596153846,1,0.631578947,0.052631579,0.087719298,0.157894737,0.070175439
730,0.985714286,0.014285714,0.018867925,0.150943396,0.037735849,0.264150943,0.528301887,1,0.672727273,0.036363636,0.018181818,0.218181818,0.054545455
731,0.958333333,0.041666667,0.018518519,0.12962963,0.055555556,0.185185185,0.611111111,1,0.532258065,0.096774194,0,0.274193548,0.096774194
732,0.985714286,0.014285714,0.038461538,0.057692308,0,0.230769231,0.673076923,1,0.564516129,0.14516129,0.064516129,0.177419355,0.048387097
733,0.985714286,0.014285714,0.018867925,0.132075472,0.037735849,0.056603774,0.754716981,1,0.578125,0.046875,0.0625,0.140625,0.171875
734,0.985714286,0.014285714,0.089285714,0.035714286,0.017857143,0.089285714,0.767857143,1,0.603174603,0.047619048,0.063492063,0.126984127,0.158730159
735,0.971830986,0.028169014,0.140625,0.015625,0.078125,0.140625,0.625,1,0.551724138,0.086206897,0.051724138,0.25862069,0.051724138
736,0.958333333,0.041666667,0.152542373,0.033898305,0,0.101694915,0.711864407,1,0.573770492,0,0.049180328,0.196721311,0.180327869
737,0.985714286,0.014285714,0.053571429,0.125,0.053571429,0.053571429,0.714285714,1,0.612903226,0,0.032258065,0.161290323,0.193548387
738,0.958333333,0.041666667,0,0.109090909,0.090909091,0.018181818,0.781818182,1,0.64516129,0,0.032258065,0.129032258,0.193548387
739,0.92,0.08,0,0.035087719,0.122807018,0.035087719,0.807017544,1,0.65,0.05,0.05,0.133333333,0.116666667
740,0.985714286,0.014285714,0.14516129,0.096774194,0.048387097,0.096774194,0.612903226,1,0.611111111,0,0.12962963,0.185185185,0.074074074
741,0.985714286,0.014285714,0,0.096153846,0.038461538,0.211538462,0.653846154,1,0.639344262,0.06557377,0,0.180327869,0.114754098
742,0.958333333,0.041666667,0.019607843,0.529411765,0,0.098039216,0.352941176,1,0.237288136,0.084745763,0.169491525,0.440677966,0.06779661
743,0.945205479,0.054794521,0.114754098,0.459016393,0.06557377,0.032786885,0.327868852,1,0.181818182,0.018181818,0.163636364,0.563636364,0.072727273
744,0.985714286,0.014285714,0.056603774,0.698113208,0,0.037735849,0.20754717,1,0.032786885,0.098360656,0.213114754,0.573770492,0.081967213
745,1,0,0.018518519,0.740740741,0.055555556,0.037037037,0.148148148,1,0.050847458,0.084745763,0.186440678,0.610169492,0.06779661
746,0.971830986,0.028169014,0,0.730769231,0.038461538,0.057692308,0.173076923,1,0.015384615,0.138461538,0.123076923,0.630769231,0.092307692
747,0.971830986,0.028169014,0.0625,0.046875,0.15625,0.109375,0.625,1,0.722222222,0.037037037,0,0.203703704,0.037037037
748,1,0,0.055555556,0.740740741,0.018518519,0.037037037,0.148148148,1,0.043478261,0.043478261,0.014492754,0.666666667,0.231884058
749,1,0,0.036363636,0.709090909,0.054545455,0.036363636,0.163636364,1,0.089552239,0.029850746,0,0.656716418,0.223880597
750,0.958333333,0.041666667,0.116666667,0.65,0.05,0.033333333,0.15,1,0.016393443,0,0.049180328,0.754098361,0.180327869
751,0.971830986,0.028169014,0.070175439,0.614035088,0.052631579,0.070175439,0.192982456,1,0.032258065,0.129032258,0.112903226,0.661290323,0.064516129
752,0.958333333,0.041666667,0.066666667,0.666666667,0.1,0.016666667,0.15,1,0.018181818,0.018181818,0.163636364,0.727272727,0.072727273
753,0.92,0.08,0.036363636,0.727272727,0.054545455,0,0.181818182,1,0,0.056603774,0.283018868,0.660377358,0
754,0.945205479,0.054794521,0,0.773584906,0.056603774,0.056603774,0.113207547,1,0.018518519,0.074074074,0.240740741,0.666666667,0
755,0.945205479,0.054794521,0.037735849,0.735849057,0.018867925,0.056603774,0.150943396,1,0.036363636,0.072727273,0.236363636,0.636363636,0.018181818
756,0.907894737,0.092105263,0,0.74,0,0.06,0.2,1,0.115384615,0.038461538,0.269230769,0.576923077,0
757,0.907894737,0.092105263,0.037037037,0.685185185,0.037037037,0.018518519,0.222222222,1,0.089285714,0.017857143,0.160714286,0.642857143,0.089285714
758,1,0,0.05,0.633333333,0.116666667,0.016666667,0.183333333,1,0.083333333,0.05,0.083333333,0.666666667,0.116666667
759,0.985714286,0.014285714,0.06779661,0.118644068,0.084745763,0.169491525,0.559322034,1,0.614035088,0.035087719,0,0.263157895,0.087719298
760,0.985714286,0.014285714,0.033898305,0.06779661,0.118644068,0.169491525,0.610169492,1,0.727272727,0.036363636,0,0.181818182,0.054545455
761,1,0,0.080645161,0.064516129,0.112903226,0.14516129,0.596774194,1,0.722222222,0.018518519,0.018518519,0.185185185,0.055555556
762,0.932432432,0.067567568,0,0.634615385,0.038461538,0,0.326923077,1,0.25,0.019230769,0.269230769,0.442307692,0.019230769
763,0.932432432,0.067567568,0,0.74,0,0.04,0.22,1,0.105263158,0.035087719,0.210526316,0.561403509,0.087719298
764,0.945205479,0.054794521,0,0.76,0,0,0.24,1,0.125,0.035714286,0.25,0.517857143,0.071428571
765,1,0,0.054545455,0.672727273,0.036363636,0.072727273,0.163636364,1,0.068965517,0.086206897,0.189655172,0.603448276,0.051724138
766,0.945205479,0.054794521,0.090909091,0.709090909,0,0,0.2,1,0.054545455,0.018181818,0.236363636,0.618181818,0.072727273
767,1,0,0.105263158,0.543859649,0.01754386,0.035087719,0.298245614,1,0.196428571,0.017857143,0.214285714,0.482142857,0.089285714
768,1,0,0.107142857,0.625,0,0.053571429,0.214285714,1,0.09375,0.03125,0.078125,0.609375,0.1875
769,0.985714286,0.014285714,0.103448276,0.655172414,0.034482759,0.051724138,0.155172414,1,0.030769231,0.030769231,0.030769231,0.707692308,0.2
770,0.971830986,0.028169014,0.095238095,0.587301587,0.111111111,0.063492063,0.142857143,1,0.050847458,0.016949153,0.016949153,0.779661017,0.13559322
771,0.985714286,0.014285714,0.103448276,0.706896552,0.034482759,0.051724138,0.103448276,1,0.018181818,0,0.181818182,0.709090909,0.090909091
772,0.971830986,0.028169014,0.153846154,0.553846154,0.076923077,0.015384615,0.2,1,0,0.01754386,0.140350877,0.736842105,0.105263158
773,0.958333333,0.041666667,0.018867925,0.094339623,0.037735849,0.301886792,0.547169811,1,0.803921569,0.019607843,0,0.176470588,0
774,0.985714286,0.014285714,0.133333333,0.016666667,0.033333333,0.2,0.616666667,1,0.649122807,0.052631579,0.01754386,0.210526316,0.070175439
775,1,0,0.132352941,0,0.132352941,0.102941176,0.632352941,1,0.596491228,0.105263158,0.052631579,0.228070175,0.01754386
776,0.985714286,0.014285714,0.137931034,0.120689655,0,0.206896552,0.534482759,1,0.535714286,0.053571429,0.089285714,0.267857143,0.053571429
777,0.985714286,0.014285714,0.033898305,0.050847458,0.118644068,0.169491525,0.627118644,1,0.684210526,0.070175439,0,0.192982456,0.052631579
778,0.971830986,0.028169014,0.016129032,0.080645161,0.177419355,0.032258065,0.693548387,1,0.685185185,0.074074074,0.12962963,0.111111111,0
779,0.958333333,0.041666667,0.036363636,0.036363636,0.054545455,0.181818182,0.690909091,1,0.533333333,0.166666667,0.116666667,0.183333333,0
780,0.945205479,0.054794521,0.070175439,0.052631579,0.052631579,0.175438596,0.649122807,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
781,0.971830986,0.028169014,0.037037037,0.12962963,0.037037037,0.185185185,0.611111111,1,0.507936508,0.111111111,0.015873016,0.26984127,0.095238095
782,0.958333333,0.041666667,0.017241379,0.655172414,0.120689655,0.017241379,0.189655172,1,0.137254902,0.019607843,0.215686275,0.62745098,0
783,0.945205479,0.054794521,0,0.706896552,0.137931034,0,0.155172414,1,0.058823529,0.019607843,0.235294118,0.68627451,0
784,1,0,0.095238095,0.587301587,0.111111111,0.015873016,0.19047619,1,0.098039216,0.019607843,0.235294118,0.647058824,0
785,0.971830986,0.028169014,0.037037037,0.703703704,0.037037037,0.074074074,0.148148148,1,0.134615385,0,0.230769231,0.596153846,0.038461538
786,0.971830986,0.028169014,0.053571429,0,0.053571429,0.196428571,0.696428571,1,0.706896552,0.051724138,0.017241379,0.137931034,0.086206897
787,0.985714286,0.014285714,0,0.15,0.166666667,0.083333333,0.6,1,0.614035088,0.087719298,0.035087719,0.228070175,0.035087719
788,0.945205479,0.054794521,0.052631579,0.087719298,0.070175439,0.157894737,0.631578947,1,0.666666667,0.018518519,0.074074074,0.185185185,0.055555556
789,0.985714286,0.014285714,0.116666667,0.05,0.05,0.133333333,0.65,1,0.690909091,0,0.072727273,0.145454545,0.090909091
790,0.945205479,0.054794521,0.089285714,0.107142857,0.017857143,0.232142857,0.553571429,1,0.618181818,0.018181818,0.018181818,0.272727273,0.072727273
791,0.985714286,0.014285714,0.122807018,0.01754386,0,0.192982456,0.666666667,1,0.548387097,0.096774194,0.048387097,0.209677419,0.096774194
792,0.958333333,0.041666667,0.070175439,0.01754386,0.052631579,0.228070175,0.631578947,1,0.740740741,0.018518519,0.018518519,0.166666667,0.055555556
793,0.958333333,0.041666667,0.034482759,0,0.103448276,0.120689655,0.74137931,1,0.706896552,0.068965517,0.034482759,0.120689655,0.068965517
794,0.945205479,0.054794521,0,0.018867925,0.056603774,0.075471698,0.849056604,1,0.529411765,0.132352941,0.044117647,0.161764706,0.132352941
795,0.971830986,0.028169014,0.050847458,0.06779661,0.101694915,0.101694915,0.677966102,1,0.672413793,0.034482759,0.017241379,0.172413793,0.103448276
796,1,0,0.019607843,0.196078431,0,0.098039216,0.68627451,1,0.538461538,0.046153846,0.046153846,0.184615385,0.184615385
797,0.92,0.08,0,0.117647059,0.019607843,0.137254902,0.725490196,1,0.65,0,0,0.183333333,0.166666667
