,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
670,0.956521739,0.043478261,0.105263158,0.070175439,0.01754386,0.035087719,0.771929825,1,0.01754386,0.105263158,0,0.859649123,0.01754386
671,1,0,0.122807018,0.140350877,0,0,0.736842105,1,0.058823529,0,0.058823529,0.862745098,0.019607843
672,0.956521739,0.043478261,0,0.235294118,0.019607843,0,0.745098039,1,0.054545455,0.036363636,0,0.854545455,0.054545455
673,0.88,0.12,0.107142857,0.142857143,0,0.035714286,0.714285714,1,0,0.019607843,0.039215686,0.941176471,0
674,1,0,0.087719298,0.175438596,0.035087719,0.035087719,0.666666667,1,0.019230769,0.038461538,0,0.942307692,0
675,0.956521739,0.043478261,0,0.169811321,0.056603774,0,0.773584906,1,0.094339623,0.056603774,0.018867925,0.830188679,0
676,1,0,0.037735849,0,0.018867925,0,0.943396226,1,0.079365079,0.174603175,0.015873016,0.698412698,0.031746032
677,0.956521739,0.043478261,0.089285714,0.035714286,0.017857143,0.017857143,0.839285714,1,0.033333333,0.133333333,0,0.8,0.033333333
678,0.956521739,0.043478261,0.055555556,0.166666667,0.018518519,0.018518519,0.740740741,1,0,0.087719298,0,0.877192982,0.035087719
679,1,0,0.018867925,0.075471698,0.037735849,0,0.867924528,1,0.235294118,0.019607843,0.039215686,0.705882353,0
680,0.916666667,0.083333333,0.018867925,0.037735849,0.037735849,0,0.905660377,1,0.103448276,0.120689655,0.017241379,0.74137931,0.017241379
681,1,0,0,0.176470588,0.019607843,0,0.803921569,1,0.113207547,0.056603774,0.056603774,0.773584906,0
682,0.956521739,0.043478261,0,0.24,0,0,0.76,1,0.037735849,0.056603774,0.075471698,0.830188679,0
683,0.956521739,0.043478261,0.019230769,0.211538462,0.019230769,0,0.75,1,0.078431373,0.019607843,0.058823529,0.843137255,0
684,0.916666667,0.083333333,0.074074074,0.037037037,0,0.074074074,0.814814815,1,0.052631579,0.122807018,0,0.824561404,0
685,1,0,0.019607843,0.098039216,0,0,0.882352941,1,0.24,0,0.08,0.68,0
686,0.956521739,0.043478261,0,0.18,0,0,0.82,1,0.12962963,0.018518519,0.018518519,0.777777778,0.055555556
687,0.956521739,0.043478261,0,0.2,0,0,0.8,1,0.055555556,0.074074074,0.074074074,0.796296296,0
688,0.956521739,0.043478261,0.018867925,0.150943396,0.037735849,0.018867925,0.773584906,1,0.094339623,0.056603774,0.018867925,0.830188679,0
689,0.956521739,0.043478261,0,0.1,0,0,0.9,1,0.169811321,0.056603774,0.075471698,0.698113208,0
690,1,0,0.122807018,0.01754386,0,0.01754386,0.842105263,1,0.176470588,0.019607843,0.058823529,0.745098039,0
691,0.956521739,0.043478261,0.055555556,0.055555556,0.018518519,0.037037037,0.833333333,1,0.196078431,0.019607843,0.019607843,0.764705882,0
692,1,0,0.090909091,0.018181818,0,0.018181818,0.872727273,1,0.211538462,0.019230769,0.038461538,0.711538462,0.019230769
693,0.956521739,0.043478261,0.019607843,0.078431373,0,0.019607843,0.882352941,1,0.145454545,0.072727273,0.036363636,0.727272727,0.018181818
694,0.956521739,0.043478261,0.074074074,0.111111111,0,0,0.814814815,1,0.089285714,0.035714286,0,0.803571429,0.071428571
695,0.956521739,0.043478261,0.019230769,0.153846154,0.019230769,0.019230769,0.788461538,1,0.052631579,0.087719298,0,0.824561404,0.035087719
696,0.916666667,0.083333333,0,0.12,0,0,0.88,1,0.090909091,0.090909091,0.072727273,0.745454545,0
697,0.88,0.12,0,0.117647059,0.019607843,0.019607843,0.843137255,1,0.070175439,0.087719298,0,0.807017544,0.035087719
698,0.956521739,0.043478261,0.056603774,0.150943396,0,0.056603774,0.735849057,1,0.055555556,0.055555556,0,0.87037037,0.018518519
699,0.916666667,0.083333333,0.019607843,0.137254902,0,0,0.843137255,1,0.01754386,0.122807018,0.070175439,0.789473684,0
700,1,0,0.037735849,0.113207547,0.018867925,0.037735849,0.79245283,1,0.173076923,0.019230769,0,0.788461538,0.019230769
701,1,0,0.018867925,0.150943396,0.037735849,0.018867925,0.773584906,1,0.153846154,0.019230769,0,0.807692308,0.019230769
702,1,0,0.055555556,0.240740741,0.018518519,0.018518519,0.666666667,1,0.038461538,0,0,0.923076923,0.038461538
703,0.956521739,0.043478261,0.105263158,0.052631579,0.01754386,0.035087719,0.789473684,1,0.156862745,0,0,0.823529412,0.019607843
704,1,0,0.103448276,0.034482759,0.034482759,0,0.827586207,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
705,1,0,0.137931034,0.068965517,0,0,0.793103448,1,0.036363636,0.072727273,0.054545455,0.818181818,0.018181818
706,1,0,0,0.18,0,0.04,0.78,1,0.052631579,0.105263158,0.01754386,0.807017544,0.01754386
707,1,0,0.037037037,0.12962963,0.037037037,0.037037037,0.759259259,1,0.092592593,0.074074074,0,0.833333333,0
708,0.956521739,0.043478261,0.152542373,0.033898305,0,0,0.813559322,1,0.094339623,0.018867925,0.037735849,0.811320755,0.037735849
709,0.956521739,0.043478261,0.103448276,0.068965517,0.034482759,0,0.793103448,1,0,0.118644068,0,0.847457627,0.033898305
710,0.956521739,0.043478261,0.019607843,0.019607843,0,0,0.960784314,1,0.081967213,0.163934426,0.049180328,0.68852459,0.016393443
711,1,0,0.038461538,0.057692308,0,0.019230769,0.884615385,1,0.157894737,0.070175439,0,0.719298246,0.052631579
712,0.916666667,0.083333333,0.152542373,0.016949153,0,0,0.830508475,1,0.113207547,0,0.018867925,0.811320755,0.056603774
713,1,0,0.122807018,0.087719298,0,0,0.789473684,1,0.111111111,0,0,0.814814815,0.074074074
714,1,0,0.13559322,0.13559322,0.016949153,0,0.711864407,1,0,0.036363636,0,0.909090909,0.054545455
715,0.956521739,0.043478261,0.018867925,0.075471698,0.037735849,0,0.867924528,1,0.211538462,0.019230769,0.019230769,0.730769231,0.019230769
716,0.956521739,0.043478261,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.051724138,0.137931034,0.051724138,0.75862069,0
717,0.956521739,0.043478261,0.053571429,0.160714286,0.053571429,0,0.732142857,1,0,0.090909091,0.018181818,0.890909091,0
718,1,0,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.107142857,0.107142857,0.035714286,0.75,0
719,0.956521739,0.043478261,0.107142857,0.017857143,0,0.017857143,0.857142857,1,0.033333333,0.133333333,0.016666667,0.783333333,0.033333333
720,0.956521739,0.043478261,0.074074074,0.166666667,0,0.018518519,0.740740741,1,0.058823529,0.019607843,0.058823529,0.862745098,0
721,1,0,0.056603774,0.037735849,0,0.037735849,0.867924528,1,0.226415094,0.018867925,0,0.716981132,0.037735849
722,1,0,0,0.2,0,0,0.8,1,0.16,0,0.08,0.76,0
723,1,0,0,0.12,0,0,0.88,1,0.137931034,0.068965517,0,0.724137931,0.068965517
724,0.956521739,0.043478261,0.038461538,0.076923077,0,0.019230769,0.865384615,1,0.086206897,0.103448276,0.017241379,0.75862069,0.034482759
725,0.956521739,0.043478261,0,0.096153846,0.038461538,0.038461538,0.826923077,1,0.107142857,0.107142857,0,0.785714286,0
726,0.916666667,0.083333333,0,0.057692308,0.038461538,0,0.903846154,1,0.235294118,0.019607843,0.039215686,0.705882353,0
727,0.956521739,0.043478261,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.084745763,0.152542373,0.050847458,0.711864407,0
728,1,0,0,0.117647059,0.019607843,0.039215686,0.823529412,1,0.192307692,0.038461538,0.019230769,0.75,0
729,1,0,0.038461538,0,0,0,0.961538462,1,0.046875,0.203125,0.046875,0.6875,0.015625
730,1,0,0,0.078431373,0.019607843,0.019607843,0.882352941,1,0.015625,0.203125,0.015625,0.75,0.015625
731,1,0,0.038461538,0,0,0.038461538,0.923076923,1,0.063492063,0.19047619,0.015873016,0.714285714,0.015873016
732,0.88,0.12,0.019607843,0.196078431,0,0.019607843,0.764705882,1,0.08,0,0.06,0.86,0
733,0.956521739,0.043478261,0.019607843,0.098039216,0,0.019607843,0.862745098,1,0.032786885,0.147540984,0.016393443,0.770491803,0.032786885
734,0.956521739,0.043478261,0.203125,0,0.015625,0,0.78125,1,0.056603774,0.018867925,0.018867925,0.867924528,0.037735849
735,0.956521739,0.043478261,0.19047619,0.063492063,0.015873016,0,0.73015873,1,0,0.018518519,0,0.925925926,0.055555556
736,1,0,0,0.173076923,0.038461538,0,0.788461538,1,0,0.147540984,0,0.819672131,0.032786885
737,0.916666667,0.083333333,0,0.113207547,0.056603774,0.018867925,0.811320755,1,0.052631579,0.122807018,0,0.824561404,0
738,1,0,0.038461538,0.153846154,0,0,0.807692308,1,0.054545455,0.090909091,0.072727273,0.781818182,0
739,0.956521739,0.043478261,0.038461538,0.076923077,0,0.057692308,0.826923077,1,0.192307692,0.019230769,0,0.769230769,0.019230769
740,1,0,0.056603774,0.018867925,0,0.056603774,0.867924528,1,0.181818182,0.072727273,0,0.727272727,0.018181818
741,1,0,0.019607843,0.058823529,0,0.058823529,0.862745098,1,0.185185185,0.074074074,0.018518519,0.722222222,0
742,0.88,0.12,0,0.078431373,0.019607843,0.058823529,0.843137255,1,0.22,0,0,0.78,0
743,0.956521739,0.043478261,0,0.176470588,0.019607843,0,0.803921569,1,0.115384615,0.038461538,0.057692308,0.788461538,0
744,0.956521739,0.043478261,0,0.039215686,0.019607843,0.019607843,0.921568627,1,0.063492063,0.174603175,0,0.73015873,0.031746032
745,1,0,0.019607843,0.235294118,0,0.039215686,0.705882353,1,0,0.087719298,0,0.877192982,0.035087719
746,0.88,0.12,0,0,0.019607843,0,0.980392157,1,0.240740741,0.037037037,0.018518519,0.666666667,0.037037037
747,1,0,0.037735849,0.169811321,0.018867925,0.037735849,0.735849057,1,0.055555556,0.074074074,0.018518519,0.851851852,0
748,0.916666667,0.083333333,0,0.14,0,0,0.86,1,0.169811321,0,0.018867925,0.754716981,0.056603774
749,1,0,0.19047619,0.015873016,0.015873016,0,0.777777778,1,0.037037037,0.055555556,0.037037037,0.851851852,0.018518519
750,0.916666667,0.083333333,0.055555556,0.092592593,0.018518519,0.037037037,0.796296296,1,0.137254902,0.019607843,0.019607843,0.823529412,0
751,0.956521739,0.043478261,0.089285714,0.035714286,0.017857143,0.017857143,0.839285714,1,0.2,0,0.04,0.76,0
752,0.88,0.12,0,0.06,0,0,0.94,1,0.145454545,0.072727273,0.054545455,0.709090909,0.018181818
753,0.88,0.12,0.019230769,0.153846154,0.019230769,0.019230769,0.788461538,1,0.01754386,0.087719298,0,0.859649123,0.035087719
754,0.956521739,0.043478261,0.25,0,0.014705882,0,0.735294118,1,0,0,0.019230769,0.942307692,0.038461538
755,1,0,0.055555556,0.092592593,0.018518519,0.037037037,0.796296296,1,0.196078431,0,0,0.784313725,0.019607843
756,0.956521739,0.043478261,0.072727273,0.090909091,0.018181818,0,0.818181818,1,0.092592593,0.055555556,0.037037037,0.796296296,0.018518519
757,0.916666667,0.083333333,0,0.132075472,0.056603774,0.018867925,0.79245283,1,0.092592593,0.074074074,0,0.833333333,0
758,0.88,0.12,0.072727273,0.109090909,0.018181818,0.018181818,0.781818182,1,0.1,0,0.04,0.86,0
759,1,0,0.038461538,0.096153846,0,0.076923077,0.788461538,1,0.22,0,0,0.78,0
760,1,0,0,0.1,0,0,0.9,1,0.140350877,0.087719298,0.035087719,0.701754386,0.035087719
761,0.956521739,0.043478261,0.035714286,0,0.071428571,0,0.892857143,1,0.203703704,0.074074074,0,0.722222222,0
762,1,0,0.163934426,0.098360656,0.016393443,0.016393443,0.704918033,1,0.039215686,0,0.019607843,0.921568627,0.019607843
763,0.88,0.12,0.019230769,0.076923077,0.019230769,0.038461538,0.846153846,1,0.132075472,0.056603774,0.018867925,0.79245283,0
764,1,0,0.206349206,0.047619048,0,0.031746032,0.714285714,1,0.039215686,0,0.019607843,0.921568627,0.019607843
765,1,0,0.105263158,0.070175439,0.01754386,0.01754386,0.789473684,1,0.132075472,0.018867925,0,0.811320755,0.037735849
766,0.916666667,0.083333333,0.074074074,0.12962963,0,0,0.796296296,1,0.096153846,0,0.038461538,0.826923077,0.038461538
767,0.956521739,0.043478261,0.089285714,0.107142857,0.017857143,0.053571429,0.732142857,1,0.076923077,0.038461538,0,0.884615385,0
768,0.956521739,0.043478261,0.074074074,0.185185185,0,0.055555556,0.685185185,1,0,0.056603774,0.018867925,0.924528302,0
769,0.916666667,0.083333333,0,0.134615385,0.038461538,0,0.826923077,1,0.132075472,0.037735849,0.018867925,0.79245283,0.018867925
770,0.956521739,0.043478261,0.038461538,0.173076923,0,0.057692308,0.730769231,1,0.12,0,0.02,0.86,0
771,0.956521739,0.043478261,0.037735849,0.20754717,0.018867925,0.018867925,0.716981132,1,0.056603774,0.018867925,0,0.886792453,0.037735849
772,0.88,0.12,0.087719298,0.157894737,0.035087719,0,0.719298246,1,0.019230769,0,0,0.942307692,0.038461538
773,1,0,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.089285714,0.071428571,0.017857143,0.785714286,0.035714286
774,1,0,0.074074074,0.203703704,0,0.018518519,0.703703704,1,0.039215686,0.019607843,0.058823529,0.882352941,0
775,0.916666667,0.083333333,0.070175439,0.105263158,0.052631579,0,0.771929825,1,0.12,0,0.02,0.86,0
776,0.916666667,0.083333333,0,0,0.019607843,0.019607843,0.960784314,1,0.294117647,0.019607843,0.039215686,0.647058824,0
777,0.916666667,0.083333333,0.056603774,0.075471698,0,0,0.867924528,1,0.18,0,0.08,0.74,0
778,1,0,0.090909091,0.109090909,0,0.018181818,0.781818182,1,0.075471698,0.056603774,0.056603774,0.811320755,0
779,1,0,0.074074074,0.074074074,0,0,0.851851852,1,0.188679245,0,0.018867925,0.735849057,0.056603774
780,0.916666667,0.083333333,0.056603774,0.018867925,0,0.037735849,0.886792453,1,0.235294118,0,0.019607843,0.725490196,0.019607843
781,1,0,0.072727273,0.072727273,0.018181818,0.036363636,0.8,1,0.051724138,0.120689655,0,0.810344828,0.017241379
782,1,0,0.070175439,0,0.052631579,0,0.877192982,1,0.226415094,0.037735849,0,0.716981132,0.018867925
783,1,0,0.019230769,0.076923077,0.019230769,0.019230769,0.865384615,1,0.235294118,0.019607843,0.039215686,0.705882353,0
784,0.916666667,0.083333333,0.018518519,0.203703704,0.055555556,0,0.722222222,1,0.038461538,0.038461538,0.019230769,0.903846154,0
785,0.956521739,0.043478261,0.074074074,0.092592593,0,0,0.833333333,1,0.094339623,0.056603774,0.075471698,0.773584906,0
786,0.916666667,0.083333333,0,0.156862745,0.019607843,0,0.823529412,1,0.016666667,0.116666667,0,0.816666667,0.05
787,1,0,0.056603774,0.094339623,0,0.075471698,0.773584906,1,0.132075472,0.056603774,0,0.811320755,0
788,0.88,0.12,0.107142857,0.017857143,0,0.071428571,0.803571429,1,0.035714286,0.107142857,0,0.857142857,0
789,0.956521739,0.043478261,0.037037037,0.018518519,0.037037037,0.037037037,0.87037037,1,0.185185185,0.074074074,0,0.740740741,0
790,1,0,0.074074074,0.074074074,0,0.037037037,0.814814815,1,0.016666667,0.15,0.016666667,0.8,0.016666667
791,1,0,0.038461538,0.038461538,0,0.038461538,0.884615385,1,0.274509804,0,0.019607843,0.68627451,0.019607843
792,1,0,0.072727273,0.109090909,0.018181818,0.036363636,0.763636364,1,0.01754386,0.122807018,0.01754386,0.842105263,0
793,0.88,0.12,0,0.2,0,0,0.8,1,0.057692308,0.038461538,0.076923077,0.826923077,0
794,0.956521739,0.043478261,0.019607843,0.098039216,0,0.058823529,0.823529412,1,0.192307692,0.019230769,0,0.769230769,0.019230769
795,0.916666667,0.083333333,0.037735849,0.113207547,0.018867925,0.037735849,0.79245283,1,0.137254902,0.019607843,0.019607843,0.823529412,0
796,0.956521739,0.043478261,0,0.12,0,0.02,0.86,1,0.166666667,0.037037037,0.018518519,0.740740741,0.037037037
797,1,0,0.089285714,0.142857143,0.017857143,0.035714286,0.714285714,1,0.018518519,0.074074074,0.018518519,0.888888889,0
798,0.956521739,0.043478261,0.054545455,0.2,0.036363636,0.018181818,0.690909091,1,0.06,0,0.02,0.92,0
799,1,0,0.161290323,0.080645161,0.032258065,0,0.725806452,1,0,0.055555556,0.018518519,0.907407407,0.018518519
800,1,0,0.074074074,0.12962963,0,0,0.796296296,1,0.092592593,0.037037037,0.037037037,0.796296296,0.037037037
801,0.88,0.12,0,0.057692308,0.038461538,0,0.903846154,1,0,0.1875,0,0.78125,0.03125
802,0.956521739,0.043478261,0.018867925,0.094339623,0.037735849,0.018867925,0.830188679,1,0.127272727,0.072727273,0,0.781818182,0.018181818
803,0.88,0.12,0,0.18,0,0.02,0.8,1,0.098039216,0.019607843,0.058823529,0.823529412,0
804,1,0,0.055555556,0.166666667,0.018518519,0.018518519,0.740740741,1,0.017857143,0.089285714,0.017857143,0.857142857,0.017857143
805,0.956521739,0.043478261,0.038461538,0.211538462,0,0.038461538,0.711538462,1,0.038461538,0.038461538,0.038461538,0.884615385,0
806,1,0,0,0.254901961,0.019607843,0.039215686,0.68627451,1,0.018518519,0.074074074,0.018518519,0.888888889,0
807,0.956521739,0.043478261,0.089285714,0.071428571,0.017857143,0.053571429,0.767857143,1,0.137254902,0.019607843,0,0.843137255,0
808,0.956521739,0.043478261,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.084745763,0.101694915,0,0.762711864,0.050847458
809,0.956521739,0.043478261,0.090909091,0.090909091,0,0.036363636,0.781818182,1,0.14,0,0.04,0.82,0
810,0.956521739,0.043478261,0.038461538,0.173076923,0,0.019230769,0.769230769,1,0.054545455,0.054545455,0.018181818,0.836363636,0.036363636
811,1,0,0.037037037,0.203703704,0.037037037,0.018518519,0.703703704,1,0.037735849,0.056603774,0.018867925,0.886792453,0
812,1,0,0.054545455,0.109090909,0.036363636,0,0.8,1,0.070175439,0.087719298,0,0.807017544,0.035087719
813,0.956521739,0.043478261,0.038461538,0.076923077,0,0,0.884615385,1,0.12962963,0.074074074,0.074074074,0.722222222,0
814,1,0,0.071428571,0.089285714,0.035714286,0.035714286,0.767857143,1,0.113207547,0.056603774,0,0.830188679,0
815,0.956521739,0.043478261,0,0.230769231,0.038461538,0.038461538,0.692307692,1,0,0.090909091,0,0.909090909,0
816,1,0,0,0.24,0,0,0.76,1,0,0.107142857,0.071428571,0.821428571,0
817,1,0,0.018518519,0.166666667,0.055555556,0,0.759259259,1,0,0.13559322,0,0.847457627,0.016949153
818,1,0,0.037735849,0.169811321,0.018867925,0.056603774,0.716981132,1,0.117647059,0.019607843,0,0.862745098,0
819,0.916666667,0.083333333,0.090909091,0.054545455,0,0,0.854545455,1,0.150943396,0,0.018867925,0.773584906,0.056603774
820,1,0,0,0.039215686,0.019607843,0.019607843,0.921568627,1,0.079365079,0.174603175,0,0.714285714,0.031746032
821,1,0,0.019230769,0.134615385,0.019230769,0.019230769,0.807692308,1,0.2,0,0.04,0.76,0
822,1,0,0.074074074,0,0,0.037037037,0.888888889,1,0,0.215384615,0.015384615,0.753846154,0.015384615
823,0.956521739,0.043478261,0.122807018,0.01754386,0,0.035087719,0.824561404,1,0.092592593,0.074074074,0.037037037,0.796296296,0
824,0.916666667,0.083333333,0,0.02,0,0.04,0.94,1,0.160714286,0.107142857,0.035714286,0.696428571,0
825,1,0,0.116666667,0.016666667,0.05,0,0.816666667,1,0.051724138,0.120689655,0,0.810344828,0.017241379
826,1,0,0,0.04,0,0,0.96,1,0.186440678,0.084745763,0,0.661016949,0.06779661
827,0.88,0.12,0.074074074,0.037037037,0,0.018518519,0.87037037,1,0.113207547,0.056603774,0.056603774,0.773584906,0
828,0.956521739,0.043478261,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0.071428571,0.071428571,0.017857143,0.803571429,0.035714286
829,0.916666667,0.083333333,0,0.173076923,0.038461538,0.019230769,0.769230769,1,0.117647059,0.019607843,0.019607843,0.843137255,0
830,0.956521739,0.043478261,0.090909091,0.109090909,0,0.036363636,0.763636364,1,0.075471698,0.037735849,0.018867925,0.849056604,0.018867925
831,0.956521739,0.043478261,0,0.075471698,0.056603774,0,0.867924528,1,0.235294118,0.019607843,0.019607843,0.725490196,0
832,0.916666667,0.083333333,0.038461538,0.173076923,0,0.076923077,0.711538462,1,0.018518519,0.074074074,0,0.907407407,0
833,0.956521739,0.043478261,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.145454545,0.036363636,0,0.763636364,0.054545455
834,0.956521739,0.043478261,0.070175439,0.192982456,0.052631579,0.01754386,0.666666667,1,0.04,0,0,0.96,0
835,0.956521739,0.043478261,0,0.2,0,0.04,0.76,1,0.117647059,0.019607843,0.039215686,0.823529412,0
836,0.88,0.12,0,0.288461538,0.038461538,0,0.673076923,1,0,0,0.019607843,0.960784314,0.019607843
837,1,0,0.122807018,0.035087719,0,0,0.842105263,1,0.053571429,0.107142857,0.071428571,0.767857143,0
838,0.956521739,0.043478261,0,0.058823529,0.019607843,0,0.921568627,1,0.25,0.019230769,0.038461538,0.673076923,0.019230769
839,0.916666667,0.083333333,0.090909091,0.018181818,0,0,0.890909091,1,0.196078431,0,0.058823529,0.725490196,0.019607843
840,0.916666667,0.083333333,0,0,0,0.04,0.96,1,0.2,0.090909091,0.036363636,0.672727273,0
841,0.956521739,0.043478261,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.2,0.090909091,0.036363636,0.672727273,0
842,1,0,0.122807018,0,0,0.035087719,0.842105263,1,0.148148148,0.055555556,0.018518519,0.759259259,0.018518519
843,0.88,0.12,0.133333333,0.066666667,0.033333333,0,0.766666667,1,0.019230769,0.038461538,0.038461538,0.903846154,0
844,1,0,0.019607843,0.156862745,0,0,0.823529412,1,0.06779661,0.084745763,0,0.779661017,0.06779661
845,1,0,0.038461538,0,0,0,0.961538462,1,0.2,0.090909091,0.072727273,0.636363636,0
846,1,0,0.056603774,0.037735849,0,0.075471698,0.830188679,1,0.145454545,0.090909091,0,0.763636364,0
847,0.956521739,0.043478261,0.019607843,0.117647059,0,0.058823529,0.803921569,1,0.12962963,0.055555556,0,0.796296296,0.018518519
848,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.218181818,0.036363636,0,0.690909091,0.054545455
849,1,0,0.166666667,0.083333333,0,0.033333333,0.716666667,1,0.06,0,0.04,0.9,0
850,0.956521739,0.043478261,0.107142857,0.089285714,0,0.053571429,0.75,1,0.117647059,0,0,0.862745098,0.019607843
851,1,0,0.019607843,0.215686275,0,0.058823529,0.705882353,1,0.075471698,0.037735849,0,0.867924528,0.018867925
852,1,0,0.038461538,0.019230769,0,0.038461538,0.903846154,1,0.178571429,0.089285714,0.017857143,0.696428571,0.017857143
853,0.956521739,0.043478261,0,0.1,0,0,0.9,1,0.160714286,0.053571429,0.017857143,0.714285714,0.053571429
854,0.916666667,0.083333333,0.038461538,0.076923077,0,0.057692308,0.826923077,1,0.153846154,0.038461538,0.019230769,0.788461538,0
855,1,0,0,0.150943396,0.056603774,0,0.79245283,1,0.109090909,0.072727273,0,0.8,0.018181818
856,0.956521739,0.043478261,0.090909091,0.127272727,0,0,0.781818182,1,0.035714286,0.053571429,0.017857143,0.839285714,0.053571429
857,0.916666667,0.083333333,0.038461538,0.192307692,0,0.038461538,0.730769231,1,0.078431373,0,0.019607843,0.882352941,0.019607843
858,0.956521739,0.043478261,0.037735849,0.188679245,0.018867925,0.037735849,0.716981132,1,0.078431373,0.019607843,0.019607843,0.882352941,0
859,1,0,0.137931034,0.068965517,0,0.051724138,0.74137931,1,0.12,0,0.02,0.86,0
860,0.956521739,0.043478261,0.056603774,0.113207547,0,0,0.830188679,1,0.115384615,0.038461538,0.076923077,0.769230769,0
861,1,0,0.019230769,0.134615385,0.019230769,0.019230769,0.807692308,1,0.169811321,0.018867925,0,0.773584906,0.037735849
862,1,0,0.107142857,0.071428571,0,0.035714286,0.785714286,1,0.153846154,0,0,0.807692308,0.038461538
863,0.956521739,0.043478261,0.089285714,0,0.017857143,0,0.892857143,1,0.185185185,0.037037037,0.018518519,0.722222222,0.037037037
864,0.956521739,0.043478261,0.072727273,0.181818182,0.018181818,0.036363636,0.690909091,1,0,0.056603774,0.018867925,0.924528302,0
865,0.956521739,0.043478261,0.074074074,0.055555556,0,0,0.87037037,1,0.090909091,0.090909091,0.072727273,0.745454545,0
866,1,0,0.019607843,0.196078431,0,0,0.784313725,1,0.089285714,0.035714286,0,0.803571429,0.071428571
867,1,0,0.2,0.030769231,0.030769231,0.015384615,0.723076923,1,0.06,0,0.02,0.92,0
868,0.956521739,0.043478261,0,0.08,0,0.04,0.88,1,0.230769231,0.019230769,0.019230769,0.711538462,0.019230769
869,1,0,0.056603774,0.150943396,0,0.037735849,0.754716981,1,0.14,0,0.04,0.82,0
870,0.956521739,0.043478261,0.072727273,0.218181818,0.018181818,0.054545455,0.636363636,1,0.02,0,0,0.98,0
871,1,0,0.072727273,0.2,0.018181818,0.018181818,0.690909091,1,0.037735849,0.018867925,0,0.905660377,0.037735849
872,0.956521739,0.043478261,0.147540984,0.032786885,0.032786885,0,0.786885246,1,0.117647059,0,0.019607843,0.843137255,0.019607843
873,0.88,0.12,0.019607843,0,0,0.078431373,0.901960784,1,0.185185185,0.074074074,0,0.740740741,0
874,1,0,0.122807018,0.01754386,0,0.052631579,0.807017544,1,0.109090909,0.072727273,0,0.8,0.018181818
875,1,0,0.018181818,0,0.072727273,0,0.909090909,1,0.196428571,0.107142857,0,0.696428571,0
876,1,0,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.2,0.090909091,0.054545455,0.654545455,0
877,1,0,0.056603774,0.056603774,0,0.018867925,0.867924528,1,0.166666667,0.055555556,0.037037037,0.722222222,0.018518519
878,1,0,0.019230769,0,0.019230769,0.057692308,0.903846154,1,0.175438596,0.122807018,0,0.701754386,0
879,1,0,0,0.254901961,0.019607843,0.019607843,0.705882353,1,0.057692308,0.038461538,0.038461538,0.865384615,0
880,1,0,0.074074074,0.055555556,0,0.037037037,0.833333333,1,0.033898305,0.152542373,0.033898305,0.779661017,0
881,1,0,0.163934426,0.016393443,0.016393443,0,0.803278689,1,0.017857143,0.107142857,0.053571429,0.821428571,0
882,1,0,0.056603774,0.150943396,0,0.056603774,0.735849057,1,0.096153846,0.038461538,0.019230769,0.846153846,0
883,0.88,0.12,0.087719298,0.052631579,0.035087719,0.035087719,0.789473684,1,0.14,0,0,0.86,0
884,0.916666667,0.083333333,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.115384615,0.019230769,0.038461538,0.807692308,0.019230769
885,0.916666667,0.083333333,0.038461538,0.173076923,0,0.038461538,0.75,1,0.076923077,0.019230769,0.019230769,0.865384615,0.019230769
886,1,0,0.037735849,0.113207547,0.018867925,0.018867925,0.811320755,1,0.090909091,0.090909091,0.036363636,0.781818182,0
887,1,0,0.038461538,0.096153846,0,0.019230769,0.846153846,1,0.107142857,0.089285714,0.035714286,0.75,0.017857143
888,0.916666667,0.083333333,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.090909091,0.090909091,0.054545455,0.763636364,0
889,0.916666667,0.083333333,0,0.06,0,0.06,0.88,1,0.20754717,0.037735849,0,0.735849057,0.018867925
890,1,0,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0.092592593,0.074074074,0.055555556,0.777777778,0
891,0.88,0.12,0,0,0,0.04,0.96,1,0.175438596,0.087719298,0,0.701754386,0.035087719
892,1,0,0.018867925,0.188679245,0.037735849,0,0.754716981,1,0.094339623,0.037735849,0.018867925,0.830188679,0.018867925
893,0.916666667,0.083333333,0.038461538,0.25,0,0.038461538,0.673076923,1,0,0.019607843,0.039215686,0.941176471,0
