,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
664,0.956521739,0.043478261,0.037037037,0.148148148,0.037037037,0,0.777777778,1,0.096153846,0.038461538,0.038461538,0.826923077,0
665,0.88,0.12,0,0.06,0,0,0.94,1,0.188679245,0.037735849,0.056603774,0.698113208,0.018867925
666,0.956521739,0.043478261,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.211538462,0.038461538,0.057692308,0.692307692,0
667,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0,0.15,0.05,0.783333333,0.016666667
668,0.956521739,0.043478261,0.133333333,0.116666667,0.033333333,0,0.716666667,1,0,0.037037037,0,0.925925926,0.037037037
669,1,0,0.018867925,0.150943396,0.037735849,0.018867925,0.773584906,1,0.156862745,0.019607843,0.019607843,0.803921569,0
670,1,0,0.068965517,0.103448276,0.068965517,0,0.75862069,1,0.115384615,0.038461538,0,0.846153846,0
671,0.956521739,0.043478261,0.056603774,0.169811321,0,0,0.773584906,1,0.1,0,0.08,0.82,0
672,0.88,0.12,0,0.12,0,0.06,0.82,1,0.092592593,0.074074074,0.018518519,0.814814815,0
673,0.956521739,0.043478261,0.019607843,0.117647059,0,0,0.862745098,1,0.090909091,0.090909091,0.072727273,0.745454545,0
674,0.956521739,0.043478261,0.122807018,0.140350877,0,0,0.736842105,1,0.018867925,0.018867925,0.037735849,0.886792453,0.037735849
675,0.916666667,0.083333333,0.019607843,0,0,0,0.980392157,1,0.157894737,0.105263158,0.052631579,0.666666667,0.01754386
676,0.88,0.12,0,0.039215686,0.019607843,0,0.941176471,1,0.222222222,0.018518519,0,0.703703704,0.055555556
677,1,0,0.056603774,0.056603774,0,0.075471698,0.811320755,1,0.107142857,0.107142857,0,0.785714286,0
678,1,0,0.137931034,0.120689655,0,0.017241379,0.724137931,1,0.037735849,0.018867925,0.018867925,0.886792453,0.037735849
679,0.956521739,0.043478261,0.055555556,0.018518519,0.018518519,0.037037037,0.87037037,1,0.20754717,0.037735849,0,0.735849057,0.018867925
680,1,0,0.056603774,0.018867925,0,0.018867925,0.905660377,1,0.140350877,0.105263158,0.035087719,0.701754386,0.01754386
681,1,0,0.089285714,0.035714286,0.017857143,0.053571429,0.803571429,1,0.173076923,0.038461538,0,0.788461538,0
682,0.956521739,0.043478261,0.070175439,0.01754386,0.052631579,0.01754386,0.842105263,1,0.033333333,0.166666667,0,0.8,0
683,0.956521739,0.043478261,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.101694915,0.13559322,0.016949153,0.728813559,0.016949153
684,1,0,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.016666667,0.166666667,0.033333333,0.783333333,0
685,1,0,0,0.078431373,0.019607843,0.019607843,0.882352941,1,0.28,0,0.04,0.68,0
686,0.956521739,0.043478261,0.019607843,0,0,0.078431373,0.901960784,1,0.269230769,0.038461538,0,0.692307692,0
687,1,0,0.074074074,0.018518519,0,0,0.907407407,1,0.163636364,0.072727273,0.054545455,0.690909091,0.018181818
688,1,0,0,0.196078431,0.019607843,0.019607843,0.764705882,1,0.153846154,0,0,0.807692308,0.038461538
689,1,0,0.107142857,0.125,0,0,0.767857143,1,0.055555556,0.037037037,0.037037037,0.833333333,0.037037037
690,1,0,0.056603774,0.018867925,0,0.037735849,0.886792453,1,0.245283019,0.018867925,0,0.698113208,0.037735849
691,1,0,0.090909091,0,0,0.036363636,0.872727273,1,0.20754717,0.037735849,0.018867925,0.716981132,0.018867925
692,0.916666667,0.083333333,0.071428571,0.053571429,0.035714286,0.017857143,0.821428571,1,0.18,0,0.02,0.8,0
693,1,0,0.054545455,0,0.036363636,0,0.909090909,1,0.178571429,0.089285714,0.017857143,0.696428571,0.017857143
694,1,0,0.122807018,0.01754386,0,0.01754386,0.842105263,1,0.052631579,0.122807018,0.052631579,0.771929825,0
695,0.956521739,0.043478261,0.019230769,0.019230769,0.019230769,0.038461538,0.903846154,1,0.160714286,0.107142857,0.017857143,0.714285714,0
696,1,0,0.056603774,0.132075472,0,0.056603774,0.754716981,1,0.094339623,0.056603774,0.018867925,0.830188679,0
697,1,0,0,0.04,0,0,0.96,1,0.155172414,0.120689655,0.051724138,0.655172414,0.017241379
698,1,0,0.038461538,0.153846154,0,0.019230769,0.788461538,1,0.090909091,0.054545455,0.018181818,0.8,0.036363636
699,0.956521739,0.043478261,0.038461538,0.153846154,0,0.019230769,0.788461538,1,0.115384615,0.019230769,0.038461538,0.807692308,0.019230769
700,0.956521739,0.043478261,0,0.137254902,0.019607843,0.019607843,0.823529412,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
701,0.956521739,0.043478261,0.090909091,0.2,0,0.036363636,0.672727273,1,0.02,0,0.04,0.94,0
702,0.916666667,0.083333333,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.157894737,0.105263158,0.01754386,0.701754386,0.01754386
703,0.916666667,0.083333333,0,0.211538462,0.038461538,0.019230769,0.730769231,1,0.1,0,0.02,0.88,0
704,0.956521739,0.043478261,0.087719298,0.070175439,0.035087719,0,0.807017544,1,0.134615385,0.019230769,0.019230769,0.807692308,0.019230769
705,1,0,0.074074074,0.166666667,0,0.055555556,0.703703704,1,0.056603774,0.037735849,0,0.886792453,0.018867925
706,1,0,0.019607843,0.156862745,0,0.039215686,0.784313725,1,0.153846154,0.019230769,0.019230769,0.788461538,0.019230769
707,0.956521739,0.043478261,0.038461538,0.096153846,0,0.038461538,0.826923077,1,0.169811321,0.018867925,0,0.773584906,0.037735849
708,1,0,0.089285714,0.053571429,0.017857143,0.017857143,0.821428571,1,0.2,0,0.04,0.76,0
709,1,0,0,0.117647059,0.019607843,0,0.862745098,1,0.185185185,0.037037037,0.018518519,0.722222222,0.037037037
710,1,0,0,0.192307692,0.038461538,0,0.769230769,1,0.137254902,0.019607843,0.039215686,0.803921569,0
711,1,0,0.056603774,0.20754717,0,0.018867925,0.716981132,1,0.078431373,0,0.039215686,0.862745098,0.019607843
712,0.916666667,0.083333333,0.035714286,0.107142857,0.071428571,0,0.785714286,1,0.137254902,0.019607843,0,0.843137255,0
713,1,0,0.019607843,0,0,0,0.980392157,1,0.080645161,0.193548387,0.064516129,0.661290323,0
714,1,0,0.137931034,0.103448276,0,0.017241379,0.74137931,1,0,0.070175439,0,0.877192982,0.052631579
715,0.916666667,0.083333333,0,0.215686275,0.019607843,0,0.764705882,1,0.076923077,0.019230769,0.038461538,0.846153846,0.019230769
716,1,0,0.072727273,0.127272727,0.018181818,0.018181818,0.763636364,1,0.017241379,0.103448276,0,0.844827586,0.034482759
717,0.956521739,0.043478261,0.056603774,0.132075472,0,0.037735849,0.773584906,1,0.094339623,0.037735849,0.018867925,0.830188679,0.018867925
718,1,0,0.089285714,0.017857143,0.017857143,0.053571429,0.821428571,1,0.148148148,0.074074074,0,0.777777778,0
719,0.916666667,0.083333333,0.018181818,0.145454545,0.072727273,0,0.763636364,1,0.055555556,0.074074074,0,0.87037037,0
720,0.956521739,0.043478261,0,0.16,0,0.02,0.82,1,0.156862745,0.019607843,0.058823529,0.764705882,0
721,0.956521739,0.043478261,0.037735849,0.037735849,0.018867925,0,0.905660377,1,0.25,0,0.019230769,0.692307692,0.038461538
722,0.956521739,0.043478261,0.054545455,0.054545455,0.036363636,0.018181818,0.836363636,1,0.22,0,0.02,0.76,0
723,1,0,0.086206897,0.172413793,0.051724138,0,0.689655172,1,0.06,0,0.02,0.92,0
724,0.956521739,0.043478261,0.163934426,0.114754098,0.016393443,0,0.704918033,1,0,0,0,0.943396226,0.056603774
725,1,0,0.206349206,0.031746032,0,0.047619048,0.714285714,1,0.019230769,0.038461538,0.019230769,0.923076923,0
726,0.916666667,0.083333333,0.137931034,0.034482759,0,0,0.827586207,1,0.113207547,0,0.018867925,0.811320755,0.056603774
727,0.916666667,0.083333333,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.25,0,0.019230769,0.692307692,0.038461538
728,0.916666667,0.083333333,0.019607843,0.117647059,0,0.039215686,0.823529412,1,0.111111111,0.055555556,0.018518519,0.796296296,0.018518519
729,1,0,0.038461538,0.076923077,0,0.019230769,0.865384615,1,0.211538462,0.019230769,0.038461538,0.711538462,0.019230769
730,1,0,0,0.078431373,0.019607843,0.039215686,0.862745098,1,0.181818182,0.072727273,0,0.727272727,0.018181818
731,1,0,0.037037037,0.185185185,0.037037037,0.018518519,0.722222222,1,0.055555556,0.055555556,0,0.87037037,0.018518519
732,0.956521739,0.043478261,0.074074074,0.12962963,0,0.018518519,0.777777778,1,0.075471698,0.037735849,0.037735849,0.830188679,0.018867925
733,1,0,0.038461538,0.076923077,0,0.057692308,0.826923077,1,0.105263158,0.105263158,0,0.771929825,0.01754386
734,1,0,0.038461538,0.096153846,0,0.019230769,0.846153846,1,0.150943396,0.056603774,0.056603774,0.735849057,0
735,1,0,0.103448276,0.017241379,0.034482759,0.017241379,0.827586207,1,0.192307692,0.019230769,0,0.769230769,0.019230769
736,0.956521739,0.043478261,0,0.22,0,0,0.78,1,0.117647059,0,0.058823529,0.803921569,0.019607843
737,0.916666667,0.083333333,0,0.039215686,0.019607843,0,0.941176471,1,0.178571429,0.071428571,0.017857143,0.696428571,0.035714286
738,1,0,0.137931034,0.172413793,0,0.051724138,0.637931034,1,0,0,0,0.980392157,0.019607843
739,0.916666667,0.083333333,0,0.28,0,0.04,0.68,1,0.04,0,0.04,0.92,0
740,1,0,0.038461538,0.115384615,0,0.076923077,0.769230769,1,0.176470588,0.019607843,0,0.803921569,0
741,1,0,0,0.12962963,0.074074074,0,0.796296296,1,0.173076923,0.038461538,0,0.788461538,0
742,0.88,0.12,0.056603774,0.150943396,0,0,0.79245283,1,0.08,0,0.08,0.84,0
743,0.956521739,0.043478261,0.074074074,0.092592593,0,0.055555556,0.777777778,1,0.035714286,0.107142857,0.017857143,0.839285714,0
744,0.916666667,0.083333333,0.055555556,0,0.018518519,0,0.925925926,1,0.015625,0.1875,0.015625,0.75,0.03125
745,0.956521739,0.043478261,0.193548387,0.048387097,0,0.032258065,0.725806452,1,0.039215686,0,0.019607843,0.921568627,0.019607843
746,0.916666667,0.083333333,0.037735849,0.113207547,0.018867925,0.018867925,0.811320755,1,0.115384615,0.038461538,0.038461538,0.807692308,0
747,0.916666667,0.083333333,0.122807018,0.035087719,0,0,0.842105263,1,0.117647059,0.019607843,0.078431373,0.784313725,0
748,0.916666667,0.083333333,0.018867925,0.113207547,0.037735849,0.018867925,0.811320755,1,0.153846154,0.019230769,0,0.807692308,0.019230769
749,1,0,0.090909091,0.054545455,0,0,0.854545455,1,0.150943396,0.037735849,0.056603774,0.735849057,0.018867925
750,1,0,0.122807018,0.140350877,0,0.01754386,0.719298246,1,0.019230769,0.038461538,0.057692308,0.884615385,0
751,0.956521739,0.043478261,0.122807018,0.01754386,0,0.070175439,0.789473684,1,0.134615385,0.038461538,0,0.826923077,0
752,0.916666667,0.083333333,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.18,0,0.04,0.78,0
753,0.88,0.12,0,0.16,0,0,0.84,1,0.01754386,0.105263158,0.052631579,0.807017544,0.01754386
754,0.956521739,0.043478261,0.018518519,0.018518519,0.055555556,0,0.907407407,1,0.160714286,0.107142857,0.017857143,0.714285714,0
755,1,0,0,0.078431373,0.019607843,0.039215686,0.862745098,1,0.103448276,0.137931034,0.017241379,0.74137931,0
756,1,0,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.163636364,0.090909091,0.036363636,0.709090909,0
757,0.916666667,0.083333333,0.090909091,0.090909091,0,0.072727273,0.745454545,1,0.098039216,0.019607843,0,0.882352941,0
758,0.956521739,0.043478261,0,0.14,0,0.06,0.8,1,0.176470588,0.019607843,0.019607843,0.784313725,0
759,0.956521739,0.043478261,0.019230769,0.076923077,0.019230769,0.038461538,0.846153846,1,0.148148148,0.074074074,0.018518519,0.759259259,0
760,1,0,0.120689655,0,0.017241379,0.034482759,0.827586207,1,0.150943396,0.056603774,0.018867925,0.773584906,0
761,0.956521739,0.043478261,0.122807018,0.087719298,0,0.01754386,0.771929825,1,0.096153846,0,0.019230769,0.846153846,0.038461538
762,1,0,0.074074074,0.12962963,0,0.018518519,0.777777778,1,0.092592593,0.037037037,0.018518519,0.814814815,0.037037037
763,0.956521739,0.043478261,0.019230769,0.192307692,0.019230769,0,0.769230769,1,0.055555556,0.055555556,0.037037037,0.833333333,0.018518519
764,0.956521739,0.043478261,0.107142857,0.017857143,0,0,0.875,1,0.163636364,0.018181818,0,0.745454545,0.072727273
765,0.956521739,0.043478261,0.037735849,0.132075472,0.018867925,0.037735849,0.773584906,1,0.092592593,0.055555556,0,0.833333333,0.018518519
766,1,0,0.090909091,0.036363636,0,0.018181818,0.854545455,1,0.109090909,0.090909091,0.054545455,0.745454545,0
767,1,0,0.038461538,0.057692308,0,0.019230769,0.884615385,1,0.222222222,0.018518519,0,0.703703704,0.055555556
768,0.916666667,0.083333333,0.071428571,0.053571429,0.035714286,0,0.839285714,1,0.153846154,0.019230769,0.019230769,0.788461538,0.019230769
769,0.916666667,0.083333333,0.019230769,0.115384615,0.019230769,0.038461538,0.807692308,1,0,0.152542373,0.016949153,0.830508475,0
770,1,0,0.038461538,0.25,0,0.038461538,0.673076923,1,0.057692308,0,0,0.903846154,0.038461538
771,1,0,0.122807018,0.157894737,0,0.052631579,0.666666667,1,0,0.037735849,0,0.943396226,0.018867925
772,1,0,0,0.18,0,0,0.82,1,0,0.14516129,0.016129032,0.790322581,0.048387097
773,0.956521739,0.043478261,0,0.20754717,0.056603774,0.018867925,0.716981132,1,0.098039216,0.019607843,0,0.882352941,0
774,0.956521739,0.043478261,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.06557377,0.147540984,0.016393443,0.737704918,0.032786885
775,1,0,0,0.057692308,0.038461538,0,0.903846154,1,0.2,0.072727273,0.018181818,0.690909091,0.018181818
776,1,0,0.019607843,0.137254902,0,0.078431373,0.764705882,1,0.132075472,0.056603774,0,0.811320755,0
777,0.956521739,0.043478261,0.152542373,0.016949153,0,0,0.830508475,1,0.075471698,0.056603774,0.075471698,0.79245283,0
778,1,0,0,0.196078431,0.019607843,0,0.784313725,1,0.156862745,0,0.039215686,0.784313725,0.019607843
779,0.956521739,0.043478261,0.019607843,0.078431373,0,0,0.901960784,1,0.086206897,0.120689655,0.051724138,0.724137931,0.017241379
780,1,0,0.13559322,0,0.016949153,0.050847458,0.796610169,1,0.153846154,0.038461538,0,0.807692308,0
781,0.956521739,0.043478261,0.019230769,0.057692308,0.019230769,0.038461538,0.865384615,1,0.211538462,0.038461538,0.019230769,0.730769231,0
782,0.956521739,0.043478261,0,0.057692308,0.038461538,0,0.903846154,1,0.230769231,0.038461538,0.038461538,0.692307692,0
783,0.88,0.12,0,0.039215686,0.019607843,0,0.941176471,1,0.230769231,0.019230769,0.038461538,0.692307692,0.019230769
784,0.88,0.12,0.052631579,0,0.070175439,0,0.877192982,1,0.215686275,0.019607843,0,0.764705882,0
785,0.956521739,0.043478261,0.018867925,0.056603774,0.037735849,0,0.886792453,1,0.103448276,0.120689655,0.017241379,0.74137931,0.017241379
786,0.88,0.12,0,0.3,0,0,0.7,1,0,0,0.018867925,0.924528302,0.056603774
787,1,0,0,0.18,0,0.06,0.76,1,0.111111111,0.055555556,0,0.814814815,0.018518519
788,0.88,0.12,0.090909091,0.163636364,0,0.036363636,0.709090909,1,0.019607843,0,0.019607843,0.941176471,0.019607843
789,0.956521739,0.043478261,0,0.230769231,0.038461538,0.038461538,0.692307692,1,0,0.090909091,0,0.909090909,0
790,0.956521739,0.043478261,0.037037037,0.092592593,0.037037037,0,0.833333333,1,0.192307692,0,0,0.769230769,0.038461538
791,0.956521739,0.043478261,0.038461538,0.115384615,0,0.019230769,0.826923077,1,0.18,0,0.06,0.76,0
792,1,0,0.055555556,0.166666667,0.018518519,0,0.759259259,1,0.036363636,0.072727273,0.036363636,0.836363636,0.018181818
793,0.956521739,0.043478261,0.018518519,0.240740741,0.055555556,0,0.685185185,1,0.058823529,0,0,0.921568627,0.019607843
794,0.916666667,0.083333333,0,0.019607843,0.019607843,0.058823529,0.901960784,1,0.3,0,0,0.7,0
795,1,0,0.122807018,0.070175439,0,0.052631579,0.754385965,1,0.137254902,0,0,0.843137255,0.019607843
796,1,0,0,0.173076923,0.038461538,0,0.788461538,1,0.134615385,0.038461538,0.038461538,0.788461538,0
797,0.956521739,0.043478261,0.052631579,0.035087719,0.070175439,0,0.842105263,1,0.215686275,0.019607843,0,0.764705882,0
798,0.916666667,0.083333333,0,0.038461538,0.038461538,0.019230769,0.903846154,1,0.230769231,0.038461538,0.019230769,0.711538462,0
799,0.956521739,0.043478261,0.019607843,0.019607843,0,0,0.960784314,1,0.03030303,0.196969697,0.015151515,0.712121212,0.045454545
800,1,0,0,0.137254902,0.019607843,0.039215686,0.803921569,1,0.107142857,0.089285714,0,0.785714286,0.017857143
801,1,0,0.118644068,0.06779661,0.033898305,0,0.779661017,1,0.113207547,0.018867925,0,0.830188679,0.037735849
802,0.956521739,0.043478261,0.103448276,0.034482759,0.034482759,0,0.827586207,1,0.18,0,0.04,0.78,0
803,0.956521739,0.043478261,0.036363636,0.181818182,0.054545455,0.018181818,0.709090909,1,0.1,0,0,0.9,0
804,0.916666667,0.083333333,0.056603774,0.169811321,0,0,0.773584906,1,0.037735849,0.037735849,0.056603774,0.849056604,0.018867925
805,0.916666667,0.083333333,0.152542373,0.084745763,0,0.050847458,0.711864407,1,0.04,0,0.02,0.94,0
806,0.916666667,0.083333333,0.090909091,0.036363636,0,0.018181818,0.854545455,1,0.169811321,0,0,0.773584906,0.056603774
807,0.956521739,0.043478261,0.120689655,0.017241379,0.017241379,0,0.844827586,1,0.132075472,0.037735849,0.037735849,0.773584906,0.018867925
808,0.956521739,0.043478261,0.019607843,0.058823529,0,0.058823529,0.862745098,1,0.142857143,0.089285714,0,0.75,0.017857143
809,0.916666667,0.083333333,0.019607843,0,0,0.039215686,0.941176471,1,0.203703704,0.074074074,0.037037037,0.685185185,0
810,1,0,0.122807018,0.070175439,0,0.01754386,0.789473684,1,0.053571429,0.071428571,0.017857143,0.821428571,0.035714286
811,1,0,0.120689655,0.086206897,0.017241379,0.034482759,0.74137931,1,0.075471698,0.037735849,0,0.867924528,0.018867925
812,1,0,0.056603774,0.169811321,0,0,0.773584906,1,0.052631579,0.052631579,0,0.824561404,0.070175439
813,0.88,0.12,0.018867925,0.226415094,0.037735849,0,0.716981132,1,0.04,0,0.04,0.92,0
814,0.916666667,0.083333333,0.019230769,0.019230769,0.019230769,0.038461538,0.903846154,1,0.230769231,0.038461538,0.019230769,0.711538462,0
815,0.916666667,0.083333333,0,0.25,0.038461538,0.019230769,0.692307692,1,0.058823529,0,0,0.921568627,0.019607843
816,1,0,0.019607843,0.196078431,0,0.019607843,0.764705882,1,0.14,0,0.06,0.8,0
817,0.956521739,0.043478261,0,0.28,0,0.02,0.7,1,0.037735849,0.018867925,0.018867925,0.886792453,0.037735849
818,0.956521739,0.043478261,0.019607843,0.294117647,0,0.019607843,0.666666667,1,0.02,0,0.06,0.92,0
819,0.956521739,0.043478261,0.019230769,0.230769231,0.019230769,0,0.730769231,1,0.078431373,0,0.039215686,0.862745098,0.019607843
820,0.956521739,0.043478261,0.019607843,0.254901961,0,0.019607843,0.705882353,1,0.039215686,0.019607843,0.058823529,0.882352941,0
821,0.956521739,0.043478261,0.037037037,0.148148148,0.037037037,0.037037037,0.740740741,1,0.075471698,0.056603774,0,0.867924528,0
822,0.956521739,0.043478261,0,0.264150943,0.056603774,0,0.679245283,1,0.039215686,0.019607843,0.019607843,0.921568627,0
823,1,0,0.072727273,0.163636364,0.018181818,0,0.745454545,1,0.037735849,0.056603774,0.056603774,0.849056604,0
824,1,0,0,0.2,0,0.08,0.72,1,0.035714286,0.107142857,0,0.857142857,0
825,1,0,0.122807018,0.140350877,0,0.01754386,0.719298246,1,0.018867925,0.037735849,0.037735849,0.886792453,0.018867925
826,0.916666667,0.083333333,0.090909091,0.072727273,0,0.018181818,0.818181818,1,0.055555556,0.074074074,0.055555556,0.814814815,0
827,1,0,0.019607843,0.117647059,0,0.039215686,0.823529412,1,0.109090909,0.090909091,0.036363636,0.763636364,0
828,1,0,0.054545455,0.072727273,0.036363636,0.018181818,0.818181818,1,0.127272727,0.072727273,0,0.781818182,0.018181818
829,0.916666667,0.083333333,0.019607843,0.176470588,0,0,0.803921569,1,0.090909091,0.018181818,0,0.818181818,0.072727273
830,1,0,0.037037037,0.037037037,0.037037037,0,0.888888889,1,0.181818182,0.072727273,0.018181818,0.709090909,0.018181818
831,0.916666667,0.083333333,0,0.153846154,0.038461538,0,0.807692308,1,0.137254902,0.019607843,0.039215686,0.803921569,0
832,0.956521739,0.043478261,0,0.235294118,0.019607843,0.019607843,0.725490196,1,0.1,0,0.04,0.86,0
833,1,0,0.087719298,0.01754386,0.035087719,0.035087719,0.824561404,1,0.033333333,0.166666667,0,0.8,0
834,0.956521739,0.043478261,0.074074074,0.148148148,0,0.055555556,0.722222222,1,0.098039216,0,0,0.882352941,0.019607843
835,1,0,0,0.156862745,0.019607843,0.039215686,0.784313725,1,0.2,0,0.02,0.78,0
836,0.956521739,0.043478261,0.137931034,0.068965517,0,0.068965517,0.724137931,1,0.078431373,0.019607843,0,0.901960784,0
837,1,0,0.056603774,0.226415094,0,0,0.716981132,1,0.039215686,0.019607843,0.078431373,0.862745098,0
838,1,0,0.114754098,0.098360656,0.06557377,0,0.721311475,1,0,0.090909091,0,0.909090909,0
839,1,0,0.019607843,0.215686275,0,0.058823529,0.705882353,1,0.117647059,0,0,0.862745098,0.019607843
840,1,0,0.056603774,0.094339623,0,0.018867925,0.830188679,1,0.127272727,0.054545455,0.018181818,0.763636364,0.036363636
841,0.956521739,0.043478261,0.053571429,0.232142857,0.053571429,0.017857143,0.642857143,1,0.02,0,0,0.98,0
842,1,0,0.037037037,0.203703704,0.037037037,0.037037037,0.685185185,1,0.057692308,0.038461538,0,0.903846154,0
843,1,0,0.038461538,0.115384615,0,0.057692308,0.788461538,1,0.109090909,0.072727273,0,0.8,0.018181818
844,1,0,0.105263158,0.070175439,0.01754386,0.01754386,0.789473684,1,0.156862745,0,0.019607843,0.803921569,0.019607843
845,0.956521739,0.043478261,0.120689655,0.120689655,0.017241379,0.017241379,0.724137931,1,0,0.055555556,0.018518519,0.907407407,0.018518519
846,0.916666667,0.083333333,0.019230769,0.269230769,0.019230769,0,0.692307692,1,0.02,0,0.06,0.92,0
847,1,0,0.074074074,0.12962963,0,0.018518519,0.777777778,1,0.017857143,0.107142857,0.053571429,0.821428571,0
848,0.956521739,0.043478261,0,0.16,0,0.06,0.78,1,0.18,0,0.02,0.8,0
849,0.916666667,0.083333333,0,0.176470588,0.019607843,0.058823529,0.745098039,1,0.075471698,0.056603774,0,0.867924528,0
850,1,0,0,0.22,0,0.02,0.76,1,0.134615385,0,0.019230769,0.807692308,0.038461538
851,1,0,0.055555556,0.12962963,0.018518519,0.055555556,0.740740741,1,0.16,0,0,0.84,0
852,0.916666667,0.083333333,0.089285714,0.017857143,0.017857143,0,0.875,1,0.176470588,0.019607843,0.058823529,0.745098039,0
853,1,0,0.074074074,0.111111111,0,0.074074074,0.740740741,1,0.16,0,0,0.84,0
854,0.956521739,0.043478261,0.122807018,0.087719298,0,0.052631579,0.736842105,1,0.037037037,0.055555556,0,0.888888889,0.018518519
855,1,0,0.019607843,0.117647059,0,0.019607843,0.843137255,1,0.089285714,0.107142857,0.053571429,0.75,0
856,0.916666667,0.083333333,0.137931034,0.017241379,0,0.017241379,0.827586207,1,0.055555556,0.074074074,0.055555556,0.814814815,0
857,0.916666667,0.083333333,0.090909091,0.054545455,0,0,0.854545455,1,0.107142857,0.035714286,0,0.785714286,0.071428571
858,0.956521739,0.043478261,0.038461538,0.115384615,0,0.038461538,0.807692308,1,0.113207547,0.056603774,0.037735849,0.79245283,0
859,1,0,0,0.22,0,0.08,0.7,1,0.017857143,0.107142857,0,0.875,0
860,0.956521739,0.043478261,0.074074074,0.055555556,0,0.018518519,0.851851852,1,0.132075472,0.056603774,0.056603774,0.754716981,0
861,0.956521739,0.043478261,0.074074074,0.018518519,0,0,0.907407407,1,0.06779661,0.13559322,0.050847458,0.728813559,0.016949153
862,1,0,0.089285714,0.089285714,0.017857143,0.035714286,0.767857143,1,0,0.13559322,0,0.847457627,0.016949153
863,1,0,0,0.12,0,0.04,0.84,1,0.163636364,0.054545455,0,0.745454545,0.036363636
864,0.956521739,0.043478261,0.019230769,0.115384615,0.019230769,0,0.846153846,1,0.090909091,0.090909091,0.054545455,0.763636364,0
865,1,0,0.019607843,0.058823529,0,0.058823529,0.862745098,1,0.185185185,0.074074074,0.018518519,0.722222222,0
866,1,0,0,0.117647059,0.019607843,0.058823529,0.803921569,1,0.016393443,0.180327869,0,0.803278689,0
867,0.956521739,0.043478261,0.038461538,0.115384615,0,0,0.846153846,1,0.109090909,0.054545455,0.036363636,0.763636364,0.036363636
868,0.956521739,0.043478261,0,0.06,0,0.02,0.92,1,0.269230769,0,0.019230769,0.673076923,0.038461538
869,0.956521739,0.043478261,0.019607843,0.117647059,0,0,0.862745098,1,0.12962963,0.055555556,0.055555556,0.740740741,0.018518519
870,0.956521739,0.043478261,0.054545455,0.090909091,0.036363636,0.018181818,0.8,1,0.092592593,0.074074074,0.018518519,0.814814815,0
871,1,0,0.019230769,0.192307692,0.019230769,0,0.769230769,1,0.075471698,0.056603774,0.056603774,0.811320755,0
872,1,0,0.038461538,0.173076923,0,0,0.788461538,1,0.094339623,0.037735849,0.056603774,0.79245283,0.018867925
873,1,0,0.055555556,0.074074074,0.018518519,0.037037037,0.814814815,1,0.109090909,0.090909091,0.018181818,0.781818182,0
874,0.916666667,0.083333333,0.056603774,0.169811321,0,0.018867925,0.754716981,1,0.038461538,0.038461538,0.057692308,0.865384615,0
875,1,0,0.055555556,0.092592593,0.018518519,0.055555556,0.777777778,1,0.090909091,0.090909091,0,0.818181818,0
876,0.916666667,0.083333333,0,0.075471698,0.056603774,0,0.867924528,1,0.215686275,0.019607843,0.019607843,0.745098039,0
877,1,0,0.074074074,0.148148148,0,0,0.777777778,1,0.098039216,0.019607843,0.078431373,0.803921569,0
878,1,0,0.019607843,0.137254902,0,0.019607843,0.823529412,1,0.052631579,0.122807018,0.052631579,0.771929825,0
879,0.956521739,0.043478261,0.089285714,0.053571429,0.017857143,0.017857143,0.821428571,1,0.035087719,0.122807018,0.035087719,0.807017544,0
880,1,0,0.087719298,0.105263158,0.035087719,0.035087719,0.736842105,1,0.096153846,0.038461538,0,0.865384615,0
881,0.916666667,0.083333333,0.019607843,0.235294118,0,0,0.745098039,1,0.037735849,0.018867925,0.037735849,0.867924528,0.037735849
882,1,0,0.107142857,0.089285714,0,0.017857143,0.785714286,1,0.111111111,0.018518519,0,0.814814815,0.055555556
883,1,0,0.037735849,0.075471698,0.018867925,0.037735849,0.830188679,1,0.192307692,0.038461538,0.019230769,0.75,0
884,0.956521739,0.043478261,0.056603774,0,0,0.018867925,0.924528302,1,0.254901961,0.019607843,0.058823529,0.666666667,0
885,1,0,0.074074074,0,0,0.037037037,0.888888889,1,0.226415094,0.037735849,0.018867925,0.698113208,0.018867925
886,0.916666667,0.083333333,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.140350877,0.105263158,0.01754386,0.719298246,0.01754386
