,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
797,0.987341772,0.012658228,0.045454545,0.575757576,0.196969697,0.045454545,0.136363636,1,0,0.089285714,0.25,0.642857143,0.017857143
798,0.928571429,0.071428571,0,0.709090909,0.090909091,0.018181818,0.181818182,1,0,0.06779661,0.305084746,0.542372881,0.084745763
799,0.917647059,0.082352941,0.01754386,0.684210526,0.105263158,0.035087719,0.157894737,1,0,0.038461538,0.403846154,0.557692308,0
800,0.896551724,0.103448276,0.037037037,0.722222222,0.037037037,0.074074074,0.12962963,1,0,0,0.411764706,0.568627451,0.019607843
801,0.876404494,0.123595506,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.017857143,0,0.321428571,0.553571429,0.107142857
802,0.896551724,0.103448276,0.018867925,0.698113208,0.037735849,0.037735849,0.20754717,1,0,0.053571429,0.375,0.517857143,0.053571429
803,0.951219512,0.048780488,0,0.660714286,0.107142857,0.035714286,0.196428571,1,0.035714286,0.107142857,0.375,0.482142857,0
804,0.917647059,0.082352941,0.038461538,0.75,0,0.076923077,0.134615385,1,0.058823529,0,0.431372549,0.490196078,0.019607843
805,0.906976744,0.093023256,0.019230769,0.711538462,0.019230769,0.096153846,0.153846154,1,0.017857143,0.071428571,0.339285714,0.535714286,0.035714286
806,0.886363636,0.113636364,0,0.727272727,0.090909091,0.054545455,0.127272727,1,0.018518519,0.018518519,0.277777778,0.62962963,0.055555556
807,0.886363636,0.113636364,0,0.745098039,0.019607843,0.078431373,0.156862745,1,0.017241379,0.034482759,0.275862069,0.568965517,0.103448276
808,0.906976744,0.093023256,0,0.711538462,0.038461538,0,0.25,1,0,0.101694915,0.372881356,0.474576271,0.050847458
809,0.939759036,0.060240964,0.019230769,0.711538462,0.019230769,0,0.25,1,0.03030303,0.060606061,0.242424242,0.484848485,0.181818182
810,0.928571429,0.071428571,0.019607843,0.019607843,0,0.470588235,0.490196078,1,0.709090909,0.036363636,0.036363636,0.163636364,0.054545455
811,0.975,0.025,0.019230769,0.076923077,0.019230769,0.384615385,0.5,1,0.573770492,0.081967213,0.06557377,0.180327869,0.098360656
812,0.951219512,0.048780488,0,0.079365079,0.206349206,0.206349206,0.507936508,1,0.711538462,0.038461538,0.076923077,0.173076923,0
813,0.975,0.025,0.046153846,0.553846154,0.184615385,0.030769231,0.184615385,1,0,0.096774194,0.177419355,0.629032258,0.096774194
814,0.987341772,0.012658228,0.080645161,0.596774194,0.112903226,0.048387097,0.161290323,1,0.092592593,0,0.296296296,0.537037037,0.074074074
815,0.987341772,0.012658228,0.111111111,0.53968254,0.095238095,0.095238095,0.158730159,1,0.078431373,0.019607843,0.37254902,0.529411765,0
816,1,0,0.134328358,0.47761194,0.119402985,0.089552239,0.179104478,1,0.089285714,0.017857143,0.214285714,0.589285714,0.089285714
817,1,0,0.138888889,0.486111111,0.166666667,0.013888889,0.194444444,1,0.037037037,0,0.259259259,0.62962963,0.074074074
818,1,0,0.035087719,0.649122807,0.087719298,0.052631579,0.175438596,1,0.120689655,0.017241379,0.275862069,0.465517241,0.120689655
819,0.975,0.025,0.06779661,0.627118644,0.084745763,0.084745763,0.13559322,1,0.070175439,0,0.245614035,0.561403509,0.122807018
820,0.951219512,0.048780488,0,0.679245283,0.056603774,0.018867925,0.245283019,1,0.09375,0.03125,0.21875,0.46875,0.1875
821,0.928571429,0.071428571,0.037037037,0.703703704,0.037037037,0.055555556,0.166666667,1,0.063492063,0,0.158730159,0.571428571,0.206349206
822,0.928571429,0.071428571,0,0.679245283,0.056603774,0,0.264150943,1,0.107692308,0.015384615,0.169230769,0.492307692,0.215384615
823,0.917647059,0.082352941,0,0.730769231,0.038461538,0.057692308,0.173076923,1,0.107142857,0,0.285714286,0.5,0.107142857
824,0.939759036,0.060240964,0.034482759,0.689655172,0.103448276,0.068965517,0.103448276,1,0,0,0.163934426,0.655737705,0.180327869
825,0.962962963,0.037037037,0.035714286,0.714285714,0.071428571,0.071428571,0.107142857,1,0,0.031746032,0.19047619,0.603174603,0.174603175
826,0.975,0.025,0.080645161,0.629032258,0.112903226,0,0.177419355,1,0.035087719,0,0.280701754,0.561403509,0.122807018
827,0.962962963,0.037037037,0.037037037,0.703703704,0.037037037,0.055555556,0.166666667,1,0.015625,0.0625,0.234375,0.53125,0.15625
828,0.917647059,0.082352941,0.019607843,0.764705882,0,0.078431373,0.137254902,1,0.034482759,0.017241379,0.293103448,0.534482759,0.120689655
829,0.939759036,0.060240964,0.056603774,0.641509434,0,0,0.301886792,1,0.066666667,0.05,0.366666667,0.4,0.116666667
830,0.951219512,0.048780488,0.038461538,0.730769231,0,0.019230769,0.211538462,1,0.05,0.033333333,0.333333333,0.45,0.133333333
831,0.962962963,0.037037037,0.036363636,0.636363636,0.054545455,0.018181818,0.254545455,1,0.030769231,0.092307692,0.261538462,0.476923077,0.138461538
832,0.987341772,0.012658228,0.072727273,0.690909091,0.018181818,0.054545455,0.163636364,1,0.03125,0.046875,0.234375,0.515625,0.171875
833,0.928571429,0.071428571,0.046875,0.578125,0.171875,0.03125,0.171875,1,0.017857143,0.017857143,0.214285714,0.660714286,0.089285714
834,0.917647059,0.082352941,0.032786885,0.573770492,0.147540984,0.016393443,0.229508197,1,0.06557377,0.032786885,0.147540984,0.606557377,0.147540984
835,0.939759036,0.060240964,0.053571429,0,0.053571429,0.357142857,0.535714286,1,0.557377049,0.114754098,0.032786885,0.229508197,0.06557377
836,0.987341772,0.012658228,0.055555556,0.013888889,0.25,0.166666667,0.513888889,1,0.735849057,0.037735849,0,0.20754717,0.018867925
837,0.975,0.025,0,0.01754386,0.122807018,0.245614035,0.614035088,1,0.639344262,0.098360656,0.06557377,0.114754098,0.081967213
838,0.962962963,0.037037037,0.018518519,0.074074074,0.055555556,0.296296296,0.555555556,1,0.596774194,0.048387097,0.032258065,0.177419355,0.14516129
839,0.928571429,0.071428571,0,0.018867925,0.056603774,0.358490566,0.566037736,1,0.661016949,0.050847458,0.016949153,0.169491525,0.101694915
840,0.928571429,0.071428571,0,0.113207547,0.056603774,0.41509434,0.41509434,1,0.698113208,0,0.018867925,0.226415094,0.056603774
841,0.886363636,0.113636364,0,0,0.107142857,0.357142857,0.535714286,1,0.769230769,0,0,0.192307692,0.038461538
842,0.928571429,0.071428571,0.052631579,0,0.070175439,0.280701754,0.596491228,1,0.616666667,0.033333333,0.033333333,0.183333333,0.133333333
843,0.939759036,0.060240964,0.053571429,0,0.053571429,0.303571429,0.589285714,1,0.633333333,0.05,0.033333333,0.166666667,0.116666667
844,0.939759036,0.060240964,0.019230769,0.75,0.019230769,0,0.211538462,1,0.027777778,0.027777778,0.111111111,0.555555556,0.277777778
845,0.951219512,0.048780488,0.052631579,0.701754386,0.070175439,0.070175439,0.105263158,1,0,0,0.140625,0.640625,0.21875
846,0.951219512,0.048780488,0,0.714285714,0.107142857,0.053571429,0.125,1,0.032786885,0.016393443,0.196721311,0.590163934,0.163934426
847,0.906976744,0.093023256,0,0.639344262,0.180327869,0.032786885,0.147540984,1,0.036363636,0,0.2,0.672727273,0.090909091
848,0.951219512,0.048780488,0.05,0.616666667,0.116666667,0.033333333,0.183333333,1,0,0.090909091,0.363636364,0.545454545,0
849,0.939759036,0.060240964,0.096774194,0.564516129,0.096774194,0.080645161,0.161290323,1,0.018867925,0.056603774,0.320754717,0.603773585,0
850,1,0,0.037037037,0.666666667,0.037037037,0.037037037,0.222222222,1,0.075757576,0.060606061,0.227272727,0.454545455,0.181818182
851,0.939759036,0.060240964,0,0.690909091,0.090909091,0.018181818,0.2,1,0.086206897,0,0.275862069,0.5,0.137931034
852,0.962962963,0.037037037,0.018181818,0.709090909,0.072727273,0.018181818,0.181818182,1,0.06779661,0,0.288135593,0.491525424,0.152542373
853,0.928571429,0.071428571,0,0.76,0,0.04,0.2,1,0.050847458,0.033898305,0.338983051,0.457627119,0.118644068
854,0.939759036,0.060240964,0.018518519,0.722222222,0.055555556,0.037037037,0.166666667,1,0.052631579,0.01754386,0.315789474,0.50877193,0.105263158
855,0.951219512,0.048780488,0.01754386,0.701754386,0.105263158,0,0.175438596,1,0.038461538,0.019230769,0.442307692,0.480769231,0.019230769
856,0.975,0.025,0.086206897,0.655172414,0.051724138,0.034482759,0.172413793,1,0.036363636,0.036363636,0.381818182,0.490909091,0.054545455
857,0.962962963,0.037037037,0.06557377,0.540983607,0.114754098,0,0.278688525,1,0.169811321,0,0.358490566,0.41509434,0.056603774
858,0.975,0.025,0.075757576,0.545454545,0.166666667,0.03030303,0.181818182,1,0.078431373,0.019607843,0.333333333,0.568627451,0
859,0.975,0.025,0.064516129,0.016129032,0.129032258,0.225806452,0.564516129,1,0.616666667,0.066666667,0.033333333,0.183333333,0.1
860,0.951219512,0.048780488,0.048387097,0.14516129,0.14516129,0.161290323,0.5,1,0.561403509,0,0.070175439,0.245614035,0.122807018
861,0.906976744,0.093023256,0,0.019230769,0.038461538,0.307692308,0.634615385,1,0.596774194,0.064516129,0.032258065,0.177419355,0.129032258
862,0.951219512,0.048780488,0,0.078431373,0.019607843,0.37254902,0.529411765,1,0.612903226,0.048387097,0,0.193548387,0.14516129
863,0.962962963,0.037037037,0.083333333,0.1,0.083333333,0.283333333,0.45,1,0.636363636,0,0.036363636,0.236363636,0.090909091
864,0.896551724,0.103448276,0.017241379,0,0.120689655,0.25862069,0.603448276,1,0.769230769,0,0.076923077,0.115384615,0.038461538
865,0.987341772,0.012658228,0.090909091,0.439393939,0.151515152,0.015151515,0.303030303,1,0.196078431,0.019607843,0.392156863,0.392156863,0
866,0.962962963,0.037037037,0.114754098,0.557377049,0.06557377,0.032786885,0.229508197,1,0.078431373,0.019607843,0.450980392,0.450980392,0
867,0.928571429,0.071428571,0.034482759,0.672413793,0.103448276,0.017241379,0.172413793,1,0.039215686,0,0.411764706,0.529411765,0.019607843
868,0.939759036,0.060240964,0.03125,0.578125,0.1875,0,0.203125,1,0.072727273,0,0.236363636,0.6,0.090909091
869,0.928571429,0.071428571,0,0.714285714,0.107142857,0.053571429,0.125,1,0.033898305,0.016949153,0.203389831,0.610169492,0.13559322
870,0.975,0.025,0.049180328,0.639344262,0.131147541,0.06557377,0.114754098,1,0.016666667,0.033333333,0.183333333,0.633333333,0.133333333
871,1,0,0.090909091,0.560606061,0.151515152,0.015151515,0.181818182,1,0.016666667,0.05,0.216666667,0.6,0.116666667
872,0.975,0.025,0.051724138,0.655172414,0.086206897,0.017241379,0.189655172,1,0.086206897,0,0.275862069,0.5,0.137931034
873,0.917647059,0.082352941,0.037735849,0.716981132,0.018867925,0.056603774,0.169811321,1,0.017241379,0.017241379,0.310344828,0.534482759,0.120689655
874,0.917647059,0.082352941,0.037735849,0.754716981,0.018867925,0.056603774,0.132075472,1,0.017241379,0.017241379,0.275862069,0.568965517,0.120689655
875,0.928571429,0.071428571,0.163934426,0.540983607,0.016393443,0.081967213,0.196721311,1,0.038461538,0,0.365384615,0.557692308,0.038461538
876,1,0,0.096774194,0.564516129,0.096774194,0,0.241935484,1,0.053571429,0.053571429,0.392857143,0.446428571,0.053571429
877,0.975,0.025,0,0.692307692,0.038461538,0.038461538,0.230769231,1,0.084745763,0.084745763,0.372881356,0.389830508,0.06779661
878,0.951219512,0.048780488,0,0.730769231,0.038461538,0.019230769,0.211538462,1,0.071428571,0.053571429,0.410714286,0.410714286,0.053571429
879,0.939759036,0.060240964,0.037037037,0.703703704,0.037037037,0,0.222222222,1,0.068965517,0,0.327586207,0.465517241,0.137931034
880,0.951219512,0.048780488,0.018181818,0.036363636,0.072727273,0.363636364,0.509090909,1,0.637931034,0.086206897,0.034482759,0.189655172,0.051724138
881,1,0,0,0.054545455,0.090909091,0.254545455,0.6,1,0.603174603,0.095238095,0.079365079,0.111111111,0.111111111
882,0.987341772,0.012658228,0.018867925,0.056603774,0.037735849,0.396226415,0.490566038,1,0.590163934,0.114754098,0.049180328,0.180327869,0.06557377
883,0.962962963,0.037037037,0,0.019230769,0.038461538,0.365384615,0.576923077,1,0.5,0.161764706,0.014705882,0.220588235,0.102941176
884,0.917647059,0.082352941,0.053571429,0,0.053571429,0.357142857,0.535714286,1,0.642857143,0.089285714,0.053571429,0.196428571,0.017857143
885,0.939759036,0.060240964,0.019230769,0,0.019230769,0.423076923,0.538461538,1,0.637931034,0.137931034,0.068965517,0.155172414,0
886,0.928571429,0.071428571,0,0.036363636,0.090909091,0.418181818,0.454545455,1,0.672727273,0.090909091,0,0.236363636,0
887,0.917647059,0.082352941,0.034482759,0.017241379,0.103448276,0.327586207,0.517241379,1,0.690909091,0.090909091,0,0.218181818,0
888,0.917647059,0.082352941,0,0.047619048,0.206349206,0.206349206,0.53968254,1,0.784313725,0,0.019607843,0.176470588,0.019607843
889,0.906976744,0.093023256,0,0.047619048,0.206349206,0.206349206,0.53968254,1,0.764705882,0,0.019607843,0.196078431,0.019607843
890,0.928571429,0.071428571,0,0,0.137931034,0.275862069,0.586206897,1,0.727272727,0.054545455,0.054545455,0.127272727,0.036363636
891,0.951219512,0.048780488,0.071428571,0.035714286,0.035714286,0.232142857,0.625,1,0.65,0,0.066666667,0.116666667,0.166666667
892,0.928571429,0.071428571,0.037735849,0.037735849,0.018867925,0.264150943,0.641509434,1,0.639344262,0.016393443,0.049180328,0.131147541,0.163934426
893,0.951219512,0.048780488,0.018181818,0.036363636,0.072727273,0.2,0.672727273,1,0.569230769,0.046153846,0.061538462,0.138461538,0.184615385
894,0.975,0.025,0,0.113207547,0.056603774,0.358490566,0.471698113,1,0.644067797,0.033898305,0.016949153,0.186440678,0.118644068
895,0.975,0.025,0.087719298,0.105263158,0.035087719,0.385964912,0.385964912,1,0.653846154,0.019230769,0.096153846,0.211538462,0.019230769
896,0.917647059,0.082352941,0,0.75,0.038461538,0.019230769,0.192307692,1,0.052631579,0.01754386,0.333333333,0.49122807,0.105263158
897,0.896551724,0.103448276,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0.019230769,0,0.461538462,0.480769231,0.038461538
898,0.906976744,0.093023256,0.018867925,0.698113208,0.037735849,0,0.245283019,1,0.090909091,0,0.363636364,0.454545455,0.090909091
899,0.886363636,0.113636364,0,0.660714286,0.107142857,0,0.232142857,1,0.038461538,0.038461538,0.403846154,0.519230769,0
900,0.928571429,0.071428571,0.018181818,0.690909091,0.072727273,0,0.218181818,1,0.035087719,0.070175439,0.350877193,0.49122807,0.052631579
901,0.951219512,0.048780488,0.016393443,0.606557377,0.163934426,0.016393443,0.196721311,1,0.094339623,0.037735849,0.320754717,0.528301887,0.018867925
902,0.962962963,0.037037037,0.121212121,0.575757576,0.121212121,0,0.181818182,1,0,0,0.392156863,0.588235294,0.019607843
903,0.987341772,0.012658228,0.018181818,0.636363636,0.072727273,0,0.272727273,1,0.083333333,0.1,0.366666667,0.383333333,0.066666667
904,0.886363636,0.113636364,0.019607843,0.745098039,0,0.058823529,0.176470588,1,0.035714286,0,0.321428571,0.535714286,0.107142857
905,0.886363636,0.113636364,0.019230769,0.75,0.019230769,0.057692308,0.153846154,1,0,0.018181818,0.345454545,0.563636364,0.072727273
906,0.896551724,0.103448276,0.019607843,0.725490196,0,0.039215686,0.215686275,1,0,0.068965517,0.362068966,0.5,0.068965517
907,0.876404494,0.123595506,0.019607843,0.784313725,0,0,0.196078431,1,0,0,0.357142857,0.535714286,0.107142857
908,0.951219512,0.048780488,0.074074074,0.685185185,0,0.092592593,0.148148148,1,0.054545455,0.036363636,0.363636364,0.490909091,0.054545455
909,0.928571429,0.071428571,0.090909091,0.690909091,0,0,0.218181818,1,0.056603774,0,0.433962264,0.452830189,0.056603774
910,0.975,0.025,0.015873016,0.634920635,0.19047619,0.015873016,0.142857143,1,0,0.072727273,0.309090909,0.6,0.018181818
911,0.951219512,0.048780488,0.03125,0.609375,0.1875,0.015625,0.15625,1,0.058823529,0,0.31372549,0.607843137,0.019607843
912,0.987341772,0.012658228,0.078125,0.609375,0.140625,0.078125,0.09375,1,0.038461538,0.019230769,0.288461538,0.634615385,0.019230769
913,0.917647059,0.082352941,0,0.639344262,0.180327869,0.016393443,0.163934426,1,0.058823529,0,0.31372549,0.607843137,0.019607843
914,0.906976744,0.093023256,0.01754386,0.701754386,0.105263158,0.070175439,0.105263158,1,0.02,0,0.36,0.62,0
915,0.928571429,0.071428571,0.033333333,0.633333333,0.133333333,0.033333333,0.166666667,1,0.053571429,0,0.232142857,0.607142857,0.107142857
916,0.962962963,0.037037037,0.054545455,0.636363636,0.036363636,0.018181818,0.254545455,1,0.06557377,0.032786885,0.31147541,0.442622951,0.147540984
917,0.939759036,0.060240964,0,0.666666667,0.074074074,0.037037037,0.222222222,1,0.134615385,0.019230769,0.423076923,0.403846154,0.019230769
918,0.928571429,0.071428571,0.066666667,0.65,0.1,0,0.183333333,1,0,0,0.46,0.54,0
919,0.951219512,0.048780488,0.064516129,0.64516129,0.129032258,0.016129032,0.14516129,1,0,0,0.42,0.58,0
920,0.962962963,0.037037037,0.151515152,0.515151515,0.090909091,0,0.242424242,1,0.019607843,0.019607843,0.450980392,0.509803922,0
921,0.939759036,0.060240964,0.033898305,0.627118644,0.118644068,0,0.220338983,1,0.038461538,0.038461538,0.442307692,0.480769231,0
922,0.975,0.025,0,0.639344262,0.180327869,0,0.180327869,1,0.072727273,0.036363636,0.309090909,0.527272727,0.054545455
923,0.987341772,0.012658228,0.031746032,0.619047619,0.174603175,0,0.174603175,1,0.090909091,0,0.272727273,0.545454545,0.090909091
924,0.962962963,0.037037037,0.051724138,0.655172414,0.086206897,0.017241379,0.189655172,1,0.094339623,0,0.377358491,0.471698113,0.056603774
925,0.951219512,0.048780488,0.035714286,0.714285714,0.071428571,0.035714286,0.142857143,1,0.037037037,0.018518519,0.37037037,0.518518519,0.055555556
926,0.896551724,0.103448276,0,0.730769231,0.038461538,0.019230769,0.211538462,1,0.037037037,0.018518519,0.407407407,0.481481481,0.055555556
927,0.928571429,0.071428571,0,0.696428571,0.107142857,0.017857143,0.178571429,1,0.01754386,0.070175439,0.315789474,0.543859649,0.052631579
928,0.928571429,0.071428571,0,0.745098039,0.019607843,0.098039216,0.137254902,1,0.075471698,0.037735849,0.396226415,0.471698113,0.018867925
929,0.928571429,0.071428571,0.072727273,0.690909091,0.018181818,0.018181818,0.2,1,0.06,0,0.5,0.44,0
930,0.896551724,0.103448276,0.037735849,0.603773585,0.018867925,0,0.339622642,1,0.153846154,0.019230769,0.461538462,0.346153846,0.019230769
931,0.906976744,0.093023256,0.019607843,0.705882353,0,0.019607843,0.254901961,1,0.054545455,0.036363636,0.436363636,0.418181818,0.054545455
932,0.906976744,0.093023256,0,0.68627451,0.019607843,0.058823529,0.235294118,1,0.137254902,0.019607843,0.450980392,0.392156863,0
933,0.928571429,0.071428571,0.019607843,0.68627451,0,0,0.294117647,1,0.107142857,0.017857143,0.428571429,0.357142857,0.089285714
934,0.906976744,0.093023256,0,0.78,0,0.06,0.16,1,0,0.035087719,0.368421053,0.50877193,0.087719298
935,0.917647059,0.082352941,0.054545455,0.672727273,0.036363636,0.036363636,0.2,1,0.037037037,0,0.388888889,0.5,0.074074074
936,1,0,0.130434783,0.536231884,0.144927536,0.043478261,0.144927536,1,0,0.019607843,0.352941176,0.62745098,0
937,0.987341772,0.012658228,0.057971014,0.492753623,0.217391304,0,0.231884058,1,0.072727273,0.072727273,0.272727273,0.563636364,0.018181818
938,0.951219512,0.048780488,0.029850746,0.597014925,0.223880597,0.029850746,0.119402985,1,0.02,0,0.28,0.7,0
939,0.951219512,0.048780488,0.016393443,0.639344262,0.163934426,0.016393443,0.163934426,1,0,0.070175439,0.280701754,0.596491228,0.052631579
940,0.951219512,0.048780488,0.054545455,0.690909091,0.036363636,0.054545455,0.163636364,1,0,0.051724138,0.344827586,0.517241379,0.086206897
941,0.928571429,0.071428571,0,0.703703704,0.074074074,0.018518519,0.203703704,1,0,0.081967213,0.295081967,0.524590164,0.098360656
942,0.951219512,0.048780488,0,0.72,0,0.12,0.16,1,0.015384615,0.107692308,0.246153846,0.507692308,0.123076923
943,0.951219512,0.048780488,0.089285714,0.642857143,0.017857143,0.071428571,0.178571429,1,0.070175439,0.01754386,0.298245614,0.50877193,0.105263158
944,0.906976744,0.093023256,0.018867925,0.754716981,0.037735849,0.075471698,0.113207547,1,0.017857143,0.017857143,0.285714286,0.589285714,0.089285714
945,0.928571429,0.071428571,0.074074074,0.685185185,0,0.092592593,0.148148148,1,0.055555556,0,0.351851852,0.518518519,0.074074074
946,0.939759036,0.060240964,0.070175439,0.614035088,0.052631579,0.01754386,0.245614035,1,0.096153846,0.038461538,0.442307692,0.423076923,0
947,0.939759036,0.060240964,0.055555556,0.703703704,0.018518519,0.018518519,0.203703704,1,0.052631579,0.01754386,0.350877193,0.473684211,0.105263158
948,0.962962963,0.037037037,0.103448276,0.637931034,0.034482759,0.103448276,0.120689655,1,0.036363636,0.036363636,0.309090909,0.563636364,0.054545455
949,0.939759036,0.060240964,0.055555556,0.740740741,0.018518519,0.018518519,0.166666667,1,0.01754386,0.01754386,0.350877193,0.50877193,0.105263158
950,0.886363636,0.113636364,0,0.769230769,0.038461538,0.057692308,0.134615385,1,0.02,0,0.44,0.54,0
951,0.896551724,0.103448276,0.036363636,0.709090909,0.054545455,0,0.2,1,0.019230769,0,0.423076923,0.519230769,0.038461538
952,0.962962963,0.037037037,0.030769231,0.569230769,0.2,0,0.2,1,0.05,0.05,0.166666667,0.616666667,0.116666667
953,0.951219512,0.048780488,0.019230769,0.096153846,0.019230769,0.134615385,0.730769231,1,0.515151515,0.075757576,0.151515152,0.090909091,0.166666667
954,0.951219512,0.048780488,0,0.20754717,0.056603774,0.169811321,0.566037736,1,0.451612903,0.096774194,0.177419355,0.177419355,0.096774194
955,0.951219512,0.048780488,0.019230769,0.115384615,0.019230769,0.192307692,0.653846154,1,0.515151515,0.060606061,0.090909091,0.151515152,0.181818182
956,0.951219512,0.048780488,0.037037037,0.185185185,0.037037037,0.203703704,0.537037037,1,0.581818182,0.018181818,0.218181818,0.109090909,0.072727273
957,0.939759036,0.060240964,0.034482759,0.086206897,0.103448276,0.103448276,0.672413793,1,0.606557377,0,0.098360656,0.114754098,0.180327869
958,0.975,0.025,0.036363636,0.090909091,0.054545455,0.072727273,0.745454545,1,0.507042254,0.028169014,0.070422535,0.126760563,0.267605634
959,0.917647059,0.082352941,0,0,0.019607843,0.431372549,0.549019608,1,0.689655172,0.034482759,0,0.172413793,0.103448276
960,0.928571429,0.071428571,0.017857143,0.035714286,0.089285714,0.285714286,0.571428571,1,0.684210526,0.035087719,0.035087719,0.157894737,0.087719298
961,0.928571429,0.071428571,0.018181818,0.054545455,0.072727273,0.254545455,0.6,1,0.661016949,0,0.033898305,0.152542373,0.152542373
962,0.951219512,0.048780488,0,0.078431373,0.019607843,0.176470588,0.725490196,1,0.560606061,0.060606061,0.106060606,0.090909091,0.181818182
963,0.987341772,0.012658228,0.087719298,0.035087719,0.035087719,0.192982456,0.649122807,1,0.528571429,0.028571429,0,0.185714286,0.257142857
964,0.939759036,0.060240964,0.055555556,0.055555556,0.018518519,0.277777778,0.592592593,1,0.553846154,0.015384615,0,0.215384615,0.215384615
965,0.987341772,0.012658228,0.116666667,0.016666667,0.05,0.266666667,0.55,1,0.587301587,0.015873016,0,0.206349206,0.19047619
966,1,0,0.018518519,0.092592593,0.055555556,0.333333333,0.5,1,0.633333333,0.05,0.05,0.15,0.116666667
967,0.951219512,0.048780488,0.084745763,0.050847458,0.06779661,0.338983051,0.457627119,1,0.692307692,0.019230769,0.076923077,0.192307692,0.019230769
968,0.917647059,0.082352941,0.033898305,0.033898305,0.118644068,0.338983051,0.474576271,1,0.78,0,0.02,0.2,0
969,0.876404494,0.123595506,0,0.04,0,0.34,0.62,1,0.672413793,0,0.017241379,0.172413793,0.137931034
970,0.886363636,0.113636364,0.019230769,0.038461538,0.019230769,0.346153846,0.576923077,1,0.666666667,0,0.01754386,0.192982456,0.122807018
971,0.896551724,0.103448276,0.01754386,0.052631579,0.105263158,0.192982456,0.631578947,1,0.655172414,0.017241379,0.034482759,0.172413793,0.120689655
972,0.906976744,0.093023256,0,0.037735849,0.056603774,0.264150943,0.641509434,1,0.655172414,0.051724138,0.086206897,0.120689655,0.086206897
973,0.906976744,0.093023256,0,0.052631579,0.122807018,0.263157895,0.561403509,1,0.769230769,0,0.057692308,0.134615385,0.038461538
974,0.987341772,0.012658228,0.028985507,0.52173913,0.246376812,0.014492754,0.188405797,1,0.103448276,0.034482759,0.120689655,0.637931034,0.103448276
975,0.906976744,0.093023256,0.016949153,0.627118644,0.13559322,0.084745763,0.13559322,1,0,0.072727273,0.254545455,0.654545455,0.018181818
976,0.928571429,0.071428571,0.015625,0.609375,0.203125,0.03125,0.140625,1,0,0.055555556,0.240740741,0.685185185,0.018518519
977,0.906976744,0.093023256,0.016393443,0.655737705,0.163934426,0.049180328,0.114754098,1,0,0,0.32,0.68,0
978,0.896551724,0.103448276,0.033898305,0.661016949,0.118644068,0.101694915,0.084745763,1,0,0,0.3,0.7,0
979,0.896551724,0.103448276,0,0.76,0,0.08,0.16,1,0.074074074,0,0.351851852,0.5,0.074074074
980,0.886363636,0.113636364,0,0.784313725,0.019607843,0.019607843,0.176470588,1,0,0,0.433962264,0.509433962,0.056603774
981,0.939759036,0.060240964,0,0.76,0,0.02,0.22,1,0.05,0.05,0.35,0.433333333,0.116666667
982,0.962962963,0.037037037,0.118644068,0.576271186,0.033898305,0.016949153,0.254237288,1,0.075471698,0,0.452830189,0.41509434,0.056603774
983,0.987341772,0.012658228,0,0.74,0,0.08,0.18,1,0.083333333,0.066666667,0.35,0.4,0.1
984,1,0,0.074074074,0.740740741,0,0,0.185185185,1,0.032786885,0.016393443,0.344262295,0.442622951,0.163934426
985,0.939759036,0.060240964,0.087719298,0.666666667,0.035087719,0.070175439,0.140350877,1,0,0.016949153,0.254237288,0.593220339,0.13559322
986,0.962962963,0.037037037,0.152542373,0.627118644,0,0.06779661,0.152542373,1,0,0,0.388888889,0.537037037,0.074074074
987,0.917647059,0.082352941,0.037037037,0.740740741,0.037037037,0.055555556,0.12962963,1,0,0.019607843,0.450980392,0.529411765,0
988,0.939759036,0.060240964,0.071428571,0.696428571,0.035714286,0,0.196428571,1,0.058823529,0.019607843,0.470588235,0.450980392,0
989,0.906976744,0.093023256,0.037735849,0.754716981,0.018867925,0.056603774,0.132075472,1,0,0.019607843,0.450980392,0.529411765,0
990,0.886363636,0.113636364,0.017857143,0.696428571,0.089285714,0.107142857,0.089285714,1,0.019607843,0,0.294117647,0.666666667,0.019607843
991,0.917647059,0.082352941,0,0.566666667,0.166666667,0.116666667,0.15,1,0.035087719,0.105263158,0.192982456,0.649122807,0.01754386
992,0.962962963,0.037037037,0,0.037735849,0.056603774,0.320754717,0.58490566,1,0.629032258,0.064516129,0.032258065,0.14516129,0.129032258
993,1,0,0.107142857,0.017857143,0,0.339285714,0.535714286,1,0.507936508,0.126984127,0.111111111,0.174603175,0.079365079
994,0.951219512,0.048780488,0.032258065,0.048387097,0.161290323,0.258064516,0.5,1,0.716981132,0.056603774,0.037735849,0.188679245,0
995,0.917647059,0.082352941,0.016949153,0.050847458,0.13559322,0.322033898,0.474576271,1,0.711538462,0.038461538,0.019230769,0.230769231,0
996,0.886363636,0.113636364,0,0.098039216,0.019607843,0.352941176,0.529411765,1,0.625,0,0.053571429,0.214285714,0.107142857
