,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
862,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
863,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.21875,0.6875,0,0.09375,0,1,0.036363636,0,0,0.909090909,0.054545455
864,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
865,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
866,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.019607843,0,0.058823529,0.921568627,0
867,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.019607843,0,0.058823529,0.921568627,0
868,1,0,0,0,1,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0.06,0.94,0
869,1,0,0,0,1,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0.06,0.94,0
870,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
871,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
872,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
873,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
874,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
875,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
876,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
877,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.21875,0.6875,0,0.09375,0,1,0.036363636,0,0,0.909090909,0.054545455
878,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
879,1,0,0,0,1,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0.06,0.94,0
880,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
881,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
882,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
883,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.019607843,0,0.058823529,0.921568627,0
884,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.019607843,0,0.058823529,0.921568627,0
885,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
886,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
887,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
888,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
889,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
890,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
891,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
892,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
893,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
894,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
895,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
896,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
897,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
898,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
899,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
900,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
901,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
902,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
903,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
904,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
905,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
906,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
907,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
908,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
909,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.038461538,0,0.923076923,0.038461538
910,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.038461538,0,0.923076923,0.038461538
911,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
912,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
913,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
914,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
915,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
916,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
917,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
918,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
919,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
920,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
921,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
922,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
923,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
924,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
925,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
926,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
927,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
928,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
929,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
930,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
931,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
932,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
933,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
934,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
935,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
936,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
937,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
938,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
939,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
940,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
941,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
942,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
943,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
944,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
945,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
946,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
947,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
948,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
949,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.038461538,0,0.923076923,0.038461538
950,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.038461538,0,0.923076923,0.038461538
951,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
952,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
953,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
954,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
955,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
956,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
957,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
958,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.038461538,0,0.923076923,0.038461538
959,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.038461538,0,0.923076923,0.038461538
960,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
961,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
962,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
963,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
964,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0,0.04,0.06,0.9,0
965,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
966,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
967,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
968,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
969,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
970,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
971,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
972,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
973,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
974,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
975,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
976,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
977,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
978,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
979,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
980,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
981,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
982,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
983,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
984,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
985,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
986,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
987,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
988,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
989,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
990,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
991,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
992,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
993,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
994,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
995,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
996,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0,0.04,0.06,0.9,0
997,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
998,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
999,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1000,1,0,0,0,1,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0,0.018867925,0,0.924528302,0.056603774
1001,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
1002,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1003,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1004,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1005,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1006,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
1007,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
1008,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
1009,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
1010,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
1011,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
1012,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
1013,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
1014,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1015,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
1016,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
1017,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
1018,1,0,0,0,0,0,0,0,0,0,0.764705882,0.215686275,0,0.019607843,0.230769231,0.676923077,0,0.092307692,0,1,0,0,0,0.943396226,0.056603774
1019,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
1020,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
1021,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
1022,1,0,0,0,0,0,0,0,0,0,0.78,0.22,0,0,0.230769231,0.676923077,0,0.092307692,0,1,0.018518519,0,0,0.925925926,0.055555556
1023,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
1024,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
1025,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
1026,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
1027,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
1028,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0,0.04,0,0.96,0
1029,1,0,0,0,1,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.88,0,0.12,0,1,0,0.04,0.04,0.92,0
1030,1,0,0,0,1,0,0,0,0,0,0.609375,0.171875,0.21875,0,0,0.88,0,0.12,0,1,0,0.04,0.06,0.9,0
1031,1,0,0,0,0,0,0,0,0,0,0.6,0.169230769,0.230769231,0,0,0.846153846,0.038461538,0.115384615,0,1,0.038461538,0,0,0.961538462,0
