,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
998,0.886363636,0.113636364,0.035714286,0.696428571,0.071428571,0.035714286,0.160714286,1,0,0,0.392156863,0.588235294,0.019607843
999,0.876404494,0.123595506,0,0.754716981,0.056603774,0,0.188679245,1,0.018181818,0,0.327272727,0.563636364,0.090909091
1000,0.928571429,0.071428571,0,0.722222222,0.074074074,0,0.203703704,1,0.075471698,0,0.41509434,0.452830189,0.056603774
1001,0.917647059,0.082352941,0.056603774,0.735849057,0,0,0.20754717,1,0,0,0.385964912,0.49122807,0.122807018
1002,0.906976744,0.093023256,0,0.784313725,0.019607843,0.039215686,0.156862745,1,0.01754386,0,0.333333333,0.526315789,0.122807018
1003,0.917647059,0.082352941,0.019607843,0.745098039,0,0.019607843,0.215686275,1,0.055555556,0.018518519,0.444444444,0.425925926,0.055555556
1004,0.928571429,0.071428571,0.018867925,0.735849057,0.037735849,0,0.20754717,1,0,0.081967213,0.31147541,0.508196721,0.098360656
1005,0.962962963,0.037037037,0,0.75,0.038461538,0.019230769,0.192307692,1,0.016393443,0.098360656,0.344262295,0.459016393,0.081967213
1006,0.987341772,0.012658228,0,0.690909091,0.090909091,0.018181818,0.2,1,0.034482759,0.103448276,0.396551724,0.431034483,0.034482759
1007,0.939759036,0.060240964,0.03125,0.625,0.1875,0,0.15625,1,0,0.019230769,0.326923077,0.634615385,0.019230769
1008,0.951219512,0.048780488,0.014925373,0.537313433,0.23880597,0.029850746,0.179104478,1,0.14,0,0.24,0.62,0
1009,0.951219512,0.048780488,0,0.074074074,0.074074074,0.351851852,0.5,1,0.616666667,0.033333333,0,0.216666667,0.133333333
1010,0.951219512,0.048780488,0.038461538,0.019230769,0,0.442307692,0.5,1,0.633333333,0.05,0,0.2,0.116666667
1011,0.962962963,0.037037037,0.019607843,0.098039216,0,0.411764706,0.470588235,1,0.644067797,0,0.016949153,0.186440678,0.152542373
1012,0.928571429,0.071428571,0.072727273,0,0.018181818,0.272727273,0.636363636,1,0.62295082,0.016393443,0.049180328,0.147540984,0.163934426
1013,0.975,0.025,0.152542373,0,0,0.305084746,0.542372881,1,0.616666667,0,0.033333333,0.183333333,0.166666667
1014,0.987341772,0.012658228,0.090909091,0.036363636,0,0.345454545,0.527272727,1,0.629032258,0,0,0.177419355,0.193548387
1015,0.987341772,0.012658228,0.107142857,0.089285714,0,0.339285714,0.464285714,1,0.590163934,0,0,0.229508197,0.180327869
1016,0.951219512,0.048780488,0.089285714,0.017857143,0.017857143,0.285714286,0.589285714,1,0.612903226,0,0.016129032,0.177419355,0.193548387
1017,0.951219512,0.048780488,0.090909091,0,0,0.272727273,0.636363636,1,0.553846154,0.046153846,0.046153846,0.169230769,0.184615385
1018,0.939759036,0.060240964,0.019230769,0.076923077,0.019230769,0.384615385,0.5,1,0.610169492,0.050847458,0.033898305,0.203389831,0.101694915
1019,0.951219512,0.048780488,0.086206897,0.017241379,0.051724138,0.327586207,0.517241379,1,0.666666667,0.01754386,0.01754386,0.192982456,0.105263158
1020,0.951219512,0.048780488,0.072727273,0.036363636,0.018181818,0.381818182,0.490909091,1,0.672727273,0.036363636,0.072727273,0.163636364,0.054545455
1021,0.951219512,0.048780488,0.089285714,0.035714286,0.017857143,0.357142857,0.5,1,0.637931034,0.017241379,0.017241379,0.206896552,0.120689655
1022,0.975,0.025,0.090909091,0.090909091,0,0.363636364,0.454545455,1,0.610169492,0,0.016949153,0.220338983,0.152542373
1023,0.975,0.025,0.06557377,0.032786885,0.114754098,0.262295082,0.524590164,1,0.672413793,0,0,0.189655172,0.137931034
1024,0.987341772,0.012658228,0.087719298,0,0.035087719,0.350877193,0.526315789,1,0.62295082,0.06557377,0.016393443,0.180327869,0.114754098
1025,0.975,0.025,0.105263158,0.070175439,0.01754386,0.298245614,0.50877193,1,0.620689655,0.017241379,0.068965517,0.172413793,0.120689655
1026,0.951219512,0.048780488,0,0.055555556,0.074074074,0.37037037,0.5,1,0.614035088,0.122807018,0.087719298,0.175438596,0
1027,0.928571429,0.071428571,0.016393443,0.032786885,0.163934426,0.131147541,0.655737705,1,0.644067797,0.033898305,0.06779661,0.13559322,0.118644068
1028,0.962962963,0.037037037,0.055555556,0.074074074,0.018518519,0.12962963,0.722222222,1,0.514285714,0.042857143,0.057142857,0.142857143,0.242857143
1029,0.951219512,0.048780488,0.061538462,0.123076923,0.169230769,0.030769231,0.615384615,1,0.491803279,0.032786885,0.131147541,0.196721311,0.147540984
1030,0.951219512,0.048780488,0.0625,0.046875,0.15625,0.140625,0.59375,1,0.614035088,0.035087719,0.105263158,0.157894737,0.087719298
1031,0.975,0.025,0,0.070175439,0.122807018,0.175438596,0.631578947,1,0.569230769,0.061538462,0.046153846,0.153846154,0.169230769
1032,0.928571429,0.071428571,0.046875,0.09375,0.171875,0.15625,0.53125,1,0.673076923,0.019230769,0.096153846,0.192307692,0.019230769
1033,0.987341772,0.012658228,0.016129032,0.483870968,0.177419355,0.096774194,0.225806452,1,0.079365079,0.174603175,0.174603175,0.53968254,0.031746032
1034,0.987341772,0.012658228,0.105263158,0,0.01754386,0.228070175,0.649122807,1,0.603174603,0.031746032,0.095238095,0.095238095,0.174603175
1035,0.962962963,0.037037037,0.037735849,0.056603774,0.018867925,0.320754717,0.566037736,1,0.59375,0.0625,0,0.1875,0.15625
1036,0.928571429,0.071428571,0.037735849,0.056603774,0.018867925,0.433962264,0.452830189,1,0.660714286,0.035714286,0,0.232142857,0.071428571
1037,0.939759036,0.060240964,0.137931034,0,0,0.413793103,0.448275862,1,0.685185185,0.018518519,0,0.240740741,0.055555556
1038,0.975,0.025,0,0.603773585,0.056603774,0.018867925,0.320754717,1,0.057971014,0.144927536,0.246376812,0.420289855,0.130434783
1039,0.975,0.025,0,0.416666667,0.166666667,0.066666667,0.35,1,0.245901639,0.098360656,0.180327869,0.393442623,0.081967213
1040,0.951219512,0.048780488,0.068965517,0.603448276,0.068965517,0.120689655,0.137931034,1,0.084745763,0.016949153,0.169491525,0.593220339,0.13559322
1041,0.987341772,0.012658228,0.103448276,0.603448276,0.034482759,0,0.25862069,1,0,0.080645161,0.35483871,0.451612903,0.112903226
1042,0.987341772,0.012658228,0.017857143,0.607142857,0.089285714,0.017857143,0.267857143,1,0.120689655,0.086206897,0.362068966,0.379310345,0.051724138
1043,0.987341772,0.012658228,0.035087719,0.526315789,0.087719298,0.01754386,0.333333333,1,0.116666667,0.133333333,0.366666667,0.35,0.033333333
1044,0.987341772,0.012658228,0,0.525423729,0.152542373,0.033898305,0.288135593,1,0.114754098,0.131147541,0.278688525,0.426229508,0.049180328
1045,0.962962963,0.037037037,0.017241379,0.413793103,0.120689655,0.224137931,0.224137931,1,0.296296296,0.055555556,0.185185185,0.444444444,0.018518519
1046,0.928571429,0.071428571,0.061538462,0.523076923,0.169230769,0.138461538,0.107692308,1,0.075471698,0.018867925,0.132075472,0.735849057,0.037735849
1047,0.939759036,0.060240964,0.073529412,0.529411765,0.191176471,0.014705882,0.191176471,1,0,0.037037037,0.259259259,0.666666667,0.037037037
1048,0.939759036,0.060240964,0.072727273,0,0.018181818,0.272727273,0.636363636,1,0.587301587,0.047619048,0.047619048,0.158730159,0.158730159
1049,0.939759036,0.060240964,0.072727273,0.018181818,0.018181818,0.2,0.690909091,1,0.582089552,0,0,0.164179104,0.253731343
1050,0.987341772,0.012658228,0.087719298,0.035087719,0.035087719,0.105263158,0.736842105,1,0.549295775,0.014084507,0.028169014,0.126760563,0.281690141
1051,0.987341772,0.012658228,0.096774194,0.064516129,0.096774194,0.064516129,0.677419355,1,0.529411765,0,0.044117647,0.161764706,0.264705882
1052,0.975,0.025,0.098360656,0.06557377,0.081967213,0.147540984,0.606557377,1,0.593220339,0.016949153,0.13559322,0.118644068,0.13559322
1053,0.906976744,0.093023256,0.063492063,0.031746032,0.142857143,0.206349206,0.555555556,1,0.72,0,0.12,0.16,0
1054,0.939759036,0.060240964,0.016949153,0.050847458,0.13559322,0.271186441,0.525423729,1,0.727272727,0,0,0.181818182,0.090909091
1055,0.951219512,0.048780488,0.032258065,0.016129032,0.161290323,0.306451613,0.483870968,1,0.672727273,0.072727273,0,0.236363636,0.018181818
1056,0.939759036,0.060240964,0.05,0.016666667,0.116666667,0.25,0.566666667,1,0.714285714,0,0.017857143,0.160714286,0.107142857
1057,0.928571429,0.071428571,0.037735849,0.037735849,0.018867925,0.452830189,0.452830189,1,0.75,0,0.038461538,0.173076923,0.038461538
1058,0.876404494,0.123595506,0.018518519,0,0.055555556,0.425925926,0.5,1,0.764705882,0.019607843,0,0.215686275,0
1059,0.917647059,0.082352941,0.050847458,0.016949153,0.101694915,0.322033898,0.508474576,1,0.75,0.019230769,0.019230769,0.192307692,0.019230769
1060,0.906976744,0.093023256,0.018181818,0.036363636,0.072727273,0.345454545,0.527272727,1,0.75,0.019230769,0.057692308,0.153846154,0.019230769
1061,0.928571429,0.071428571,0,0.036363636,0.090909091,0.309090909,0.563636364,1,0.655172414,0.068965517,0.034482759,0.172413793,0.068965517
1062,0.928571429,0.071428571,0,0,0,0.34,0.66,1,0.544117647,0.117647059,0,0.191176471,0.147058824
1063,0.951219512,0.048780488,0,0.017857143,0.107142857,0.285714286,0.589285714,1,0.644067797,0.084745763,0.06779661,0.13559322,0.06779661
1064,0.962962963,0.037037037,0.018867925,0.075471698,0.037735849,0.264150943,0.603773585,1,0.62295082,0.032786885,0.081967213,0.114754098,0.147540984
1065,0.951219512,0.048780488,0.017241379,0.017241379,0.120689655,0.310344828,0.534482759,1,0.714285714,0.035714286,0.017857143,0.160714286,0.071428571
1066,0.928571429,0.071428571,0,0.068965517,0.137931034,0.275862069,0.517241379,1,0.735849057,0.018867925,0.037735849,0.169811321,0.037735849
1067,0.939759036,0.060240964,0.037037037,0.296296296,0.037037037,0.296296296,0.333333333,1,0.549019608,0,0.156862745,0.274509804,0.019607843
1068,0.962962963,0.037037037,0.086206897,0.051724138,0.051724138,0.344827586,0.465517241,1,0.703703704,0.018518519,0.037037037,0.185185185,0.055555556
1069,0.962962963,0.037037037,0,0.16,0,0.32,0.52,1,0.461538462,0.107692308,0.092307692,0.215384615,0.123076923
1070,0.975,0.025,0,0.035714286,0.107142857,0.303571429,0.553571429,1,0.629032258,0.080645161,0,0.177419355,0.112903226
1071,0.975,0.025,0.035087719,0.140350877,0.087719298,0.157894737,0.578947368,1,0.576271186,0.033898305,0.152542373,0.118644068,0.118644068
1072,0.951219512,0.048780488,0.018867925,0.075471698,0.037735849,0.471698113,0.396226415,1,0.703703704,0.055555556,0,0.222222222,0.018518519
1073,0.917647059,0.082352941,0,0.153846154,0.038461538,0.346153846,0.461538462,1,0.648148148,0,0.074074074,0.203703704,0.074074074
1074,0.917647059,0.082352941,0.037037037,0,0.037037037,0.37037037,0.555555556,1,0.714285714,0,0.017857143,0.160714286,0.107142857
1075,0.917647059,0.082352941,0,0.730769231,0.038461538,0.019230769,0.211538462,1,0,0.081967213,0.31147541,0.508196721,0.098360656
1076,0.951219512,0.048780488,0.016949153,0.644067797,0.13559322,0.016949153,0.186440678,1,0.12,0,0.4,0.48,0
1077,0.975,0.025,0,0.637931034,0.137931034,0.017241379,0.206896552,1,0.053571429,0.107142857,0.375,0.464285714,0
1078,0.928571429,0.071428571,0.05,0.6,0.116666667,0,0.233333333,1,0.08,0,0.44,0.48,0
1079,0.928571429,0.071428571,0.079365079,0.619047619,0.126984127,0.015873016,0.158730159,1,0.019230769,0,0.307692308,0.634615385,0.038461538
1080,0.939759036,0.060240964,0.044776119,0.582089552,0.208955224,0.074626866,0.089552239,1,0,0.016949153,0.050847458,0.796610169,0.13559322
1081,0.917647059,0.082352941,0.046875,0.578125,0.171875,0,0.203125,1,0.036363636,0,0.236363636,0.636363636,0.090909091
1082,0.951219512,0.048780488,0.106666667,0.48,0.226666667,0.013333333,0.173333333,1,0,0.018867925,0.169811321,0.773584906,0.037735849
1083,0.939759036,0.060240964,0.01754386,0.649122807,0.105263158,0,0.228070175,1,0.075471698,0.056603774,0.41509434,0.452830189,0
1084,0.928571429,0.071428571,0.016949153,0.610169492,0.13559322,0,0.237288136,1,0.117647059,0,0.392156863,0.470588235,0.019607843
1085,0.939759036,0.060240964,0,0.735849057,0.056603774,0,0.20754717,1,0.053571429,0.035714286,0.392857143,0.446428571,0.071428571
1086,0.928571429,0.071428571,0,0.716981132,0.056603774,0,0.226415094,1,0,0.1,0.35,0.483333333,0.066666667
1087,0.939759036,0.060240964,0.037735849,0.018867925,0.018867925,0.358490566,0.566037736,1,0.655172414,0.051724138,0.068965517,0.137931034,0.086206897
1088,0.975,0.025,0.018181818,0.036363636,0.072727273,0.236363636,0.636363636,1,0.567164179,0.059701493,0.014925373,0.164179104,0.194029851
1089,0.939759036,0.060240964,0.036363636,0.709090909,0.054545455,0.018181818,0.181818182,1,0.017241379,0.017241379,0.327586207,0.517241379,0.120689655
1090,0.962962963,0.037037037,0.064516129,0.64516129,0.129032258,0,0.161290323,1,0,0,0.177419355,0.629032258,0.193548387
1091,0.906976744,0.093023256,0.01754386,0.684210526,0.105263158,0,0.192982456,1,0,0,0.174603175,0.619047619,0.206349206
1092,0.939759036,0.060240964,0.016129032,0.596774194,0.177419355,0.032258065,0.177419355,1,0.109090909,0,0.2,0.6,0.090909091
1093,0.962962963,0.037037037,0.051724138,0.655172414,0.086206897,0.068965517,0.137931034,1,0.098039216,0,0.37254902,0.509803922,0.019607843
1094,0.939759036,0.060240964,0.016129032,0.612903226,0.177419355,0.016129032,0.177419355,1,0.117647059,0,0.294117647,0.568627451,0.019607843
1095,0.928571429,0.071428571,0,0.690909091,0.090909091,0,0.218181818,1,0.037735849,0.037735849,0.452830189,0.452830189,0.018867925
1096,0.906976744,0.093023256,0,0.78,0,0.04,0.18,1,0.056603774,0,0.433962264,0.452830189,0.056603774
1097,0.939759036,0.060240964,0.095238095,0.587301587,0.111111111,0.015873016,0.19047619,1,0.018181818,0,0.290909091,0.6,0.090909091
1098,0.951219512,0.048780488,0.018518519,0.740740741,0.055555556,0,0.185185185,1,0,0.048387097,0.290322581,0.516129032,0.14516129
1099,0.928571429,0.071428571,0.017241379,0.672413793,0.120689655,0.051724138,0.137931034,1,0,0.052631579,0.263157895,0.614035088,0.070175439
1100,0.939759036,0.060240964,0.043478261,0.536231884,0.231884058,0.057971014,0.130434783,1,0.055555556,0.018518519,0.111111111,0.759259259,0.055555556
1101,0.951219512,0.048780488,0.063492063,0.619047619,0.142857143,0.047619048,0.126984127,1,0.035714286,0.017857143,0.196428571,0.660714286,0.089285714
1102,0.906976744,0.093023256,0.015151515,0.575757576,0.227272727,0.03030303,0.151515152,1,0.018181818,0.018181818,0.145454545,0.745454545,0.072727273
1103,0.886363636,0.113636364,0.016666667,0.65,0.15,0.066666667,0.116666667,1,0.01754386,0,0.122807018,0.736842105,0.122807018
1104,0.928571429,0.071428571,0.017241379,0.655172414,0.120689655,0.034482759,0.172413793,1,0.033898305,0.016949153,0.220338983,0.593220339,0.13559322
1105,0.917647059,0.082352941,0.018181818,0.654545455,0.072727273,0.018181818,0.236363636,1,0.075471698,0.037735849,0.41509434,0.452830189,0.018867925
1106,0.987341772,0.012658228,0.054545455,0.109090909,0.036363636,0.363636364,0.436363636,1,0.596491228,0.070175439,0.087719298,0.192982456,0.052631579
1107,0.962962963,0.037037037,0,0.018867925,0.056603774,0.396226415,0.528301887,1,0.65,0.1,0.016666667,0.166666667,0.066666667
1108,0.896551724,0.103448276,0.019230769,0.730769231,0.019230769,0.019230769,0.211538462,1,0.037735849,0.018867925,0.433962264,0.471698113,0.037735849
1109,0.928571429,0.071428571,0.017241379,0.655172414,0.120689655,0.017241379,0.189655172,1,0,0.06557377,0.229508197,0.590163934,0.114754098
1110,0.906976744,0.093023256,0.018867925,0.037735849,0.037735849,0.452830189,0.452830189,1,0.8,0,0.02,0.18,0
1111,0.886363636,0.113636364,0.019230769,0.038461538,0.019230769,0.423076923,0.5,1,0.764705882,0,0.039215686,0.176470588,0.019607843
1112,0.906976744,0.093023256,0.037037037,0,0.037037037,0.407407407,0.518518519,1,0.754716981,0.018867925,0.018867925,0.169811321,0.037735849
1113,0.917647059,0.082352941,0.056603774,0.018867925,0,0.452830189,0.471698113,1,0.75,0.019230769,0.038461538,0.173076923,0.019230769
1114,0.962962963,0.037037037,0.06779661,0.033898305,0.084745763,0.372881356,0.440677966,1,0.764705882,0,0.039215686,0.176470588,0.019607843
1115,0.939759036,0.060240964,0.017857143,0.107142857,0.089285714,0.25,0.535714286,1,0.576271186,0.033898305,0.06779661,0.203389831,0.118644068
1116,0.939759036,0.060240964,0.052631579,0.052631579,0.070175439,0.298245614,0.526315789,1,0.660714286,0.035714286,0.053571429,0.178571429,0.071428571
1117,1,0,0,0.120689655,0.137931034,0.25862069,0.482758621,1,0.580645161,0.064516129,0,0.225806452,0.129032258
1118,0.987341772,0.012658228,0.052631579,0.052631579,0.070175439,0.140350877,0.684210526,1,0.507462687,0.089552239,0.119402985,0.119402985,0.164179104
1119,0.987341772,0.012658228,0,0,0.038461538,0.326923077,0.634615385,1,0.486111111,0.166666667,0.013888889,0.194444444,0.138888889
1120,0.962962963,0.037037037,0,0.107142857,0.107142857,0.375,0.410714286,1,0.730769231,0.019230769,0.038461538,0.192307692,0.019230769
1121,0.928571429,0.071428571,0.016949153,0.016949153,0.13559322,0.322033898,0.508474576,1,0.784313725,0.019607843,0.039215686,0.156862745,0
1122,0.962962963,0.037037037,0.047619048,0,0.158730159,0.238095238,0.555555556,1,0.701754386,0.01754386,0,0.175438596,0.105263158
1123,0.962962963,0.037037037,0.074074074,0.018518519,0,0.388888889,0.518518519,1,0.633333333,0.033333333,0.016666667,0.183333333,0.133333333
1124,0.975,0.025,0.070175439,0,0.052631579,0.263157895,0.614035088,1,0.5625,0.078125,0.0625,0.15625,0.140625
1125,0.939759036,0.060240964,0.038461538,0.038461538,0,0.326923077,0.596153846,1,0.62295082,0.016393443,0.049180328,0.147540984,0.163934426
1126,0.906976744,0.093023256,0,0.019230769,0.038461538,0.403846154,0.538461538,1,0.696428571,0.053571429,0.017857143,0.178571429,0.053571429
1127,0.876404494,0.123595506,0,0,0.019607843,0.470588235,0.509803922,1,0.735849057,0.056603774,0,0.20754717,0
1128,0.866666667,0.133333333,0,0,0.038461538,0.461538462,0.5,1,0.8,0,0,0.2,0
1129,0.928571429,0.071428571,0,0.580645161,0.193548387,0.048387097,0.177419355,1,0.107142857,0,0.160714286,0.625,0.107142857
1130,0.939759036,0.060240964,0,0.62295082,0.180327869,0.032786885,0.163934426,1,0.084745763,0.033898305,0.13559322,0.627118644,0.118644068
1131,0.962962963,0.037037037,0.017857143,0.696428571,0.089285714,0.053571429,0.142857143,1,0.048387097,0.032258065,0.193548387,0.564516129,0.161290323
1132,0.962962963,0.037037037,0.015873016,0.015873016,0.19047619,0.285714286,0.492063492,1,0.672727273,0.090909091,0.018181818,0.218181818,0
1133,0.928571429,0.071428571,0.01754386,0.087719298,0.105263158,0.315789474,0.473684211,1,0.730769231,0,0.038461538,0.192307692,0.038461538
1134,0.951219512,0.048780488,0,0.072727273,0.090909091,0.381818182,0.454545455,1,0.649122807,0.070175439,0,0.228070175,0.052631579
1135,0.951219512,0.048780488,0.033333333,0.05,0.133333333,0.316666667,0.466666667,1,0.614035088,0.105263158,0,0.263157895,0.01754386
1136,0.928571429,0.071428571,0.017857143,0,0.089285714,0.428571429,0.464285714,1,0.672727273,0.090909091,0,0.236363636,0
1137,0.928571429,0.071428571,0,0.017241379,0.137931034,0.327586207,0.517241379,1,0.740740741,0.018518519,0,0.185185185,0.055555556
1138,0.939759036,0.060240964,0.018181818,0.618181818,0.072727273,0,0.290909091,1,0.109090909,0.072727273,0.418181818,0.381818182,0.018181818
1139,0.928571429,0.071428571,0.101694915,0.610169492,0.050847458,0.033898305,0.203389831,1,0,0.037037037,0.388888889,0.537037037,0.037037037
1140,0.928571429,0.071428571,0,0.543859649,0.122807018,0.035087719,0.298245614,1,0.142857143,0.089285714,0.321428571,0.428571429,0.017857143
1141,0.987341772,0.012658228,0.080645161,0.612903226,0.112903226,0,0.193548387,1,0.017857143,0.053571429,0.357142857,0.517857143,0.053571429
1142,0.962962963,0.037037037,0.068965517,0.603448276,0.068965517,0,0.25862069,1,0,0.079365079,0.301587302,0.492063492,0.126984127
1143,0.975,0.025,0,0.685185185,0.074074074,0,0.240740741,1,0.080645161,0.048387097,0.290322581,0.435483871,0.14516129
1144,0.917647059,0.082352941,0.049180328,0.606557377,0.131147541,0.016393443,0.196721311,1,0.017857143,0.017857143,0.267857143,0.607142857,0.089285714
1145,0.906976744,0.093023256,0.015384615,0.6,0.215384615,0.015384615,0.153846154,1,0,0.019607843,0.274509804,0.705882353,0
1146,0.928571429,0.071428571,0.016393443,0.62295082,0.163934426,0.032786885,0.163934426,1,0.038461538,0.038461538,0.326923077,0.596153846,0
1147,0.939759036,0.060240964,0.018867925,0.735849057,0.037735849,0,0.20754717,1,0.033333333,0.033333333,0.316666667,0.483333333,0.133333333
1148,0.928571429,0.071428571,0.019607843,0.745098039,0,0.019607843,0.215686275,1,0.092592593,0.018518519,0.425925926,0.407407407,0.055555556
1149,0.928571429,0.071428571,0,0.730769231,0.038461538,0.019230769,0.211538462,1,0.109090909,0,0.363636364,0.436363636,0.090909091
1150,0.975,0.025,0.058823529,0.044117647,0.205882353,0.161764706,0.529411765,1,0.716981132,0.018867925,0.056603774,0.169811321,0.037735849
1151,0.975,0.025,0.066666667,0.066666667,0.1,0.266666667,0.5,1,0.627118644,0,0,0.220338983,0.152542373
1152,0.975,0.025,0.032786885,0.114754098,0.147540984,0.196721311,0.508196721,1,0.593220339,0.050847458,0.033898305,0.220338983,0.101694915
1153,0.975,0.025,0.01754386,0.052631579,0.105263158,0.210526316,0.614035088,1,0.6,0.030769231,0,0.169230769,0.2
1154,0.951219512,0.048780488,0.033898305,0.627118644,0.118644068,0.050847458,0.169491525,1,0.074074074,0.037037037,0.314814815,0.537037037,0.037037037
1155,0.987341772,0.012658228,0.055555556,0.527777778,0.25,0.069444444,0.097222222,1,0.018518519,0.055555556,0.12962963,0.777777778,0.018518519
1156,0.987341772,0.012658228,0,0.627118644,0.152542373,0.06779661,0.152542373,1,0.103448276,0.068965517,0.224137931,0.534482759,0.068965517
1157,0.975,0.025,0,0.068965517,0.137931034,0.327586207,0.465517241,1,0.709090909,0.036363636,0.018181818,0.181818182,0.054545455
1158,0.951219512,0.048780488,0.037037037,0.018518519,0.037037037,0.37037037,0.537037037,1,0.661016949,0.016949153,0.016949153,0.169491525,0.13559322
1159,0.951219512,0.048780488,0.037735849,0.716981132,0.018867925,0.037735849,0.188679245,1,0.089285714,0,0.357142857,0.446428571,0.107142857
1160,0.939759036,0.060240964,0,0.74,0,0.02,0.24,1,0.083333333,0.016666667,0.333333333,0.416666667,0.15
1161,0.962962963,0.037037037,0,0,0.074074074,0.351851852,0.574074074,1,0.677966102,0.06779661,0.050847458,0.118644068,0.084745763
1162,0.939759036,0.060240964,0,0.092592593,0.074074074,0.333333333,0.5,1,0.666666667,0.01754386,0.01754386,0.192982456,0.105263158
1163,0.987341772,0.012658228,0.053571429,0.571428571,0.053571429,0.178571429,0.142857143,1,0.136363636,0.03030303,0.060606061,0.560606061,0.212121212
1164,1,0,0,0.764705882,0.019607843,0.078431373,0.137254902,1,0.079365079,0.047619048,0.253968254,0.46031746,0.158730159
1165,0.962962963,0.037037037,0.018181818,0.690909091,0.072727273,0.036363636,0.181818182,1,0.031746032,0.047619048,0.238095238,0.523809524,0.158730159
1166,0.928571429,0.071428571,0.074074074,0.62962963,0,0.055555556,0.240740741,1,0.063492063,0,0.222222222,0.507936508,0.206349206
1167,1,0,0,0.545454545,0.090909091,0.018181818,0.345454545,1,0.054054054,0.175675676,0.189189189,0.432432432,0.148648649
1168,0.962962963,0.037037037,0.103448276,0.017241379,0.034482759,0.293103448,0.551724138,1,0.666666667,0.055555556,0.166666667,0.092592593,0.018518519
1169,0.906976744,0.093023256,0.036363636,0,0.054545455,0.327272727,0.581818182,1,0.754716981,0.018867925,0.075471698,0.113207547,0.037735849
1170,0.962962963,0.037037037,0.072727273,0.090909091,0.018181818,0.381818182,0.436363636,1,0.654545455,0,0.054545455,0.2,0.090909091
1171,0.951219512,0.048780488,0.084745763,0.016949153,0.06779661,0.322033898,0.508474576,1,0.722222222,0.018518519,0.037037037,0.166666667,0.055555556
1172,0.951219512,0.048780488,0.071428571,0.035714286,0.035714286,0.357142857,0.5,1,0.678571429,0.017857143,0.035714286,0.178571429,0.089285714
1173,0.962962963,0.037037037,0.06557377,0.049180328,0.114754098,0.196721311,0.573770492,1,0.690909091,0,0.109090909,0.109090909,0.090909091
1174,0.962962963,0.037037037,0.050847458,0.016949153,0.101694915,0.254237288,0.576271186,1,0.689655172,0,0.034482759,0.137931034,0.137931034
1175,0.987341772,0.012658228,0.054545455,0.090909091,0.036363636,0.363636364,0.454545455,1,0.616666667,0.016666667,0,0.216666667,0.15
1176,0.896551724,0.103448276,0.037735849,0.679245283,0.018867925,0.056603774,0.20754717,1,0.078431373,0,0.431372549,0.470588235,0.019607843
1177,0.917647059,0.082352941,0,0.769230769,0.038461538,0.019230769,0.173076923,1,0.050847458,0.016949153,0.271186441,0.525423729,0.13559322
1178,0.939759036,0.060240964,0.056603774,0.679245283,0,0.113207547,0.150943396,1,0.053571429,0.053571429,0.339285714,0.5,0.053571429
1179,0.896551724,0.103448276,0,0.764705882,0.019607843,0.098039216,0.117647059,1,0.019230769,0.038461538,0.403846154,0.538461538,0
1180,0.896551724,0.103448276,0,0.78,0,0,0.22,1,0.036363636,0.036363636,0.418181818,0.454545455,0.054545455
1181,0.928571429,0.071428571,0,0.637931034,0.137931034,0,0.224137931,1,0.117647059,0,0.392156863,0.470588235,0.019607843
1182,0.951219512,0.048780488,0.015625,0.609375,0.203125,0.015625,0.15625,1,0.098039216,0,0.274509804,0.607843137,0.019607843
1183,0.962962963,0.037037037,0.032786885,0.655737705,0.147540984,0,0.163934426,1,0.057692308,0,0.365384615,0.538461538,0.038461538
1184,0.917647059,0.082352941,0.06779661,0,0.084745763,0.220338983,0.627118644,1,0.633333333,0,0.016666667,0.183333333,0.166666667
1185,0.928571429,0.071428571,0,0,0.019607843,0.392156863,0.588235294,1,0.677966102,0.033898305,0.033898305,0.13559322,0.118644068
1186,0.951219512,0.048780488,0,0.052631579,0.122807018,0.333333333,0.49122807,1,0.754716981,0.018867925,0.037735849,0.150943396,0.037735849
1187,0.917647059,0.082352941,0.018867925,0,0.037735849,0.41509434,0.528301887,1,0.714285714,0.035714286,0,0.178571429,0.071428571
1188,0.906976744,0.093023256,0,0,0.038461538,0.403846154,0.557692308,1,0.740740741,0,0.055555556,0.12962963,0.074074074
1189,0.962962963,0.037037037,0,0.132075472,0.056603774,0.301886792,0.509433962,1,0.462686567,0.119402985,0.014925373,0.268656716,0.134328358
1190,0.896551724,0.103448276,0.035714286,0.017857143,0.071428571,0.303571429,0.571428571,1,0.735849057,0,0.056603774,0.150943396,0.056603774
1191,0.896551724,0.103448276,0.035714286,0.017857143,0.071428571,0.357142857,0.517857143,1,0.735849057,0.037735849,0,0.20754717,0.018867925
1192,0.896551724,0.103448276,0,0.1,0,0.48,0.42,1,0.711538462,0.019230769,0.019230769,0.230769231,0.019230769
1193,0.906976744,0.093023256,0.090909091,0.018181818,0,0.4,0.490909091,1,0.705882353,0,0.098039216,0.176470588,0.019607843
