,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
890,0.956521739,0.043478261,0.090909091,0.127272727,0,0.036363636,0.745454545,1,0.1,0,0.04,0.86,0
891,1,0,0.019230769,0.096153846,0.019230769,0.019230769,0.846153846,1,0.192307692,0.038461538,0.038461538,0.730769231,0
892,1,0,0.019607843,0.196078431,0,0,0.784313725,1,0.094339623,0.037735849,0.056603774,0.79245283,0.018867925
893,0.956521739,0.043478261,0.107142857,0.071428571,0,0,0.821428571,1,0.074074074,0.055555556,0.055555556,0.796296296,0.018518519
894,0.956521739,0.043478261,0.056603774,0.113207547,0,0.056603774,0.773584906,1,0.01754386,0.122807018,0.01754386,0.842105263,0
895,1,0,0.15,0.15,0.016666667,0,0.683333333,1,0,0,0.06,0.94,0
896,0.956521739,0.043478261,0.037735849,0.150943396,0.018867925,0,0.79245283,1,0.075471698,0.056603774,0.056603774,0.811320755,0
897,0.956521739,0.043478261,0.055555556,0.259259259,0.018518519,0,0.666666667,1,0,0,0.06,0.94,0
898,1,0,0.107142857,0.017857143,0,0,0.875,1,0.211538462,0,0.038461538,0.711538462,0.038461538
899,1,0,0.15,0.066666667,0.016666667,0,0.766666667,1,0.078431373,0.019607843,0.058823529,0.843137255,0
900,0.956521739,0.043478261,0.074074074,0.074074074,0,0,0.851851852,1,0.150943396,0.018867925,0.037735849,0.754716981,0.037735849
901,0.956521739,0.043478261,0.054545455,0.018181818,0.036363636,0,0.890909091,1,0.166666667,0.074074074,0.037037037,0.722222222,0
902,0.88,0.12,0.054545455,0.090909091,0.036363636,0.018181818,0.8,1,0.14,0,0.02,0.84,0
903,0.956521739,0.043478261,0.089285714,0.071428571,0.017857143,0.053571429,0.767857143,1,0.01754386,0.122807018,0,0.859649123,0
904,0.956521739,0.043478261,0.180327869,0,0,0,0.819672131,1,0,0.101694915,0.016949153,0.830508475,0.050847458
905,1,0,0.163934426,0.098360656,0.016393443,0,0.721311475,1,0.038461538,0,0.019230769,0.903846154,0.038461538
906,0.956521739,0.043478261,0,0.14,0,0,0.86,1,0.145454545,0.036363636,0.018181818,0.745454545,0.054545455
907,0.956521739,0.043478261,0,0.230769231,0.038461538,0.038461538,0.692307692,1,0.018518519,0.074074074,0,0.907407407,0
908,1,0,0.038461538,0.115384615,0,0,0.846153846,1,0.176470588,0.019607843,0.078431373,0.725490196,0
909,1,0,0.019230769,0.038461538,0.019230769,0.038461538,0.884615385,1,0.118644068,0.13559322,0,0.728813559,0.016949153
910,0.916666667,0.083333333,0,0.274509804,0.019607843,0.019607843,0.68627451,1,0.019230769,0.019230769,0.019230769,0.923076923,0.019230769
911,0.916666667,0.083333333,0.137931034,0.034482759,0,0.034482759,0.793103448,1,0.12,0,0.04,0.84,0
912,1,0,0.147540984,0.049180328,0.032786885,0.016393443,0.754098361,1,0.12,0,0.02,0.86,0
913,1,0,0.122807018,0.052631579,0,0,0.824561404,1,0.033898305,0.101694915,0.016949153,0.796610169,0.050847458
914,0.956521739,0.043478261,0.163934426,0.081967213,0.016393443,0,0.737704918,1,0.018867925,0.018867925,0.018867925,0.905660377,0.037735849
915,0.916666667,0.083333333,0.018867925,0.169811321,0.037735849,0.018867925,0.754716981,1,0.017857143,0.089285714,0,0.875,0.017857143
916,0.916666667,0.083333333,0.071428571,0.017857143,0.035714286,0.017857143,0.857142857,1,0.196078431,0.019607843,0.019607843,0.764705882,0
917,0.916666667,0.083333333,0.103448276,0,0.034482759,0,0.862068966,1,0.109090909,0.072727273,0.018181818,0.781818182,0.018181818
918,0.916666667,0.083333333,0,0.18,0,0.04,0.78,1,0.113207547,0.018867925,0,0.830188679,0.037735849
919,0.956521739,0.043478261,0,0,0.019607843,0,0.980392157,1,0.236363636,0.072727273,0.036363636,0.636363636,0.018181818
920,0.956521739,0.043478261,0.019230769,0.096153846,0.019230769,0.038461538,0.826923077,1,0.215686275,0,0,0.764705882,0.019607843
921,0.956521739,0.043478261,0,0.12,0,0,0.88,1,0.196078431,0.019607843,0.078431373,0.705882353,0
922,1,0,0.122807018,0.122807018,0,0.035087719,0.719298246,1,0.08,0,0.04,0.88,0
923,0.916666667,0.083333333,0.120689655,0.120689655,0.017241379,0.034482759,0.706896552,1,0.04,0,0.02,0.94,0
924,1,0,0,0.211538462,0.038461538,0,0.75,1,0.117647059,0.019607843,0.039215686,0.823529412,0
925,1,0,0.019230769,0.096153846,0.019230769,0.019230769,0.846153846,1,0.148148148,0.074074074,0.037037037,0.740740741,0
926,0.88,0.12,0.152542373,0.033898305,0,0.050847458,0.762711864,1,0.037735849,0.037735849,0,0.905660377,0.018867925
927,0.88,0.12,0,0,0,0.06,0.94,1,0.3,0,0.02,0.68,0
928,1,0,0.019607843,0,0,0.039215686,0.941176471,1,0.264150943,0.056603774,0.037735849,0.641509434,0
929,1,0,0.038461538,0.211538462,0,0.019230769,0.730769231,1,0.075471698,0.018867925,0.018867925,0.849056604,0.037735849
930,0.916666667,0.083333333,0.019230769,0.019230769,0.019230769,0.038461538,0.903846154,1,0.122807018,0.122807018,0.01754386,0.736842105,0
931,0.956521739,0.043478261,0.118644068,0,0.033898305,0,0.847457627,1,0.148148148,0.037037037,0,0.777777778,0.037037037
932,0.956521739,0.043478261,0.071428571,0,0.035714286,0.035714286,0.857142857,1,0.145454545,0.090909091,0,0.763636364,0
933,0.956521739,0.043478261,0.137931034,0.155172414,0,0.051724138,0.655172414,1,0,0,0.02,0.98,0
934,1,0,0.090909091,0.090909091,0,0.018181818,0.8,1,0.137254902,0.019607843,0.058823529,0.784313725,0
935,1,0,0.118644068,0.06779661,0.033898305,0,0.779661017,1,0,0.122807018,0.035087719,0.842105263,0
936,0.956521739,0.043478261,0.038461538,0.019230769,0,0.038461538,0.903846154,1,0.015384615,0.2,0,0.753846154,0.030769231
937,0.88,0.12,0.019230769,0.057692308,0.019230769,0.019230769,0.884615385,1,0.086206897,0.103448276,0,0.775862069,0.034482759
938,0.916666667,0.083333333,0,0,0,0.06,0.94,1,0.098360656,0.163934426,0,0.721311475,0.016393443
939,0.956521739,0.043478261,0.019607843,0,0,0.019607843,0.960784314,1,0.169491525,0.101694915,0,0.677966102,0.050847458
940,0.916666667,0.083333333,0,0.098039216,0.019607843,0.019607843,0.862745098,1,0.145454545,0.054545455,0,0.763636364,0.036363636
941,0.956521739,0.043478261,0.074074074,0.185185185,0,0.018518519,0.722222222,1,0.018867925,0.037735849,0.037735849,0.886792453,0.018867925
942,0.88,0.12,0,0.019607843,0.019607843,0,0.960784314,1,0.20754717,0.056603774,0.056603774,0.679245283,0
943,1,0,0.038461538,0.096153846,0,0,0.865384615,1,0.166666667,0.037037037,0.037037037,0.722222222,0.037037037
944,1,0,0.018867925,0.169811321,0.037735849,0,0.773584906,1,0.153846154,0,0,0.807692308,0.038461538
945,1,0,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.035087719,0.122807018,0.052631579,0.789473684,0
946,1,0,0,0.26,0,0.04,0.7,1,0.076923077,0.019230769,0.019230769,0.865384615,0.019230769
947,1,0,0,0.22,0,0,0.78,1,0.14,0,0.08,0.78,0
948,1,0,0.089285714,0.053571429,0.017857143,0.017857143,0.821428571,1,0.109090909,0.072727273,0.018181818,0.781818182,0.018181818
949,1,0,0.107142857,0.089285714,0,0.017857143,0.785714286,1,0.074074074,0.055555556,0.037037037,0.814814815,0.018518519
950,1,0,0.019607843,0.235294118,0,0.019607843,0.725490196,1,0.1,0,0.06,0.84,0
951,1,0,0,0.264150943,0.056603774,0,0.679245283,1,0.018867925,0.056603774,0.018867925,0.905660377,0
952,0.956521739,0.043478261,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.087719298,0.105263158,0.035087719,0.754385965,0.01754386
953,1,0,0.036363636,0.072727273,0.054545455,0,0.836363636,1,0.169811321,0.056603774,0.018867925,0.754716981,0
954,1,0,0,0.269230769,0.038461538,0,0.692307692,1,0,0.072727273,0.018181818,0.890909091,0.018181818
955,0.916666667,0.083333333,0.018181818,0.254545455,0.072727273,0,0.654545455,1,0.02,0,0,0.98,0
956,0.956521739,0.043478261,0,0.254901961,0.019607843,0,0.725490196,1,0.017857143,0.053571429,0,0.875,0.053571429
957,0.956521739,0.043478261,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.089285714,0.053571429,0,0.803571429,0.053571429
958,0.916666667,0.083333333,0,0.156862745,0.019607843,0,0.823529412,1,0.12962963,0.018518519,0,0.796296296,0.055555556
959,0.916666667,0.083333333,0.056603774,0,0,0,0.943396226,1,0.203703704,0.037037037,0.037037037,0.685185185,0.037037037
960,0.916666667,0.083333333,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.24,0,0.04,0.72,0
961,1,0,0.087719298,0,0.035087719,0,0.877192982,1,0.166666667,0.074074074,0.037037037,0.722222222,0
962,1,0,0.038461538,0.115384615,0,0,0.846153846,1,0.016949153,0.152542373,0.06779661,0.762711864,0
963,0.956521739,0.043478261,0,0.26,0,0.04,0.7,1,0.018867925,0.056603774,0.037735849,0.886792453,0
964,0.88,0.12,0,0.26,0,0,0.74,1,0,0.038461538,0.076923077,0.884615385,0
965,0.916666667,0.083333333,0,0.294117647,0.019607843,0,0.68627451,1,0.019607843,0,0.039215686,0.921568627,0.019607843
966,0.88,0.12,0,0.24,0,0.08,0.68,1,0.06,0,0,0.94,0
967,0.956521739,0.043478261,0,0.02,0,0.04,0.94,1,0.152542373,0.118644068,0,0.694915254,0.033898305
968,1,0,0.166666667,0.05,0,0,0.783333333,1,0.098039216,0,0.058823529,0.823529412,0.019607843
969,0.956521739,0.043478261,0.071428571,0,0.035714286,0,0.892857143,1,0.125,0.107142857,0.035714286,0.732142857,0
970,0.956521739,0.043478261,0.074074074,0.055555556,0,0,0.87037037,1,0,0.15625,0,0.78125,0.0625
971,0.916666667,0.083333333,0.019230769,0.019230769,0.019230769,0,0.942307692,1,0.196428571,0.053571429,0,0.696428571,0.053571429
972,0.956521739,0.043478261,0.133333333,0.066666667,0.033333333,0.033333333,0.733333333,1,0.037735849,0.056603774,0,0.905660377,0
973,1,0,0,0.1,0,0.06,0.84,1,0.230769231,0.019230769,0,0.730769231,0.019230769
974,1,0,0.074074074,0.074074074,0,0.055555556,0.796296296,1,0.150943396,0.037735849,0,0.79245283,0.018867925
975,0.88,0.12,0.177419355,0,0.016129032,0,0.806451613,1,0.076923077,0,0.019230769,0.865384615,0.038461538
976,0.956521739,0.043478261,0.019607843,0.196078431,0,0,0.784313725,1,0.071428571,0.035714286,0,0.821428571,0.071428571
977,1,0,0.018867925,0.150943396,0.037735849,0,0.79245283,1,0.173076923,0,0,0.788461538,0.038461538
978,1,0,0.090909091,0.018181818,0,0.054545455,0.836363636,1,0.145454545,0.072727273,0,0.763636364,0.018181818
979,0.916666667,0.083333333,0.038461538,0.192307692,0,0.038461538,0.730769231,1,0,0.071428571,0,0.892857143,0.035714286
980,0.916666667,0.083333333,0.163934426,0.016393443,0.016393443,0,0.803278689,1,0.094339623,0,0,0.849056604,0.056603774
981,0.88,0.12,0.056603774,0.132075472,0,0,0.811320755,1,0.076923077,0.019230769,0.057692308,0.826923077,0.019230769
982,0.88,0.12,0.054545455,0.145454545,0.036363636,0.036363636,0.727272727,1,0.058823529,0.019607843,0,0.921568627,0
983,0.956521739,0.043478261,0.055555556,0.037037037,0.018518519,0.037037037,0.851851852,1,0.215686275,0.019607843,0.019607843,0.745098039,0
984,0.916666667,0.083333333,0,0,0.019607843,0.058823529,0.921568627,1,0.157894737,0.122807018,0,0.719298246,0
985,0.956521739,0.043478261,0,0,0.019607843,0,0.980392157,1,0.259259259,0.055555556,0.037037037,0.62962963,0.018518519
986,1,0,0.133333333,0.066666667,0.033333333,0.016666667,0.75,1,0.117647059,0,0,0.862745098,0.019607843
987,1,0,0,0.117647059,0.019607843,0.039215686,0.823529412,1,0.148148148,0.074074074,0.018518519,0.759259259,0
988,1,0,0.107142857,0.053571429,0,0.035714286,0.803571429,1,0.017241379,0.137931034,0.034482759,0.810344828,0
989,0.956521739,0.043478261,0.036363636,0.054545455,0.054545455,0.018181818,0.836363636,1,0.24,0,0,0.76,0
990,1,0,0.090909091,0.109090909,0,0.072727273,0.727272727,1,0.117647059,0.019607843,0,0.862745098,0
991,0.88,0.12,0,0.019607843,0.019607843,0,0.960784314,1,0.049180328,0.180327869,0.049180328,0.721311475,0
992,1,0,0,0.16,0,0.04,0.8,1,0.070175439,0.105263158,0.01754386,0.789473684,0.01754386
993,1,0,0,0.096153846,0.038461538,0.038461538,0.826923077,1,0,0.206349206,0,0.793650794,0
994,0.916666667,0.083333333,0,0.134615385,0.038461538,0.019230769,0.807692308,1,0.113207547,0.056603774,0.018867925,0.811320755,0
995,0.956521739,0.043478261,0.038461538,0,0,0.038461538,0.923076923,1,0.218181818,0.054545455,0,0.690909091,0.036363636
996,1,0,0.056603774,0.113207547,0,0.037735849,0.79245283,1,0.034482759,0.120689655,0.017241379,0.810344828,0.017241379
997,0.916666667,0.083333333,0.090909091,0.109090909,0,0,0.8,1,0,0.089285714,0.053571429,0.839285714,0.017857143
998,0.916666667,0.083333333,0.019607843,0.156862745,0,0.078431373,0.745098039,1,0.055555556,0.074074074,0,0.87037037,0
999,0.956521739,0.043478261,0.018867925,0.150943396,0.037735849,0,0.79245283,1,0.054545455,0.090909091,0.036363636,0.818181818,0
1000,1,0,0,0.14,0,0.08,0.78,1,0.12962963,0.074074074,0,0.796296296,0
1001,1,0,0.074074074,0.111111111,0,0.018518519,0.796296296,1,0.109090909,0.036363636,0,0.8,0.054545455
1002,1,0,0.055555556,0.092592593,0.018518519,0.037037037,0.796296296,1,0.12962963,0.055555556,0,0.796296296,0.018518519
1003,0.956521739,0.043478261,0.056603774,0.075471698,0,0.037735849,0.830188679,1,0.2,0,0.04,0.76,0
1004,0.956521739,0.043478261,0,0.057692308,0.038461538,0,0.903846154,1,0.203703704,0.055555556,0.018518519,0.703703704,0.018518519
1005,1,0,0.074074074,0.092592593,0,0.037037037,0.796296296,1,0.18,0,0.04,0.78,0
1006,1,0,0.118644068,0.06779661,0.033898305,0,0.779661017,1,0.075471698,0.056603774,0.037735849,0.830188679,0
1007,0.916666667,0.083333333,0.019230769,0.115384615,0.019230769,0.019230769,0.826923077,1,0.035087719,0.122807018,0.035087719,0.807017544,0
1008,0.956521739,0.043478261,0.038461538,0.057692308,0,0.038461538,0.865384615,1,0.032786885,0.163934426,0.016393443,0.770491803,0.016393443
1009,1,0,0.072727273,0,0.018181818,0,0.909090909,1,0.064516129,0.161290323,0.016129032,0.725806452,0.032258065
1010,1,0,0.037735849,0.037735849,0.018867925,0.018867925,0.886792453,1,0.230769231,0.038461538,0.038461538,0.692307692,0
1011,1,0,0,0.211538462,0.038461538,0,0.75,1,0.017857143,0.107142857,0.035714286,0.839285714,0
1012,0.956521739,0.043478261,0,0.176470588,0.019607843,0.039215686,0.764705882,1,0.134615385,0.019230769,0,0.826923077,0.019230769
1013,1,0,0.037037037,0,0.037037037,0.037037037,0.888888889,1,0.1,0.166666667,0,0.733333333,0
1014,1,0,0.120689655,0,0.017241379,0,0.862068966,1,0.016393443,0.163934426,0.032786885,0.770491803,0.016393443
1015,1,0,0.071428571,0.071428571,0.035714286,0,0.821428571,1,0.052631579,0.122807018,0.035087719,0.789473684,0
1016,0.956521739,0.043478261,0.055555556,0.240740741,0.018518519,0.037037037,0.648148148,1,0,0.019230769,0,0.961538462,0.019230769
1017,0.956521739,0.043478261,0,0.176470588,0.019607843,0.019607843,0.784313725,1,0.072727273,0.072727273,0.018181818,0.818181818,0.018181818
1018,0.88,0.12,0,0.075471698,0.056603774,0,0.867924528,1,0.169811321,0.037735849,0,0.773584906,0.018867925
1019,0.956521739,0.043478261,0.053571429,0,0.053571429,0,0.892857143,1,0.140350877,0.105263158,0,0.736842105,0.01754386
1020,0.88,0.12,0.038461538,0.019230769,0,0.076923077,0.865384615,1,0.215686275,0.019607843,0,0.764705882,0
1021,1,0,0.105263158,0.087719298,0.01754386,0,0.789473684,1,0.137254902,0,0.039215686,0.803921569,0.019607843
1022,1,0,0.019230769,0.153846154,0.019230769,0,0.807692308,1,0.033333333,0.116666667,0,0.8,0.05
1023,1,0,0.037735849,0.188679245,0.018867925,0,0.754716981,1,0.115384615,0,0.019230769,0.826923077,0.038461538
1024,0.956521739,0.043478261,0.072727273,0.127272727,0.018181818,0,0.781818182,1,0.054545455,0.054545455,0.018181818,0.836363636,0.036363636
1025,1,0,0.018867925,0.20754717,0.037735849,0,0.735849057,1,0,0.105263158,0.01754386,0.859649123,0.01754386
1026,0.956521739,0.043478261,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.032786885,0.180327869,0.049180328,0.737704918,0
1027,1,0,0.037735849,0.169811321,0.018867925,0,0.773584906,1,0.117647059,0.019607843,0.058823529,0.803921569,0
1028,0.956521739,0.043478261,0.056603774,0.094339623,0,0,0.849056604,1,0.134615385,0.038461538,0.076923077,0.75,0
1029,0.956521739,0.043478261,0.019607843,0.019607843,0,0.039215686,0.921568627,1,0.218181818,0.054545455,0,0.690909091,0.036363636
1030,1,0,0.018867925,0.094339623,0.037735849,0.018867925,0.830188679,1,0.050847458,0.152542373,0.016949153,0.779661017,0
1031,1,0,0.056603774,0.113207547,0,0.075471698,0.754716981,1,0.053571429,0.107142857,0,0.839285714,0
1032,0.916666667,0.083333333,0.038461538,0.038461538,0,0,0.923076923,1,0.222222222,0,0,0.703703704,0.074074074
1033,0.916666667,0.083333333,0.019607843,0.117647059,0,0.039215686,0.823529412,1,0.173076923,0,0,0.788461538,0.038461538
1034,0.956521739,0.043478261,0.054545455,0.054545455,0.036363636,0.018181818,0.836363636,1,0.148148148,0.055555556,0,0.777777778,0.018518519
1035,0.956521739,0.043478261,0.037735849,0.018867925,0.018867925,0,0.924528302,1,0.254901961,0.019607843,0.058823529,0.666666667,0
1036,1,0,0.074074074,0,0,0.055555556,0.87037037,1,0.142857143,0.107142857,0.017857143,0.732142857,0
1037,0.916666667,0.083333333,0,0,0,0,1,1,0.269230769,0.038461538,0.076923077,0.615384615,0
1038,0.956521739,0.043478261,0.019607843,0.117647059,0,0,0.862745098,1,0.176470588,0.019607843,0.078431373,0.725490196,0
1039,0.956521739,0.043478261,0,0.245283019,0.056603774,0.018867925,0.679245283,1,0.058823529,0.019607843,0,0.921568627,0
1040,1,0,0.055555556,0.166666667,0.018518519,0.018518519,0.740740741,1,0.076923077,0.038461538,0.038461538,0.846153846,0
1041,1,0,0.105263158,0.087719298,0.01754386,0,0.789473684,1,0.117647059,0.019607843,0.058823529,0.803921569,0
1042,0.916666667,0.083333333,0.019607843,0.137254902,0,0,0.843137255,1,0.115384615,0.038461538,0.076923077,0.769230769,0
1043,0.956521739,0.043478261,0.089285714,0.035714286,0.017857143,0.017857143,0.839285714,1,0.169811321,0.018867925,0,0.773584906,0.037735849
1044,1,0,0.038461538,0.096153846,0,0,0.865384615,1,0.169811321,0.037735849,0.056603774,0.716981132,0.018867925
1045,1,0,0.019230769,0.134615385,0.019230769,0.019230769,0.807692308,1,0.070175439,0.105263158,0.01754386,0.789473684,0.01754386
1046,1,0,0.018867925,0.018867925,0.037735849,0.018867925,0.905660377,1,0.178571429,0.107142857,0.017857143,0.696428571,0
1047,0.956521739,0.043478261,0.107142857,0.071428571,0,0,0.821428571,1,0.14,0,0.08,0.78,0
1048,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.173076923,0,0.038461538,0.75,0.038461538
1049,0.916666667,0.083333333,0,0.096153846,0.038461538,0.019230769,0.846153846,1,0.173076923,0.038461538,0.019230769,0.769230769,0
1050,0.916666667,0.083333333,0,0.156862745,0.019607843,0,0.823529412,1,0.156862745,0,0.039215686,0.784313725,0.019607843
1051,1,0,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.052631579,0.105263158,0.035087719,0.789473684,0.01754386
1052,1,0,0.122807018,0.052631579,0,0.070175439,0.754385965,1,0.137254902,0.019607843,0,0.843137255,0
1053,0.956521739,0.043478261,0,0.12,0,0.04,0.84,1,0.173076923,0.038461538,0.038461538,0.75,0
1054,0.956521739,0.043478261,0.055555556,0.092592593,0.018518519,0.018518519,0.814814815,1,0.150943396,0.018867925,0,0.79245283,0.037735849
1055,0.916666667,0.083333333,0.056603774,0.018867925,0,0.018867925,0.905660377,1,0.127272727,0.090909091,0.054545455,0.727272727,0
1056,1,0,0,0.22,0,0.06,0.72,1,0.096153846,0.038461538,0.019230769,0.846153846,0
1057,0.956521739,0.043478261,0.038461538,0.057692308,0,0.038461538,0.865384615,1,0.103448276,0.103448276,0,0.75862069,0.034482759
1058,0.956521739,0.043478261,0.038461538,0.115384615,0,0.076923077,0.769230769,1,0.035087719,0.122807018,0,0.842105263,0
1059,1,0,0.019607843,0.215686275,0,0.058823529,0.705882353,1,0.096153846,0.019230769,0,0.865384615,0.019230769
1060,1,0,0,0.156862745,0.019607843,0,0.823529412,1,0.052631579,0.122807018,0.052631579,0.771929825,0
1061,0.956521739,0.043478261,0.055555556,0.111111111,0.018518519,0.037037037,0.777777778,1,0.115384615,0.038461538,0.019230769,0.826923077,0
1062,0.916666667,0.083333333,0,0.16,0,0.08,0.76,1,0.137254902,0.019607843,0,0.843137255,0
1063,0.956521739,0.043478261,0.019607843,0.117647059,0,0.019607843,0.843137255,1,0.150943396,0.037735849,0.037735849,0.754716981,0.018867925
1064,0.956521739,0.043478261,0.107142857,0.035714286,0,0.071428571,0.785714286,1,0.053571429,0.107142857,0,0.839285714,0
1065,1,0,0,0.039215686,0.019607843,0.019607843,0.921568627,1,0.133333333,0.133333333,0,0.7,0.033333333
1066,1,0,0,0.150943396,0.056603774,0,0.79245283,1,0.2,0,0.02,0.78,0
1067,0.88,0.12,0.055555556,0.185185185,0.018518519,0,0.740740741,1,0.039215686,0,0.039215686,0.901960784,0.019607843
1068,0.956521739,0.043478261,0.018867925,0.075471698,0.037735849,0,0.867924528,1,0.066666667,0.133333333,0,0.766666667,0.033333333
1069,1,0,0.038461538,0.038461538,0,0.019230769,0.903846154,1,0.160714286,0.089285714,0.035714286,0.696428571,0.017857143
1070,1,0,0.037735849,0.113207547,0.018867925,0.018867925,0.811320755,1,0.087719298,0.087719298,0,0.789473684,0.035087719
1071,1,0,0.15625,0.03125,0.0625,0,0.75,1,0.018181818,0.090909091,0,0.890909091,0
1072,0.956521739,0.043478261,0.087719298,0.052631579,0.035087719,0.01754386,0.807017544,1,0.176470588,0,0,0.803921569,0.019607843
1073,1,0,0.053571429,0.142857143,0.053571429,0,0.75,1,0.075471698,0.056603774,0.018867925,0.849056604,0
1074,0.956521739,0.043478261,0.019230769,0.211538462,0.019230769,0,0.75,1,0.096153846,0,0.019230769,0.846153846,0.038461538
1075,0.916666667,0.083333333,0.056603774,0.132075472,0,0.037735849,0.773584906,1,0.01754386,0.087719298,0,0.859649123,0.035087719
1076,0.956521739,0.043478261,0.019230769,0,0.019230769,0,0.961538462,1,0.196428571,0.089285714,0.035714286,0.660714286,0.017857143
1077,1,0,0.038461538,0.076923077,0,0.038461538,0.846153846,1,0.192307692,0.038461538,0.038461538,0.730769231,0
1078,0.916666667,0.083333333,0.056603774,0.169811321,0,0,0.773584906,1,0.054545455,0.018181818,0,0.854545455,0.072727273
1079,1,0,0.056603774,0.188679245,0,0.018867925,0.735849057,1,0.037735849,0.056603774,0.056603774,0.849056604,0
1080,1,0,0.180327869,0.032786885,0,0.06557377,0.721311475,1,0.057692308,0.038461538,0,0.903846154,0
1081,0.956521739,0.043478261,0.019607843,0.176470588,0,0.019607843,0.784313725,1,0.134615385,0,0.019230769,0.807692308,0.038461538
1082,0.956521739,0.043478261,0.056603774,0.150943396,0,0.056603774,0.735849057,1,0.075471698,0.037735849,0,0.867924528,0.018867925
1083,1,0,0.203125,0.0625,0.015625,0,0.71875,1,0.019607843,0,0.039215686,0.921568627,0.019607843
1084,1,0,0.038461538,0.173076923,0,0.076923077,0.711538462,1,0.096153846,0.038461538,0,0.865384615,0
1085,0.956521739,0.043478261,0.13559322,0.033898305,0.016949153,0.050847458,0.762711864,1,0.117647059,0.019607843,0,0.862745098,0
1086,1,0,0.122807018,0.140350877,0,0.01754386,0.719298246,1,0.058823529,0,0.039215686,0.882352941,0.019607843
1087,0.956521739,0.043478261,0.107142857,0.053571429,0,0.035714286,0.803571429,1,0.16,0,0.04,0.8,0
1088,0.916666667,0.083333333,0,0.156862745,0.019607843,0,0.823529412,1,0.137254902,0.019607843,0.058823529,0.784313725,0
1089,1,0,0.037735849,0.169811321,0.018867925,0.037735849,0.735849057,1,0.094339623,0.037735849,0,0.849056604,0.018867925
1090,0.916666667,0.083333333,0.019230769,0.096153846,0.019230769,0,0.865384615,1,0.2,0,0.06,0.74,0
1091,0.88,0.12,0.019607843,0.176470588,0,0.058823529,0.745098039,1,0.056603774,0.037735849,0,0.886792453,0.018867925
1092,0.916666667,0.083333333,0,0.166666667,0.074074074,0,0.759259259,1,0.14,0,0,0.86,0
1093,1,0,0.089285714,0.125,0.017857143,0,0.767857143,1,0.018181818,0.090909091,0.054545455,0.836363636,0
1094,1,0,0.090909091,0.090909091,0,0,0.818181818,1,0.12962963,0.018518519,0.018518519,0.777777778,0.055555556
1095,0.916666667,0.083333333,0.056603774,0,0,0,0.943396226,1,0.203703704,0.037037037,0.037037037,0.685185185,0.037037037
1096,0.956521739,0.043478261,0.120689655,0.068965517,0.017241379,0,0.793103448,1,0.054545455,0.054545455,0.018181818,0.836363636,0.036363636
1097,0.956521739,0.043478261,0,0.1,0,0,0.9,1,0.125,0.089285714,0.053571429,0.714285714,0.017857143
1098,0.956521739,0.043478261,0.180327869,0,0,0.049180328,0.770491803,1,0.076923077,0.038461538,0.019230769,0.865384615,0
1099,0.956521739,0.043478261,0.019230769,0.230769231,0.019230769,0.038461538,0.692307692,1,0.058823529,0.019607843,0.019607843,0.901960784,0
1100,1,0,0.038461538,0.115384615,0,0.019230769,0.826923077,1,0.050847458,0.118644068,0.016949153,0.779661017,0.033898305
1101,0.916666667,0.083333333,0.038461538,0.134615385,0,0,0.826923077,1,0.070175439,0.052631579,0,0.807017544,0.070175439
1102,1,0,0.038461538,0.115384615,0,0.019230769,0.826923077,1,0.192307692,0,0.019230769,0.75,0.038461538
1103,0.956521739,0.043478261,0.037735849,0.245283019,0.018867925,0.018867925,0.679245283,1,0.019607843,0.019607843,0.039215686,0.921568627,0
1104,0.956521739,0.043478261,0,0.14,0,0.02,0.84,1,0.12962963,0.055555556,0.037037037,0.759259259,0.018518519
1105,1,0,0.056603774,0.037735849,0,0.075471698,0.830188679,1,0.211538462,0.038461538,0,0.75,0
1106,1,0,0,0.096153846,0.038461538,0,0.865384615,1,0.166666667,0.074074074,0.037037037,0.722222222,0
1107,1,0,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.132075472,0.037735849,0.037735849,0.773584906,0.018867925
1108,0.956521739,0.043478261,0.053571429,0.071428571,0.053571429,0,0.821428571,1,0.089285714,0.089285714,0,0.803571429,0.017857143
1109,1,0,0.166666667,0.016666667,0,0.016666667,0.8,1,0.094339623,0.037735849,0.037735849,0.811320755,0.018867925
1110,1,0,0.038461538,0.038461538,0,0.076923077,0.846153846,1,0.015873016,0.206349206,0,0.777777778,0
1111,0.956521739,0.043478261,0,0.02,0,0,0.98,1,0.147540984,0.114754098,0,0.672131148,0.06557377
