"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.454545455,0.454545455,0.090909091,0,0.044444444,0.733333333,0.222222222,0,0,0.8,0.066666667,0,0,0.133333333,0,0.240740741,0.074074074,0.685185185,1,0,0.818181818,0.090909091,0.090909091,714
0.461538462,0.384615385,0.076923077,0.076923077,0.02173913,0.739130435,0.217391304,0,0.02173913,0.857142857,0,0,0.071428571,0.071428571,0,0.218181818,0.090909091,0.690909091,1,0,0.849056604,0.094339623,0.056603774,715
0.461538462,0.461538462,0.076923077,0,0.02173913,0.717391304,0.217391304,0.043478261,0,0.923076923,0,0,0.076923077,0,0.01754386,0.210526316,0.105263158,0.666666667,1,0,0.830188679,0.113207547,0.056603774,716
0.6,0.25,0.05,0.1,0,0.723404255,0.212765957,0.042553191,0.021276596,0.875,0,0,0.125,0,0.017241379,0.120689655,0.120689655,0.74137931,1,0.055555556,0.814814815,0.111111111,0.018518519,717
0.666666667,0.185185185,0.037037037,0.111111111,0,0.653846154,0.192307692,0.134615385,0.019230769,1,0,0,0,0,0.018867925,0.018867925,0.037735849,0.924528302,1,0.066666667,0.733333333,0.1,0.1,718
0.5,0.416666667,0.083333333,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.857142857,0,0,0,0.142857143,0,0.230769231,0.038461538,0.730769231,1,0,0.789473684,0.087719298,0.122807018,719
0.5,0.416666667,0.083333333,0,0,0.755555556,0.222222222,0,0.022222222,0.866666667,0,0,0.133333333,0,0,0.236363636,0.090909091,0.672727273,1,0,0.814814815,0.111111111,0.074074074,720
0.470588235,0.411764706,0.058823529,0.058823529,0,0.744186047,0.209302326,0.023255814,0.023255814,0.846153846,0,0.076923077,0,0.076923077,0,0.24,0,0.76,1,0.064516129,0.661290323,0.14516129,0.129032258,721
0.416666667,0.5,0.083333333,0,0.066666667,0.711111111,0.2,0,0.022222222,0.846153846,0.076923077,0.076923077,0,0,0,0.26,0,0.74,1,0.032786885,0.721311475,0.098360656,0.147540984,722
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,0.923076923,0,0,0,0.076923077,0,0.235294118,0.019607843,0.745098039,1,0.033333333,0.733333333,0.1,0.133333333,723
0.5,0.416666667,0.083333333,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.923076923,0,0,0.076923077,0,0.018518519,0.222222222,0.055555556,0.703703704,1,0,0.803571429,0.089285714,0.107142857,724
0.681818182,0.227272727,0.045454545,0.045454545,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0.126984127,0.047619048,0.079365079,0.746031746,1,0.053571429,0.803571429,0.089285714,0.053571429,725
0.636363636,0.272727273,0.045454545,0.045454545,0,0.75,0.227272727,0,0.022727273,1,0,0,0,0,0.15,0.083333333,0.016666667,0.75,1,0.033898305,0.728813559,0.118644068,0.118644068,726
0.695652174,0.217391304,0.043478261,0.043478261,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.06779661,0.050847458,0.084745763,0.796610169,1,0.068965517,0.75862069,0.103448276,0.068965517,727
0.695652174,0.260869565,0.043478261,0,0,0.66,0.2,0.12,0.02,1,0,0,0,0,0.087719298,0.052631579,0.035087719,0.824561404,1,0.033898305,0.728813559,0.118644068,0.118644068,728
0.588235294,0.294117647,0.058823529,0.058823529,0,0.723404255,0.212765957,0.042553191,0.021276596,0.9,0,0,0.1,0,0.053571429,0.160714286,0.053571429,0.732142857,1,0,0.8,0.109090909,0.090909091,729
0.684210526,0.263157895,0.052631579,0,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0.049180328,0.098360656,0.131147541,0.721311475,1,0,0.862745098,0.117647059,0.019607843,730
0.739130435,0.217391304,0.043478261,0,0,0.62962963,0.185185185,0.166666667,0.018518519,1,0,0,0,0,0.018181818,0.036363636,0.072727273,0.872727273,1,0.051724138,0.75862069,0.103448276,0.086206897,731
0.678571429,0.214285714,0.035714286,0.071428571,0,0.647058824,0.196078431,0.137254902,0.019607843,0,0,0,0,0,0,0,0.137931034,0.862068966,1,0.120689655,0.74137931,0.120689655,0.017241379,732
0.708333333,0.208333333,0.041666667,0.041666667,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0.5,0,0,0,0.5,0.016949153,0.016949153,0.13559322,0.830508475,1,0.107142857,0.803571429,0.089285714,0,733
0.72,0.2,0.04,0.04,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.080645161,0.016129032,0.112903226,0.790322581,1,0.133333333,0.733333333,0.1,0.033333333,734
0.703703704,0.185185185,0.037037037,0.074074074,0,0.755555556,0.222222222,0,0.022222222,0,0,0,0,0,0.105263158,0,0.01754386,0.877192982,1,0.123076923,0.676923077,0.092307692,0.107692308,735
0.75,0.208333333,0.041666667,0,0,0.708333333,0.208333333,0.0625,0.020833333,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0.890909091,1,0.107692308,0.676923077,0.092307692,0.123076923,736
0.75,0.208333333,0.041666667,0,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,0,0,0,0,0,0.1,0,0.066666667,0.833333333,1,0.017857143,0.803571429,0.089285714,0.089285714,737
0.692307692,0.192307692,0.038461538,0.076923077,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0,0,0,0,0,0.13559322,0,0.016949153,0.847457627,1,0,0.789473684,0.087719298,0.122807018,738
0.416666667,0.5,0.083333333,0,0,0.76744186,0.23255814,0,0,0.875,0,0,0.125,0,0,0.245614035,0.122807018,0.631578947,1,0.018867925,0.811320755,0.132075472,0.037735849,739
0.6,0.3,0.05,0.05,0,0.717391304,0.217391304,0.043478261,0.02173913,1,0,0,0,0,0.1,0.116666667,0.066666667,0.716666667,1,0.018181818,0.781818182,0.127272727,0.072727273,740
0.75,0.208333333,0.041666667,0,0,0.693877551,0.183673469,0.102040816,0.020408163,0.5,0,0.5,0,0,0.114754098,0.032786885,0.06557377,0.786885246,1,0.035087719,0.754385965,0.122807018,0.087719298,741
0.548387097,0.322580645,0.064516129,0.064516129,0,0.630434783,0.195652174,0.173913043,0,1,0,0,0,0,0.098360656,0.032786885,0.081967213,0.786885246,1,0.086206897,0.655172414,0.206896552,0.051724138,742
0.72,0.2,0.04,0.04,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.120689655,0,0.017241379,0.862068966,1,0.017241379,0.775862069,0.086206897,0.120689655,743
0.666666667,0.25,0.041666667,0.041666667,0.04,0.66,0.2,0.1,0,1,0,0,0,0,0.103448276,0.017241379,0.034482759,0.844827586,1,0.033898305,0.762711864,0.084745763,0.118644068,744
0.703703704,0.222222222,0.037037037,0.037037037,0,0.70212766,0.212765957,0.085106383,0,0,0,0,0,0,0,0,0.107142857,0.892857143,1,0.184615385,0.661538462,0.107692308,0.046153846,745
0.692307692,0.230769231,0.038461538,0.038461538,0,0.727272727,0.227272727,0.045454545,0,0.333333333,0.333333333,0,0,0.333333333,0.05,0.033333333,0.116666667,0.8,1,0.163934426,0.68852459,0.131147541,0.016393443,746
0.692307692,0.230769231,0.038461538,0.038461538,0,0.70212766,0.212765957,0.085106383,0,1,0,0,0,0,0,0.016949153,0.152542373,0.830508475,1,0.180327869,0.704918033,0.114754098,0,747
0.68,0.24,0.04,0.04,0.02,0.66,0.2,0.12,0,1,0,0,0,0,0.016666667,0.016666667,0.15,0.816666667,1,0.122807018,0.771929825,0.105263158,0,748
0.571428571,0.333333333,0.047619048,0.047619048,0.046511628,0.744186047,0.209302326,0,0,0.714285714,0,0.142857143,0.142857143,0,0.051724138,0.103448276,0.086206897,0.75862069,1,0.116666667,0.716666667,0.116666667,0.05,749
0.5625,0.375,0.0625,0,0.044444444,0.733333333,0.222222222,0,0,1,0,0,0,0,0,0.13559322,0.152542373,0.711864407,1,0.122807018,0.789473684,0.087719298,0,750
0.666666667,0.25,0.041666667,0.041666667,0,0.6875,0.208333333,0.083333333,0.020833333,1,0,0,0,0,0.017241379,0.051724138,0.120689655,0.810344828,1,0.13559322,0.728813559,0.118644068,0.016949153,751
0.666666667,0.222222222,0.037037037,0.074074074,0,0.66,0.2,0.14,0,1,0,0,0,0,0.017857143,0.017857143,0.089285714,0.875,1,0.116666667,0.716666667,0.116666667,0.05,752
0.703703704,0.185185185,0.037037037,0.074074074,0,0.618181818,0.181818182,0.181818182,0.018181818,0,0,0,0,0,0.035714286,0,0.071428571,0.892857143,1,0.035714286,0.785714286,0.107142857,0.071428571,753
0.6,0.3,0.05,0.05,0.039215686,0.62745098,0.176470588,0.156862745,0,0.714285714,0.142857143,0.142857143,0,0,0.035714286,0.125,0.071428571,0.767857143,1,0,0.796296296,0.12962963,0.074074074,754
0.588235294,0.352941176,0.058823529,0,0,0.695652174,0.217391304,0.086956522,0,0.75,0.083333333,0,0.083333333,0.083333333,0,0.175438596,0.122807018,0.701754386,1,0.037037037,0.777777778,0.148148148,0.037037037,755
0.470588235,0.352941176,0.058823529,0.117647059,0,0.717391304,0.217391304,0.043478261,0.02173913,1,0,0,0,0,0.01754386,0.192982456,0.105263158,0.684210526,1,0.018867925,0.811320755,0.132075472,0.037735849,756
0.45,0.35,0.05,0.15,0.022727273,0.727272727,0.227272727,0.022727273,0,1,0,0,0,0,0.035087719,0.157894737,0.087719298,0.719298246,1,0.053571429,0.767857143,0.125,0.053571429,757
0.5,0.277777778,0.111111111,0.111111111,0.02173913,0.739130435,0.195652174,0.02173913,0.02173913,1,0,0,0,0,0,0.166666667,0.074074074,0.759259259,1,0.051724138,0.75862069,0.103448276,0.086206897,758
0.461538462,0.384615385,0.076923077,0.076923077,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.019607843,0.254901961,0,0.725490196,1,0,0.75862069,0.103448276,0.137931034,759
0.538461538,0.384615385,0.076923077,0,0,0.744186047,0.23255814,0.023255814,0,0.8,0.133333333,0,0,0.066666667,0,0.254545455,0.090909091,0.654545455,1,0.035714286,0.75,0.142857143,0.071428571,760
0.681818182,0.227272727,0.045454545,0.045454545,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0.037735849,0.056603774,0.018867925,0.886792453,1,0.095238095,0.714285714,0.079365079,0.111111111,761
0.76,0.2,0.04,0,0,0.693877551,0.204081633,0.081632653,0.020408163,0,0,0,0,0,0.050847458,0,0.101694915,0.847457627,1,0.131147541,0.721311475,0.098360656,0.049180328,762
0.76,0.2,0.04,0,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0.018181818,0,0.072727273,0.909090909,1,0.098360656,0.721311475,0.098360656,0.081967213,763
0.72,0.2,0.04,0.04,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.035714286,0,0.071428571,0.892857143,1,0.126984127,0.714285714,0.079365079,0.079365079,764
0.666666667,0.185185185,0.037037037,0.111111111,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0,0.01754386,0.122807018,0.859649123,1,0.105263158,0.771929825,0.105263158,0.01754386,765
0.730769231,0.192307692,0.038461538,0.038461538,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0.087719298,0,0.035087719,0.877192982,1,0.017241379,0.75862069,0.103448276,0.120689655,766
0.76,0.2,0.04,0,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0,0,0.074074074,0.925925926,1,0.112903226,0.709677419,0.096774194,0.080645161,767
0.466666667,0.333333333,0.133333333,0.066666667,0.022222222,0.733333333,0.2,0.022222222,0.022222222,0.785714286,0.071428571,0,0,0.142857143,0.019607843,0.235294118,0,0.745098039,1,0,0.74137931,0.120689655,0.137931034,768
0.538461538,0.384615385,0.076923077,0,0,0.755555556,0.222222222,0,0.022222222,0.857142857,0,0,0.071428571,0.071428571,0,0.214285714,0.107142857,0.678571429,1,0.018518519,0.814814815,0.111111111,0.055555556,769
0.466666667,0.466666667,0.066666667,0,0.023255814,0.697674419,0.23255814,0.023255814,0.023255814,0.785714286,0.142857143,0,0.071428571,0,0.019607843,0.254901961,0,0.725490196,1,0.032786885,0.672131148,0.147540984,0.147540984,770
0.666666667,0.285714286,0.047619048,0,0.02173913,0.717391304,0.195652174,0.065217391,0,0.666666667,0,0.166666667,0.166666667,0,0.131147541,0.081967213,0.049180328,0.737704918,1,0,0.767857143,0.125,0.107142857,771
0.636363636,0.272727273,0.045454545,0.045454545,0.022727273,0.727272727,0.227272727,0,0.022727273,0.8,0.2,0,0,0,0.166666667,0.083333333,0,0.75,1,0.016949153,0.728813559,0.118644068,0.13559322,772
0.565217391,0.304347826,0.086956522,0.043478261,0,0.780487805,0.219512195,0,0,0.857142857,0,0,0.142857143,0,0.15625,0.09375,0.0625,0.6875,1,0.017857143,0.732142857,0.160714286,0.089285714,773
0.692307692,0.230769231,0.038461538,0.038461538,0.022727273,0.75,0.227272727,0,0,0,0,0,0,0,0.138461538,0,0.092307692,0.769230769,1,0.101694915,0.745762712,0.101694915,0.050847458,774
0.708333333,0.25,0.041666667,0,0.038461538,0.615384615,0.192307692,0.153846154,0,0,1,0,0,0,0.018867925,0.018867925,0.037735849,0.924528302,1,0.095238095,0.698412698,0.095238095,0.111111111,775
0.76,0.2,0.04,0,0,0.641509434,0.188679245,0.150943396,0.018867925,0,0,0,0,0,0.032786885,0,0.147540984,0.819672131,1,0.090909091,0.8,0.109090909,0,776
0.730769231,0.192307692,0.038461538,0.038461538,0,0.653846154,0.192307692,0.134615385,0.019230769,0,0,0,0,0,0.032786885,0,0.147540984,0.819672131,1,0.090909091,0.8,0.109090909,0,777
0.75,0.208333333,0.041666667,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0,0,0,0,0,0.161764706,0,0.102941176,0.735294118,1,0.018867925,0.849056604,0.094339623,0.037735849,778
0.68,0.24,0.08,0,0.022727273,0.75,0.204545455,0,0.022727273,1,0,0,0,0,0,0.017857143,0.107142857,0.875,1,0.220588235,0.632352941,0.102941176,0.044117647,779
0.708333333,0.208333333,0.083333333,0,0,0.755555556,0.2,0.022222222,0.022222222,1,0,0,0,0,0,0.039215686,0.019607843,0.941176471,1,0.183098592,0.605633803,0.098591549,0.112676056,780
0.76,0.2,0.04,0,0,0.755555556,0.222222222,0,0.022222222,0,0,0,0,0,0,0,0.019607843,0.980392157,1,0.205479452,0.602739726,0.082191781,0.109589041,781
0.64,0.28,0.08,0,0.06122449,0.653061224,0.183673469,0.040816327,0.06122449,0,0,0,0,0,0.017857143,0,0.089285714,0.892857143,1,0.15625,0.6875,0.09375,0.0625,782
0.730769231,0.230769231,0.038461538,0,0,0.75,0.227272727,0,0.022727273,0,0,0,0,0,0.151515152,0,0.090909091,0.757575758,1,0.101694915,0.728813559,0.118644068,0.050847458,783
0.75,0.208333333,0.041666667,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0,0,0,0,0,0.053571429,0,0.053571429,0.892857143,1,0.138461538,0.692307692,0.076923077,0.092307692,784
0.730769231,0.230769231,0.038461538,0,0,0.6875,0.208333333,0.083333333,0.020833333,0,0,0,0,0,0.111111111,0,0.095238095,0.793650794,1,0.086206897,0.74137931,0.120689655,0.051724138,785
0.72,0.2,0.04,0.04,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,0,0,0,0,0,0,0,0.137931034,0.862068966,1,0.13559322,0.762711864,0.084745763,0.016949153,786
0.739130435,0.217391304,0.043478261,0,0.017857143,0.607142857,0.178571429,0.178571429,0.017857143,1,0,0,0,0,0,0.016949153,0.152542373,0.830508475,1,0.056603774,0.849056604,0.094339623,0,787
0.65,0.3,0.05,0,0,0.6875,0.208333333,0.083333333,0.020833333,0.75,0,0,0.125,0.125,0,0.117647059,0.019607843,0.862745098,1,0.064516129,0.693548387,0.112903226,0.129032258,788
0.666666667,0.277777778,0.055555556,0,0,0.723404255,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.018867925,0.132075472,0.037735849,0.811320755,1,0.080645161,0.709677419,0.096774194,0.112903226,789
0.708333333,0.25,0.041666667,0,0.021276596,0.70212766,0.212765957,0.042553191,0.021276596,1,0,0,0,0,0.166666667,0.016666667,0,0.816666667,1,0.032786885,0.721311475,0.098360656,0.147540984,790
0.62962963,0.259259259,0.037037037,0.074074074,0.040816327,0.653061224,0.204081633,0.102040816,0,0,0,0,0,0,0.137931034,0,0,0.862068966,1,0.016666667,0.733333333,0.1,0.15,791
0.692307692,0.230769231,0.038461538,0.038461538,0.019230769,0.634615385,0.192307692,0.134615385,0.019230769,0,0,0,0,0,0.122807018,0,0,0.877192982,1,0,0.745762712,0.101694915,0.152542373,792
0.703703704,0.185185185,0.037037037,0.074074074,0,0.68,0.2,0.1,0.02,0,0,0,0,0,0.089285714,0,0.017857143,0.892857143,1,0.049180328,0.721311475,0.098360656,0.131147541,793
0.652173913,0.260869565,0.086956522,0,0.039215686,0.647058824,0.176470588,0.098039216,0.039215686,0.5,0,0,0,0.5,0.033898305,0.033898305,0.118644068,0.813559322,1,0.054545455,0.8,0.109090909,0.036363636,794
0.5,0.375,0.125,0,0.022727273,0.75,0.204545455,0,0.022727273,0.833333333,0,0,0,0.166666667,0.068965517,0.172413793,0.068965517,0.689655172,1,0,0.781818182,0.127272727,0.090909091,795
0.708333333,0.25,0.041666667,0,0.020408163,0.673469388,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.019607843,0.019607843,0,0.960784314,1,0.132352941,0.647058824,0.088235294,0.132352941,796
0.72,0.2,0.04,0.04,0.017241379,0.586206897,0.172413793,0.206896552,0.017241379,0,0,0,0,0,0.016949153,0,0.13559322,0.847457627,1,0,0.882352941,0.098039216,0.019607843,797
0.708333333,0.25,0.041666667,0,0.035087719,0.578947368,0.175438596,0.210526316,0,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0,0.865384615,0.096153846,0.038461538,798
0.5,0.388888889,0.055555556,0.055555556,0.022727273,0.727272727,0.227272727,0.022727273,0,0.818181818,0,0,0.090909091,0.090909091,0.018867925,0.169811321,0.037735849,0.773584906,1,0.05,0.716666667,0.116666667,0.116666667,799
0.590909091,0.272727273,0.090909091,0.045454545,0.041666667,0.6875,0.1875,0.041666667,0.041666667,1,0,0,0,0,0.066666667,0.066666667,0.1,0.766666667,1,0.071428571,0.785714286,0.107142857,0.035714286,800
0.588235294,0.352941176,0.058823529,0,0.020408163,0.673469388,0.204081633,0.102040816,0,0.8,0,0,0.2,0,0,0.142857143,0.107142857,0.75,1,0.018518519,0.814814815,0.111111111,0.055555556,801
0.466666667,0.4,0.066666667,0.066666667,0.044444444,0.733333333,0.222222222,0,0,0.909090909,0,0,0,0.090909091,0,0.2,0,0.8,1,0.064516129,0.725806452,0.080645161,0.129032258,802
0.68,0.24,0.04,0.04,0.021276596,0.70212766,0.212765957,0.063829787,0,0.5,0,0,0.5,0,0.112903226,0.016129032,0.080645161,0.790322581,1,0.070175439,0.771929825,0.105263158,0.052631579,803
0.619047619,0.285714286,0.047619048,0.047619048,0,0.75,0.227272727,0.022727273,0,0.857142857,0,0,0,0.142857143,0.054545455,0.109090909,0.036363636,0.8,1,0.096774194,0.693548387,0.112903226,0.096774194,804
0.611111111,0.333333333,0.055555556,0,0,0.75,0.227272727,0,0.022727273,1,0,0,0,0,0.095238095,0.126984127,0.111111111,0.666666667,1,0.037037037,0.796296296,0.12962963,0.037037037,805
0.6,0.333333333,0.066666667,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.909090909,0,0,0,0.090909091,0,0.178571429,0.107142857,0.714285714,1,0.053571429,0.785714286,0.107142857,0.053571429,806
0.470588235,0.470588235,0.058823529,0,0.023255814,0.720930233,0.23255814,0.023255814,0,0.909090909,0,0,0,0.090909091,0.068965517,0.172413793,0.068965517,0.689655172,1,0.035087719,0.736842105,0.140350877,0.087719298,807
0.5,0.428571429,0.071428571,0,0.022727273,0.75,0.227272727,0,0,0.916666667,0,0,0.083333333,0,0.054545455,0.2,0.036363636,0.709090909,1,0.017241379,0.75862069,0.103448276,0.120689655,808
0.466666667,0.466666667,0.066666667,0,0,0.761904762,0.214285714,0,0.023809524,0.857142857,0,0.071428571,0,0.071428571,0,0.245283019,0.056603774,0.698113208,1,0.066666667,0.683333333,0.15,0.1,809
0.461538462,0.461538462,0.076923077,0,0.022727273,0.75,0.227272727,0,0,0.857142857,0,0,0,0.142857143,0.016666667,0.2,0.15,0.633333333,1,0.019607843,0.862745098,0.117647059,0,810
0.533333333,0.4,0.066666667,0,0,0.727272727,0.227272727,0.045454545,0,0.6875,0.0625,0,0,0.25,0,0.206896552,0.137931034,0.655172414,1,0,0.823529412,0.156862745,0.019607843,811
0.529411765,0.352941176,0.058823529,0.058823529,0.022222222,0.733333333,0.222222222,0,0.022222222,0.9,0,0,0,0.1,0.051724138,0.155172414,0.086206897,0.706896552,1,0.036363636,0.8,0.109090909,0.054545455,812
0.611111111,0.277777778,0.055555556,0.055555556,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0,0.132075472,0.056603774,0.811320755,1,0.112903226,0.725806452,0.080645161,0.080645161,813
0.5,0.291666667,0.083333333,0.125,0.02173913,0.695652174,0.195652174,0.086956522,0,0.75,0,0,0,0.25,0.037037037,0.111111111,0.037037037,0.814814815,1,0.034482759,0.724137931,0.137931034,0.103448276,814
0.5625,0.375,0.0625,0,0.040816327,0.673469388,0.204081633,0.040816327,0.040816327,0.8,0,0,0,0.2,0,0.150943396,0.056603774,0.79245283,1,0.01754386,0.789473684,0.087719298,0.105263158,815
0.730769231,0.192307692,0.038461538,0.038461538,0,0.693877551,0.204081633,0.081632653,0.020408163,0,0,0,0,0,0.131147541,0,0.049180328,0.819672131,1,0.034482759,0.75862069,0.103448276,0.103448276,816
0.75,0.208333333,0.041666667,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0,0,0,0,0,0.107142857,0,0,0.892857143,1,0,0.762711864,0.084745763,0.152542373,817
0.384615385,0.538461538,0.076923077,0,0.046511628,0.744186047,0.209302326,0,0,0.8,0,0.066666667,0.133333333,0,0,0.245283019,0.056603774,0.698113208,1,0.034482759,0.74137931,0.120689655,0.103448276,818
0.461538462,0.461538462,0.076923077,0,0,0.717391304,0.217391304,0.065217391,0,1,0,0,0,0,0.018867925,0.245283019,0.037735849,0.698113208,1,0,0.754385965,0.122807018,0.122807018,819
0.5,0.375,0.125,0,0,0.785714286,0.214285714,0,0,0.846153846,0,0,0.153846154,0,0.048387097,0.177419355,0.14516129,0.629032258,1,0.038461538,0.807692308,0.153846154,0,820
0.555555556,0.333333333,0.055555556,0.055555556,0,0.733333333,0.222222222,0.022222222,0.022222222,1,0,0,0,0,0,0.157894737,0.122807018,0.719298246,1,0.105263158,0.754385965,0.122807018,0.01754386,821
