,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
596,0.951219512,0.048780488,0.073529412,0.514705882,0.191176471,0.014705882,0.205882353,1,0.057692308,0.019230769,0.288461538,0.615384615,0.019230769
597,0.962962963,0.037037037,0,0.698113208,0.056603774,0.056603774,0.188679245,1,0.112903226,0,0.209677419,0.483870968,0.193548387
598,0.951219512,0.048780488,0.014492754,0.52173913,0.260869565,0,0.202898551,1,0.055555556,0.055555556,0.222222222,0.648148148,0.018518519
599,0.928571429,0.071428571,0,0.701754386,0.122807018,0.035087719,0.140350877,1,0,0.053571429,0.303571429,0.589285714,0.053571429
600,0.917647059,0.082352941,0,0.8,0,0.02,0.18,1,0.017857143,0.035714286,0.410714286,0.464285714,0.071428571
601,0.896551724,0.103448276,0.018867925,0.754716981,0.037735849,0.075471698,0.113207547,1,0.018867925,0.037735849,0.339622642,0.58490566,0.018867925
602,0.906976744,0.093023256,0.036363636,0.690909091,0.054545455,0.036363636,0.181818182,1,0.019230769,0.038461538,0.423076923,0.519230769,0
603,0.896551724,0.103448276,0.036363636,0.654545455,0.054545455,0.072727273,0.181818182,1,0.037037037,0.055555556,0.333333333,0.555555556,0.018518519
604,0.928571429,0.071428571,0.064516129,0.612903226,0.129032258,0.016129032,0.177419355,1,0,0.019607843,0.392156863,0.588235294,0
605,0.951219512,0.048780488,0.048387097,0.596774194,0.14516129,0.032258065,0.177419355,1,0.075471698,0,0.301886792,0.566037736,0.056603774
606,0.951219512,0.048780488,0.076923077,0.569230769,0.153846154,0.030769231,0.169230769,1,0.036363636,0.018181818,0.236363636,0.636363636,0.072727273
607,1,0,0.058823529,0.529411765,0.205882353,0.029411765,0.176470588,1,0.036363636,0.090909091,0.272727273,0.6,0
608,0.951219512,0.048780488,0.033333333,0.666666667,0.133333333,0.016666667,0.15,1,0.057692308,0.019230769,0.346153846,0.557692308,0.019230769
609,0.962962963,0.037037037,0.066666667,0.65,0.1,0,0.183333333,1,0.019607843,0.019607843,0.470588235,0.490196078,0
610,0.939759036,0.060240964,0.033333333,0.616666667,0.133333333,0,0.216666667,1,0.054545455,0.036363636,0.327272727,0.527272727,0.054545455
611,0.917647059,0.082352941,0.036363636,0.690909091,0.054545455,0.018181818,0.2,1,0.057692308,0,0.423076923,0.480769231,0.038461538
612,0.951219512,0.048780488,0,0.714285714,0.107142857,0.035714286,0.142857143,1,0.032258065,0.016129032,0.193548387,0.580645161,0.177419355
613,0.962962963,0.037037037,0.053571429,0.678571429,0.053571429,0.035714286,0.178571429,1,0.016393443,0.06557377,0.278688525,0.524590164,0.114754098
614,0.962962963,0.037037037,0.055555556,0.685185185,0.018518519,0.037037037,0.203703704,1,0.06557377,0.032786885,0.278688525,0.475409836,0.147540984
615,0.928571429,0.071428571,0.051724138,0.655172414,0.086206897,0.034482759,0.172413793,1,0.037735849,0,0.358490566,0.547169811,0.056603774
616,0.917647059,0.082352941,0,0.754716981,0.056603774,0.056603774,0.132075472,1,0.055555556,0,0.333333333,0.537037037,0.074074074
617,0.906976744,0.093023256,0.016949153,0.661016949,0.13559322,0.033898305,0.152542373,1,0,0.016129032,0.129032258,0.677419355,0.177419355
618,0.951219512,0.048780488,0,0.666666667,0.166666667,0.016666667,0.15,1,0.034482759,0.017241379,0.224137931,0.603448276,0.120689655
619,0.975,0.025,0.033333333,0.583333333,0.133333333,0.016666667,0.233333333,1,0.087719298,0.070175439,0.315789474,0.473684211,0.052631579
620,1,0,0.080645161,0.564516129,0.112903226,0.032258065,0.209677419,1,0.032786885,0.081967213,0.262295082,0.524590164,0.098360656
621,0.987341772,0.012658228,0,0.689655172,0.137931034,0.017241379,0.155172414,1,0.053571429,0.053571429,0.339285714,0.5,0.053571429
622,0.906976744,0.093023256,0,0.78,0,0.08,0.14,1,0.037735849,0.037735849,0.41509434,0.490566038,0.018867925
623,0.896551724,0.103448276,0,0.764705882,0.019607843,0.058823529,0.156862745,1,0.018867925,0.037735849,0.41509434,0.509433962,0.018867925
624,0.917647059,0.082352941,0,0.725490196,0.019607843,0.019607843,0.235294118,1,0.01754386,0.105263158,0.421052632,0.438596491,0.01754386
625,0.928571429,0.071428571,0,0.730769231,0.038461538,0.096153846,0.134615385,1,0,0.122807018,0.350877193,0.526315789,0
626,0.951219512,0.048780488,0.036363636,0.636363636,0.054545455,0.036363636,0.236363636,1,0.090909091,0.054545455,0.4,0.418181818,0.036363636
627,0.906976744,0.093023256,0.019607843,0.725490196,0,0.117647059,0.137254902,1,0.054545455,0.036363636,0.327272727,0.527272727,0.054545455
628,0.939759036,0.060240964,0,0.648148148,0.074074074,0.12962963,0.148148148,1,0.140350877,0.01754386,0.210526316,0.526315789,0.105263158
629,0.987341772,0.012658228,0.05,0.55,0.116666667,0.083333333,0.2,1,0.095238095,0.063492063,0.158730159,0.53968254,0.142857143
630,0.939759036,0.060240964,0.018518519,0.722222222,0.055555556,0.018518519,0.185185185,1,0.013888889,0.027777778,0.083333333,0.597222222,0.277777778
631,0.928571429,0.071428571,0,0.666666667,0.074074074,0.018518519,0.240740741,1,0.113207547,0,0.41509434,0.41509434,0.056603774
632,0.917647059,0.082352941,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.076923077,0,0.442307692,0.442307692,0.038461538
633,0.987341772,0.012658228,0.070175439,0.01754386,0.052631579,0.298245614,0.561403509,1,0.583333333,0.116666667,0.116666667,0.133333333,0.05
634,0.962962963,0.037037037,0.034482759,0,0.103448276,0.293103448,0.568965517,1,0.633333333,0.1,0.033333333,0.166666667,0.066666667
635,0.928571429,0.071428571,0.018181818,0.072727273,0.072727273,0.436363636,0.4,1,0.725490196,0.019607843,0.019607843,0.235294118,0
636,0.917647059,0.082352941,0.101694915,0,0.050847458,0.389830508,0.457627119,1,0.725490196,0,0.019607843,0.235294118,0.019607843
637,0.886363636,0.113636364,0,0.038461538,0.038461538,0.461538462,0.461538462,1,0.730769231,0.038461538,0,0.230769231,0
638,0.906976744,0.093023256,0,0.137254902,0.019607843,0.450980392,0.392156863,1,0.62962963,0.074074074,0.018518519,0.277777778,0
639,0.896551724,0.103448276,0,0.02,0,0.5,0.48,1,0.769230769,0.038461538,0.019230769,0.173076923,0
640,0.896551724,0.103448276,0.037735849,0,0.018867925,0.41509434,0.528301887,1,0.784313725,0,0.058823529,0.137254902,0.019607843
641,0.928571429,0.071428571,0,0.019230769,0.038461538,0.403846154,0.538461538,1,0.655172414,0.086206897,0.034482759,0.172413793,0.051724138
642,0.939759036,0.060240964,0.016666667,0.016666667,0.15,0.3,0.516666667,1,0.735849057,0.037735849,0.037735849,0.169811321,0.018867925
643,0.939759036,0.060240964,0.015873016,0.015873016,0.19047619,0.238095238,0.53968254,1,0.649122807,0.070175439,0,0.228070175,0.052631579
644,0.962962963,0.037037037,0,0.103448276,0.137931034,0.310344828,0.448275862,1,0.685185185,0.055555556,0.037037037,0.203703704,0.018518519
645,0.951219512,0.048780488,0.01754386,0.01754386,0.105263158,0.280701754,0.578947368,1,0.701754386,0.01754386,0.052631579,0.122807018,0.105263158
646,0.928571429,0.071428571,0,0.178571429,0.107142857,0.375,0.339285714,1,0.596153846,0.038461538,0.038461538,0.326923077,0
647,0.928571429,0.071428571,0,0.051724138,0.137931034,0.293103448,0.517241379,1,0.735849057,0.037735849,0.037735849,0.169811321,0.018867925
648,0.917647059,0.082352941,0.017241379,0.034482759,0.120689655,0.327586207,0.5,1,0.8,0,0.04,0.16,0
649,0.939759036,0.060240964,0,0.107142857,0.107142857,0.410714286,0.375,1,0.692307692,0.019230769,0,0.269230769,0.019230769
650,0.951219512,0.048780488,0,0.016666667,0.166666667,0.316666667,0.5,1,0.709090909,0.054545455,0,0.2,0.036363636
651,0.939759036,0.060240964,0,0.066666667,0.166666667,0.25,0.516666667,1,0.745098039,0.019607843,0.098039216,0.137254902,0
652,0.896551724,0.103448276,0.018518519,0.018518519,0.055555556,0.37037037,0.537037037,1,0.75,0.019230769,0.057692308,0.153846154,0.019230769
653,0.951219512,0.048780488,0.092307692,0.123076923,0.138461538,0.215384615,0.430769231,1,0.527272727,0.018181818,0.054545455,0.327272727,0.072727273
654,0.917647059,0.082352941,0,0.055555556,0.074074074,0.277777778,0.592592593,1,0.714285714,0,0.053571429,0.125,0.107142857
655,0.951219512,0.048780488,0.036363636,0.145454545,0.054545455,0.345454545,0.418181818,1,0.596491228,0.01754386,0.01754386,0.263157895,0.105263158
656,0.939759036,0.060240964,0.035714286,0.017857143,0.071428571,0.392857143,0.482142857,1,0.740740741,0,0,0.185185185,0.074074074
657,0.951219512,0.048780488,0,0,0.074074074,0.333333333,0.592592593,1,0.571428571,0.142857143,0.047619048,0.174603175,0.063492063
658,0.928571429,0.071428571,0,0.090909091,0.090909091,0.418181818,0.4,1,0.648148148,0.074074074,0,0.277777778,0
659,0.917647059,0.082352941,0.018518519,0.018518519,0.055555556,0.388888889,0.518518519,1,0.722222222,0.037037037,0.037037037,0.166666667,0.037037037
660,0.951219512,0.048780488,0.032258065,0.080645161,0.161290323,0.177419355,0.548387097,1,0.596491228,0.070175439,0.087719298,0.192982456,0.052631579
661,0.962962963,0.037037037,0.034482759,0.086206897,0.103448276,0.24137931,0.534482759,1,0.703703704,0.018518519,0.111111111,0.111111111,0.055555556
662,0.951219512,0.048780488,0,0.084745763,0.152542373,0.288135593,0.474576271,1,0.730769231,0.019230769,0.057692308,0.173076923,0.019230769
663,0.906976744,0.093023256,0,0.02,0,0.46,0.52,1,0.727272727,0,0.018181818,0.163636364,0.090909091
664,0.906976744,0.093023256,0.019607843,0,0,0.450980392,0.529411765,1,0.696428571,0.035714286,0.017857143,0.178571429,0.071428571
665,0.928571429,0.071428571,0.037037037,0.055555556,0.037037037,0.425925926,0.444444444,1,0.698113208,0.018867925,0.037735849,0.20754717,0.037735849
666,0.962962963,0.037037037,0,0.04,0,0.38,0.58,1,0.6,0.076923077,0,0.169230769,0.153846154
667,0.896551724,0.103448276,0.018181818,0,0.072727273,0.327272727,0.581818182,1,0.627118644,0.06779661,0,0.220338983,0.084745763
668,0.928571429,0.071428571,0.036363636,0.072727273,0.054545455,0.254545455,0.581818182,1,0.616666667,0,0.033333333,0.183333333,0.166666667
669,0.917647059,0.082352941,0.018867925,0.018867925,0.037735849,0.301886792,0.622641509,1,0.677966102,0,0.033898305,0.13559322,0.152542373
670,0.906976744,0.093023256,0,0.058823529,0.019607843,0.294117647,0.62745098,1,0.629032258,0,0,0.177419355,0.193548387
671,0.951219512,0.048780488,0.018518519,0.018518519,0.055555556,0.259259259,0.648148148,1,0.590909091,0.060606061,0,0.166666667,0.181818182
672,0.928571429,0.071428571,0.016949153,0.050847458,0.13559322,0.186440678,0.610169492,1,0.523076923,0.092307692,0,0.246153846,0.138461538
673,0.951219512,0.048780488,0.017241379,0.017241379,0.120689655,0.120689655,0.724137931,1,0.537313433,0.089552239,0.074626866,0.134328358,0.164179104
674,0.928571429,0.071428571,0.090909091,0,0,0.2,0.709090909,1,0.603174603,0,0.079365079,0.111111111,0.206349206
675,0.962962963,0.037037037,0.05,0.083333333,0.116666667,0.2,0.55,1,0.627118644,0.016949153,0.033898305,0.186440678,0.13559322
676,1,0,0.031746032,0.047619048,0.174603175,0.142857143,0.603174603,1,0.629032258,0.048387097,0.032258065,0.14516129,0.14516129
677,0.962962963,0.037037037,0.016666667,0.033333333,0.15,0.1,0.7,1,0.597014925,0.044776119,0,0.149253731,0.208955224
678,0.951219512,0.048780488,0.054545455,0.054545455,0.036363636,0.272727273,0.581818182,1,0.62295082,0,0.032786885,0.163934426,0.180327869
679,0.962962963,0.037037037,0,0.105263158,0.122807018,0.175438596,0.596491228,1,0.629032258,0,0.016129032,0.161290323,0.193548387
680,0.939759036,0.060240964,0.036363636,0.090909091,0.054545455,0.072727273,0.745454545,1,0.552238806,0,0.074626866,0.119402985,0.253731343
681,1,0,0.055555556,0,0.018518519,0.222222222,0.703703704,1,0.565217391,0.072463768,0.057971014,0.101449275,0.202898551
682,1,0,0.038461538,0.115384615,0,0.019230769,0.826923077,1,0.428571429,0.077922078,0.116883117,0.103896104,0.272727273
683,1,0,0.036363636,0.181818182,0.054545455,0,0.727272727,1,0.478873239,0.014084507,0.112676056,0.112676056,0.281690141
684,0.975,0.025,0.036363636,0.2,0.054545455,0.018181818,0.690909091,1,0.507692308,0,0.169230769,0.092307692,0.230769231
685,0.987341772,0.012658228,0.064516129,0.161290323,0.129032258,0.080645161,0.564516129,1,0.461538462,0.030769231,0.076923077,0.230769231,0.2
686,0.939759036,0.060240964,0,0.111111111,0.206349206,0.111111111,0.571428571,1,0.540983607,0.06557377,0.032786885,0.245901639,0.114754098
687,0.939759036,0.060240964,0.015384615,0.015384615,0.215384615,0.184615385,0.569230769,1,0.754716981,0.056603774,0.037735849,0.150943396,0
688,0.951219512,0.048780488,0,0.047619048,0.206349206,0.253968254,0.492063492,1,0.703703704,0.074074074,0,0.222222222,0
689,0.939759036,0.060240964,0.016666667,0.1,0.15,0.316666667,0.416666667,1,0.72,0,0.04,0.24,0
690,0.975,0.025,0.017241379,0,0.120689655,0.327586207,0.534482759,1,0.633333333,0.116666667,0.016666667,0.183333333,0.05
691,1,0,0.017241379,0.017241379,0.120689655,0.379310345,0.465517241,1,0.666666667,0.122807018,0.035087719,0.175438596,0
692,1,0,0,0.01754386,0.122807018,0.403508772,0.456140351,1,0.714285714,0.107142857,0.017857143,0.160714286,0
693,0.987341772,0.012658228,0.016393443,0.032786885,0.163934426,0.295081967,0.491803279,1,0.524590164,0.180327869,0.049180328,0.245901639,0
694,0.987341772,0.012658228,0.107692308,0,0.123076923,0.246153846,0.523076923,1,0.532258065,0.112903226,0.016129032,0.258064516,0.080645161
695,0.975,0.025,0.037037037,0,0.037037037,0.37037037,0.555555556,1,0.5,0.166666667,0.045454545,0.212121212,0.075757576
696,0.962962963,0.037037037,0,0.037735849,0.056603774,0.358490566,0.547169811,1,0.65,0.083333333,0.033333333,0.15,0.083333333
697,0.928571429,0.071428571,0.01754386,0.01754386,0.105263158,0.210526316,0.649122807,1,0.629032258,0.016129032,0.016129032,0.161290323,0.177419355
698,0.917647059,0.082352941,0,0,0.090909091,0.381818182,0.527272727,1,0.754716981,0.056603774,0.037735849,0.150943396,0
699,0.951219512,0.048780488,0.06779661,0,0.084745763,0.338983051,0.508474576,1,0.678571429,0.071428571,0.017857143,0.196428571,0.035714286
700,0.975,0.025,0,0.017857143,0.107142857,0.375,0.5,1,0.548387097,0.177419355,0.032258065,0.225806452,0.016129032
701,0.987341772,0.012658228,0,0.017241379,0.137931034,0.310344828,0.534482759,1,0.5625,0.15625,0,0.21875,0.0625
702,0.939759036,0.060240964,0.049180328,0.032786885,0.131147541,0.229508197,0.557377049,1,0.573770492,0.06557377,0,0.245901639,0.114754098
703,0.917647059,0.082352941,0.054545455,0.018181818,0.036363636,0.381818182,0.509090909,1,0.722222222,0,0.018518519,0.185185185,0.074074074
704,0.906976744,0.093023256,0,0.018181818,0.090909091,0.436363636,0.454545455,1,0.8,0,0,0.2,0
705,0.939759036,0.060240964,0.103448276,0,0.034482759,0.344827586,0.517241379,1,0.678571429,0.017857143,0.017857143,0.196428571,0.089285714
706,0.928571429,0.071428571,0.017857143,0.017857143,0.089285714,0.410714286,0.464285714,1,0.75,0.038461538,0.019230769,0.192307692,0
707,0.951219512,0.048780488,0.035087719,0,0.087719298,0.245614035,0.631578947,1,0.587301587,0.063492063,0.047619048,0.158730159,0.142857143
708,0.928571429,0.071428571,0,0.058823529,0.019607843,0.431372549,0.490196078,1,0.672727273,0.072727273,0.072727273,0.163636364,0.018181818
709,0.906976744,0.093023256,0.05,0.016666667,0.116666667,0.283333333,0.533333333,1,0.745098039,0.019607843,0.058823529,0.176470588,0
710,0.951219512,0.048780488,0.031746032,0.126984127,0.174603175,0.222222222,0.444444444,1,0.7,0,0.08,0.22,0
711,0.928571429,0.071428571,0.016393443,0,0.163934426,0.31147541,0.508196721,1,0.769230769,0.019230769,0,0.192307692,0.019230769
712,0.928571429,0.071428571,0.117647059,0,0.147058824,0.279411765,0.455882353,1,0.7,0,0,0.3,0
713,1,0,0.031746032,0.031746032,0.174603175,0.206349206,0.555555556,1,0.689655172,0.051724138,0.034482759,0.137931034,0.086206897
714,0.987341772,0.012658228,0.014492754,0.043478261,0.260869565,0.072463768,0.608695652,1,0.580645161,0.112903226,0.032258065,0.193548387,0.080645161
715,1,0,0.03030303,0,0.212121212,0.227272727,0.53030303,1,0.610169492,0.152542373,0.033898305,0.203389831,0
716,0.939759036,0.060240964,0.03125,0.015625,0.1875,0.15625,0.609375,1,0.740740741,0.037037037,0.074074074,0.111111111,0.037037037
717,0.906976744,0.093023256,0.086206897,0.051724138,0.051724138,0.344827586,0.465517241,1,0.648148148,0,0,0.277777778,0.074074074
718,0.987341772,0.012658228,0.090909091,0.036363636,0,0.4,0.472727273,1,0.644067797,0.016949153,0.016949153,0.186440678,0.13559322
719,1,0,0.090909091,0.018181818,0,0.381818182,0.509090909,1,0.578125,0.0625,0,0.203125,0.15625
720,0.987341772,0.012658228,0.037037037,0.037037037,0.037037037,0.296296296,0.592592593,1,0.575757576,0.060606061,0.015151515,0.166666667,0.181818182
721,1,0,0.032258065,0.532258065,0.161290323,0.080645161,0.193548387,1,0.050847458,0.152542373,0.271186441,0.525423729,0
722,0.928571429,0.071428571,0,0.735849057,0.056603774,0.056603774,0.150943396,1,0.075471698,0,0.377358491,0.490566038,0.056603774
723,0.928571429,0.071428571,0.019230769,0.730769231,0.019230769,0,0.230769231,1,0.017241379,0.051724138,0.396551724,0.448275862,0.086206897
724,0.928571429,0.071428571,0,0.764705882,0.019607843,0.058823529,0.156862745,1,0.036363636,0.036363636,0.4,0.472727273,0.054545455
725,0.928571429,0.071428571,0.019230769,0.653846154,0.019230769,0.019230769,0.288461538,1,0.137931034,0.034482759,0.327586207,0.396551724,0.103448276
726,0.917647059,0.082352941,0.038461538,0.596153846,0,0.057692308,0.307692308,1,0.116666667,0.033333333,0.3,0.416666667,0.133333333
727,0.939759036,0.060240964,0.035087719,0.666666667,0.087719298,0,0.210526316,1,0.037037037,0.037037037,0.407407407,0.481481481,0.037037037
728,0.962962963,0.037037037,0.086206897,0.689655172,0.051724138,0.034482759,0.137931034,1,0.01754386,0,0.298245614,0.561403509,0.122807018
729,0.951219512,0.048780488,0.084745763,0,0.06779661,0.355932203,0.491525424,1,0.703703704,0.018518519,0.037037037,0.185185185,0.055555556
730,0.939759036,0.060240964,0.055555556,0.12962963,0.018518519,0.277777778,0.518518519,1,0.625,0.017857143,0.107142857,0.160714286,0.089285714
731,0.951219512,0.048780488,0.054545455,0.036363636,0.036363636,0.363636364,0.509090909,1,0.709090909,0.018181818,0.054545455,0.145454545,0.072727273
732,0.917647059,0.082352941,0.074074074,0.018518519,0,0.407407407,0.5,1,0.654545455,0.054545455,0.054545455,0.2,0.036363636
733,0.951219512,0.048780488,0,0.06,0,0.38,0.56,1,0.689655172,0.051724138,0.068965517,0.103448276,0.086206897
734,0.917647059,0.082352941,0.13559322,0,0.016949153,0.338983051,0.508474576,1,0.614035088,0.01754386,0,0.263157895,0.105263158
735,0.896551724,0.103448276,0.016666667,0.016666667,0.15,0.266666667,0.55,1,0.764705882,0,0.039215686,0.176470588,0.019607843
736,0.906976744,0.093023256,0,0.018518519,0.074074074,0.407407407,0.5,1,0.75,0.038461538,0.038461538,0.173076923,0
737,0.896551724,0.103448276,0,0.04,0,0.44,0.52,1,0.740740741,0,0.018518519,0.166666667,0.074074074
738,0.906976744,0.093023256,0,0.038461538,0.038461538,0.442307692,0.480769231,1,0.754716981,0,0,0.188679245,0.056603774
739,0.906976744,0.093023256,0,0,0,0.5,0.5,1,0.666666667,0.070175439,0,0.210526316,0.052631579
740,0.906976744,0.093023256,0,0.039215686,0.019607843,0.450980392,0.490196078,1,0.754716981,0.018867925,0.018867925,0.169811321,0.037735849
741,0.896551724,0.103448276,0.034482759,0,0.103448276,0.362068966,0.5,1,0.764705882,0,0,0.215686275,0.019607843
742,0.896551724,0.103448276,0.070175439,0.035087719,0.052631579,0.385964912,0.456140351,1,0.673076923,0,0.019230769,0.269230769,0.038461538
743,0.906976744,0.093023256,0.017241379,0.051724138,0.120689655,0.189655172,0.620689655,1,0.637931034,0,0.051724138,0.172413793,0.137931034
744,0.939759036,0.060240964,0.018518519,0,0.055555556,0.314814815,0.611111111,1,0.603174603,0.079365079,0.015873016,0.174603175,0.126984127
745,0.951219512,0.048780488,0,0.118644068,0.152542373,0.033898305,0.694915254,1,0.514705882,0.044117647,0.044117647,0.176470588,0.220588235
746,0.987341772,0.012658228,0.040540541,0.040540541,0.283783784,0,0.635135135,1,0.677966102,0,0.016949153,0.152542373,0.152542373
747,0.975,0.025,0.042253521,0.028169014,0.253521127,0.098591549,0.577464789,1,0.716981132,0.037735849,0.094339623,0.132075472,0.018867925
748,0.939759036,0.060240964,0,0.045454545,0.242424242,0.015151515,0.696969697,1,0.666666667,0,0.05,0.116666667,0.166666667
749,0.951219512,0.048780488,0.014285714,0.028571429,0.271428571,0.028571429,0.657142857,1,0.642857143,0.089285714,0.142857143,0.107142857,0.017857143
750,0.975,0.025,0.014925373,0.044776119,0.23880597,0.179104478,0.52238806,1,0.690909091,0.054545455,0.018181818,0.2,0.036363636
751,0.962962963,0.037037037,0.049180328,0.081967213,0.131147541,0.229508197,0.508196721,1,0.672727273,0.018181818,0.054545455,0.181818182,0.072727273
752,0.951219512,0.048780488,0.081967213,0.049180328,0.098360656,0.31147541,0.459016393,1,0.725490196,0,0.058823529,0.196078431,0.019607843
753,0.939759036,0.060240964,0.018518519,0.037037037,0.055555556,0.259259259,0.62962963,1,0.639344262,0.032786885,0.049180328,0.131147541,0.147540984
754,0.951219512,0.048780488,0,0.092592593,0.074074074,0.333333333,0.5,1,0.672413793,0,0,0.189655172,0.137931034
755,0.951219512,0.048780488,0.016129032,0.080645161,0.177419355,0.177419355,0.548387097,1,0.660714286,0,0.053571429,0.178571429,0.107142857
756,0.962962963,0.037037037,0.019607843,0.137254902,0,0.31372549,0.529411765,1,0.606557377,0,0.049180328,0.163934426,0.180327869
757,0.962962963,0.037037037,0.018518519,0.074074074,0.055555556,0.203703704,0.648148148,1,0.590909091,0.015151515,0.015151515,0.151515152,0.227272727
758,0.962962963,0.037037037,0.016949153,0.050847458,0.13559322,0.271186441,0.525423729,1,0.672413793,0.034482759,0,0.189655172,0.103448276
759,0.876404494,0.123595506,0,0,0.019607843,0.411764706,0.568627451,1,0.703703704,0.055555556,0.055555556,0.166666667,0.018518519
760,0.962962963,0.037037037,0,0.078431373,0.019607843,0.37254902,0.529411765,1,0.689655172,0.017241379,0.051724138,0.120689655,0.120689655
761,0.962962963,0.037037037,0.01754386,0,0.105263158,0.263157895,0.614035088,1,0.59375,0.09375,0.015625,0.171875,0.125
762,0.917647059,0.082352941,0.037735849,0.018867925,0.018867925,0.283018868,0.641509434,1,0.612903226,0.032258065,0.032258065,0.161290323,0.161290323
763,0.896551724,0.103448276,0.120689655,0,0.017241379,0.431034483,0.431034483,1,0.653846154,0,0,0.307692308,0.038461538
764,0.928571429,0.071428571,0.122807018,0.052631579,0,0.403508772,0.421052632,1,0.68,0,0.1,0.22,0
765,0.951219512,0.048780488,0.114754098,0.016393443,0.06557377,0.37704918,0.426229508,1,0.725490196,0,0.019607843,0.235294118,0.019607843
766,0.917647059,0.082352941,0.018181818,0.018181818,0.072727273,0.327272727,0.563636364,1,0.614035088,0.070175439,0.087719298,0.175438596,0.052631579
767,1,0,0.122807018,0.157894737,0,0.070175439,0.649122807,1,0.393939394,0.075757576,0.242424242,0.121212121,0.166666667
768,0.951219512,0.048780488,0.037735849,0.698113208,0.018867925,0.018867925,0.226415094,1,0.016393443,0.049180328,0.344262295,0.459016393,0.131147541
769,0.962962963,0.037037037,0.035087719,0.087719298,0.087719298,0.350877193,0.438596491,1,0.722222222,0,0,0.203703704,0.074074074
770,0.928571429,0.071428571,0.037735849,0.037735849,0.018867925,0.452830189,0.452830189,1,0.735849057,0.018867925,0.018867925,0.188679245,0.037735849
771,0.928571429,0.071428571,0.090909091,0,0,0.345454545,0.563636364,1,0.580645161,0.048387097,0,0.225806452,0.14516129
772,0.939759036,0.060240964,0.107142857,0.017857143,0,0.410714286,0.464285714,1,0.716981132,0,0.037735849,0.188679245,0.056603774
773,0.987341772,0.012658228,0.118644068,0.016949153,0.033898305,0.372881356,0.457627119,1,0.716981132,0.018867925,0.075471698,0.150943396,0.037735849
774,0.928571429,0.071428571,0.019230769,0.038461538,0.019230769,0.442307692,0.480769231,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
775,0.951219512,0.048780488,0.054545455,0,0.036363636,0.436363636,0.472727273,1,0.637931034,0.086206897,0,0.224137931,0.051724138
776,0.896551724,0.103448276,0.019230769,0.057692308,0.019230769,0.423076923,0.480769231,1,0.735849057,0,0,0.20754717,0.056603774
777,0.917647059,0.082352941,0.038461538,0.019230769,0,0.442307692,0.5,1,0.769230769,0,0.057692308,0.134615385,0.038461538
778,0.951219512,0.048780488,0.037037037,0.037037037,0.037037037,0.425925926,0.462962963,1,0.666666667,0.070175439,0,0.210526316,0.052631579
779,0.962962963,0.037037037,0.018867925,0.641509434,0.037735849,0.056603774,0.245283019,1,0.087719298,0.105263158,0.403508772,0.385964912,0.01754386
780,0.962962963,0.037037037,0,0.672727273,0.090909091,0.054545455,0.181818182,1,0,0.133333333,0.333333333,0.5,0.033333333
781,0.951219512,0.048780488,0,0.678571429,0.107142857,0.053571429,0.160714286,1,0.035087719,0.070175439,0.315789474,0.526315789,0.052631579
782,0.975,0.025,0.017241379,0.672413793,0.120689655,0.017241379,0.172413793,1,0.018181818,0.072727273,0.4,0.490909091,0.018181818
783,0.917647059,0.082352941,0.03125,0.546875,0.1875,0.0625,0.171875,1,0.017857143,0.089285714,0.196428571,0.678571429,0.017857143
784,0.951219512,0.048780488,0.03125,0.609375,0.1875,0.078125,0.09375,1,0,0.06779661,0.118644068,0.728813559,0.084745763
785,0.987341772,0.012658228,0,0.559322034,0.152542373,0,0.288135593,1,0.126984127,0.079365079,0.222222222,0.444444444,0.126984127
786,0.987341772,0.012658228,0,0.551724138,0.137931034,0.068965517,0.24137931,1,0.09375,0.140625,0.203125,0.484375,0.078125
787,0.939759036,0.060240964,0.05,0.616666667,0.116666667,0.016666667,0.2,1,0.035087719,0.01754386,0.280701754,0.561403509,0.105263158
788,0.975,0.025,0.019607843,0.705882353,0,0.058823529,0.215686275,1,0.046153846,0.076923077,0.276923077,0.446153846,0.153846154
789,0.928571429,0.071428571,0,0.78,0,0.02,0.2,1,0.087719298,0,0.350877193,0.438596491,0.122807018
790,0.906976744,0.093023256,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0,0,0.305084746,0.542372881,0.152542373
791,0.928571429,0.071428571,0.051724138,0.655172414,0.086206897,0.034482759,0.172413793,1,0.019230769,0,0.403846154,0.538461538,0.038461538
792,0.896551724,0.103448276,0,0.769230769,0.038461538,0.019230769,0.173076923,1,0,0.037735849,0.433962264,0.509433962,0.018867925
793,0.939759036,0.060240964,0.032786885,0.62295082,0.147540984,0.016393443,0.180327869,1,0.057692308,0.038461538,0.346153846,0.557692308,0
794,0.975,0.025,0,0.055555556,0.074074074,0.444444444,0.425925926,1,0.727272727,0.054545455,0,0.181818182,0.036363636
