,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
886,0.956521739,0.043478261,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0.188679245,0.056603774,0.037735849,0.716981132,0
887,0.916666667,0.083333333,0.118644068,0.13559322,0.033898305,0,0.711864407,1,0,0.019607843,0.039215686,0.941176471,0
888,1,0,0.019607843,0.039215686,0,0,0.941176471,1,0.06557377,0.180327869,0.06557377,0.68852459,0
889,0.88,0.12,0.018867925,0.150943396,0.037735849,0.037735849,0.754716981,1,0.12,0,0,0.88,0
890,0.916666667,0.083333333,0,0.137254902,0.019607843,0,0.843137255,1,0.072727273,0.090909091,0.054545455,0.781818182,0
891,0.88,0.12,0.037735849,0.20754717,0.018867925,0.037735849,0.698113208,1,0,0.037735849,0,0.943396226,0.018867925
892,0.956521739,0.043478261,0.089285714,0.178571429,0.017857143,0.035714286,0.678571429,1,0.019607843,0.019607843,0.019607843,0.941176471,0
893,1,0,0.074074074,0.055555556,0,0.074074074,0.796296296,1,0.173076923,0.038461538,0,0.788461538,0
894,1,0,0.086206897,0,0.051724138,0,0.862068966,1,0.188679245,0.056603774,0.018867925,0.735849057,0
895,0.916666667,0.083333333,0.038461538,0.038461538,0,0.019230769,0.903846154,1,0.120689655,0.086206897,0,0.74137931,0.051724138
896,1,0,0.038461538,0.25,0,0,0.711538462,1,0,0.055555556,0.055555556,0.87037037,0.018518519
897,1,0,0.087719298,0.175438596,0.035087719,0.01754386,0.684210526,1,0.038461538,0.019230769,0,0.923076923,0.019230769
898,1,0,0.090909091,0,0,0.018181818,0.890909091,1,0.125,0.107142857,0.053571429,0.714285714,0
899,0.916666667,0.083333333,0,0.156862745,0.019607843,0.019607843,0.803921569,1,0.153846154,0,0,0.807692308,0.038461538
900,0.956521739,0.043478261,0.019607843,0.098039216,0,0,0.882352941,1,0.032786885,0.147540984,0.032786885,0.754098361,0.032786885
901,0.956521739,0.043478261,0.090909091,0.018181818,0,0.018181818,0.872727273,1,0.22,0,0.06,0.72,0
902,0.916666667,0.083333333,0.037735849,0.150943396,0.018867925,0,0.79245283,1,0.092592593,0.018518519,0,0.833333333,0.055555556
903,0.956521739,0.043478261,0.107142857,0,0,0,0.892857143,1,0.12962963,0.074074074,0.074074074,0.722222222,0
904,1,0,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0,0.15,0.033333333,0.8,0.016666667
905,0.916666667,0.083333333,0.090909091,0.145454545,0,0.018181818,0.745454545,1,0,0.056603774,0.056603774,0.886792453,0
906,0.88,0.12,0.018518519,0.185185185,0.055555556,0,0.740740741,1,0,0.074074074,0.018518519,0.907407407,0
907,0.956521739,0.043478261,0.019607843,0.078431373,0,0.019607843,0.882352941,1,0.230769231,0,0.019230769,0.711538462,0.038461538
908,1,0,0.037037037,0.166666667,0.037037037,0.018518519,0.740740741,1,0,0.120689655,0,0.862068966,0.017241379
909,0.956521739,0.043478261,0,0.153846154,0.038461538,0.019230769,0.788461538,1,0.092592593,0.074074074,0.018518519,0.814814815,0
910,0.956521739,0.043478261,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0.094339623,0.056603774,0.056603774,0.79245283,0
911,0.956521739,0.043478261,0.055555556,0,0.018518519,0.018518519,0.907407407,1,0.20754717,0.056603774,0.037735849,0.698113208,0
912,1,0,0.019230769,0.038461538,0.019230769,0.057692308,0.865384615,1,0.226415094,0.056603774,0,0.716981132,0
913,0.956521739,0.043478261,0,0.26,0,0.04,0.7,1,0,0.074074074,0.037037037,0.888888889,0
914,1,0,0.019607843,0.235294118,0,0.019607843,0.725490196,1,0.056603774,0.037735849,0.037735849,0.849056604,0.018867925
915,1,0,0,0.156862745,0.019607843,0.019607843,0.803921569,1,0.173076923,0.019230769,0.019230769,0.769230769,0.019230769
916,0.956521739,0.043478261,0,0.18,0,0.08,0.74,1,0.16,0,0,0.84,0
917,0.956521739,0.043478261,0.090909091,0.2,0,0,0.709090909,1,0,0.019607843,0.078431373,0.901960784,0
918,0.916666667,0.083333333,0.120689655,0.103448276,0.017241379,0,0.75862069,1,0.039215686,0.019607843,0.058823529,0.882352941,0
919,1,0,0.120689655,0.137931034,0.017241379,0.017241379,0.706896552,1,0.058823529,0,0.019607843,0.901960784,0.019607843
920,1,0,0.038461538,0.173076923,0,0.019230769,0.769230769,1,0.115384615,0.019230769,0.038461538,0.807692308,0.019230769
921,1,0,0.019607843,0.098039216,0,0,0.882352941,1,0.137931034,0.068965517,0,0.724137931,0.068965517
922,1,0,0.018181818,0.090909091,0.072727273,0,0.818181818,1,0.192307692,0.038461538,0,0.769230769,0
923,1,0,0.13559322,0.152542373,0.016949153,0,0.694915254,1,0,0.018518519,0,0.925925926,0.055555556
924,0.916666667,0.083333333,0.174603175,0.015873016,0.031746032,0.031746032,0.746031746,1,0.018867925,0.056603774,0,0.924528302,0
925,1,0,0.122807018,0.087719298,0,0.035087719,0.754385965,1,0.115384615,0,0,0.846153846,0.038461538
926,1,0,0.133333333,0.033333333,0.033333333,0,0.8,1,0.071428571,0.071428571,0,0.821428571,0.035714286
927,1,0,0,0.173076923,0.038461538,0.019230769,0.769230769,1,0.071428571,0.089285714,0,0.821428571,0.017857143
928,0.916666667,0.083333333,0.056603774,0.188679245,0,0.037735849,0.716981132,1,0.058823529,0,0.019607843,0.901960784,0.019607843
929,1,0,0.086206897,0.051724138,0.051724138,0,0.810344828,1,0.109090909,0.072727273,0,0.8,0.018181818
930,0.956521739,0.043478261,0.056603774,0.169811321,0,0,0.773584906,1,0.094339623,0,0.018867925,0.830188679,0.056603774
931,0.916666667,0.083333333,0.038461538,0.173076923,0,0.038461538,0.75,1,0.036363636,0.054545455,0,0.872727273,0.036363636
932,1,0,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.113207547,0.056603774,0.056603774,0.773584906,0
933,1,0,0.019230769,0.153846154,0.019230769,0.057692308,0.75,1,0.134615385,0.038461538,0,0.826923077,0
934,0.956521739,0.043478261,0.055555556,0.166666667,0.018518519,0.037037037,0.722222222,1,0.037735849,0.056603774,0.018867925,0.886792453,0
935,1,0,0.152542373,0.016949153,0,0,0.830508475,1,0.16,0,0.08,0.76,0
936,1,0,0.15,0.05,0.016666667,0,0.783333333,1,0.076923077,0.038461538,0.057692308,0.826923077,0
937,0.956521739,0.043478261,0,0.226415094,0.056603774,0,0.716981132,1,0.037735849,0.056603774,0.018867925,0.886792453,0
938,1,0,0.019607843,0.176470588,0,0.039215686,0.764705882,1,0.074074074,0.074074074,0.037037037,0.814814815,0
939,0.956521739,0.043478261,0.019607843,0.078431373,0,0.058823529,0.843137255,1,0.192307692,0.038461538,0.019230769,0.75,0
940,0.956521739,0.043478261,0.018867925,0.132075472,0.037735849,0.037735849,0.773584906,1,0.18,0,0,0.82,0
941,1,0,0.054545455,0.072727273,0.036363636,0.018181818,0.818181818,1,0.169811321,0.037735849,0,0.773584906,0.018867925
942,1,0,0.053571429,0.035714286,0.053571429,0,0.857142857,1,0.185185185,0.055555556,0,0.740740741,0.018518519
943,1,0,0.053571429,0.071428571,0.053571429,0.017857143,0.803571429,1,0.150943396,0.056603774,0,0.79245283,0
944,1,0,0.038461538,0.153846154,0,0,0.807692308,1,0.071428571,0.071428571,0.035714286,0.785714286,0.035714286
945,0.956521739,0.043478261,0,0.1,0,0.02,0.88,1,0.185185185,0.037037037,0.018518519,0.722222222,0.037037037
946,1,0,0.019230769,0.096153846,0.019230769,0.038461538,0.826923077,1,0.169811321,0.056603774,0.018867925,0.754716981,0
947,1,0,0,0.14,0,0.02,0.84,1,0.192307692,0.019230769,0.038461538,0.730769231,0.019230769
948,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.185185185,0.074074074,0.055555556,0.685185185,0
949,1,0,0.087719298,0.192982456,0.035087719,0,0.684210526,1,0.019230769,0.019230769,0.019230769,0.923076923,0.019230769
950,0.88,0.12,0.054545455,0.181818182,0.036363636,0,0.727272727,1,0,0.037037037,0,0.925925926,0.037037037
951,0.88,0.12,0,0.26,0,0.04,0.7,1,0.038461538,0,0,0.923076923,0.038461538
952,0.956521739,0.043478261,0.019230769,0.211538462,0.019230769,0.057692308,0.692307692,1,0.1,0,0,0.9,0
953,0.956521739,0.043478261,0.037735849,0.094339623,0.018867925,0,0.849056604,1,0.148148148,0.037037037,0.018518519,0.759259259,0.037037037
954,1,0,0,0.16,0,0.06,0.78,1,0.173076923,0.019230769,0,0.788461538,0.019230769
955,1,0,0.018867925,0.075471698,0.037735849,0.018867925,0.849056604,1,0.015873016,0.19047619,0,0.777777778,0.015873016
956,0.88,0.12,0.019607843,0.078431373,0,0,0.901960784,1,0.150943396,0.037735849,0.056603774,0.735849057,0.018867925
957,1,0,0.152542373,0.050847458,0,0,0.796610169,1,0.113207547,0,0.018867925,0.811320755,0.056603774
958,0.956521739,0.043478261,0.038461538,0.076923077,0,0.019230769,0.865384615,1,0.215686275,0,0.039215686,0.725490196,0.019607843
959,0.916666667,0.083333333,0.019607843,0.196078431,0,0.019607843,0.764705882,1,0.078431373,0.019607843,0.058823529,0.843137255,0
960,0.916666667,0.083333333,0.019607843,0,0,0.019607843,0.960784314,1,0.175438596,0.087719298,0.01754386,0.684210526,0.035087719
961,0.956521739,0.043478261,0.137931034,0.068965517,0,0.034482759,0.75862069,1,0.098039216,0,0.019607843,0.862745098,0.019607843
962,1,0,0.056603774,0.169811321,0,0.075471698,0.698113208,1,0.12,0,0,0.88,0
963,0.916666667,0.083333333,0.055555556,0.148148148,0.018518519,0.018518519,0.759259259,1,0.076923077,0.019230769,0.019230769,0.865384615,0.019230769
964,0.956521739,0.043478261,0.019230769,0.076923077,0.019230769,0,0.884615385,1,0.160714286,0.053571429,0,0.732142857,0.053571429
965,1,0,0.090909091,0.054545455,0,0.054545455,0.8,1,0.033898305,0.13559322,0,0.813559322,0.016949153
966,0.916666667,0.083333333,0,0.24,0,0.02,0.74,1,0.055555556,0.018518519,0,0.87037037,0.055555556
967,0.956521739,0.043478261,0.089285714,0.053571429,0.017857143,0.035714286,0.803571429,1,0.053571429,0.107142857,0.017857143,0.821428571,0
968,0.956521739,0.043478261,0.116666667,0.016666667,0.05,0.016666667,0.8,1,0.072727273,0.090909091,0,0.836363636,0
969,0.88,0.12,0.137931034,0.068965517,0,0.017241379,0.775862069,1,0.056603774,0,0,0.886792453,0.056603774
970,1,0,0.038461538,0.230769231,0,0,0.730769231,1,0.075471698,0,0.018867925,0.849056604,0.056603774
971,0.956521739,0.043478261,0,0.235294118,0.019607843,0,0.745098039,1,0.096153846,0,0.019230769,0.846153846,0.038461538
972,0.88,0.12,0,0.22,0,0.02,0.76,1,0.08,0,0.06,0.86,0
973,1,0,0.152542373,0.118644068,0,0,0.728813559,1,0.037735849,0,0.018867925,0.886792453,0.056603774
974,0.916666667,0.083333333,0.019230769,0.019230769,0.019230769,0.038461538,0.903846154,1,0.163636364,0.090909091,0.018181818,0.727272727,0
975,0.916666667,0.083333333,0.038461538,0.173076923,0,0,0.788461538,1,0.1,0,0.08,0.82,0
976,1,0,0.037735849,0.169811321,0.018867925,0.018867925,0.754716981,1,0,0.120689655,0.017241379,0.844827586,0.017241379
977,0.916666667,0.083333333,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.188679245,0.056603774,0.056603774,0.698113208,0
978,0.88,0.12,0.019607843,0.215686275,0,0.058823529,0.705882353,1,0.039215686,0.019607843,0.019607843,0.921568627,0
979,0.88,0.12,0,0.3,0,0,0.7,1,0,0,0.018867925,0.924528302,0.056603774
980,0.916666667,0.083333333,0.019607843,0.137254902,0,0,0.843137255,1,0.134615385,0.019230769,0.057692308,0.769230769,0.019230769
981,0.956521739,0.043478261,0.038461538,0.115384615,0,0.038461538,0.807692308,1,0.173076923,0,0,0.788461538,0.038461538
982,0.956521739,0.043478261,0,0.269230769,0.038461538,0,0.692307692,1,0.018867925,0.037735849,0.018867925,0.905660377,0.018867925
983,0.956521739,0.043478261,0.038461538,0,0,0.038461538,0.923076923,1,0.203703704,0.074074074,0.037037037,0.685185185,0
984,0.956521739,0.043478261,0.089285714,0.107142857,0.017857143,0.017857143,0.767857143,1,0.115384615,0,0,0.846153846,0.038461538
985,0.956521739,0.043478261,0.089285714,0.160714286,0.017857143,0.017857143,0.714285714,1,0,0.056603774,0.037735849,0.905660377,0
986,0.956521739,0.043478261,0.037735849,0.056603774,0.018867925,0.037735849,0.849056604,1,0.215686275,0.019607843,0.019607843,0.745098039,0
987,1,0,0.019607843,0.098039216,0,0,0.882352941,1,0.166666667,0.055555556,0.055555556,0.703703704,0.018518519
988,1,0,0.056603774,0.075471698,0,0,0.867924528,1,0.103448276,0.086206897,0.017241379,0.74137931,0.051724138
989,1,0,0,0.176470588,0.019607843,0,0.803921569,1,0.072727273,0.090909091,0.054545455,0.781818182,0
990,0.956521739,0.043478261,0.152542373,0.033898305,0,0.06779661,0.745762712,1,0.018181818,0.090909091,0,0.890909091,0
991,0.916666667,0.083333333,0,0.22,0,0.04,0.74,1,0.078431373,0.019607843,0.039215686,0.862745098,0
992,1,0,0.161290323,0,0.032258065,0,0.806451613,1,0,0.133333333,0,0.833333333,0.033333333
993,1,0,0.19047619,0,0.015873016,0,0.793650794,1,0.056603774,0.056603774,0.056603774,0.830188679,0
994,0.956521739,0.043478261,0.129032258,0.016129032,0.064516129,0,0.790322581,1,0.094339623,0.056603774,0,0.849056604,0
995,1,0,0.137931034,0.051724138,0,0,0.810344828,1,0,0.120689655,0.051724138,0.810344828,0.017241379
996,0.956521739,0.043478261,0.038461538,0.192307692,0,0.057692308,0.711538462,1,0.1,0,0.02,0.88,0
997,0.956521739,0.043478261,0.054545455,0.036363636,0.036363636,0,0.872727273,1,0.105263158,0.105263158,0.01754386,0.754385965,0.01754386
998,1,0,0,0.156862745,0.019607843,0.019607843,0.803921569,1,0.12962963,0.055555556,0.018518519,0.777777778,0.018518519
999,1,0,0.019607843,0.235294118,0,0.039215686,0.705882353,1,0.078431373,0.019607843,0.039215686,0.862745098,0
1000,0.956521739,0.043478261,0.019230769,0.25,0.019230769,0.038461538,0.673076923,1,0.038461538,0.019230769,0,0.923076923,0.019230769
1001,1,0,0.1,0.133333333,0.066666667,0,0.7,1,0.08,0,0,0.92,0
1002,1,0,0.074074074,0.055555556,0,0.074074074,0.796296296,1,0.22,0,0,0.78,0
1003,0.916666667,0.083333333,0,0.1,0,0.02,0.88,1,0.196078431,0.019607843,0.058823529,0.725490196,0
1004,1,0,0.103448276,0.068965517,0.034482759,0,0.793103448,1,0.16,0,0.04,0.8,0
1005,0.916666667,0.083333333,0,0.098039216,0.019607843,0.019607843,0.862745098,1,0.166666667,0.037037037,0,0.759259259,0.037037037
1006,1,0,0.038461538,0.038461538,0,0,0.923076923,1,0.269230769,0,0.038461538,0.653846154,0.038461538
1007,0.956521739,0.043478261,0.054545455,0.2,0.036363636,0,0.709090909,1,0.038461538,0.019230769,0.019230769,0.903846154,0.019230769
1008,0.956521739,0.043478261,0.090909091,0.054545455,0,0.036363636,0.818181818,1,0.12962963,0.037037037,0,0.796296296,0.037037037
1009,1,0,0.087719298,0.175438596,0.035087719,0.01754386,0.684210526,1,0.038461538,0.019230769,0,0.923076923,0.019230769
1010,1,0,0.037037037,0.148148148,0.037037037,0,0.777777778,1,0.072727273,0.072727273,0.018181818,0.818181818,0.018181818
1011,1,0,0.152542373,0,0,0,0.847457627,1,0.153846154,0.019230769,0.057692308,0.75,0.019230769
1012,0.956521739,0.043478261,0.072727273,0.072727273,0.018181818,0.036363636,0.8,1,0.134615385,0.038461538,0.019230769,0.807692308,0
1013,0.88,0.12,0.019230769,0.192307692,0.019230769,0.019230769,0.75,1,0.078431373,0,0.019607843,0.882352941,0.019607843
1014,0.956521739,0.043478261,0.19047619,0.047619048,0.015873016,0.031746032,0.714285714,1,0,0.037735849,0,0.943396226,0.018867925
1015,0.956521739,0.043478261,0.037037037,0.12962963,0.037037037,0.037037037,0.759259259,1,0.115384615,0.038461538,0,0.846153846,0
1016,0.88,0.12,0.019607843,0.117647059,0,0.058823529,0.803921569,1,0.16,0,0.02,0.82,0
1017,0.956521739,0.043478261,0.036363636,0.236363636,0.054545455,0,0.672727273,1,0.04,0,0.02,0.94,0
1018,0.916666667,0.083333333,0,0.02,0,0.06,0.92,1,0.274509804,0.019607843,0.019607843,0.68627451,0
1019,0.956521739,0.043478261,0.019230769,0.115384615,0.019230769,0,0.846153846,1,0.125,0.053571429,0,0.767857143,0.053571429
1020,1,0,0.054545455,0.145454545,0.036363636,0.018181818,0.745454545,1,0.094339623,0.037735849,0,0.849056604,0.018867925
1021,1,0,0,0.096153846,0.038461538,0.019230769,0.846153846,1,0.185185185,0.055555556,0,0.740740741,0.018518519
1022,1,0,0.054545455,0.163636364,0.036363636,0,0.745454545,1,0.098039216,0.019607843,0.039215686,0.843137255,0
1023,0.956521739,0.043478261,0.038461538,0.25,0,0.038461538,0.673076923,1,0.04,0,0.04,0.92,0
1024,1,0,0.037735849,0.150943396,0.018867925,0.037735849,0.754716981,1,0.113207547,0.037735849,0,0.830188679,0.018867925
1025,0.956521739,0.043478261,0.072727273,0.054545455,0.018181818,0,0.854545455,1,0.173076923,0.019230769,0.038461538,0.75,0.019230769
1026,1,0,0.037037037,0.148148148,0.037037037,0.018518519,0.759259259,1,0.035087719,0.105263158,0,0.842105263,0.01754386
1027,0.956521739,0.043478261,0.037037037,0.203703704,0.037037037,0.018518519,0.703703704,1,0,0.072727273,0,0.909090909,0.018181818
1028,0.88,0.12,0,0.24,0,0,0.76,1,0,0.056603774,0.075471698,0.867924528,0
1029,1,0,0.072727273,0.181818182,0.018181818,0,0.727272727,1,0.057692308,0.019230769,0.038461538,0.865384615,0.019230769
1030,1,0,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.122807018,0.122807018,0.052631579,0.701754386,0
1031,0.956521739,0.043478261,0.035714286,0,0.071428571,0,0.892857143,1,0.181818182,0.090909091,0,0.727272727,0
1032,1,0,0.107142857,0.035714286,0,0.053571429,0.803571429,1,0.051724138,0.120689655,0,0.810344828,0.017241379
1033,1,0,0,0,0.019607843,0.019607843,0.960784314,1,0.228070175,0.087719298,0,0.649122807,0.035087719
1034,0.956521739,0.043478261,0.056603774,0.094339623,0,0.037735849,0.811320755,1,0.111111111,0.055555556,0.018518519,0.796296296,0.018518519
1035,0.956521739,0.043478261,0,0.137254902,0.019607843,0,0.843137255,1,0.188679245,0,0,0.754716981,0.056603774
1036,0.916666667,0.083333333,0.074074074,0.148148148,0,0.037037037,0.740740741,1,0.08,0,0.04,0.88,0
1037,1,0,0,0.04,0,0,0.96,1,0.046875,0.203125,0.046875,0.6875,0.015625
1038,1,0,0,0.117647059,0.019607843,0.019607843,0.843137255,1,0.016393443,0.180327869,0.032786885,0.770491803,0
1039,1,0,0.018518519,0.055555556,0.055555556,0,0.87037037,1,0.101694915,0.13559322,0,0.745762712,0.016949153
1040,1,0,0.038461538,0.153846154,0,0.019230769,0.788461538,1,0.156862745,0,0.039215686,0.784313725,0.019607843
1041,1,0,0,0.096153846,0.038461538,0,0.865384615,1,0.20754717,0.037735849,0.018867925,0.716981132,0.018867925
1042,1,0,0.074074074,0,0,0.074074074,0.851851852,1,0.20754717,0.056603774,0,0.735849057,0
1043,1,0,0.180327869,0.016393443,0,0.016393443,0.786885246,1,0.098039216,0.019607843,0.058823529,0.823529412,0
1044,1,0,0.089285714,0.017857143,0.017857143,0.035714286,0.839285714,1,0.06779661,0.13559322,0,0.779661017,0.016949153
1045,0.916666667,0.083333333,0.019607843,0.117647059,0,0,0.862745098,1,0.111111111,0.055555556,0.055555556,0.759259259,0.018518519
1046,0.916666667,0.083333333,0.152542373,0.050847458,0,0.033898305,0.762711864,1,0.056603774,0.018867925,0,0.886792453,0.037735849
1047,0.956521739,0.043478261,0.019230769,0.096153846,0.019230769,0.019230769,0.846153846,1,0.215686275,0,0.019607843,0.745098039,0.019607843
1048,1,0,0.180327869,0.032786885,0,0.049180328,0.737704918,1,0.1,0,0.02,0.88,0
1049,0.956521739,0.043478261,0.074074074,0.111111111,0,0.037037037,0.777777778,1,0.055555556,0.074074074,0.037037037,0.833333333,0
1050,0.956521739,0.043478261,0.019230769,0.173076923,0.019230769,0,0.788461538,1,0.075471698,0.056603774,0.056603774,0.811320755,0
1051,0.916666667,0.083333333,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.169811321,0.037735849,0.018867925,0.754716981,0.018867925
1052,0.956521739,0.043478261,0.056603774,0.094339623,0,0.056603774,0.79245283,1,0.111111111,0.055555556,0,0.814814815,0.018518519
1053,1,0,0.086206897,0.103448276,0.051724138,0,0.75862069,1,0.055555556,0.074074074,0.018518519,0.851851852,0
1054,0.956521739,0.043478261,0.038461538,0.076923077,0,0,0.884615385,1,0.033898305,0.152542373,0.06779661,0.745762712,0
1055,0.956521739,0.043478261,0.056603774,0.094339623,0,0.056603774,0.79245283,1,0.134615385,0.038461538,0.019230769,0.807692308,0
1056,1,0,0.035714286,0.125,0.071428571,0,0.767857143,1,0.134615385,0.038461538,0,0.826923077,0
1057,0.916666667,0.083333333,0.055555556,0.185185185,0.018518519,0,0.740740741,1,0.056603774,0,0,0.886792453,0.056603774
1058,0.916666667,0.083333333,0.056603774,0.113207547,0,0,0.830188679,1,0.132075472,0,0.018867925,0.79245283,0.056603774
1059,0.916666667,0.083333333,0.018867925,0.018867925,0.037735849,0,0.924528302,1,0.137931034,0.103448276,0,0.724137931,0.034482759
1060,1,0,0.212121212,0.060606061,0.03030303,0.015151515,0.681818182,1,0,0,0.02,0.98,0
1061,1,0,0.056603774,0.150943396,0,0.018867925,0.773584906,1,0.075471698,0.056603774,0.056603774,0.811320755,0
1062,0.956521739,0.043478261,0.137931034,0.017241379,0,0.051724138,0.793103448,1,0.134615385,0.019230769,0,0.826923077,0.019230769
1063,0.956521739,0.043478261,0,0.058823529,0.019607843,0.058823529,0.862745098,1,0.122807018,0.122807018,0,0.754385965,0
1064,1,0,0.038461538,0.115384615,0,0.076923077,0.769230769,1,0.153846154,0.038461538,0,0.807692308,0
1065,0.916666667,0.083333333,0.103448276,0.103448276,0.034482759,0,0.75862069,1,0,0.074074074,0.037037037,0.888888889,0
1066,0.956521739,0.043478261,0.074074074,0.222222222,0,0.018518519,0.685185185,1,0.02,0,0.06,0.92,0
1067,1,0,0.089285714,0.017857143,0.017857143,0.017857143,0.857142857,1,0.192307692,0.038461538,0.038461538,0.730769231,0
1068,0.916666667,0.083333333,0.038461538,0.019230769,0,0.019230769,0.923076923,1,0.086206897,0.137931034,0.051724138,0.724137931,0
1069,0.956521739,0.043478261,0.090909091,0.109090909,0,0.018181818,0.781818182,1,0.075471698,0.037735849,0.037735849,0.830188679,0.018867925
1070,1,0,0,0.26,0,0.04,0.7,1,0.037037037,0.055555556,0.018518519,0.87037037,0.018518519
1071,1,0,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.163636364,0.054545455,0,0.745454545,0.036363636
1072,1,0,0.038461538,0,0,0.038461538,0.923076923,1,0.172413793,0.103448276,0,0.689655172,0.034482759
1073,1,0,0,0.058823529,0.019607843,0.019607843,0.901960784,1,0.13559322,0.118644068,0,0.711864407,0.033898305
1074,1,0,0.037037037,0.166666667,0.037037037,0,0.759259259,1,0.14,0,0.04,0.82,0
1075,0.88,0.12,0.019607843,0.176470588,0,0.078431373,0.725490196,1,0.057692308,0.038461538,0,0.903846154,0
1076,1,0,0.037735849,0.075471698,0.018867925,0.037735849,0.830188679,1,0.215686275,0.019607843,0.019607843,0.745098039,0
1077,1,0,0.019607843,0.156862745,0,0.019607843,0.803921569,1,0.107142857,0.053571429,0,0.785714286,0.053571429
1078,1,0,0.056603774,0.132075472,0,0.018867925,0.79245283,1,0.054545455,0.090909091,0.054545455,0.8,0
1079,0.956521739,0.043478261,0.056603774,0.132075472,0,0.075471698,0.735849057,1,0.036363636,0.090909091,0,0.872727273,0
1080,0.956521739,0.043478261,0,0.058823529,0.019607843,0,0.921568627,1,0.063492063,0.158730159,0,0.73015873,0.047619048
1081,1,0,0,0.25,0.038461538,0.019230769,0.692307692,1,0.018518519,0.074074074,0.018518519,0.888888889,0
1082,0.956521739,0.043478261,0.090909091,0.163636364,0,0.036363636,0.709090909,1,0.018867925,0.037735849,0.018867925,0.905660377,0.018867925
1083,1,0,0.053571429,0.142857143,0.053571429,0.017857143,0.732142857,1,0.14,0,0,0.86,0
1084,0.956521739,0.043478261,0,0.269230769,0.038461538,0.038461538,0.653846154,1,0.06,0,0,0.94,0
1085,1,0,0.038461538,0.211538462,0,0,0.75,1,0.036363636,0.054545455,0.036363636,0.836363636,0.036363636
1086,1,0,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.089285714,0.071428571,0.017857143,0.785714286,0.035714286
1087,0.956521739,0.043478261,0.038461538,0.076923077,0,0.038461538,0.846153846,1,0.192307692,0.019230769,0.019230769,0.75,0.019230769
1088,1,0,0,0.14,0,0,0.86,1,0.05,0.133333333,0.033333333,0.75,0.033333333
1089,1,0,0.038461538,0.115384615,0,0.019230769,0.826923077,1,0.071428571,0.107142857,0.053571429,0.767857143,0
1090,1,0,0,0.215686275,0.019607843,0,0.764705882,1,0.117647059,0.019607843,0.058823529,0.803921569,0
1091,0.956521739,0.043478261,0.090909091,0.018181818,0,0.036363636,0.854545455,1,0.127272727,0.072727273,0.018181818,0.763636364,0.018181818
1092,0.956521739,0.043478261,0.152542373,0.084745763,0,0,0.762711864,1,0.038461538,0.019230769,0.057692308,0.865384615,0.019230769
1093,1,0,0.105263158,0.035087719,0.01754386,0,0.842105263,1,0.016666667,0.15,0.033333333,0.783333333,0.016666667
1094,0.88,0.12,0,0.06,0,0.06,0.88,1,0.192307692,0.038461538,0.019230769,0.75,0
1095,0.956521739,0.043478261,0.13559322,0.050847458,0.016949153,0.016949153,0.779661017,1,0.035714286,0.071428571,0,0.857142857,0.035714286
1096,0.916666667,0.083333333,0.074074074,0.074074074,0,0,0.851851852,1,0.092592593,0.055555556,0.055555556,0.777777778,0.018518519
1097,1,0,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.26,0,0.02,0.72,0
1098,0.916666667,0.083333333,0.018867925,0.20754717,0.037735849,0,0.735849057,1,0.057692308,0.019230769,0.019230769,0.884615385,0.019230769
1099,0.916666667,0.083333333,0.137931034,0.068965517,0,0.017241379,0.775862069,1,0.075471698,0,0,0.867924528,0.056603774
1100,1,0,0.206349206,0.047619048,0,0.063492063,0.682539683,1,0.04,0,0,0.96,0
1101,0.956521739,0.043478261,0,0.14,0,0.08,0.78,1,0.111111111,0.074074074,0,0.814814815,0
1102,1,0,0.019230769,0.134615385,0.019230769,0,0.826923077,1,0.173076923,0.019230769,0.038461538,0.75,0.019230769
1103,1,0,0.036363636,0.181818182,0.054545455,0,0.727272727,1,0.056603774,0.056603774,0.018867925,0.867924528,0
1104,0.916666667,0.083333333,0.038461538,0.115384615,0,0.038461538,0.807692308,1,0.01754386,0.122807018,0.035087719,0.824561404,0
1105,1,0,0,0.12,0,0.06,0.82,1,0.169811321,0.056603774,0.018867925,0.754716981,0
1106,0.88,0.12,0.018518519,0.185185185,0.055555556,0,0.740740741,1,0.018867925,0.056603774,0.018867925,0.905660377,0
1107,0.956521739,0.043478261,0,0.098039216,0.019607843,0.019607843,0.862745098,1,0.215686275,0.019607843,0.039215686,0.725490196,0
