,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
1073,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.666666667,0,0,0,0.333333333,0.090909091,0.036363636,0,0,0.872727273,1,0.118644068,0.745762712,0.101694915,0,0.033898305
1074,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.074074074,0.111111111,0,0,0.814814815,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1075,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.037735849,0.037735849,0.018867925,0.018867925,0.886792453,1,0.090909091,0.8,0.109090909,0,0
1076,0.947368421,0.052631579,0,0,0.016949153,0.644067797,0.186440678,0.152542373,0,0,0,0,0,0,0.13559322,0,0.016949153,0,0.847457627,1,0,0.862745098,0.117647059,0,0.019607843
1077,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.071428571,0.017857143,0.035714286,0,0.875,1,0.019607843,0.862745098,0.117647059,0,0
1078,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0.074074074,0,0,0.018518519,0.907407407,1,0,0.862745098,0.117647059,0,0.019607843
1079,0.947368421,0,0,0.052631579,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0.054545455,0.018181818,0.036363636,0,0.890909091,1,0,0.88,0.12,0,0
1080,0.95,0,0,0.05,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.089285714,0.785714286,0.107142857,0,0.017857143
1081,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.203125,0.6875,0.09375,0,0.015625
1082,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.203125,0.6875,0.09375,0,0.015625
1083,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.13559322,0.745762712,0.101694915,0,0.016949153
1084,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.120689655,0,0.017241379,0,0.862068966,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1085,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.018867925,0.018867925,0.037735849,0,0.924528302,1,0.137931034,0.75862069,0.103448276,0,0
1086,1,0,0,0,0.017857143,0.678571429,0.196428571,0.107142857,0,0.5,0.5,0,0,0,0.147540984,0.032786885,0.032786885,0,0.786885246,1,0,0.88,0.12,0,0
1087,0.941176471,0,0,0.058823529,0,0.672413793,0.189655172,0.120689655,0.017241379,0.75,0,0,0,0.25,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1088,0.916666667,0.083333333,0,0,0.019230769,0.730769231,0.211538462,0.038461538,0,0.777777778,0,0,0.222222222,0,0.107142857,0.125,0,0,0.767857143,1,0,0.846153846,0.115384615,0,0.038461538
1089,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.846153846,0,0,0.153846154,0,0.019230769,0.192307692,0.019230769,0.019230769,0.75,1,0.019607843,0.862745098,0.117647059,0,0
1090,0.916666667,0,0,0.083333333,0,0.735849057,0.20754717,0.037735849,0.018867925,0.888888889,0,0,0.111111111,0,0.056603774,0.132075472,0,0.018867925,0.79245283,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1091,0.95,0,0.05,0,0,0.629032258,0.161290323,0.193548387,0.016129032,0,0,0,0,0,0.038461538,0,0,0,0.961538462,1,0.054545455,0.781818182,0.109090909,0.018181818,0.036363636
1092,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.090909091,0,0,0.018181818,0.890909091,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1093,0.95,0,0,0.05,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1094,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0.038461538,0,0,0.038461538,0.923076923,1,0,0.88,0.12,0,0
1095,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.089285714,0,0.017857143,0,0.892857143,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1096,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.056603774,0.075471698,0,0.018867925,0.849056604,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1097,0.866666667,0,0,0.133333333,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.090909091,0.072727273,0,0.036363636,0.8,1,0,0.88,0.12,0,0
1098,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.9,0,0,0.1,0,0,0.16,0,0.02,0.82,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1099,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.888888889,0,0,0.111111111,0,0.054545455,0.145454545,0.036363636,0,0.763636364,1,0.038461538,0.846153846,0.115384615,0,0
1100,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.105263158,0.122807018,0.01754386,0.01754386,0.736842105,1,0,0.88,0.12,0,0
1101,0.857142857,0,0.071428571,0.071428571,0.018181818,0.709090909,0.181818182,0.054545455,0.036363636,0.857142857,0,0,0,0.142857143,0.056603774,0.094339623,0,0.018867925,0.830188679,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1102,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.933333333,0,0,0,0.066666667,0.019607843,0.235294118,0,0.039215686,0.705882353,1,0,0.88,0.12,0,0
1103,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.090909091,0,0,0.018181818,0.890909091,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1104,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.02,0,0.04,0.94,1,0.090909091,0.8,0.109090909,0,0
1105,0.9375,0,0.0625,0,0,0.709090909,0.181818182,0.090909091,0.018181818,0.666666667,0,0,0.333333333,0,0.056603774,0.056603774,0,0.018867925,0.867924528,1,0.072727273,0.781818182,0.109090909,0.018181818,0.018181818
1106,0.846153846,0.076923077,0,0.076923077,0,0.716981132,0.20754717,0.056603774,0.018867925,0.888888889,0,0,0,0.111111111,0.055555556,0.12962963,0.018518519,0.018518519,0.777777778,1,0.038461538,0.826923077,0.115384615,0.019230769,0
1107,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0.152542373,0.745762712,0.101694915,0,0
1108,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.107142857,0,0,0.035714286,0.857142857,1,0.122807018,0.771929825,0.105263158,0,0
1109,0.941176471,0.058823529,0,0,0,0.716981132,0.20754717,0.056603774,0.018867925,1,0,0,0,0,0.018518519,0.055555556,0.055555556,0,0.87037037,1,0.13559322,0.745762712,0.084745763,0.016949153,0.016949153
1110,0.923076923,0,0,0.076923077,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.105263158,0.122807018,0.01754386,0,0.754385965,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1111,0.882352941,0,0.058823529,0.058823529,0,0.709090909,0.181818182,0.090909091,0.018181818,1,0,0,0,0,0.090909091,0.036363636,0,0.036363636,0.836363636,1,0.074074074,0.796296296,0.111111111,0.018518519,0
1112,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.152542373,0.050847458,0,0.033898305,0.762711864,1,0.019607843,0.862745098,0.117647059,0,0
1113,0.947368421,0,0,0.052631579,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.147540984,0.016393443,0.032786885,0,0.803278689,1,0,0.88,0.12,0,0
1114,0.941176471,0,0.058823529,0,0,0.722222222,0.185185185,0.074074074,0.018518519,0.75,0,0,0.25,0,0.055555556,0.055555556,0.018518519,0,0.87037037,1,0.087719298,0.771929825,0.087719298,0.01754386,0.035087719
1115,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.019607843,0,0,0.019607843,0.960784314,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1116,0.95,0,0,0.05,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.166666667,0.733333333,0.1,0,0
1117,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.072727273,0.036363636,0.018181818,0,0.872727273,1,0.120689655,0.75862069,0.103448276,0,0.017241379
1118,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.105263158,0,0.01754386,0.01754386,0.859649123,1,0.122807018,0.771929825,0.105263158,0,0
1119,0.944444444,0,0,0.055555556,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.074074074,0,0,0.037037037,0.888888889,1,0.056603774,0.830188679,0.113207547,0,0
1120,0.95,0,0,0.05,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.105263158,0,0.01754386,0,0.877192982,1,0,0.862745098,0.117647059,0,0.019607843
1121,0.95,0,0,0.05,0,0.722222222,0.185185185,0.074074074,0.018518519,0,0,1,0,0,0.177419355,0.016129032,0.016129032,0,0.790322581,1,0,0.843137255,0.117647059,0.019607843,0.019607843
1122,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.152542373,0.016949153,0,0.016949153,0.813559322,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1123,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.02,0,0,0.98,1,0.133333333,0.733333333,0.1,0,0.033333333
1124,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.038461538,0.846153846,0.115384615,0,0
1125,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,0,0,0,0,0,0,0,0.019607843,0,0.980392157,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1126,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,1,0,0,0,0,0.019607843,0.039215686,0,0,0.941176471,1,0,0.846153846,0.115384615,0,0.038461538
1127,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.118644068,0.745762712,0.101694915,0,0.033898305
1128,0.95,0,0,0.05,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0,0.88,0.12,0,0
1129,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.018867925,0,0.037735849,0,0.943396226,1,0.056603774,0.830188679,0.113207547,0,0
1130,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.120689655,0,0.017241379,0,0.862068966,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1131,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.055555556,0.018518519,0.018518519,0.018518519,0.888888889,1,0.038461538,0.846153846,0.115384615,0,0
1132,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.04,0,0.04,0.92,1,0.107142857,0.785714286,0.107142857,0,0
1133,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1134,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.103448276,0.017241379,0.034482759,0,0.844827586,1,0.038461538,0.846153846,0.115384615,0,0
1135,0.833333333,0.083333333,0,0.083333333,0,0.703703704,0.203703704,0.092592593,0,1,0,0,0,0,0.038461538,0.153846154,0,0.019230769,0.788461538,1,0.037735849,0.811320755,0.113207547,0.018867925,0.018867925
1136,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.13559322,0,0.016949153,0,0.847457627,1,0.072727273,0.8,0.109090909,0,0.018181818
1137,0.947368421,0,0,0.052631579,0,0.75,0.211538462,0.019230769,0.019230769,1,0,0,0,0,0.137931034,0.017241379,0,0,0.844827586,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1138,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.206349206,0.015873016,0,0,0.777777778,1,0,0.846153846,0.115384615,0,0.038461538
1139,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.5,0,0,0,0.5,0.180327869,0.016393443,0,0,0.803278689,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1140,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.087719298,0.771929825,0.105263158,0,0.035087719
1141,0.947368421,0,0,0.052631579,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.152542373,0,0,0.016949153,0.830508475,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1142,0.944444444,0.055555556,0,0,0.015873016,0.603174603,0.174603175,0.206349206,0,1,0,0,0,0,0.054545455,0.018181818,0.036363636,0,0.890909091,1,0,0.88,0.12,0,0
1143,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.857142857,0,0,0.142857143,0,0,0.2,0,0.04,0.76,1,0.038461538,0.846153846,0.115384615,0,0
1144,0.9375,0,0.0625,0,0.017241379,0.655172414,0.172413793,0.120689655,0.034482759,0.6,0.2,0,0.2,0,0.056603774,0.018867925,0,0.056603774,0.867924528,1,0.056603774,0.830188679,0.094339623,0.018867925,0
1145,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0.019607843,0.156862745,0,0.039215686,0.784313725,1,0,0.88,0.12,0,0
1146,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.072727273,0.018181818,0.018181818,0,0.890909091,1,0.089285714,0.785714286,0.107142857,0,0.017857143
1147,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.120689655,0,0.017241379,0,0.862068966,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1148,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.206349206,0.015873016,0,0.015873016,0.761904762,1,0,0.862745098,0.117647059,0,0.019607843
1149,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.215384615,0,0.015384615,0,0.769230769,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1150,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.147540984,0,0.032786885,0,0.819672131,1,0.074074074,0.814814815,0.111111111,0,0
1151,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1152,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.137931034,0.75862069,0.103448276,0,0
1153,0.947368421,0,0,0.052631579,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.166666667,0.733333333,0.1,0,0
1154,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0.019607843,0.098039216,0,0.039215686,0.843137255,1,0.090909091,0.8,0.109090909,0,0
1155,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.090909091,0,0,0.018181818,0.890909091,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1156,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0.019607843,0.058823529,0,0.039215686,0.882352941,1,0.074074074,0.814814815,0.111111111,0,0
1157,0.909090909,0,0,0.090909091,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.156862745,0.019607843,0.019607843,0.803921569,1,0.056603774,0.830188679,0.113207547,0,0
1158,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.037735849,0.075471698,0.018867925,0,0.867924528,1,0.072727273,0.8,0.109090909,0,0.018181818
1159,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0,0,0,0,1,1,0.161290323,0.709677419,0.096774194,0,0.032258065
1160,0.9,0,0,0.1,0,0.722222222,0.203703704,0.055555556,0.018518519,0.909090909,0,0,0,0.090909091,0.019607843,0.176470588,0,0.019607843,0.784313725,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1161,1,0,0,0,0,0.684210526,0.175438596,0.122807018,0.01754386,0,0,1,0,0,0.018867925,0.018867925,0.037735849,0,0.924528302,1,0.137931034,0.74137931,0.103448276,0.017241379,0
1162,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0,0.88,0.12,0,0
1163,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.152542373,0,0,0,0.847457627,1,0.037037037,0.814814815,0.111111111,0,0.037037037
1164,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.15,0,0.016666667,0,0.833333333,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1165,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.19047619,0,0.015873016,0,0.793650794,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1166,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.666666667,0,0,0,0.333333333,0.137931034,0.034482759,0,0,0.827586207,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1167,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0.103448276,0.75862069,0.103448276,0,0.034482759
1168,0.904761905,0,0,0.095238095,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0,0.846153846,0.115384615,0,0.038461538
1169,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.055555556,0,0.018518519,0,0.925925926,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1170,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.074074074,0.814814815,0.111111111,0,0
1171,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.133333333,0,0.033333333,0,0.833333333,1,0.074074074,0.814814815,0.111111111,0,0
1172,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.133333333,0.016666667,0.033333333,0,0.816666667,1,0.090909091,0.8,0.109090909,0,0
1173,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.118644068,0.016949153,0.033898305,0,0.830508475,1,0.038461538,0.846153846,0.115384615,0,0
1174,0.947368421,0.052631579,0,0,0.016129032,0.612903226,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0.018518519,0.833333333,0.092592593,0,0.055555556
1175,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0.056603774,0,0,0,0.943396226,1,0,0.846153846,0.115384615,0,0.038461538
1176,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.161290323,0,0.032258065,0,0.806451613,1,0.090909091,0.8,0.109090909,0,0
1177,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.037735849,0,0.018867925,0,0.943396226,1,0.19047619,0.698412698,0.095238095,0,0.015873016
1178,0.941176471,0.058823529,0,0,0.018867925,0.716981132,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0,0.04,0,0,0.96,1,0.203125,0.671875,0.109375,0,0.015625
1179,0.909090909,0,0,0.090909091,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.055555556,0.148148148,0.018518519,0.018518519,0.759259259,1,0,0.88,0.12,0,0
1180,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.857142857,0,0,0,0.142857143,0.037735849,0.20754717,0.018867925,0.018867925,0.716981132,1,0,0.88,0.12,0,0
1181,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0.875,0,0,0,0.125,0.103448276,0.120689655,0.034482759,0,0.74137931,1,0.019607843,0.862745098,0.117647059,0,0
1182,0.947368421,0,0,0.052631579,0,0.735849057,0.20754717,0.037735849,0.018867925,1,0,0,0,0,0.122807018,0,0,0.01754386,0.859649123,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1183,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0.089285714,0.017857143,0.017857143,0,0.875,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1184,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.122807018,0,0,0,0.877192982,1,0.054545455,0.8,0.109090909,0,0.036363636
1185,1,0,0,0,0.019607843,0.745098039,0.215686275,0.019607843,0,0.75,0.083333333,0,0.166666667,0,0.038461538,0.173076923,0,0.019230769,0.769230769,1,0.055555556,0.814814815,0.111111111,0,0.018518519
1186,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.875,0,0,0.125,0,0.122807018,0.105263158,0,0.01754386,0.754385965,1,0,0.862745098,0.117647059,0,0.019607843
1187,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.037735849,0,0.018867925,0.018867925,0.924528302,1,0.074074074,0.814814815,0.111111111,0,0
1188,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.137931034,0,0,0,0.862068966,1,0.054545455,0.8,0.109090909,0,0.036363636
1189,0.933333333,0,0,0.066666667,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.098039216,0.019607843,0,0.882352941,1,0.037735849,0.830188679,0.113207547,0,0.018867925
1190,0.923076923,0,0,0.076923077,0,0.722222222,0.203703704,0.055555556,0.018518519,0.875,0,0,0,0.125,0.056603774,0.132075472,0,0,0.811320755,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1191,0.95,0,0,0.05,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.072727273,0,0.018181818,0,0.909090909,1,0.105263158,0.771929825,0.105263158,0,0.01754386
1192,1,0,0,0,0,0.690909091,0.2,0.090909091,0.018181818,0.818181818,0.090909091,0,0.090909091,0,0,0.16,0,0.04,0.8,1,0.056603774,0.811320755,0.113207547,0.018867925,0
1193,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0.916666667,0,0,0.083333333,0,0.056603774,0.169811321,0,0.037735849,0.735849057,1,0.019607843,0.862745098,0.117647059,0,0
1194,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0.5,0,0,0.5,0,0.107142857,0.017857143,0,0,0.875,1,0.071428571,0.785714286,0.107142857,0,0.035714286
1195,0.933333333,0,0,0.066666667,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.056603774,0.056603774,0,0.037735849,0.849056604,1,0.107142857,0.785714286,0.107142857,0,0
1196,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0.019607843,0,0,0,0.980392157,1,0.161290323,0.709677419,0.096774194,0,0.032258065
1197,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.054545455,0,0.036363636,0,0.909090909,1,0.107142857,0.785714286,0.107142857,0,0
1198,0.95,0,0,0.05,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0.107142857,0.785714286,0.107142857,0,0
1199,0.727272727,0.181818182,0,0.090909091,0.019607843,0.725490196,0.215686275,0.019607843,0.019607843,1,0,0,0,0,0.019607843,0.196078431,0,0,0.784313725,1,0.053571429,0.785714286,0.089285714,0.017857143,0.053571429
1200,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0.857142857,0,0,0,0.142857143,0.019607843,0.098039216,0,0.019607843,0.862745098,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1201,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0.107142857,0.785714286,0.107142857,0,0
1202,0.904761905,0,0,0.095238095,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.122807018,0.771929825,0.105263158,0,0
1203,0.95,0,0,0.05,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.074074074,0,0,0,0.925925926,1,0.018867925,0.830188679,0.113207547,0,0.037735849
1204,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.15,0,0.016666667,0,0.833333333,1,0.019230769,0.846153846,0.115384615,0,0.019230769
1205,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0.107142857,0,0,0.017857143,0.875,1,0,0.862745098,0.117647059,0,0.019607843
