,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
979,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
980,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
981,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
982,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
983,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
984,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
985,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
986,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
987,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
988,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
989,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
990,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
991,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
992,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
993,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
994,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
995,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
996,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
997,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
998,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
999,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1000,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1001,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1002,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1003,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1004,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1005,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1006,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1007,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1008,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1009,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1010,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1011,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1012,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1013,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1014,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1015,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1016,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1017,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1018,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1019,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1020,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1021,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1022,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1023,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1024,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1025,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1026,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1027,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1028,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1029,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1030,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1031,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1032,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1033,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1034,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1035,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1036,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1037,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1038,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1039,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1040,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1041,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1042,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1043,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1044,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1045,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1046,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1047,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1048,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1049,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1050,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1051,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1052,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1053,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1054,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1055,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1056,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1057,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1058,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1059,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1060,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1061,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1062,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1063,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1064,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1065,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1066,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1067,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1068,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1069,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1070,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1071,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1072,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1073,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1074,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1075,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1076,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1077,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1078,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1079,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1080,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1081,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1082,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1083,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1084,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1085,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1086,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1087,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1088,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1089,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1090,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1091,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1092,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1093,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1094,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1095,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1096,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1097,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1098,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1099,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1100,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1101,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1102,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1103,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1104,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1105,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1106,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1107,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1108,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1109,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1110,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1111,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1112,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1113,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1114,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1115,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1116,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1117,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1118,1,0,0,0,0,0,1,1,0.506329114,0.113924051,0,0.126582278,0.253164557
1119,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1120,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1121,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1122,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1123,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1124,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1125,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1126,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1127,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1128,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1129,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1130,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1131,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1132,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1133,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1134,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1135,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1136,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1137,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1138,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1139,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1140,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1141,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1142,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1143,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1144,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1145,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1146,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1147,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1148,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1149,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1150,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1151,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1152,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1153,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1154,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1155,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1156,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1157,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1158,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1159,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1160,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1161,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1162,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1163,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1164,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1165,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1166,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1167,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1168,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1169,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1170,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1171,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1172,1,0,0.166666667,0.65,0,0,0.183333333,1,0,0,0,0.714285714,0.285714286
1173,1,0,0.137931034,0.706896552,0,0,0.155172414,1,0,0,0,0.714285714,0.285714286
1174,1,0,0.137931034,0.706896552,0,0,0.155172414,1,0,0,0,0.714285714,0.285714286
1175,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1176,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1177,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1178,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1179,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1180,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1181,1,0,0.152542373,0.677966102,0,0,0.169491525,1,0,0,0,0.714285714,0.285714286
1182,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1183,1,0,0,0,0,0,1,1,0.506329114,0.113924051,0,0.126582278,0.253164557
1184,1,0,0.137931034,0.706896552,0,0,0.155172414,1,0,0,0,0.714285714,0.285714286
1185,1,0,0.166666667,0.65,0,0,0.183333333,1,0,0,0,0.714285714,0.285714286
1186,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1187,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1188,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1189,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1190,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1191,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1192,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1193,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1194,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1195,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1196,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1197,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1198,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1199,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1200,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1201,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1202,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1203,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1204,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1205,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1206,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1207,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1208,1,0,0.152542373,0.677966102,0,0,0.169491525,1,0,0,0,0.714285714,0.285714286
1209,1,0,0.166666667,0.65,0,0,0.183333333,1,0,0,0,0.714285714,0.285714286
1210,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1211,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1212,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1213,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1214,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1215,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1216,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1217,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1218,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1219,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1220,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1221,1,0,0.193548387,0.596774194,0,0,0.209677419,1,0,0,0,0.714285714,0.285714286
1222,1,0,0.137931034,0.706896552,0,0,0.155172414,1,0,0,0,0.714285714,0.285714286
1223,1,0,0.152542373,0.677966102,0,0,0.169491525,1,0,0,0,0.714285714,0.285714286
1224,1,0,0.180327869,0.62295082,0,0,0.196721311,1,0,0,0,0.714285714,0.285714286
1225,1,0,0.137931034,0.706896552,0,0,0.155172414,1,0,0,0,0.714285714,0.285714286
1226,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1227,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1228,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1229,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1230,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1231,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1232,1,0,0.152542373,0.677966102,0,0,0.169491525,1,0,0,0,0.714285714,0.285714286
1233,1,0,0.166666667,0.65,0,0,0.183333333,1,0,0,0,0.714285714,0.285714286
1234,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1235,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1236,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1237,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1238,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1239,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1240,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1241,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1242,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1243,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1244,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1245,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1246,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1247,0.8625,0.1375,0,0.82,0,0,0.18,1,0,0,0.34,0.66,0
1248,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
1249,0.8625,0.1375,0,0,0,0.34,0.66,1,0.82,0,0,0.18,0
