,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
597,0.985714286,0.014285714,0.019230769,0.076923077,0.019230769,0.192307692,0.692307692,1,0.672413793,0.068965517,0.086206897,0.103448276,0.068965517
598,0.985714286,0.014285714,0.052631579,0.035087719,0.070175439,0.263157895,0.578947368,1,0.620689655,0.137931034,0,0.24137931,0
599,0.958333333,0.041666667,0.017857143,0.035714286,0.089285714,0.214285714,0.642857143,1,0.745454545,0.072727273,0,0.163636364,0.018181818
600,0.958333333,0.041666667,0.053571429,0,0.053571429,0.160714286,0.732142857,1,0.694915254,0.050847458,0.016949153,0.13559322,0.101694915
601,1,0,0.206349206,0.063492063,0,0.142857143,0.587301587,1,0.526315789,0.035087719,0.105263158,0.245614035,0.087719298
602,0.971830986,0.028169014,0.074074074,0.092592593,0,0.277777778,0.555555556,1,0.735849057,0,0.018867925,0.188679245,0.056603774
603,1,0,0.070175439,0.070175439,0.052631579,0.228070175,0.578947368,1,0.754716981,0.018867925,0.037735849,0.150943396,0.037735849
604,0.958333333,0.041666667,0.055555556,0,0.018518519,0.259259259,0.666666667,1,0.701754386,0.070175439,0.01754386,0.157894737,0.052631579
605,0.958333333,0.041666667,0,0.20754717,0.056603774,0.188679245,0.547169811,1,0.654545455,0,0.018181818,0.236363636,0.090909091
606,0.958333333,0.041666667,0.038461538,0.115384615,0,0.192307692,0.653846154,1,0.672413793,0,0.017241379,0.172413793,0.137931034
607,0.985714286,0.014285714,0.017241379,0.655172414,0.120689655,0.017241379,0.189655172,1,0.081967213,0.06557377,0.081967213,0.655737705,0.114754098
608,0.896103896,0.103896104,0.018867925,0.018867925,0.037735849,0.20754717,0.716981132,1,0.722222222,0.055555556,0.055555556,0.148148148,0.018518519
609,0.945205479,0.054794521,0,0.173076923,0.038461538,0.269230769,0.519230769,1,0.711538462,0,0.019230769,0.230769231,0.038461538
610,0.945205479,0.054794521,0.018181818,0.054545455,0.072727273,0.181818182,0.672727273,1,0.714285714,0.035714286,0.017857143,0.160714286,0.071428571
611,0.896103896,0.103896104,0.037735849,0.037735849,0.018867925,0.283018868,0.622641509,1,0.764705882,0,0.019607843,0.196078431,0.019607843
612,0.932432432,0.067567568,0.074074074,0,0,0.314814815,0.611111111,1,0.803921569,0.019607843,0.019607843,0.156862745,0
613,0.971830986,0.028169014,0.036363636,0.090909091,0.054545455,0.218181818,0.6,1,0.672727273,0.054545455,0.054545455,0.181818182,0.036363636
614,0.971830986,0.028169014,0.018518519,0.722222222,0.055555556,0.092592593,0.111111111,1,0,0.111111111,0.095238095,0.698412698,0.095238095
615,0.971830986,0.028169014,0,0.714285714,0.107142857,0.053571429,0.125,1,0.017241379,0.103448276,0.155172414,0.689655172,0.034482759
616,0.945205479,0.054794521,0,0.639344262,0.180327869,0.016393443,0.163934426,1,0.033898305,0.084745763,0.050847458,0.762711864,0.06779661
617,1,0,0,0.639344262,0.180327869,0.06557377,0.114754098,1,0.148148148,0.037037037,0.055555556,0.722222222,0.037037037
618,0.985714286,0.014285714,0,0.603174603,0.206349206,0,0.19047619,1,0.05,0.133333333,0.066666667,0.716666667,0.033333333
619,0.985714286,0.014285714,0,0.655172414,0.137931034,0.017241379,0.189655172,1,0.196078431,0,0.196078431,0.588235294,0.019607843
620,0.985714286,0.014285714,0.053571429,0.732142857,0.053571429,0.035714286,0.125,1,0.038461538,0.038461538,0.288461538,0.634615385,0
621,0.971830986,0.028169014,0,0.722222222,0.074074074,0.074074074,0.12962963,1,0,0.133333333,0.166666667,0.666666667,0.033333333
622,0.971830986,0.028169014,0.047619048,0.650793651,0.158730159,0.015873016,0.126984127,1,0.018518519,0.037037037,0.12962963,0.777777778,0.037037037
623,0.971830986,0.028169014,0,0.184615385,0.230769231,0.015384615,0.569230769,1,0.7,0,0.08,0.22,0
624,0.985714286,0.014285714,0.046153846,0.2,0.184615385,0,0.569230769,1,0.62745098,0,0.137254902,0.215686275,0.019607843
625,0.958333333,0.041666667,0.015625,0.390625,0.203125,0,0.390625,1,0.37254902,0.019607843,0.137254902,0.470588235,0
626,0.985714286,0.014285714,0,0.64516129,0.193548387,0.032258065,0.129032258,1,0.16,0,0.12,0.72,0
627,0.971830986,0.028169014,0,0.666666667,0.166666667,0.016666667,0.15,1,0.107142857,0.017857143,0.071428571,0.714285714,0.089285714
628,0.971830986,0.028169014,0.033898305,0.610169492,0.118644068,0.06779661,0.169491525,1,0.150943396,0.037735849,0.132075472,0.660377358,0.018867925
629,0.958333333,0.041666667,0.015873016,0.619047619,0.19047619,0,0.174603175,1,0.111111111,0.037037037,0.074074074,0.740740741,0.037037037
630,0.985714286,0.014285714,0.107692308,0.538461538,0.123076923,0.030769231,0.2,1,0,0.107142857,0.178571429,0.714285714,0
631,0.958333333,0.041666667,0.095238095,0.555555556,0.111111111,0.015873016,0.222222222,1,0.032786885,0.081967213,0.06557377,0.721311475,0.098360656
632,0.958333333,0.041666667,0,0.615384615,0.230769231,0,0.153846154,1,0.053571429,0.053571429,0.035714286,0.803571429,0.053571429
633,0.932432432,0.067567568,0.017241379,0.051724138,0.120689655,0.137931034,0.672413793,1,0.696428571,0.035714286,0,0.196428571,0.071428571
634,0.92,0.08,0.054545455,0.036363636,0.036363636,0.236363636,0.636363636,1,0.769230769,0,0.019230769,0.173076923,0.038461538
635,0.932432432,0.067567568,0.037735849,0.056603774,0.018867925,0.264150943,0.622641509,1,0.709090909,0.018181818,0,0.2,0.072727273
636,0.958333333,0.041666667,0.054545455,0.745454545,0.036363636,0.018181818,0.145454545,1,0.037735849,0.037735849,0.264150943,0.641509434,0.018867925
637,1,0,0.101694915,0.576271186,0.050847458,0.050847458,0.220338983,1,0.033898305,0.118644068,0.203389831,0.610169492,0.033898305
638,0.907894737,0.092105263,0.018181818,0.727272727,0.072727273,0,0.181818182,1,0.016129032,0.016129032,0.064516129,0.725806452,0.177419355
639,0.884615385,0.115384615,0.018518519,0.722222222,0.055555556,0.018518519,0.185185185,1,0.032786885,0,0.049180328,0.737704918,0.180327869
640,0.958333333,0.041666667,0.15625,0.53125,0.0625,0.015625,0.234375,1,0.05,0,0.066666667,0.716666667,0.166666667
641,0.945205479,0.054794521,0.080645161,0.596774194,0.112903226,0.064516129,0.14516129,1,0.017857143,0.035714286,0.089285714,0.785714286,0.071428571
642,1,0,0.017241379,0.586206897,0.120689655,0.051724138,0.224137931,1,0.083333333,0.15,0.15,0.6,0.016666667
643,0.958333333,0.041666667,0.016666667,0.65,0.15,0.016666667,0.166666667,1,0.086206897,0.034482759,0.051724138,0.724137931,0.103448276
644,0.985714286,0.014285714,0.078125,0.609375,0.140625,0.015625,0.15625,1,0,0.068965517,0.103448276,0.75862069,0.068965517
645,0.985714286,0.014285714,0.035714286,0.714285714,0.071428571,0.035714286,0.142857143,1,0.072727273,0.036363636,0.2,0.636363636,0.054545455
646,1,0,0.037037037,0.703703704,0.037037037,0,0.222222222,1,0.111111111,0.031746032,0.111111111,0.571428571,0.174603175
647,0.958333333,0.041666667,0.107142857,0.642857143,0,0.017857143,0.232142857,1,0.068965517,0,0.189655172,0.603448276,0.137931034
648,0.92,0.08,0.072727273,0.672727273,0.018181818,0,0.236363636,1,0,0.050847458,0.203389831,0.644067797,0.101694915
649,0.92,0.08,0,0.727272727,0.090909091,0,0.181818182,1,0.035087719,0.052631579,0.157894737,0.684210526,0.070175439
650,0.92,0.08,0,0.709090909,0.090909091,0.018181818,0.181818182,1,0.031746032,0.047619048,0.047619048,0.714285714,0.158730159
651,0.971830986,0.028169014,0,0.769230769,0.038461538,0.019230769,0.173076923,1,0,0.095890411,0.01369863,0.671232877,0.219178082
652,0.985714286,0.014285714,0,0.666666667,0.074074074,0,0.259259259,1,0.04,0.12,0,0.626666667,0.213333333
653,0.958333333,0.041666667,0.055555556,0.666666667,0.018518519,0.018518519,0.240740741,1,0,0.107692308,0.153846154,0.615384615,0.123076923
654,0.985714286,0.014285714,0.035714286,0.696428571,0.071428571,0,0.196428571,1,0.014925373,0.089552239,0.074626866,0.656716418,0.164179104
655,0.985714286,0.014285714,0.052631579,0.719298246,0.070175439,0.052631579,0.105263158,1,0.034482759,0.034482759,0.120689655,0.706896552,0.103448276
656,0.958333333,0.041666667,0.037037037,0.740740741,0.037037037,0.018518519,0.166666667,1,0.051724138,0.017241379,0.172413793,0.637931034,0.120689655
657,0.985714286,0.014285714,0.089285714,0.732142857,0.017857143,0.035714286,0.125,1,0,0.037037037,0.277777778,0.648148148,0.037037037
658,1,0,0.074074074,0.759259259,0,0,0.166666667,1,0.034482759,0.034482759,0.24137931,0.586206897,0.103448276
659,0.971830986,0.028169014,0.090909091,0.672727273,0,0.072727273,0.163636364,1,0.034482759,0.051724138,0.189655172,0.637931034,0.086206897
660,0.985714286,0.014285714,0.096774194,0.629032258,0.096774194,0,0.177419355,1,0.035087719,0.01754386,0.140350877,0.701754386,0.105263158
661,0.971830986,0.028169014,0.131147541,0.606557377,0.049180328,0,0.213114754,1,0.018181818,0.018181818,0.236363636,0.654545455,0.072727273
662,0.945205479,0.054794521,0.019607843,0.705882353,0,0.098039216,0.176470588,1,0.173076923,0,0.230769231,0.557692308,0.038461538
663,0.958333333,0.041666667,0.052631579,0.719298246,0.070175439,0.052631579,0.105263158,1,0.058823529,0.019607843,0.215686275,0.705882353,0
664,0.92,0.08,0.018518519,0.740740741,0.055555556,0.037037037,0.148148148,1,0.01754386,0.01754386,0.157894737,0.701754386,0.105263158
665,0.932432432,0.067567568,0.016949153,0.627118644,0.13559322,0,0.220338983,1,0.092592593,0.055555556,0.166666667,0.666666667,0.018518519
666,0.945205479,0.054794521,0.122807018,0.666666667,0,0.01754386,0.192982456,1,0,0.016949153,0.169491525,0.677966102,0.13559322
667,0.985714286,0.014285714,0.073529412,0.058823529,0.191176471,0.014705882,0.661764706,1,0.690909091,0.018181818,0.036363636,0.181818182,0.072727273
668,0.971830986,0.028169014,0.046875,0.125,0.171875,0,0.65625,1,0.6,0.054545455,0.127272727,0.181818182,0.036363636
669,0.958333333,0.041666667,0,0.142857143,0.107142857,0.178571429,0.571428571,1,0.666666667,0.055555556,0.037037037,0.222222222,0.018518519
670,0.958333333,0.041666667,0,0.175438596,0.122807018,0.175438596,0.526315789,1,0.611111111,0.074074074,0.037037037,0.277777778,0
671,0.958333333,0.041666667,0.016666667,0.116666667,0.15,0.116666667,0.6,1,0.648148148,0.055555556,0.055555556,0.222222222,0.018518519
672,0.971830986,0.028169014,0,0.120689655,0.137931034,0.034482759,0.706896552,1,0.627118644,0.06779661,0.06779661,0.152542373,0.084745763
673,0.958333333,0.041666667,0.048387097,0.048387097,0.14516129,0.080645161,0.677419355,1,0.684210526,0.035087719,0,0.192982456,0.087719298
674,0.971830986,0.028169014,0.032258065,0.096774194,0.161290323,0.14516129,0.564516129,1,0.730769231,0.038461538,0,0.230769231,0
675,0.92,0.08,0.019230769,0.115384615,0.019230769,0.25,0.596153846,1,0.78,0,0.06,0.16,0
676,0.958333333,0.041666667,0.035714286,0.107142857,0.071428571,0.160714286,0.625,1,0.722222222,0,0.037037037,0.166666667,0.074074074
677,0.945205479,0.054794521,0.098360656,0.639344262,0.081967213,0.032786885,0.147540984,1,0.018181818,0,0.127272727,0.763636364,0.090909091
678,0.985714286,0.014285714,0.132352941,0.573529412,0.132352941,0,0.161764706,1,0,0,0.12962963,0.796296296,0.074074074
679,0.985714286,0.014285714,0.072727273,0.090909091,0.018181818,0.218181818,0.6,1,0.735849057,0,0.075471698,0.132075472,0.056603774
680,0.884615385,0.115384615,0,0.709090909,0.090909091,0.072727273,0.127272727,1,0.018867925,0.037735849,0.150943396,0.773584906,0.018867925
681,0.958333333,0.041666667,0.015873016,0.650793651,0.19047619,0,0.142857143,1,0.058823529,0.019607843,0.156862745,0.764705882,0
682,0.971830986,0.028169014,0,0.727272727,0.090909091,0.054545455,0.127272727,1,0.087719298,0.052631579,0.122807018,0.666666667,0.070175439
683,0.985714286,0.014285714,0.033333333,0.666666667,0.133333333,0,0.166666667,1,0.051724138,0.051724138,0.120689655,0.689655172,0.086206897
684,0.971830986,0.028169014,0.032786885,0.655737705,0.147540984,0,0.163934426,1,0.074074074,0.018518519,0.148148148,0.703703704,0.055555556
685,0.971830986,0.028169014,0.033898305,0.610169492,0.118644068,0.016949153,0.220338983,1,0.148148148,0.037037037,0.166666667,0.611111111,0.037037037
686,0.958333333,0.041666667,0,0.701754386,0.122807018,0,0.175438596,1,0.034482759,0.068965517,0.155172414,0.672413793,0.068965517
687,1,0,0.032258065,0.64516129,0.161290323,0.016129032,0.14516129,1,0.035087719,0.087719298,0.122807018,0.719298246,0.035087719
688,0.945205479,0.054794521,0.018518519,0.703703704,0.055555556,0.037037037,0.185185185,1,0.05,0.083333333,0.133333333,0.65,0.083333333
689,0.907894737,0.092105263,0.037037037,0.759259259,0.037037037,0,0.166666667,1,0,0.019230769,0.288461538,0.673076923,0.019230769
690,0.945205479,0.054794521,0.033333333,0.65,0.133333333,0.066666667,0.116666667,1,0.078431373,0,0.137254902,0.764705882,0.019607843
691,1,0,0.184615385,0.015384615,0.046153846,0.061538462,0.692307692,1,0.542372881,0.06779661,0.13559322,0.169491525,0.084745763
692,0.985714286,0.014285714,0,0.224137931,0.137931034,0.155172414,0.482758621,1,0.7,0,0.06,0.24,0
693,0.985714286,0.014285714,0.016666667,0.15,0.15,0.166666667,0.516666667,1,0.660377358,0.056603774,0.018867925,0.264150943,0
694,0.985714286,0.014285714,0.035087719,0.140350877,0.087719298,0.192982456,0.543859649,1,0.711538462,0.019230769,0.057692308,0.192307692,0.019230769
695,0.958333333,0.041666667,0.017857143,0.035714286,0.089285714,0.232142857,0.625,1,0.759259259,0.037037037,0,0.166666667,0.037037037
696,0.958333333,0.041666667,0.01754386,0.070175439,0.105263158,0.210526316,0.596491228,1,0.735849057,0.037735849,0.018867925,0.188679245,0.018867925
697,0.945205479,0.054794521,0,0.111111111,0.074074074,0.240740741,0.574074074,1,0.716981132,0.018867925,0.018867925,0.20754717,0.037735849
698,0.92,0.08,0.036363636,0.036363636,0.054545455,0.272727273,0.6,1,0.764705882,0,0.019607843,0.196078431,0.019607843
699,0.971830986,0.028169014,0,0.078431373,0.019607843,0.215686275,0.68627451,1,0.596774194,0.112903226,0.032258065,0.177419355,0.080645161
700,0.958333333,0.041666667,0,0.081967213,0.180327869,0.032786885,0.704918033,1,0.732142857,0.035714286,0.017857143,0.142857143,0.071428571
701,1,0,0.086956522,0.086956522,0.188405797,0.043478261,0.594202899,1,0.725490196,0,0.058823529,0.196078431,0.019607843
702,0.945205479,0.054794521,0.016129032,0.048387097,0.177419355,0.064516129,0.693548387,1,0.769230769,0.038461538,0.076923077,0.115384615,0
703,0.932432432,0.067567568,0.066666667,0.033333333,0.1,0.166666667,0.633333333,1,0.703703704,0.018518519,0,0.222222222,0.055555556
704,0.932432432,0.067567568,0.053571429,0.017857143,0.053571429,0.178571429,0.696428571,1,0.740740741,0.037037037,0.055555556,0.12962963,0.037037037
705,0.945205479,0.054794521,0.080645161,0,0.112903226,0.177419355,0.629032258,1,0.784313725,0.019607843,0.019607843,0.176470588,0
706,1,0,0,0.105263158,0.122807018,0.192982456,0.578947368,1,0.696428571,0.071428571,0,0.196428571,0.035714286
707,1,0,0,0.034482759,0.137931034,0.189655172,0.637931034,1,0.701754386,0.122807018,0.01754386,0.157894737,0
708,0.971830986,0.028169014,0,0.049180328,0.180327869,0.131147541,0.639344262,1,0.678571429,0.107142857,0.017857143,0.196428571,0
709,1,0,0,0.018181818,0.090909091,0.145454545,0.745454545,1,0.59375,0.15625,0.046875,0.140625,0.0625
710,0.971830986,0.028169014,0.016393443,0.131147541,0.163934426,0,0.68852459,1,0.666666667,0,0.052631579,0.157894737,0.122807018
711,1,0,0,0.048387097,0.193548387,0.096774194,0.661290323,1,0.606557377,0.147540984,0,0.213114754,0.032786885
712,0.985714286,0.014285714,0.033898305,0.084745763,0.118644068,0.152542373,0.610169492,1,0.576271186,0.118644068,0.033898305,0.237288136,0.033898305
713,1,0,0.034482759,0.086206897,0.103448276,0.206896552,0.568965517,1,0.586206897,0.137931034,0.034482759,0.24137931,0
714,0.971830986,0.028169014,0.051724138,0.051724138,0.086206897,0.189655172,0.620689655,1,0.476190476,0.174603175,0.031746032,0.285714286,0.031746032
715,0.985714286,0.014285714,0.064516129,0.048387097,0.129032258,0.129032258,0.629032258,1,0.696428571,0.035714286,0,0.196428571,0.071428571
716,0.958333333,0.041666667,0.079365079,0.063492063,0.126984127,0.095238095,0.634920635,1,0.703703704,0.018518519,0.018518519,0.203703704,0.055555556
717,1,0,0.179104478,0.014925373,0.074626866,0,0.731343284,1,0.564516129,0.016129032,0.064516129,0.177419355,0.177419355
718,0.92,0.08,0.070175439,0,0.052631579,0.087719298,0.789473684,1,0.612903226,0.048387097,0.016129032,0.177419355,0.14516129
719,0.985714286,0.014285714,0.06779661,0.06779661,0.084745763,0.101694915,0.677966102,1,0.661016949,0.033898305,0.016949153,0.169491525,0.118644068
720,0.958333333,0.041666667,0.071428571,0.035714286,0.035714286,0.089285714,0.767857143,1,0.639344262,0.032786885,0.049180328,0.131147541,0.147540984
721,0.945205479,0.054794521,0,0.090909091,0.090909091,0.072727273,0.745454545,1,0.62295082,0.049180328,0.032786885,0.163934426,0.131147541
722,0.985714286,0.014285714,0.032786885,0.049180328,0.147540984,0.016393443,0.754098361,1,0.639344262,0.081967213,0.049180328,0.131147541,0.098360656
723,0.932432432,0.067567568,0.016949153,0,0.13559322,0,0.847457627,1,0.650793651,0.031746032,0.015873016,0.126984127,0.174603175
724,1,0,0,0.054545455,0.090909091,0.236363636,0.618181818,1,0.672413793,0.120689655,0.017241379,0.172413793,0.017241379
725,0.907894737,0.092105263,0.037735849,0.018867925,0.018867925,0.226415094,0.698113208,1,0.672727273,0.090909091,0.072727273,0.163636364,0
726,0.932432432,0.067567568,0.017857143,0.017857143,0.089285714,0.178571429,0.696428571,1,0.696428571,0.071428571,0.035714286,0.160714286,0.035714286
727,0.985714286,0.014285714,0.049180328,0,0.131147541,0.114754098,0.704918033,1,0.661016949,0.118644068,0.033898305,0.152542373,0.033898305
728,1,0,0.053571429,0.125,0.053571429,0.142857143,0.625,1,0.603448276,0.068965517,0.086206897,0.172413793,0.068965517
729,0.958333333,0.041666667,0.038461538,0.711538462,0,0.038461538,0.211538462,1,0.145454545,0.036363636,0.218181818,0.545454545,0.054545455
730,1,0,0.019230769,0.711538462,0.019230769,0.019230769,0.230769231,1,0.186440678,0,0.152542373,0.508474576,0.152542373
731,0.985714286,0.014285714,0.036363636,0.6,0.054545455,0.072727273,0.236363636,1,0.224137931,0,0.086206897,0.551724138,0.137931034
732,0.971830986,0.028169014,0.050847458,0.661016949,0.101694915,0.033898305,0.152542373,1,0.052631579,0.035087719,0.122807018,0.701754386,0.087719298
733,0.884615385,0.115384615,0.054545455,0.018181818,0.036363636,0.2,0.690909091,1,0.698113208,0.018867925,0.056603774,0.188679245,0.037735849
734,0.971830986,0.028169014,0.087719298,0.105263158,0.035087719,0.192982456,0.578947368,1,0.672727273,0,0.018181818,0.218181818,0.090909091
735,0.971830986,0.028169014,0.075757576,0.075757576,0.166666667,0.03030303,0.651515152,1,0.666666667,0.018518519,0.074074074,0.185185185,0.055555556
736,0.958333333,0.041666667,0.032258065,0.064516129,0.161290323,0.096774194,0.64516129,1,0.769230769,0,0.038461538,0.153846154,0.038461538
737,0.971830986,0.028169014,0.018867925,0.132075472,0.037735849,0.075471698,0.735849057,1,0.596774194,0.032258065,0.064516129,0.14516129,0.161290323
738,0.932432432,0.067567568,0,0.055555556,0.074074074,0.203703704,0.666666667,1,0.637931034,0.068965517,0.017241379,0.206896552,0.068965517
739,0.971830986,0.028169014,0,0.346153846,0.038461538,0.019230769,0.596153846,1,0.451612903,0.032258065,0.096774194,0.258064516,0.161290323
740,0.945205479,0.054794521,0.101694915,0.016949153,0.050847458,0.152542373,0.677966102,1,0.655172414,0.017241379,0,0.206896552,0.120689655
741,0.958333333,0.041666667,0.053571429,0.053571429,0.053571429,0.178571429,0.660714286,1,0.727272727,0.018181818,0.036363636,0.145454545,0.072727273
742,0.985714286,0.014285714,0.105263158,0,0.01754386,0.245614035,0.631578947,1,0.666666667,0.087719298,0.035087719,0.175438596,0.035087719
743,0.907894737,0.092105263,0.103448276,0,0.034482759,0.25862069,0.603448276,1,0.76,0,0.02,0.22,0
744,0.958333333,0.041666667,0.116666667,0.033333333,0.05,0.183333333,0.616666667,1,0.764705882,0,0.058823529,0.156862745,0.019607843
745,1,0,0.037037037,0.055555556,0.037037037,0.203703704,0.666666667,1,0.644067797,0.101694915,0.06779661,0.13559322,0.050847458
746,0.896103896,0.103896104,0.017857143,0,0.089285714,0.178571429,0.714285714,1,0.740740741,0.037037037,0.018518519,0.166666667,0.037037037
747,0.932432432,0.067567568,0.053571429,0.053571429,0.053571429,0.160714286,0.678571429,1,0.614035088,0.087719298,0.070175439,0.192982456,0.035087719
748,1,0,0.033898305,0.101694915,0.118644068,0.186440678,0.559322034,1,0.784313725,0.019607843,0.039215686,0.156862745,0
749,0.985714286,0.014285714,0.098360656,0.098360656,0.081967213,0.229508197,0.491803279,1,0.72,0,0.02,0.26,0
750,0.971830986,0.028169014,0.109375,0.03125,0.109375,0.1875,0.5625,1,0.711538462,0.019230769,0,0.25,0.019230769
751,0.958333333,0.041666667,0.050847458,0.101694915,0.101694915,0.186440678,0.559322034,1,0.636363636,0.072727273,0,0.272727273,0.018181818
752,1,0,0,0.098360656,0.180327869,0.081967213,0.639344262,1,0.690909091,0.090909091,0.072727273,0.145454545,0
753,0.945205479,0.054794521,0.01754386,0.087719298,0.105263158,0.122807018,0.666666667,1,0.727272727,0,0.018181818,0.163636364,0.090909091
754,0.92,0.08,0.037735849,0.018867925,0.018867925,0.150943396,0.773584906,1,0.661016949,0.050847458,0.050847458,0.13559322,0.101694915
755,0.958333333,0.041666667,0.06557377,0.016393443,0.114754098,0.114754098,0.68852459,1,0.620689655,0.086206897,0.051724138,0.189655172,0.051724138
756,0.896103896,0.103896104,0.016393443,0.62295082,0.163934426,0.016393443,0.180327869,1,0.074074074,0,0.055555556,0.796296296,0.074074074
757,0.958333333,0.041666667,0.109589041,0.506849315,0.205479452,0.054794521,0.123287671,1,0,0.019607843,0.019607843,0.960784314,0
758,0.971830986,0.028169014,0,0.666666667,0.166666667,0.033333333,0.133333333,1,0.032786885,0.098360656,0.032786885,0.754098361,0.081967213
759,0.932432432,0.067567568,0.066666667,0.65,0.1,0.033333333,0.15,1,0,0.050847458,0.06779661,0.779661017,0.101694915
760,0.932432432,0.067567568,0.06779661,0.661016949,0.084745763,0.016949153,0.169491525,1,0.016666667,0,0.066666667,0.75,0.166666667
761,0.932432432,0.067567568,0.019607843,0.784313725,0,0.039215686,0.156862745,1,0,0.045454545,0.075757576,0.681818182,0.196969697
762,0.971830986,0.028169014,0.038461538,0.730769231,0,0.019230769,0.211538462,1,0.048387097,0.064516129,0.177419355,0.580645161,0.129032258
763,0.985714286,0.014285714,0.016393443,0.639344262,0.163934426,0.016393443,0.163934426,1,0.050847458,0.084745763,0.084745763,0.711864407,0.06779661
764,1,0,0,0.696428571,0.107142857,0.035714286,0.160714286,1,0,0.163934426,0.180327869,0.639344262,0.016393443
765,0.971830986,0.028169014,0.103448276,0.637931034,0.034482759,0.034482759,0.189655172,1,0,0.090909091,0.272727273,0.636363636,0
766,0.958333333,0.041666667,0.072727273,0.018181818,0.018181818,0.218181818,0.672727273,1,0.714285714,0.017857143,0.035714286,0.142857143,0.089285714
767,0.971830986,0.028169014,0.018518519,0.111111111,0.055555556,0.074074074,0.740740741,1,0.606557377,0.049180328,0.081967213,0.131147541,0.131147541
768,0.985714286,0.014285714,0.142857143,0.603174603,0.063492063,0.079365079,0.111111111,1,0.019607843,0,0.196078431,0.764705882,0.019607843
769,1,0,0.118644068,0.661016949,0.033898305,0.033898305,0.152542373,1,0.037735849,0.018867925,0.264150943,0.641509434,0.037735849
770,1,0,0.129032258,0.629032258,0.064516129,0.016129032,0.161290323,1,0.04,0,0.3,0.66,0
771,0.958333333,0.041666667,0.080645161,0.596774194,0.112903226,0.016129032,0.193548387,1,0.056603774,0.018867925,0.188679245,0.698113208,0.037735849
772,0.971830986,0.028169014,0,0.735849057,0.056603774,0.018867925,0.188679245,1,0.050847458,0.084745763,0.203389831,0.593220339,0.06779661
773,0.985714286,0.014285714,0.037037037,0.703703704,0.037037037,0,0.222222222,1,0.029850746,0.089552239,0.104477612,0.611940299,0.164179104
774,1,0,0.074074074,0.666666667,0,0.018518519,0.240740741,1,0.063492063,0.079365079,0.174603175,0.555555556,0.126984127
775,1,0,0.090909091,0.018181818,0,0.254545455,0.636363636,1,0.655172414,0.086206897,0.051724138,0.155172414,0.051724138
776,0.958333333,0.041666667,0,0.181818182,0.090909091,0.218181818,0.509090909,1,0.745098039,0,0,0.235294118,0.019607843
777,0.945205479,0.054794521,0,0.054545455,0.090909091,0.181818182,0.672727273,1,0.759259259,0.037037037,0.037037037,0.12962963,0.037037037
778,0.971830986,0.028169014,0.037735849,0.150943396,0.018867925,0.169811321,0.622641509,1,0.672727273,0.018181818,0.090909091,0.145454545,0.072727273
779,0.958333333,0.041666667,0.018867925,0,0.037735849,0.226415094,0.716981132,1,0.666666667,0.1,0.016666667,0.15,0.066666667
780,0.945205479,0.054794521,0.054545455,0.727272727,0.036363636,0,0.181818182,1,0,0.035714286,0.25,0.642857143,0.071428571
781,0.92,0.08,0.052631579,0.684210526,0.070175439,0.01754386,0.175438596,1,0.036363636,0.036363636,0.163636364,0.709090909,0.054545455
782,0.971830986,0.028169014,0,0.754716981,0.056603774,0,0.188679245,1,0.052631579,0.070175439,0.245614035,0.578947368,0.052631579
783,0.958333333,0.041666667,0.056603774,0.641509434,0,0.018867925,0.283018868,1,0.1,0.066666667,0.2,0.533333333,0.1
784,0.958333333,0.041666667,0.019607843,0.764705882,0,0.058823529,0.156862745,1,0.015384615,0.076923077,0.107692308,0.646153846,0.153846154
785,1,0,0.056603774,0.754716981,0,0.037735849,0.150943396,1,0.016129032,0.080645161,0.177419355,0.612903226,0.112903226
786,1,0,0,0.735849057,0.056603774,0,0.20754717,1,0.112903226,0.048387097,0.129032258,0.564516129,0.14516129
787,0.985714286,0.014285714,0,0.666666667,0.019607843,0.078431373,0.235294118,1,0.126984127,0.095238095,0.126984127,0.53968254,0.111111111
788,0.945205479,0.054794521,0.017241379,0.603448276,0.120689655,0.017241379,0.24137931,1,0.107142857,0.071428571,0.160714286,0.625,0.035714286
789,1,0,0,0.679245283,0.056603774,0.018867925,0.245283019,1,0.030769231,0.169230769,0.184615385,0.553846154,0.061538462
790,0.985714286,0.014285714,0.0625,0.0625,0.15625,0,0.71875,1,0.661016949,0.016949153,0.033898305,0.152542373,0.13559322
791,1,0,0.118644068,0.084745763,0.033898305,0.118644068,0.644067797,1,0.580645161,0.016129032,0,0.225806452,0.177419355
792,0.884615385,0.115384615,0.036363636,0,0.054545455,0.163636364,0.745454545,1,0.583333333,0.1,0.016666667,0.233333333,0.066666667
793,1,0,0,0.08,0,0.28,0.64,1,0.65,0.1,0.033333333,0.15,0.066666667
794,0.945205479,0.054794521,0.018518519,0.12962963,0.055555556,0.203703704,0.592592593,1,0.666666667,0.055555556,0.055555556,0.203703704,0.018518519
795,0.971830986,0.028169014,0.137931034,0.551724138,0,0.086206897,0.224137931,1,0.092592593,0.055555556,0.240740741,0.592592593,0.018518519
