,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
597,0.951219512,0.048780488,0.049180328,0,0.131147541,0.278688525,0.540983607,1,0.583333333,0.116666667,0.016666667,0.233333333,0.05
598,0.906976744,0.093023256,0,0.096153846,0.038461538,0.365384615,0.5,1,0.716981132,0,0.056603774,0.169811321,0.056603774
599,0.917647059,0.082352941,0,0.054545455,0.090909091,0.272727273,0.581818182,1,0.627118644,0.033898305,0.033898305,0.186440678,0.118644068
600,0.906976744,0.093023256,0.033898305,0.016949153,0.118644068,0.220338983,0.610169492,1,0.642857143,0.035714286,0.089285714,0.160714286,0.071428571
601,0.975,0.025,0.088235294,0.029411765,0.176470588,0.161764706,0.544117647,1,0.636363636,0.054545455,0.090909091,0.181818182,0.036363636
602,0.896551724,0.103448276,0.052631579,0.631578947,0.070175439,0.01754386,0.228070175,1,0.032258065,0,0.177419355,0.596774194,0.193548387
603,0.906976744,0.093023256,0.037735849,0.716981132,0.018867925,0.018867925,0.20754717,1,0,0,0.278688525,0.540983607,0.180327869
604,0.906976744,0.093023256,0.019607843,0.764705882,0,0.098039216,0.117647059,1,0.018518519,0.018518519,0.37037037,0.537037037,0.055555556
605,0.928571429,0.071428571,0,0.769230769,0.038461538,0.057692308,0.134615385,1,0.054545455,0,0.345454545,0.509090909,0.090909091
606,0.939759036,0.060240964,0.087719298,0.666666667,0.035087719,0.035087719,0.175438596,1,0,0,0.245901639,0.573770492,0.180327869
607,0.906976744,0.093023256,0,0,0.019607843,0.392156863,0.588235294,1,0.709090909,0.036363636,0.090909091,0.109090909,0.054545455
608,0.896551724,0.103448276,0,0.054545455,0.090909091,0.327272727,0.527272727,1,0.764705882,0,0.058823529,0.156862745,0.019607843
609,0.939759036,0.060240964,0.035714286,0.017857143,0.071428571,0.392857143,0.482142857,1,0.784313725,0,0.058823529,0.137254902,0.019607843
610,0.939759036,0.060240964,0.033898305,0.050847458,0.118644068,0.237288136,0.559322034,1,0.722222222,0,0.074074074,0.12962963,0.074074074
611,0.928571429,0.071428571,0,0.018181818,0.090909091,0.381818182,0.509090909,1,0.740740741,0.018518519,0.018518519,0.166666667,0.055555556
612,0.975,0.025,0,0.032786885,0.180327869,0.245901639,0.540983607,1,0.6,0.116666667,0.033333333,0.2,0.05
613,0.975,0.025,0.016666667,0,0.15,0.1,0.733333333,1,0.590909091,0.090909091,0.075757576,0.090909091,0.151515152
614,0.987341772,0.012658228,0,0.015384615,0.230769231,0.092307692,0.661538462,1,0.545454545,0.136363636,0.045454545,0.166666667,0.106060606
615,1,0,0.019607843,0.039215686,0,0.31372549,0.62745098,1,0.558823529,0.088235294,0.044117647,0.132352941,0.176470588
616,1,0,0.074074074,0,0,0.185185185,0.740740741,1,0.395061728,0.135802469,0.012345679,0.209876543,0.24691358
617,0.906976744,0.093023256,0,0.019230769,0.038461538,0.346153846,0.596153846,1,0.564516129,0.096774194,0.032258065,0.209677419,0.096774194
618,0.886363636,0.113636364,0,0.039215686,0.019607843,0.352941176,0.588235294,1,0.703703704,0.055555556,0.092592593,0.12962963,0.018518519
619,0.939759036,0.060240964,0,0.019607843,0.019607843,0.411764706,0.549019608,1,0.62295082,0.081967213,0.016393443,0.180327869,0.098360656
620,0.987341772,0.012658228,0.017241379,0.051724138,0.120689655,0.293103448,0.517241379,1,0.62295082,0.06557377,0,0.196721311,0.114754098
621,0.987341772,0.012658228,0.053571429,0.053571429,0.053571429,0.339285714,0.5,1,0.696428571,0.017857143,0.071428571,0.125,0.089285714
622,0.951219512,0.048780488,0.035087719,0.052631579,0.087719298,0.403508772,0.421052632,1,0.730769231,0.019230769,0.019230769,0.211538462,0.019230769
623,0.962962963,0.037037037,0.034482759,0.068965517,0.103448276,0.362068966,0.431034483,1,0.716981132,0.037735849,0.018867925,0.20754717,0.018867925
624,0.917647059,0.082352941,0,0.105263158,0.122807018,0.228070175,0.543859649,1,0.631578947,0,0.035087719,0.210526316,0.122807018
625,1,0,0,0.140350877,0.122807018,0.245614035,0.49122807,1,0.614035088,0.070175439,0.122807018,0.140350877,0.052631579
626,1,0,0.016949153,0.050847458,0.13559322,0.305084746,0.491525424,1,0.655172414,0.086206897,0.034482759,0.172413793,0.051724138
627,0.962962963,0.037037037,0.016129032,0.016129032,0.177419355,0.209677419,0.580645161,1,0.689655172,0.034482759,0.017241379,0.155172414,0.103448276
628,0.939759036,0.060240964,0.035714286,0.017857143,0.071428571,0.339285714,0.535714286,1,0.654545455,0.090909091,0.109090909,0.145454545,0
629,0.975,0.025,0.13559322,0.016949153,0.016949153,0.305084746,0.525423729,1,0.620689655,0.017241379,0.068965517,0.172413793,0.120689655
630,0.987341772,0.012658228,0.122807018,0.01754386,0,0.228070175,0.631578947,1,0.471428571,0.071428571,0.042857143,0.2,0.214285714
631,0.987341772,0.012658228,0.037037037,0.037037037,0.037037037,0.277777778,0.611111111,1,0.545454545,0.090909091,0.060606061,0.151515152,0.151515152
632,0.951219512,0.048780488,0.086206897,0.034482759,0.051724138,0.25862069,0.568965517,1,0.476923077,0.107692308,0.046153846,0.246153846,0.123076923
633,0.939759036,0.060240964,0.034482759,0.068965517,0.103448276,0.327586207,0.465517241,1,0.614035088,0.070175439,0,0.263157895,0.052631579
634,0.896551724,0.103448276,0,0.058823529,0.019607843,0.392156863,0.529411765,1,0.696428571,0,0,0.196428571,0.107142857
635,0.928571429,0.071428571,0.015151515,0.03030303,0.227272727,0.106060606,0.621212121,1,0.709090909,0.018181818,0.054545455,0.145454545,0.072727273
636,0.906976744,0.093023256,0.019230769,0,0.019230769,0.365384615,0.596153846,1,0.689655172,0.034482759,0.017241379,0.155172414,0.103448276
637,0.896551724,0.103448276,0,0.019607843,0.019607843,0.431372549,0.529411765,1,0.727272727,0.018181818,0,0.181818182,0.072727273
638,0.987341772,0.012658228,0.06557377,0.032786885,0.114754098,0.31147541,0.475409836,1,0.730769231,0.038461538,0.096153846,0.134615385,0
639,1,0,0.128571429,0,0.157142857,0.271428571,0.442857143,1,0.571428571,0.107142857,0.017857143,0.303571429,0
640,0.962962963,0.037037037,0.070175439,0.01754386,0.052631579,0.403508772,0.456140351,1,0.709090909,0.018181818,0,0.2,0.072727273
641,0.951219512,0.048780488,0.032786885,0,0.147540984,0.31147541,0.508196721,1,0.754716981,0.037735849,0.018867925,0.169811321,0.018867925
642,0.939759036,0.060240964,0.031746032,0.063492063,0.174603175,0.285714286,0.444444444,1,0.725490196,0.019607843,0,0.254901961,0
643,0.951219512,0.048780488,0.050847458,0.06779661,0.101694915,0.322033898,0.457627119,1,0.76,0,0.08,0.16,0
644,0.928571429,0.071428571,0.074074074,0,0,0.37037037,0.555555556,1,0.666666667,0.01754386,0.052631579,0.157894737,0.105263158
645,0.951219512,0.048780488,0.055555556,0.018518519,0.018518519,0.314814815,0.592592593,1,0.661016949,0.016949153,0.06779661,0.118644068,0.13559322
646,0.917647059,0.082352941,0.018867925,0.018867925,0.037735849,0.396226415,0.528301887,1,0.754716981,0.056603774,0.056603774,0.132075472,0
647,0.939759036,0.060240964,0.036363636,0.036363636,0.054545455,0.290909091,0.581818182,1,0.639344262,0.016393443,0,0.180327869,0.163934426
648,0.917647059,0.082352941,0.019607843,0.156862745,0,0.156862745,0.666666667,1,0.523809524,0,0.126984127,0.142857143,0.206349206
649,0.962962963,0.037037037,0.06779661,0.084745763,0.084745763,0.203389831,0.559322034,1,0.441176471,0.073529412,0.014705882,0.279411765,0.191176471
650,1,0,0.071428571,0.017857143,0.035714286,0.267857143,0.607142857,1,0.615384615,0.030769231,0.015384615,0.138461538,0.2
651,0.987341772,0.012658228,0.152542373,0,0,0.288135593,0.559322034,1,0.62295082,0,0.032786885,0.163934426,0.180327869
652,1,0,0.13559322,0,0.016949153,0.322033898,0.525423729,1,0.633333333,0.016666667,0.033333333,0.166666667,0.15
653,1,0,0.103448276,0.017241379,0.034482759,0.310344828,0.534482759,1,0.578125,0.046875,0,0.203125,0.171875
654,0.987341772,0.012658228,0.090909091,0,0,0.345454545,0.563636364,1,0.560606061,0.060606061,0,0.196969697,0.181818182
655,0.917647059,0.082352941,0,0,0.107142857,0.285714286,0.607142857,1,0.666666667,0.105263158,0.070175439,0.140350877,0.01754386
656,0.896551724,0.103448276,0,0.078431373,0.019607843,0.294117647,0.607843137,1,0.593220339,0.050847458,0.084745763,0.169491525,0.101694915
657,0.951219512,0.048780488,0,0.053571429,0.107142857,0.357142857,0.482142857,1,0.703703704,0.055555556,0.055555556,0.166666667,0.018518519
658,0.906976744,0.093023256,0.038461538,0.673076923,0,0.096153846,0.192307692,1,0.101694915,0.016949153,0.220338983,0.525423729,0.13559322
659,0.928571429,0.071428571,0.019230769,0.769230769,0.019230769,0.057692308,0.134615385,1,0.03125,0,0.171875,0.578125,0.21875
660,0.987341772,0.012658228,0.037037037,0.722222222,0.037037037,0.037037037,0.166666667,1,0.063492063,0.015873016,0.238095238,0.492063492,0.19047619
661,0.975,0.025,0.019607843,0.764705882,0,0,0.215686275,1,0.066666667,0.033333333,0.366666667,0.4,0.133333333
662,0.962962963,0.037037037,0.052631579,0.649122807,0.070175439,0,0.228070175,1,0.06557377,0,0.262295082,0.491803279,0.180327869
663,0.928571429,0.071428571,0,0.678571429,0.107142857,0,0.214285714,1,0.016129032,0.032258065,0.241935484,0.548387097,0.161290323
664,0.928571429,0.071428571,0,0.754716981,0.056603774,0,0.188679245,1,0.01754386,0.01754386,0.368421053,0.49122807,0.105263158
665,0.917647059,0.082352941,0.01754386,0.666666667,0.105263158,0.01754386,0.192982456,1,0.078431373,0,0.392156863,0.509803922,0.019607843
666,0.951219512,0.048780488,0.018867925,0.754716981,0.037735849,0.018867925,0.169811321,1,0.017241379,0.068965517,0.362068966,0.482758621,0.068965517
667,1,0,0.035714286,0.625,0.071428571,0.017857143,0.25,1,0.014925373,0.134328358,0.268656716,0.462686567,0.119402985
668,1,0,0.06779661,0.610169492,0.084745763,0.050847458,0.186440678,1,0.063492063,0.047619048,0.206349206,0.523809524,0.158730159
669,0.951219512,0.048780488,0.035087719,0.666666667,0.087719298,0.070175439,0.140350877,1,0.035714286,0.017857143,0.303571429,0.553571429,0.089285714
670,0.962962963,0.037037037,0.01754386,0.684210526,0.105263158,0.035087719,0.157894737,1,0,0.084745763,0.305084746,0.542372881,0.06779661
671,0.896551724,0.103448276,0,0.709090909,0.090909091,0,0.2,1,0,0.035714286,0.339285714,0.553571429,0.071428571
672,0.939759036,0.060240964,0.018867925,0.754716981,0.037735849,0.094339623,0.094339623,1,0.035714286,0.035714286,0.303571429,0.553571429,0.071428571
673,0.939759036,0.060240964,0,0.727272727,0.090909091,0.018181818,0.163636364,1,0.052631579,0.035087719,0.298245614,0.526315789,0.087719298
674,0.962962963,0.037037037,0,0.610169492,0.152542373,0.050847458,0.186440678,1,0.12962963,0.055555556,0.296296296,0.5,0.018518519
675,0.951219512,0.048780488,0.071428571,0.035714286,0.035714286,0.357142857,0.5,1,0.722222222,0,0.055555556,0.148148148,0.074074074
676,0.962962963,0.037037037,0,0.1,0,0.4,0.5,1,0.633333333,0.033333333,0.033333333,0.166666667,0.133333333
677,0.939759036,0.060240964,0.056603774,0.018867925,0,0.339622642,0.58490566,1,0.661016949,0,0.050847458,0.13559322,0.152542373
678,0.896551724,0.103448276,0.037037037,0.685185185,0.037037037,0.111111111,0.12962963,1,0.06,0,0.38,0.56,0
679,0.886363636,0.113636364,0,0.75,0.038461538,0.115384615,0.096153846,1,0,0.019230769,0.365384615,0.596153846,0.019230769
680,0.975,0.025,0.056603774,0.716981132,0,0.037735849,0.188679245,1,0.015873016,0.063492063,0.301587302,0.476190476,0.142857143
681,0.951219512,0.048780488,0.050847458,0.644067797,0.101694915,0,0.203389831,1,0,0.050847458,0.305084746,0.542372881,0.101694915
682,0.939759036,0.060240964,0.018181818,0.727272727,0.072727273,0.018181818,0.163636364,1,0,0.049180328,0.262295082,0.557377049,0.131147541
683,0.951219512,0.048780488,0.051724138,0.051724138,0.086206897,0.362068966,0.448275862,1,0.745098039,0.019607843,0.058823529,0.176470588,0
684,0.962962963,0.037037037,0.01754386,0.140350877,0.105263158,0.403508772,0.333333333,1,0.705882353,0.019607843,0,0.274509804,0
685,0.975,0.025,0.084745763,0.101694915,0.06779661,0.322033898,0.423728814,1,0.666666667,0.019607843,0.137254902,0.176470588,0
686,0.951219512,0.048780488,0,0.043478261,0.275362319,0.144927536,0.536231884,1,0.784313725,0.019607843,0.019607843,0.176470588,0
687,0.939759036,0.060240964,0,0.029411765,0.264705882,0.088235294,0.617647059,1,0.716981132,0.056603774,0.113207547,0.113207547,0
688,0.987341772,0.012658228,0,0.160714286,0.107142857,0.232142857,0.5,1,0.5,0.112903226,0.096774194,0.209677419,0.080645161
689,0.962962963,0.037037037,0.032786885,0.639344262,0.147540984,0.06557377,0.114754098,1,0.078431373,0,0.31372549,0.588235294,0.019607843
690,0.939759036,0.060240964,0.017241379,0.655172414,0.120689655,0.068965517,0.137931034,1,0.038461538,0.038461538,0.365384615,0.557692308,0
691,0.962962963,0.037037037,0.0625,0.546875,0.15625,0.0625,0.171875,1,0.036363636,0.072727273,0.272727273,0.6,0.018181818
692,0.951219512,0.048780488,0.089285714,0.053571429,0.017857143,0.357142857,0.482142857,1,0.620689655,0.017241379,0.017241379,0.224137931,0.120689655
693,0.928571429,0.071428571,0.019230769,0.038461538,0.019230769,0.365384615,0.557692308,1,0.689655172,0,0.017241379,0.155172414,0.137931034
694,0.917647059,0.082352941,0,0.06,0,0.32,0.62,1,0.64516129,0,0,0.161290323,0.193548387
695,0.987341772,0.012658228,0.019230769,0.096153846,0.019230769,0.230769231,0.634615385,1,0.536231884,0.043478261,0.028985507,0.15942029,0.231884058
696,0.951219512,0.048780488,0.018518519,0.055555556,0.055555556,0.277777778,0.592592593,1,0.573770492,0.081967213,0.098360656,0.147540984,0.098360656
697,0.975,0.025,0.017857143,0.125,0.089285714,0.321428571,0.446428571,1,0.614035088,0.052631579,0.052631579,0.210526316,0.070175439
698,0.962962963,0.037037037,0.018181818,0.072727273,0.072727273,0.363636364,0.472727273,1,0.690909091,0.036363636,0.054545455,0.163636364,0.054545455
699,0.951219512,0.048780488,0.015384615,0.061538462,0.215384615,0.215384615,0.492307692,1,0.568965517,0.103448276,0,0.293103448,0.034482759
700,0.928571429,0.071428571,0.033898305,0.13559322,0.118644068,0.355932203,0.355932203,1,0.647058824,0,0,0.333333333,0.019607843
701,0.962962963,0.037037037,0.047619048,0.126984127,0.158730159,0.301587302,0.365079365,1,0.615384615,0.038461538,0.019230769,0.326923077,0
702,0.917647059,0.082352941,0,0.068965517,0.137931034,0.327586207,0.465517241,1,0.730769231,0.019230769,0,0.230769231,0.019230769
703,0.917647059,0.082352941,0.015873016,0.031746032,0.19047619,0.238095238,0.523809524,1,0.666666667,0.074074074,0.018518519,0.240740741,0
704,0.917647059,0.082352941,0,0.016949153,0.152542373,0.305084746,0.525423729,1,0.8,0,0.06,0.14,0
705,0.939759036,0.060240964,0.030769231,0,0.2,0.230769231,0.538461538,1,0.769230769,0.038461538,0.019230769,0.173076923,0
706,1,0,0,0.78,0,0,0.22,1,0.03030303,0.090909091,0.318181818,0.409090909,0.151515152
707,0.975,0.025,0.015873016,0.031746032,0.19047619,0.285714286,0.476190476,1,0.754716981,0.037735849,0,0.188679245,0.018867925
708,0.939759036,0.060240964,0.051724138,0.017241379,0.086206897,0.379310345,0.465517241,1,0.8,0,0.04,0.16,0
709,0.917647059,0.082352941,0,0,0.107142857,0.285714286,0.607142857,1,0.714285714,0.035714286,0.053571429,0.125,0.071428571
710,0.939759036,0.060240964,0.031746032,0.015873016,0.174603175,0.222222222,0.555555556,1,0.690909091,0.072727273,0.036363636,0.181818182,0.018181818
711,0.951219512,0.048780488,0,0.049180328,0.180327869,0.278688525,0.491803279,1,0.690909091,0.072727273,0,0.218181818,0.018181818
712,0.951219512,0.048780488,0.018181818,0.054545455,0.072727273,0.254545455,0.6,1,0.627118644,0.084745763,0.101694915,0.118644068,0.06779661
713,0.962962963,0.037037037,0.018867925,0.735849057,0.037735849,0.018867925,0.188679245,1,0.032258065,0.080645161,0.290322581,0.483870968,0.112903226
714,0.906976744,0.093023256,0,0.725490196,0.019607843,0.019607843,0.235294118,1,0.103448276,0,0.293103448,0.465517241,0.137931034
715,0.917647059,0.082352941,0,0.649122807,0.122807018,0.035087719,0.192982456,1,0.083333333,0.016666667,0.166666667,0.583333333,0.15
716,0.928571429,0.071428571,0.03030303,0.560606061,0.212121212,0.090909091,0.106060606,1,0.035087719,0.035087719,0.070175439,0.771929825,0.087719298
717,0.962962963,0.037037037,0.0625,0.609375,0.15625,0.078125,0.09375,1,0,0.017241379,0.155172414,0.706896552,0.120689655
718,0.987341772,0.012658228,0.119402985,0.52238806,0.134328358,0.029850746,0.194029851,1,0.037037037,0.018518519,0.314814815,0.574074074,0.055555556
719,0.962962963,0.037037037,0.018518519,0.722222222,0.055555556,0.018518519,0.185185185,1,0.016129032,0.080645161,0.290322581,0.5,0.112903226
720,0.951219512,0.048780488,0.066666667,0.666666667,0.1,0.033333333,0.133333333,1,0,0,0.358490566,0.58490566,0.056603774
721,0.951219512,0.048780488,0.066666667,0.566666667,0.1,0.033333333,0.233333333,1,0.092592593,0.018518519,0.351851852,0.481481481,0.055555556
722,0.962962963,0.037037037,0.0625,0.578125,0.15625,0.015625,0.1875,1,0,0.055555556,0.351851852,0.574074074,0.018518519
723,0.928571429,0.071428571,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0.016666667,0.016666667,0.3,0.516666667,0.15
724,0.928571429,0.071428571,0.037735849,0.660377358,0.018867925,0.018867925,0.264150943,1,0.06779661,0.033898305,0.338983051,0.440677966,0.118644068
725,0.939759036,0.060240964,0.056603774,0.698113208,0,0.018867925,0.226415094,1,0,0.068965517,0.413793103,0.448275862,0.068965517
726,0.886363636,0.113636364,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.037735849,0.018867925,0.396226415,0.509433962,0.037735849
727,0.896551724,0.103448276,0,0.730769231,0.038461538,0.038461538,0.192307692,1,0.037735849,0.018867925,0.41509434,0.490566038,0.037735849
728,0.906976744,0.093023256,0,0.769230769,0.038461538,0.019230769,0.173076923,1,0.06,0,0.48,0.46,0
729,0.906976744,0.093023256,0,0.689655172,0.137931034,0.034482759,0.137931034,1,0.04,0,0.36,0.6,0
730,0.975,0.025,0.046875,0.53125,0.171875,0.09375,0.15625,1,0.120689655,0.034482759,0.120689655,0.620689655,0.103448276
731,0.975,0.025,0,0.586206897,0.137931034,0.051724138,0.224137931,1,0.144927536,0.014492754,0.028985507,0.550724638,0.260869565
732,0.939759036,0.060240964,0.014285714,0.528571429,0.271428571,0,0.185714286,1,0.047619048,0.015873016,0,0.746031746,0.19047619
733,0.962962963,0.037037037,0.029411765,0.588235294,0.235294118,0.073529412,0.073529412,1,0.016666667,0.016666667,0.016666667,0.8,0.15
734,0.987341772,0.012658228,0.073529412,0.5,0.191176471,0.044117647,0.191176471,1,0.015384615,0.107692308,0.092307692,0.661538462,0.123076923
735,0.987341772,0.012658228,0.016129032,0.612903226,0.177419355,0,0.193548387,1,0.016666667,0.116666667,0.266666667,0.55,0.05
736,0.962962963,0.037037037,0,0.513888889,0.305555556,0,0.180555556,1,0.117647059,0.019607843,0.176470588,0.68627451,0
737,0.962962963,0.037037037,0.019607843,0.058823529,0,0.274509804,0.647058824,1,0.53125,0.125,0.140625,0.109375,0.09375
738,0.962962963,0.037037037,0,0,0.019607843,0.294117647,0.68627451,1,0.6,0.123076923,0.076923077,0.092307692,0.107692308
739,0.896551724,0.103448276,0,0.096153846,0.038461538,0.307692308,0.557692308,1,0.666666667,0.018518519,0.111111111,0.148148148,0.055555556
740,0.896551724,0.103448276,0,0.637931034,0.137931034,0.034482759,0.189655172,1,0.058823529,0.019607843,0.352941176,0.568627451,0
741,0.917647059,0.082352941,0,0.703703704,0.074074074,0.037037037,0.185185185,1,0.096153846,0,0.384615385,0.480769231,0.038461538
742,0.962962963,0.037037037,0.017241379,0.655172414,0.120689655,0.068965517,0.137931034,1,0.109090909,0,0.254545455,0.545454545,0.090909091
743,0.975,0.025,0.114754098,0.590163934,0.06557377,0.114754098,0.114754098,1,0,0.048387097,0.161290323,0.64516129,0.14516129
744,0.951219512,0.048780488,0.047619048,0.634920635,0.158730159,0.015873016,0.142857143,1,0,0,0.228070175,0.649122807,0.122807018
745,0.987341772,0.012658228,0.043478261,0.565217391,0.231884058,0.028985507,0.130434783,1,0.052631579,0.035087719,0.122807018,0.701754386,0.087719298
746,0.975,0.025,0,0.583333333,0.166666667,0.033333333,0.216666667,1,0.068965517,0.120689655,0.293103448,0.5,0.017241379
747,0.975,0.025,0.092307692,0.553846154,0.138461538,0.107692308,0.107692308,1,0.017857143,0.071428571,0.196428571,0.678571429,0.035714286
748,0.951219512,0.048780488,0.070422535,0.549295775,0.225352113,0.014084507,0.14084507,1,0,0.01754386,0.105263158,0.771929825,0.105263158
749,0.917647059,0.082352941,0.071428571,0.678571429,0.035714286,0.053571429,0.160714286,1,0,0,0.37037037,0.555555556,0.074074074
750,0.917647059,0.082352941,0.019230769,0.75,0.019230769,0.038461538,0.173076923,1,0,0.072727273,0.418181818,0.490909091,0.018181818
751,0.917647059,0.082352941,0,0.698113208,0.056603774,0.056603774,0.188679245,1,0.117647059,0.019607843,0.411764706,0.450980392,0
752,0.951219512,0.048780488,0,0.615384615,0.038461538,0.019230769,0.326923077,1,0.226415094,0.018867925,0.452830189,0.264150943,0.037735849
753,0.928571429,0.071428571,0,0.703703704,0.074074074,0,0.222222222,1,0.117647059,0,0.450980392,0.411764706,0.019607843
754,0.896551724,0.103448276,0,0.764705882,0.019607843,0.019607843,0.196078431,1,0,0.074074074,0.444444444,0.481481481,0
755,0.939759036,0.060240964,0,0.639344262,0.180327869,0.081967213,0.098360656,1,0.037037037,0.055555556,0.222222222,0.666666667,0.018518519
756,0.975,0.025,0,0.573770492,0.180327869,0.032786885,0.213114754,1,0.016129032,0.14516129,0.241935484,0.548387097,0.048387097
757,0.906976744,0.093023256,0.072727273,0.690909091,0.018181818,0.036363636,0.181818182,1,0.019230769,0.019230769,0.423076923,0.519230769,0.019230769
758,0.906976744,0.093023256,0.090909091,0.672727273,0,0.018181818,0.218181818,1,0.039215686,0,0.470588235,0.470588235,0.019607843
759,0.896551724,0.103448276,0,0.740740741,0.074074074,0.074074074,0.111111111,1,0.039215686,0,0.352941176,0.588235294,0.019607843
760,0.975,0.025,0.050847458,0.610169492,0.101694915,0.084745763,0.152542373,1,0,0.13559322,0.288135593,0.559322034,0.016949153
761,0.939759036,0.060240964,0,0.703703704,0.074074074,0.018518519,0.203703704,1,0.036363636,0.090909091,0.418181818,0.454545455,0
762,0.928571429,0.071428571,0,0.660714286,0.107142857,0.035714286,0.196428571,1,0,0.105263158,0.350877193,0.526315789,0.01754386
763,0.896551724,0.103448276,0,0.677966102,0.152542373,0,0.169491525,1,0.019230769,0.038461538,0.326923077,0.615384615,0
764,0.906976744,0.093023256,0,0.725490196,0.019607843,0.058823529,0.196078431,1,0.094339623,0,0.396226415,0.452830189,0.056603774
765,0.917647059,0.082352941,0.018867925,0.698113208,0.037735849,0,0.245283019,1,0.117647059,0.019607843,0.470588235,0.392156863,0
766,0.951219512,0.048780488,0.125,0.546875,0.09375,0.03125,0.203125,1,0,0.019607843,0.431372549,0.549019608,0
767,1,0,0.151515152,0.545454545,0.090909091,0,0.212121212,1,0.019230769,0,0.442307692,0.5,0.038461538
768,0.939759036,0.060240964,0.177419355,0.564516129,0.016129032,0.064516129,0.177419355,1,0,0,0.263157895,0.614035088,0.122807018
769,0.876404494,0.123595506,0.035087719,0.614035088,0.087719298,0.070175439,0.192982456,1,0.056603774,0.018867925,0.283018868,0.603773585,0.037735849
770,0.928571429,0.071428571,0.090909091,0.690909091,0,0.054545455,0.163636364,1,0,0,0.407407407,0.518518519,0.074074074
771,0.928571429,0.071428571,0,0.8,0,0.06,0.14,1,0,0.049180328,0.295081967,0.524590164,0.131147541
772,0.975,0.025,0.072727273,0.727272727,0.018181818,0.018181818,0.163636364,1,0.015625,0.015625,0.234375,0.53125,0.203125
773,0.987341772,0.012658228,0.118644068,0.576271186,0.033898305,0.101694915,0.169491525,1,0.084745763,0.016949153,0.237288136,0.525423729,0.13559322
774,0.906976744,0.093023256,0,0.745098039,0.019607843,0.039215686,0.196078431,1,0,0.049180328,0.295081967,0.524590164,0.131147541
775,0.928571429,0.071428571,0.090909091,0.672727273,0,0.090909091,0.145454545,1,0,0,0.19047619,0.603174603,0.206349206
776,0.962962963,0.037037037,0.090909091,0.618181818,0,0.054545455,0.236363636,1,0.016949153,0.06779661,0.389830508,0.440677966,0.084745763
777,0.962962963,0.037037037,0.095238095,0.53968254,0.111111111,0.079365079,0.174603175,1,0,0.090909091,0.327272727,0.581818182,0
778,0.939759036,0.060240964,0.036363636,0.672727273,0.054545455,0.072727273,0.163636364,1,0.018518519,0.074074074,0.407407407,0.5,0
779,0.975,0.025,0.1,0.471428571,0.185714286,0,0.242857143,1,0.052631579,0.035087719,0.228070175,0.596491228,0.087719298
780,1,0,0.059701493,0.507462687,0.194029851,0.104477612,0.134328358,1,0.046875,0.09375,0.046875,0.6875,0.125
781,0.951219512,0.048780488,0.048387097,0.612903226,0.14516129,0.048387097,0.14516129,1,0.018181818,0.054545455,0.272727273,0.618181818,0.036363636
782,0.962962963,0.037037037,0.017241379,0.620689655,0.120689655,0.017241379,0.224137931,1,0.032786885,0.098360656,0.278688525,0.508196721,0.081967213
783,0.906976744,0.093023256,0.051724138,0.655172414,0.086206897,0.051724138,0.155172414,1,0.019230769,0,0.346153846,0.596153846,0.038461538
784,0.896551724,0.103448276,0,0.754716981,0.056603774,0.056603774,0.132075472,1,0,0.018181818,0.327272727,0.581818182,0.072727273
785,0.951219512,0.048780488,0.055555556,0.722222222,0.018518519,0.074074074,0.12962963,1,0.017857143,0,0.357142857,0.517857143,0.107142857
786,0.951219512,0.048780488,0,0.722222222,0.074074074,0.037037037,0.166666667,1,0.06779661,0,0.271186441,0.508474576,0.152542373
787,0.928571429,0.071428571,0,0.684210526,0.122807018,0.070175439,0.122807018,1,0.06779661,0,0.152542373,0.627118644,0.152542373
788,0.951219512,0.048780488,0.120689655,0.586206897,0.017241379,0.068965517,0.206896552,1,0.06779661,0,0.254237288,0.525423729,0.152542373
789,0.951219512,0.048780488,0.072727273,0.690909091,0.018181818,0.018181818,0.2,1,0,0.029850746,0.194029851,0.552238806,0.223880597
790,0.928571429,0.071428571,0,0.036363636,0.090909091,0.381818182,0.490909091,1,0.740740741,0.018518519,0,0.185185185,0.055555556
791,0.951219512,0.048780488,0.037037037,0.018518519,0.037037037,0.388888889,0.518518519,1,0.684210526,0.035087719,0.035087719,0.157894737,0.087719298
792,1,0,0.072727273,0,0.018181818,0.309090909,0.6,1,0.6,0.061538462,0.030769231,0.138461538,0.169230769
793,0.962962963,0.037037037,0,0.039215686,0.019607843,0.411764706,0.529411765,1,0.441176471,0.191176471,0.044117647,0.25,0.073529412
794,0.939759036,0.060240964,0.033333333,0.666666667,0.133333333,0,0.166666667,1,0,0.016949153,0.237288136,0.610169492,0.13559322
795,0.928571429,0.071428571,0.019607843,0.764705882,0,0.039215686,0.176470588,1,0.017241379,0.034482759,0.362068966,0.482758621,0.103448276
