,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
800,0.945205479,0.054794521,0.133333333,0.55,0.033333333,0.016666667,0.266666667,1,0.05,0.033333333,0.133333333,0.65,0.133333333
801,0.92,0.08,0,0.754716981,0.056603774,0,0.188679245,1,0.074074074,0,0.222222222,0.62962963,0.074074074
802,0.971830986,0.028169014,0.087719298,0.666666667,0.035087719,0.035087719,0.175438596,1,0.037735849,0.056603774,0.283018868,0.622641509,0
803,0.985714286,0.014285714,0.035087719,0.684210526,0.087719298,0.01754386,0.175438596,1,0.113207547,0.018867925,0.226415094,0.603773585,0.037735849
804,0.907894737,0.092105263,0.087719298,0.649122807,0.035087719,0.01754386,0.210526316,1,0.036363636,0,0.181818182,0.690909091,0.090909091
805,0.958333333,0.041666667,0,0.7,0,0.02,0.28,1,0.210526316,0,0.192982456,0.473684211,0.122807018
806,1,0,0.071428571,0.696428571,0.035714286,0,0.196428571,1,0.098360656,0,0.114754098,0.606557377,0.180327869
807,1,0,0.053571429,0.714285714,0.053571429,0.035714286,0.142857143,1,0.066666667,0.033333333,0.116666667,0.65,0.133333333
808,0.985714286,0.014285714,0.038461538,0.673076923,0,0.076923077,0.211538462,1,0.177419355,0,0.064516129,0.564516129,0.193548387
809,0.932432432,0.067567568,0.036363636,0.709090909,0.054545455,0.036363636,0.163636364,1,0.033333333,0.05,0.1,0.7,0.116666667
810,0.971830986,0.028169014,0.074074074,0.62962963,0,0.092592593,0.203703704,1,0.152542373,0,0.101694915,0.593220339,0.152542373
811,0.958333333,0.041666667,0,0.714285714,0.107142857,0.017857143,0.160714286,1,0.109090909,0,0.145454545,0.654545455,0.090909091
812,0.92,0.08,0.05,0.633333333,0.116666667,0,0.2,1,0.054545455,0.018181818,0.127272727,0.727272727,0.072727273
813,0.932432432,0.067567568,0.037037037,0.759259259,0.037037037,0.018518519,0.148148148,1,0.04,0,0.32,0.64,0
814,0.958333333,0.041666667,0.137931034,0.637931034,0,0.051724138,0.172413793,1,0,0.036363636,0.236363636,0.672727273,0.054545455
815,0.958333333,0.041666667,0.038461538,0.730769231,0,0.076923077,0.153846154,1,0.070175439,0.052631579,0.192982456,0.614035088,0.070175439
816,0.971830986,0.028169014,0.086206897,0.655172414,0.051724138,0.017241379,0.189655172,1,0.036363636,0.036363636,0.236363636,0.636363636,0.054545455
817,0.945205479,0.054794521,0.056603774,0.735849057,0,0.056603774,0.150943396,1,0.017857143,0.071428571,0.232142857,0.642857143,0.035714286
818,0.971830986,0.028169014,0.137931034,0.637931034,0,0.034482759,0.189655172,1,0.018867925,0.056603774,0.301886792,0.622641509,0
819,0.907894737,0.092105263,0.038461538,0.769230769,0,0.038461538,0.153846154,1,0.04,0,0.32,0.64,0
820,0.945205479,0.054794521,0.019230769,0.673076923,0.019230769,0.019230769,0.269230769,1,0.086206897,0.086206897,0.24137931,0.534482759,0.051724138
821,0.92,0.08,0.037037037,0.703703704,0.037037037,0,0.222222222,1,0.056603774,0.056603774,0.283018868,0.603773585,0
822,0.932432432,0.067567568,0.071428571,0.714285714,0.035714286,0.017857143,0.160714286,1,0,0.037037037,0.240740741,0.685185185,0.037037037
823,0.971830986,0.028169014,0.018867925,0.716981132,0.037735849,0.075471698,0.150943396,1,0.134615385,0.038461538,0.25,0.576923077,0
824,0.958333333,0.041666667,0.036363636,0.690909091,0.054545455,0.036363636,0.181818182,1,0.035714286,0.089285714,0.232142857,0.625,0.017857143
825,0.971830986,0.028169014,0.114754098,0.590163934,0.06557377,0.081967213,0.147540984,1,0.031746032,0.031746032,0,0.761904762,0.174603175
826,0.945205479,0.054794521,0,0.759259259,0.074074074,0,0.166666667,1,0.068965517,0,0.137931034,0.655172414,0.137931034
827,0.985714286,0.014285714,0.101694915,0.610169492,0.050847458,0.033898305,0.203389831,1,0.074074074,0.055555556,0.240740741,0.611111111,0.018518519
828,0.985714286,0.014285714,0,0.75,0.038461538,0.038461538,0.173076923,1,0.047619048,0.095238095,0.142857143,0.603174603,0.111111111
829,0.958333333,0.041666667,0.018181818,0.727272727,0.072727273,0.018181818,0.163636364,1,0.074074074,0.037037037,0.222222222,0.62962963,0.037037037
830,1,0,0.147540984,0.557377049,0.032786885,0,0.262295082,1,0.090909091,0.018181818,0.254545455,0.563636364,0.072727273
831,0.985714286,0.014285714,0.019230769,0.192307692,0.019230769,0.153846154,0.615384615,1,0.590163934,0.016393443,0.016393443,0.213114754,0.163934426
832,1,0,0.071428571,0.089285714,0.035714286,0.196428571,0.607142857,1,0.684210526,0.01754386,0.01754386,0.175438596,0.105263158
833,1,0,0.089285714,0.035714286,0.017857143,0.232142857,0.625,1,0.655172414,0.068965517,0.034482759,0.172413793,0.068965517
834,0.985714286,0.014285714,0.090909091,0.054545455,0,0.309090909,0.545454545,1,0.614035088,0.105263158,0.01754386,0.245614035,0.01754386
835,0.945205479,0.054794521,0.137931034,0,0,0.293103448,0.568965517,1,0.78,0,0.02,0.2,0
836,0.971830986,0.028169014,0.137931034,0.051724138,0,0.275862069,0.534482759,1,0.711538462,0,0.019230769,0.230769231,0.038461538
837,0.971830986,0.028169014,0.054545455,0.690909091,0.036363636,0.072727273,0.145454545,1,0.018181818,0.090909091,0.254545455,0.636363636,0
838,1,0,0.112676056,0,0.183098592,0.014084507,0.690140845,1,0.576271186,0.118644068,0.06779661,0.203389831,0.033898305
839,1,0,0.06557377,0.081967213,0.114754098,0,0.737704918,1,0.616666667,0.05,0.1,0.116666667,0.116666667
840,1,0,0,0.113207547,0.056603774,0.094339623,0.735849057,1,0.552238806,0.089552239,0.014925373,0.179104478,0.164179104
841,0.958333333,0.041666667,0.070175439,0.087719298,0.052631579,0.210526316,0.578947368,1,0.711538462,0,0.057692308,0.192307692,0.038461538
842,0.932432432,0.067567568,0,0.072727273,0.090909091,0.145454545,0.690909091,1,0.740740741,0.037037037,0.055555556,0.12962963,0.037037037
843,0.92,0.08,0.071428571,0,0.035714286,0.25,0.642857143,1,0.716981132,0.056603774,0.037735849,0.188679245,0
844,0.958333333,0.041666667,0,0.063492063,0.206349206,0.063492063,0.666666667,1,0.740740741,0.037037037,0.018518519,0.166666667,0.037037037
845,0.985714286,0.014285714,0.016949153,0.101694915,0.13559322,0.033898305,0.711864407,1,0.683333333,0,0,0.15,0.166666667
846,0.985714286,0.014285714,0.076923077,0.076923077,0.153846154,0.015384615,0.676923077,1,0.616666667,0.016666667,0,0.216666667,0.15
847,0.971830986,0.028169014,0,0.637931034,0.137931034,0.034482759,0.189655172,1,0.12962963,0.055555556,0.166666667,0.62962963,0.018518519
848,0.971830986,0.028169014,0.06779661,0.677966102,0.084745763,0.033898305,0.13559322,1,0.054545455,0,0.145454545,0.709090909,0.090909091
849,0.945205479,0.054794521,0.071428571,0.714285714,0.035714286,0.035714286,0.142857143,1,0,0.055555556,0.240740741,0.685185185,0.018518519
850,0.932432432,0.067567568,0.120689655,0.637931034,0.017241379,0.017241379,0.206896552,1,0.06,0,0.3,0.64,0
851,0.945205479,0.054794521,0.15,0.616666667,0.016666667,0.016666667,0.2,1,0.019607843,0,0.294117647,0.666666667,0.019607843
852,0.958333333,0.041666667,0.072727273,0.745454545,0.018181818,0.018181818,0.145454545,1,0,0.055555556,0.277777778,0.648148148,0.018518519
853,0.896103896,0.103896104,0.038461538,0.75,0,0.019230769,0.192307692,1,0,0.056603774,0.301886792,0.641509434,0
854,0.971830986,0.028169014,0.019230769,0.788461538,0.019230769,0.038461538,0.134615385,1,0.034482759,0.068965517,0.206896552,0.620689655,0.068965517
855,0.985714286,0.014285714,0.053571429,0.732142857,0.053571429,0.035714286,0.125,1,0.036363636,0.036363636,0.218181818,0.654545455,0.054545455
856,0.945205479,0.054794521,0,0.788461538,0.038461538,0,0.173076923,1,0,0.072727273,0.309090909,0.6,0.018181818
857,0.932432432,0.067567568,0,0.716981132,0.056603774,0.056603774,0.169811321,1,0,0.13559322,0.186440678,0.661016949,0.016949153
858,0.92,0.08,0,0.678571429,0.107142857,0,0.214285714,1,0.14,0,0.24,0.62,0
859,0.958333333,0.041666667,0.018181818,0.672727273,0.072727273,0.054545455,0.181818182,1,0.113207547,0.056603774,0.226415094,0.603773585,0
860,0.985714286,0.014285714,0.01754386,0.666666667,0.105263158,0.035087719,0.175438596,1,0.071428571,0.089285714,0.196428571,0.625,0.017857143
861,0.985714286,0.014285714,0.018181818,0.636363636,0.072727273,0.036363636,0.236363636,1,0.084745763,0.118644068,0.203389831,0.559322034,0.033898305
862,0.958333333,0.041666667,0.031746032,0.634920635,0.174603175,0.031746032,0.126984127,1,0,0.072727273,0.109090909,0.8,0.018181818
863,0.92,0.08,0.035087719,0.719298246,0.087719298,0.01754386,0.140350877,1,0.039215686,0,0.215686275,0.725490196,0.019607843
864,0.907894737,0.092105263,0.01754386,0.701754386,0.105263158,0.01754386,0.157894737,1,0.078431373,0,0.176470588,0.725490196,0.019607843
865,0.945205479,0.054794521,0.070175439,0.614035088,0.052631579,0.035087719,0.228070175,1,0.089285714,0.035714286,0.178571429,0.625,0.071428571
866,0.971830986,0.028169014,0.092307692,0.584615385,0.138461538,0,0.184615385,1,0.037037037,0.037037037,0.148148148,0.740740741,0.037037037
867,0.971830986,0.028169014,0,0.06557377,0.180327869,0.016393443,0.737704918,1,0.65,0.066666667,0.033333333,0.15,0.1
868,0.958333333,0.041666667,0,0.016666667,0.166666667,0.05,0.766666667,1,0.64516129,0.080645161,0,0.161290323,0.112903226
869,0.985714286,0.014285714,0.032786885,0.032786885,0.147540984,0.163934426,0.62295082,1,0.740740741,0.074074074,0.018518519,0.166666667,0
870,0.958333333,0.041666667,0.03125,0.0625,0.1875,0.078125,0.640625,1,0.769230769,0,0.019230769,0.173076923,0.038461538
871,0.985714286,0.014285714,0.064516129,0.112903226,0.129032258,0.112903226,0.580645161,1,0.672727273,0,0,0.236363636,0.090909091
872,0.985714286,0.014285714,0.017241379,0.120689655,0.120689655,0.068965517,0.672413793,1,0.610169492,0.06779661,0.06779661,0.169491525,0.084745763
873,1,0,0.050847458,0.118644068,0.101694915,0.203389831,0.525423729,1,0.679245283,0.056603774,0.037735849,0.226415094,0
874,0.971830986,0.028169014,0.037037037,0.185185185,0.037037037,0.222222222,0.518518519,1,0.525423729,0.084745763,0.016949153,0.305084746,0.06779661
875,0.971830986,0.028169014,0,0,0.019607843,0.254901961,0.725490196,1,0.683333333,0.1,0.033333333,0.116666667,0.066666667
876,1,0,0,0.649122807,0.122807018,0.070175439,0.157894737,1,0.140350877,0.070175439,0.105263158,0.631578947,0.052631579
877,0.958333333,0.041666667,0.036363636,0.709090909,0.054545455,0.090909091,0.109090909,1,0.036363636,0.054545455,0.181818182,0.690909091,0.036363636
878,0.932432432,0.067567568,0,0.730769231,0.038461538,0.019230769,0.211538462,1,0.098039216,0.019607843,0.333333333,0.549019608,0
879,0.92,0.08,0,0.660377358,0.056603774,0,0.283018868,1,0.132075472,0.037735849,0.283018868,0.528301887,0.018867925
880,0.932432432,0.067567568,0.087719298,0.649122807,0.035087719,0.01754386,0.210526316,1,0.06,0,0.32,0.62,0
881,0.92,0.08,0,0.584615385,0.230769231,0,0.184615385,1,0.092592593,0.018518519,0.018518519,0.814814815,0.055555556
882,0.945205479,0.054794521,0.03125,0.640625,0.1875,0,0.140625,1,0.01754386,0.035087719,0.035087719,0.824561404,0.087719298
883,0.958333333,0.041666667,0.015625,0.625,0.203125,0.03125,0.125,1,0.037735849,0.056603774,0.094339623,0.811320755,0
884,0.985714286,0.014285714,0.047619048,0.587301587,0.158730159,0.015873016,0.19047619,1,0,0.121212121,0.015151515,0.742424242,0.121212121
885,0.971830986,0.028169014,0,0.678571429,0.107142857,0.071428571,0.142857143,1,0.148148148,0.018518519,0.12962963,0.648148148,0.055555556
886,0.932432432,0.067567568,0.016949153,0.694915254,0.13559322,0.016949153,0.13559322,1,0.037037037,0.018518519,0.12962963,0.759259259,0.055555556
887,0.92,0.08,0,0.773584906,0.056603774,0,0.169811321,1,0,0.054545455,0.254545455,0.654545455,0.036363636
888,0.985714286,0.014285714,0,0.773584906,0.056603774,0.037735849,0.132075472,1,0.033333333,0.083333333,0.166666667,0.633333333,0.083333333
889,0.985714286,0.014285714,0.064516129,0.419354839,0.129032258,0.048387097,0.338709677,1,0.309090909,0.018181818,0.090909091,0.509090909,0.072727273
890,0.985714286,0.014285714,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0.015384615,0.092307692,0.153846154,0.6,0.138461538
891,1,0,0.034482759,0.034482759,0.103448276,0.137931034,0.689655172,1,0.564516129,0.161290323,0.064516129,0.177419355,0.032258065
892,1,0,0.06779661,0.13559322,0.084745763,0.101694915,0.610169492,1,0.596491228,0.052631579,0.087719298,0.192982456,0.070175439
893,0.971830986,0.028169014,0,0.087719298,0.122807018,0.157894737,0.631578947,1,0.666666667,0.087719298,0.01754386,0.192982456,0.035087719
894,1,0,0.018518519,0.314814815,0.055555556,0.185185185,0.425925926,1,0.563636364,0,0.036363636,0.309090909,0.090909091
895,0.985714286,0.014285714,0,0.301886792,0.056603774,0.132075472,0.509433962,1,0.545454545,0.054545455,0.127272727,0.236363636,0.036363636
896,0.985714286,0.014285714,0,0.117647059,0.019607843,0.196078431,0.666666667,1,0.571428571,0.095238095,0.031746032,0.19047619,0.111111111
897,0.985714286,0.014285714,0,0.192307692,0.038461538,0.134615385,0.634615385,1,0.614035088,0.052631579,0.122807018,0.140350877,0.070175439
898,0.985714286,0.014285714,0.056603774,0.283018868,0,0.20754717,0.452830189,1,0.509090909,0.036363636,0.109090909,0.290909091,0.054545455
899,0.985714286,0.014285714,0.133333333,0.133333333,0.033333333,0.083333333,0.616666667,1,0.571428571,0,0.125,0.196428571,0.107142857
900,0.985714286,0.014285714,0.053571429,0.071428571,0.053571429,0.160714286,0.660714286,1,0.696428571,0.035714286,0.071428571,0.125,0.071428571
901,0.971830986,0.028169014,0.053571429,0.125,0.053571429,0.214285714,0.553571429,1,0.654545455,0.018181818,0.018181818,0.236363636,0.072727273
902,0.945205479,0.054794521,0.086206897,0.034482759,0.051724138,0.155172414,0.672413793,1,0.703703704,0.018518519,0.074074074,0.148148148,0.055555556
903,0.985714286,0.014285714,0.072463768,0.52173913,0.202898551,0.014492754,0.188405797,1,0.036363636,0.090909091,0.090909091,0.781818182,0
904,1,0,0,0.558823529,0.264705882,0,0.176470588,1,0.089285714,0.107142857,0.035714286,0.767857143,0
905,0.985714286,0.014285714,0,0.536231884,0.275362319,0,0.188405797,1,0.016666667,0.166666667,0.016666667,0.8,0
906,0.985714286,0.014285714,0,0.492537313,0.253731343,0,0.253731343,1,0,0.235294118,0,0.735294118,0.029411765
907,0.985714286,0.014285714,0,0.542857143,0.285714286,0,0.171428571,1,0.034482759,0.137931034,0,0.827586207,0
908,0.971830986,0.028169014,0.028985507,0.594202899,0.246376812,0.014492754,0.115942029,1,0,0.074074074,0.037037037,0.888888889,0
909,0.896103896,0.103896104,0,0.82,0,0.02,0.16,1,0.039215686,0,0.31372549,0.62745098,0.019607843
910,0.971830986,0.028169014,0,0.773584906,0.056603774,0.056603774,0.113207547,1,0.035087719,0.070175439,0.192982456,0.649122807,0.052631579
911,0.985714286,0.014285714,0.068965517,0.672413793,0.068965517,0,0.189655172,1,0.035714286,0.053571429,0.232142857,0.625,0.053571429
912,0.945205479,0.054794521,0.035087719,0.684210526,0.087719298,0.070175439,0.122807018,1,0,0.089285714,0.160714286,0.732142857,0.017857143
913,0.985714286,0.014285714,0.034482759,0.672413793,0.103448276,0.017241379,0.172413793,1,0.017857143,0.107142857,0.232142857,0.642857143,0
914,0.985714286,0.014285714,0,0.705882353,0.019607843,0.078431373,0.196078431,1,0.066666667,0.15,0.216666667,0.55,0.016666667
915,0.907894737,0.092105263,0.037037037,0.703703704,0.037037037,0.055555556,0.166666667,1,0,0.072727273,0.218181818,0.690909091,0.018181818
916,0.985714286,0.014285714,0,0.740740741,0.074074074,0.055555556,0.12962963,1,0.071428571,0.071428571,0.196428571,0.625,0.035714286
917,0.945205479,0.054794521,0.015873016,0.095238095,0.19047619,0.063492063,0.634920635,1,0.716981132,0.018867925,0.018867925,0.20754717,0.037735849
918,1,0,0.045454545,0.03030303,0.196969697,0,0.727272727,1,0.62295082,0.098360656,0.032786885,0.163934426,0.081967213
919,0.971830986,0.028169014,0.032258065,0.096774194,0.161290323,0.032258065,0.677419355,1,0.696428571,0.017857143,0.035714286,0.160714286,0.089285714
920,0.958333333,0.041666667,0,0.075471698,0.056603774,0.150943396,0.716981132,1,0.571428571,0.111111111,0.031746032,0.19047619,0.095238095
921,0.945205479,0.054794521,0,0.169811321,0.056603774,0.226415094,0.547169811,1,0.607142857,0.071428571,0.017857143,0.267857143,0.035714286
922,0.958333333,0.041666667,0.017857143,0.035714286,0.089285714,0.232142857,0.625,1,0.727272727,0.054545455,0,0.181818182,0.036363636
923,0.958333333,0.041666667,0,0,0.137931034,0.206896552,0.655172414,1,0.573770492,0.180327869,0,0.245901639,0
924,0.958333333,0.041666667,0.038461538,0.076923077,0,0.211538462,0.673076923,1,0.65,0.016666667,0,0.183333333,0.15
925,0.958333333,0.041666667,0.037735849,0.735849057,0.018867925,0.094339623,0.113207547,1,0.034482759,0.051724138,0.155172414,0.672413793,0.086206897
926,0.945205479,0.054794521,0.017241379,0.672413793,0.120689655,0.034482759,0.155172414,1,0.12962963,0,0.092592593,0.703703704,0.074074074
927,0.92,0.08,0,0.714285714,0.107142857,0.017857143,0.160714286,1,0.055555556,0.037037037,0.166666667,0.703703704,0.037037037
928,0.92,0.08,0.017857143,0.732142857,0.089285714,0.017857143,0.142857143,1,0.02,0,0.28,0.7,0
929,0.958333333,0.041666667,0,0.740740741,0.074074074,0,0.185185185,1,0.056603774,0.056603774,0.301886792,0.58490566,0
930,0.971830986,0.028169014,0.038461538,0.730769231,0,0,0.230769231,1,0.068965517,0.068965517,0.25862069,0.534482759,0.068965517
931,1,0,0.035087719,0.719298246,0.087719298,0,0.157894737,1,0.035087719,0.070175439,0.210526316,0.631578947,0.052631579
932,0.958333333,0.041666667,0.019230769,0.692307692,0.019230769,0.019230769,0.25,1,0.160714286,0,0.214285714,0.517857143,0.107142857
933,0.932432432,0.067567568,0,0.745098039,0.019607843,0.019607843,0.215686275,1,0.063492063,0.031746032,0.111111111,0.619047619,0.174603175
934,0.971830986,0.028169014,0.053571429,0.696428571,0.053571429,0,0.196428571,1,0.098039216,0.019607843,0.31372549,0.568627451,0
935,0.932432432,0.067567568,0,0.038461538,0.038461538,0.25,0.673076923,1,0.727272727,0.054545455,0.036363636,0.145454545,0.036363636
936,0.932432432,0.067567568,0.018518519,0,0.055555556,0.222222222,0.703703704,1,0.689655172,0.068965517,0,0.172413793,0.068965517
937,0.945205479,0.054794521,0,0.629032258,0.193548387,0.032258065,0.14516129,1,0.074074074,0.074074074,0.074074074,0.777777778,0
938,1,0,0.057971014,0.565217391,0.217391304,0.028985507,0.130434783,1,0.037037037,0.074074074,0.055555556,0.833333333,0
939,1,0,0.047619048,0.634920635,0.158730159,0.015873016,0.142857143,1,0,0.1,0.083333333,0.75,0.066666667
940,0.958333333,0.041666667,0.101694915,0.152542373,0.050847458,0.169491525,0.525423729,1,0.49122807,0.105263158,0.052631579,0.333333333,0.01754386
941,0.985714286,0.014285714,0.120689655,0.086206897,0.017241379,0.103448276,0.672413793,1,0.637931034,0,0.068965517,0.155172414,0.137931034
942,0.896103896,0.103896104,0.01754386,0.087719298,0.105263158,0.035087719,0.754385965,1,0.616666667,0,0,0.216666667,0.166666667
943,1,0,0.048387097,0.14516129,0.14516129,0.080645161,0.580645161,1,0.654545455,0.018181818,0.036363636,0.218181818,0.072727273
944,0.945205479,0.054794521,0,0.160714286,0.107142857,0.178571429,0.553571429,1,0.679245283,0.018867925,0.018867925,0.245283019,0.037735849
945,0.985714286,0.014285714,0.032786885,0.62295082,0.147540984,0.032786885,0.163934426,1,0.127272727,0.018181818,0.090909091,0.690909091,0.072727273
946,0.971830986,0.028169014,0.090909091,0.545454545,0.151515152,0,0.212121212,1,0.070175439,0.01754386,0.070175439,0.736842105,0.105263158
947,0.985714286,0.014285714,0.051724138,0.706896552,0.086206897,0.017241379,0.137931034,1,0.06557377,0,0.049180328,0.704918033,0.180327869
948,0.932432432,0.067567568,0.033898305,0.661016949,0.118644068,0,0.186440678,1,0.037037037,0.018518519,0.185185185,0.703703704,0.055555556
949,0.945205479,0.054794521,0.080645161,0.612903226,0.112903226,0.048387097,0.14516129,1,0.019230769,0.019230769,0.173076923,0.769230769,0.019230769
950,0.985714286,0.014285714,0.01754386,0.526315789,0.105263158,0,0.350877193,1,0.169230769,0.107692308,0.076923077,0.523076923,0.123076923
951,0.985714286,0.014285714,0.09375,0.609375,0.125,0,0.171875,1,0.018518519,0.055555556,0.185185185,0.722222222,0.018518519
952,0.985714286,0.014285714,0.081967213,0.573770492,0.098360656,0.032786885,0.213114754,1,0.054545455,0.090909091,0.218181818,0.636363636,0
953,1,0,0,0.596491228,0.122807018,0.052631579,0.228070175,1,0.226415094,0.056603774,0.188679245,0.528301887,0
954,0.971830986,0.028169014,0.017241379,0.689655172,0.120689655,0.034482759,0.137931034,1,0.111111111,0,0.12962963,0.685185185,0.074074074
955,0.958333333,0.041666667,0.051724138,0.551724138,0.086206897,0,0.310344828,1,0.22,0,0.3,0.48,0
956,1,0,0.116666667,0.466666667,0.05,0.1,0.266666667,1,0.203703704,0.055555556,0.185185185,0.537037037,0.018518519
957,0.971830986,0.028169014,0.036363636,0.727272727,0.054545455,0.018181818,0.163636364,1,0.053571429,0.035714286,0.214285714,0.625,0.071428571
958,1,0,0.035087719,0.701754386,0.087719298,0.01754386,0.157894737,1,0.111111111,0.018518519,0.203703704,0.611111111,0.055555556
959,0.896103896,0.103896104,0,0.769230769,0.038461538,0,0.192307692,1,0.037037037,0,0.240740741,0.648148148,0.074074074
960,0.92,0.08,0,0.709090909,0.090909091,0,0.2,1,0.096153846,0.019230769,0.230769231,0.634615385,0.019230769
961,0.92,0.08,0.035714286,0.696428571,0.071428571,0,0.196428571,1,0.054545455,0.018181818,0.181818182,0.672727273,0.072727273
962,0.958333333,0.041666667,0.018867925,0.679245283,0.037735849,0,0.264150943,1,0.111111111,0.047619048,0.111111111,0.571428571,0.158730159
963,1,0,0.037735849,0.754716981,0.018867925,0.018867925,0.169811321,1,0.081967213,0.032786885,0.147540984,0.590163934,0.147540984
964,0.985714286,0.014285714,0.074074074,0.685185185,0,0,0.240740741,1,0.061538462,0.046153846,0.123076923,0.584615385,0.184615385
965,0.932432432,0.067567568,0.037735849,0.660377358,0.018867925,0.113207547,0.169811321,1,0.116666667,0.033333333,0.05,0.666666667,0.133333333
966,0.985714286,0.014285714,0.054545455,0.690909091,0.036363636,0.018181818,0.2,1,0.087719298,0.052631579,0.210526316,0.578947368,0.070175439
967,0.958333333,0.041666667,0.06557377,0.672131148,0.114754098,0.032786885,0.114754098,1,0.037037037,0,0.111111111,0.777777778,0.074074074
968,0.932432432,0.067567568,0.087719298,0.719298246,0.035087719,0.035087719,0.122807018,1,0,0,0.28,0.72,0
969,0.884615385,0.115384615,0,0.740740741,0.074074074,0.037037037,0.148148148,1,0.04,0,0.24,0.72,0
970,0.932432432,0.067567568,0.054545455,0.709090909,0.036363636,0.018181818,0.181818182,1,0,0.072727273,0.254545455,0.654545455,0.018181818
971,1,0,0.15,0.65,0.016666667,0.066666667,0.116666667,1,0,0.016949153,0.118644068,0.728813559,0.13559322
972,1,0,0.133333333,0.666666667,0.033333333,0.05,0.116666667,1,0,0.018181818,0.2,0.709090909,0.072727273
973,1,0,0.133333333,0.65,0.033333333,0.033333333,0.15,1,0.018518519,0.018518519,0.240740741,0.666666667,0.055555556
974,0.971830986,0.028169014,0.166666667,0.566666667,0,0.066666667,0.2,1,0.051724138,0,0.137931034,0.672413793,0.137931034
975,0.985714286,0.014285714,0.086206897,0.655172414,0.051724138,0.086206897,0.120689655,1,0.015625,0.0625,0.03125,0.734375,0.15625
976,0.985714286,0.014285714,0,0.82,0,0,0.18,1,0.078125,0.03125,0.125,0.578125,0.1875
977,0.971830986,0.028169014,0.068965517,0.620689655,0.068965517,0.068965517,0.172413793,1,0.014925373,0.104477612,0.014925373,0.71641791,0.149253731
978,0.945205479,0.054794521,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0.016666667,0.05,0.183333333,0.633333333,0.116666667
979,1,0,0.071428571,0.625,0.035714286,0.089285714,0.178571429,1,0.087719298,0.087719298,0.192982456,0.596491228,0.035087719
980,0.958333333,0.041666667,0.054545455,0.654545455,0.036363636,0.036363636,0.218181818,1,0.064516129,0.048387097,0.112903226,0.629032258,0.14516129
981,0.971830986,0.028169014,0.118644068,0.627118644,0.033898305,0.033898305,0.186440678,1,0,0.044776119,0.029850746,0.71641791,0.208955224
982,0.945205479,0.054794521,0,0.055555556,0.074074074,0.12962963,0.740740741,1,0.666666667,0.05,0.016666667,0.15,0.116666667
983,0.932432432,0.067567568,0,0.036363636,0.090909091,0.181818182,0.690909091,1,0.631578947,0.122807018,0.070175439,0.175438596,0
984,0.945205479,0.054794521,0.035087719,0.035087719,0.087719298,0.175438596,0.666666667,1,0.773584906,0.018867925,0.037735849,0.132075472,0.037735849
985,1,0,0.083333333,0.016666667,0.083333333,0.2,0.616666667,1,0.740740741,0.055555556,0.037037037,0.148148148,0.018518519
986,0.971830986,0.028169014,0.105263158,0,0.01754386,0.228070175,0.649122807,1,0.714285714,0.035714286,0.017857143,0.160714286,0.071428571
987,0.945205479,0.054794521,0.072727273,0,0.018181818,0.272727273,0.636363636,1,0.740740741,0.018518519,0.018518519,0.166666667,0.055555556
988,0.985714286,0.014285714,0.074074074,0.074074074,0,0.314814815,0.537037037,1,0.754716981,0.018867925,0,0.188679245,0.037735849
989,0.985714286,0.014285714,0.090909091,0.054545455,0,0.254545455,0.6,1,0.696428571,0.035714286,0.017857143,0.178571429,0.071428571
990,0.985714286,0.014285714,0.133333333,0.033333333,0.033333333,0.266666667,0.533333333,1,0.698113208,0.037735849,0,0.245283019,0.018867925
991,0.945205479,0.054794521,0,0.039215686,0.019607843,0.274509804,0.666666667,1,0.684210526,0.087719298,0.035087719,0.157894737,0.035087719
992,0.985714286,0.014285714,0.034482759,0.034482759,0.103448276,0.24137931,0.586206897,1,0.773584906,0.056603774,0,0.169811321,0
993,0.958333333,0.041666667,0.018518519,0.074074074,0.055555556,0.259259259,0.592592593,1,0.709090909,0.054545455,0,0.2,0.036363636
994,0.971830986,0.028169014,0,0.035714286,0.107142857,0.214285714,0.642857143,1,0.732142857,0.071428571,0,0.160714286,0.035714286
995,0.985714286,0.014285714,0.017857143,0.160714286,0.089285714,0.214285714,0.517857143,1,0.745098039,0,0.039215686,0.196078431,0.019607843
996,0.92,0.08,0.037037037,0.740740741,0.037037037,0.018518519,0.166666667,1,0.06,0,0.3,0.64,0
997,0.958333333,0.041666667,0.1,0.666666667,0.066666667,0.05,0.116666667,1,0,0.018518519,0.166666667,0.759259259,0.055555556
998,0.985714286,0.014285714,0.105263158,0.666666667,0.01754386,0.035087719,0.175438596,1,0.017241379,0.051724138,0.206896552,0.637931034,0.086206897
999,1,0,0.107142857,0.535714286,0,0.017857143,0.339285714,1,0.180327869,0.032786885,0.163934426,0.475409836,0.147540984
1000,0.958333333,0.041666667,0.019607843,0.745098039,0,0.019607843,0.215686275,1,0.016666667,0.116666667,0.25,0.566666667,0.05
