,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1001,0.932432432,0.067567568,0.019230769,0.096153846,0.019230769,0.173076923,0.692307692,1,0.654545455,0.072727273,0.127272727,0.127272727,0.018181818
1002,0.945205479,0.054794521,0,0.115384615,0.038461538,0.211538462,0.634615385,1,0.754716981,0,0.056603774,0.132075472,0.056603774
1003,0.971830986,0.028169014,0.01754386,0.070175439,0.105263158,0.210526316,0.596491228,1,0.703703704,0.074074074,0.037037037,0.185185185,0
1004,0.971830986,0.028169014,0.036363636,0.036363636,0.054545455,0.2,0.672727273,1,0.620689655,0.120689655,0.086206897,0.155172414,0.017241379
1005,0.896103896,0.103896104,0,0.019607843,0.019607843,0.31372549,0.647058824,1,0.722222222,0.055555556,0,0.203703704,0.018518519
1006,0.945205479,0.054794521,0.019607843,0.019607843,0,0.254901961,0.705882353,1,0.580645161,0.112903226,0.032258065,0.193548387,0.080645161
1007,0.971830986,0.028169014,0.068965517,0,0.068965517,0.120689655,0.74137931,1,0.546875,0.125,0.046875,0.1875,0.09375
1008,0.907894737,0.092105263,0.019230769,0.057692308,0.019230769,0.134615385,0.769230769,1,0.677966102,0,0.016949153,0.152542373,0.152542373
1009,0.985714286,0.014285714,0.071428571,0.678571429,0.035714286,0,0.214285714,1,0.033333333,0.066666667,0.2,0.6,0.1
1010,0.92,0.08,0.051724138,0.706896552,0.086206897,0.034482759,0.120689655,1,0,0.019607843,0.215686275,0.764705882,0
1011,0.92,0.08,0.018867925,0.698113208,0.037735849,0.075471698,0.169811321,1,0.054545455,0.072727273,0.2,0.654545455,0.018181818
1012,0.985714286,0.014285714,0.032786885,0.557377049,0.147540984,0.049180328,0.213114754,1,0.192307692,0.038461538,0.153846154,0.615384615,0
1013,0.971830986,0.028169014,0.05,0.633333333,0.116666667,0.066666667,0.133333333,1,0.137254902,0,0.137254902,0.705882353,0.019607843
1014,0.932432432,0.067567568,0.055555556,0.759259259,0.018518519,0.037037037,0.12962963,1,0.017241379,0,0.137931034,0.706896552,0.137931034
1015,0.971830986,0.028169014,0.01754386,0.649122807,0.105263158,0.070175439,0.157894737,1,0.156862745,0.019607843,0.196078431,0.62745098,0
1016,0.932432432,0.067567568,0.071428571,0,0.035714286,0.196428571,0.696428571,1,0.684210526,0.035087719,0.01754386,0.175438596,0.087719298
1017,0.971830986,0.028169014,0.035087719,0.01754386,0.087719298,0.175438596,0.684210526,1,0.706896552,0.068965517,0,0.155172414,0.068965517
1018,0.971830986,0.028169014,0.086206897,0.017241379,0.051724138,0.172413793,0.672413793,1,0.610169492,0.118644068,0.050847458,0.186440678,0.033898305
1019,0.932432432,0.067567568,0.089285714,0.017857143,0.017857143,0.160714286,0.714285714,1,0.672413793,0,0.017241379,0.172413793,0.137931034
1020,0.932432432,0.067567568,0.037037037,0.055555556,0.037037037,0.277777778,0.592592593,1,0.716981132,0.056603774,0.018867925,0.20754717,0
1021,0.958333333,0.041666667,0.074074074,0,0,0.203703704,0.722222222,1,0.719298246,0.052631579,0.052631579,0.105263158,0.070175439
1022,0.971830986,0.028169014,0.118644068,0.06779661,0.033898305,0.084745763,0.694915254,1,0.515625,0.078125,0.03125,0.234375,0.140625
1023,1,0,0,0.016129032,0.193548387,0.016129032,0.774193548,1,0.560606061,0.166666667,0.03030303,0.166666667,0.075757576
1024,0.971830986,0.028169014,0.016393443,0.081967213,0.163934426,0.06557377,0.672131148,1,0.684210526,0.035087719,0.01754386,0.175438596,0.087719298
1025,0.985714286,0.014285714,0.017857143,0.678571429,0.089285714,0.017857143,0.196428571,1,0.109090909,0.054545455,0.218181818,0.581818182,0.036363636
1026,0.985714286,0.014285714,0.018518519,0.740740741,0.055555556,0.037037037,0.148148148,1,0.12962963,0,0.203703704,0.592592593,0.074074074
1027,0.985714286,0.014285714,0.019607843,0.039215686,0,0.196078431,0.745098039,1,0.64516129,0.080645161,0.048387097,0.112903226,0.112903226
1028,0.958333333,0.041666667,0.090909091,0,0,0.145454545,0.763636364,1,0.64516129,0.016129032,0.016129032,0.14516129,0.177419355
1029,0.958333333,0.041666667,0,0.14,0,0.2,0.66,1,0.633333333,0.016666667,0.016666667,0.183333333,0.15
1030,1,0,0.092307692,0.569230769,0.138461538,0.046153846,0.153846154,1,0.098039216,0.019607843,0.156862745,0.725490196,0
1031,0.985714286,0.014285714,0,0.666666667,0.166666667,0.016666667,0.15,1,0.06779661,0.06779661,0.06779661,0.711864407,0.084745763
1032,0.971830986,0.028169014,0,0.619047619,0.206349206,0.015873016,0.158730159,1,0,0.15,0.066666667,0.766666667,0.016666667
1033,0.971830986,0.028169014,0,0.569230769,0.230769231,0.030769231,0.169230769,1,0.132075472,0.056603774,0.056603774,0.754716981,0
1034,0.985714286,0.014285714,0.03125,0.59375,0.1875,0.078125,0.109375,1,0.137254902,0.019607843,0.058823529,0.784313725,0
1035,1,0,0.112676056,0.521126761,0.183098592,0.056338028,0.126760563,1,0.078431373,0,0.039215686,0.862745098,0.019607843
1036,1,0,0.018181818,0.690909091,0.072727273,0.090909091,0.127272727,1,0.031746032,0.126984127,0.095238095,0.666666667,0.079365079
1037,0.932432432,0.067567568,0,0.666666667,0.166666667,0.016666667,0.15,1,0,0.068965517,0.086206897,0.775862069,0.068965517
1038,0.971830986,0.028169014,0.06779661,0.694915254,0.084745763,0.033898305,0.118644068,1,0.016949153,0.016949153,0.084745763,0.745762712,0.13559322
1039,0.932432432,0.067567568,0.072727273,0.727272727,0.018181818,0.036363636,0.145454545,1,0,0.016393443,0.098360656,0.721311475,0.163934426
1040,0.985714286,0.014285714,0.06779661,0.593220339,0.084745763,0.050847458,0.203389831,1,0.048387097,0.096774194,0.096774194,0.661290323,0.096774194
1041,0.932432432,0.067567568,0.074074074,0.722222222,0,0.037037037,0.166666667,1,0.037735849,0,0.264150943,0.641509434,0.056603774
1042,0.907894737,0.092105263,0,0.759259259,0.074074074,0.055555556,0.111111111,1,0.018867925,0.018867925,0.188679245,0.735849057,0.037735849
1043,0.945205479,0.054794521,0,0.784313725,0.019607843,0.058823529,0.137254902,1,0,0.086206897,0.224137931,0.637931034,0.051724138
1044,0.92,0.08,0.06557377,0.606557377,0.114754098,0.016393443,0.196721311,1,0.019230769,0.038461538,0.211538462,0.730769231,0
1045,0.971830986,0.028169014,0,0.535714286,0.107142857,0,0.357142857,1,0.175438596,0.122807018,0.245614035,0.456140351,0
1046,0.985714286,0.014285714,0.054545455,0.709090909,0.036363636,0.054545455,0.145454545,1,0.054545455,0.072727273,0.236363636,0.618181818,0.018181818
1047,0.92,0.08,0.056603774,0.754716981,0,0.037735849,0.150943396,1,0,0.037037037,0.259259259,0.666666667,0.037037037
1048,1,0,0.080645161,0.661290323,0.112903226,0.016129032,0.129032258,1,0.037037037,0.018518519,0.166666667,0.722222222,0.055555556
1049,1,0,0.111111111,0.571428571,0.095238095,0.031746032,0.19047619,1,0.094339623,0.018867925,0.188679245,0.660377358,0.037735849
1050,1,0,0.016949153,0.677966102,0.13559322,0,0.169491525,1,0.071428571,0.071428571,0.178571429,0.642857143,0.035714286
1051,0.985714286,0.014285714,0.033898305,0.101694915,0.118644068,0.118644068,0.627118644,1,0.696428571,0.017857143,0.017857143,0.178571429,0.089285714
1052,0.932432432,0.067567568,0.050847458,0.13559322,0.101694915,0.152542373,0.559322034,1,0.660377358,0,0,0.283018868,0.056603774
1053,0.958333333,0.041666667,0.070175439,0.052631579,0.052631579,0.263157895,0.561403509,1,0.679245283,0.056603774,0.037735849,0.226415094,0
1054,1,0,0,0,0.090909091,0.218181818,0.690909091,1,0.683333333,0.133333333,0.016666667,0.133333333,0.033333333
1055,0.985714286,0.014285714,0.033898305,0.050847458,0.118644068,0.203389831,0.593220339,1,0.631578947,0.122807018,0.01754386,0.228070175,0
1056,0.971830986,0.028169014,0,0.188679245,0.056603774,0.20754717,0.547169811,1,0.660714286,0,0,0.232142857,0.107142857
1057,0.945205479,0.054794521,0.051724138,0.017241379,0.086206897,0.172413793,0.672413793,1,0.727272727,0.036363636,0.018181818,0.163636364,0.054545455
1058,0.971830986,0.028169014,0.068965517,0.068965517,0.068965517,0.24137931,0.551724138,1,0.730769231,0.038461538,0.019230769,0.211538462,0
1059,1,0,0.017857143,0.107142857,0.089285714,0.25,0.535714286,1,0.754716981,0.037735849,0,0.188679245,0.018867925
1060,1,0,0.037037037,0.296296296,0.037037037,0.12962963,0.5,1,0.412698413,0.079365079,0.047619048,0.333333333,0.126984127
1061,0.985714286,0.014285714,0.095238095,0.603174603,0.111111111,0.079365079,0.111111111,1,0.076923077,0,0.115384615,0.769230769,0.038461538
1062,0.945205479,0.054794521,0.083333333,0.666666667,0.083333333,0.016666667,0.15,1,0,0.018867925,0.20754717,0.735849057,0.037735849
1063,0.945205479,0.054794521,0.018518519,0.740740741,0.055555556,0,0.185185185,1,0,0.083333333,0.183333333,0.65,0.083333333
1064,0.985714286,0.014285714,0.049180328,0.62295082,0.131147541,0.032786885,0.163934426,1,0.055555556,0.074074074,0.185185185,0.685185185,0
1065,0.945205479,0.054794521,0.054545455,0.654545455,0.036363636,0.036363636,0.218181818,1,0.01754386,0.105263158,0.245614035,0.614035088,0.01754386
1066,0.958333333,0.041666667,0.016666667,0.666666667,0.15,0.033333333,0.133333333,1,0.092592593,0,0.092592593,0.740740741,0.074074074
1067,0.958333333,0.041666667,0.048387097,0.580645161,0.14516129,0.048387097,0.177419355,1,0.015625,0.09375,0,0.765625,0.125
1068,0.971830986,0.028169014,0.073529412,0.544117647,0.191176471,0.044117647,0.147058824,1,0,0.101694915,0,0.847457627,0.050847458
1069,0.971830986,0.028169014,0.111111111,0.53968254,0.095238095,0.079365079,0.174603175,1,0.015873016,0.079365079,0.015873016,0.761904762,0.126984127
1070,1,0,0.033898305,0.610169492,0.118644068,0.06779661,0.169491525,1,0.078125,0.09375,0.015625,0.6875,0.125
1071,1,0,0.016666667,0.633333333,0.15,0.083333333,0.116666667,1,0.070175439,0.105263158,0.087719298,0.719298246,0.01754386
1072,1,0,0.161290323,0.048387097,0.032258065,0.112903226,0.64516129,1,0.631578947,0,0.070175439,0.175438596,0.122807018
1073,0.932432432,0.067567568,0.055555556,0.62962963,0.018518519,0,0.296296296,1,0.140350877,0.035087719,0.192982456,0.543859649,0.087719298
1074,0.971830986,0.028169014,0,0.784313725,0.019607843,0,0.196078431,1,0.084745763,0.033898305,0.203389831,0.559322034,0.118644068
1075,0.958333333,0.041666667,0.120689655,0.603448276,0.017241379,0.034482759,0.224137931,1,0.115384615,0,0.25,0.596153846,0.038461538
1076,0.92,0.08,0,0.696428571,0.107142857,0.035714286,0.160714286,1,0.098039216,0.019607843,0.196078431,0.68627451,0
1077,0.932432432,0.067567568,0,0.655737705,0.180327869,0.016393443,0.147540984,1,0.053571429,0.017857143,0.053571429,0.785714286,0.089285714
1078,0.932432432,0.067567568,0,0.698113208,0.056603774,0.037735849,0.20754717,1,0.12962963,0.018518519,0.203703704,0.592592593,0.055555556
1079,0.932432432,0.067567568,0.055555556,0.703703704,0.018518519,0.018518519,0.203703704,1,0.038461538,0.038461538,0.326923077,0.596153846,0
1080,0.932432432,0.067567568,0.037037037,0.703703704,0.037037037,0.018518519,0.203703704,1,0.074074074,0.037037037,0.240740741,0.611111111,0.037037037
1081,0.932432432,0.067567568,0.017857143,0.732142857,0.089285714,0,0.160714286,1,0.058823529,0.019607843,0.254901961,0.666666667,0
1082,0.971830986,0.028169014,0.036363636,0.6,0.054545455,0,0.309090909,1,0.226415094,0.018867925,0.264150943,0.452830189,0.037735849
1083,0.92,0.08,0.051724138,0.051724138,0.086206897,0.189655172,0.620689655,1,0.764705882,0.019607843,0.019607843,0.196078431,0
1084,1,0,0,0.06557377,0.180327869,0.114754098,0.639344262,1,0.714285714,0.089285714,0.017857143,0.160714286,0.017857143
1085,0.958333333,0.041666667,0,0.156862745,0.019607843,0.274509804,0.549019608,1,0.62962963,0.074074074,0.092592593,0.203703704,0
1086,0.985714286,0.014285714,0.036363636,0.127272727,0.054545455,0.2,0.581818182,1,0.696428571,0.017857143,0,0.196428571,0.089285714
1087,0.945205479,0.054794521,0.019607843,0.019607843,0,0.274509804,0.68627451,1,0.701754386,0.070175439,0.035087719,0.140350877,0.052631579
1088,0.985714286,0.014285714,0.038461538,0.038461538,0,0.25,0.673076923,1,0.689655172,0.068965517,0.051724138,0.120689655,0.068965517
1089,1,0,0,0.035714286,0.107142857,0.232142857,0.625,1,0.689655172,0.120689655,0,0.172413793,0.017241379
1090,0.971830986,0.028169014,0.070175439,0.052631579,0.052631579,0.140350877,0.684210526,1,0.672413793,0.017241379,0.034482759,0.155172414,0.120689655
1091,1,0,0,0.166666667,0.074074074,0.203703704,0.555555556,1,0.703703704,0.037037037,0.055555556,0.166666667,0.037037037
1092,0.985714286,0.014285714,0.140625,0.03125,0.078125,0.15625,0.59375,1,0.76,0,0.08,0.16,0
1093,0.958333333,0.041666667,0.092307692,0.061538462,0.138461538,0.123076923,0.584615385,1,0.660377358,0.037735849,0.018867925,0.264150943,0.018867925
1094,0.945205479,0.054794521,0,0.01754386,0.122807018,0.210526316,0.649122807,1,0.727272727,0.090909091,0,0.181818182,0
1095,0.945205479,0.054794521,0.036363636,0.236363636,0.054545455,0.2,0.472727273,1,0.566037736,0.037735849,0.056603774,0.320754717,0.018867925
1096,1,0,0,0.12,0,0.14,0.74,1,0.514705882,0.117647059,0.044117647,0.176470588,0.147058824
1097,1,0,0.033333333,0.1,0.133333333,0.1,0.633333333,1,0.654545455,0.090909091,0.109090909,0.145454545,0
1098,0.985714286,0.014285714,0.048387097,0.048387097,0.14516129,0.129032258,0.629032258,1,0.690909091,0.072727273,0.036363636,0.181818182,0.018181818
1099,0.958333333,0.041666667,0.035087719,0.035087719,0.087719298,0.210526316,0.631578947,1,0.722222222,0.074074074,0.037037037,0.166666667,0
1100,0.945205479,0.054794521,0.034482759,0.086206897,0.103448276,0.103448276,0.672413793,1,0.716981132,0.018867925,0.094339623,0.132075472,0.037735849
1101,0.932432432,0.067567568,0,0.105263158,0.122807018,0.070175439,0.701754386,1,0.655172414,0,0.017241379,0.189655172,0.137931034
1102,1,0,0.019230769,0.076923077,0.019230769,0.211538462,0.673076923,1,0.666666667,0.066666667,0.033333333,0.133333333,0.1
1103,0.958333333,0.041666667,0.018181818,0.109090909,0.072727273,0.181818182,0.618181818,1,0.722222222,0.018518519,0.037037037,0.166666667,0.055555556
1104,0.945205479,0.054794521,0.019607843,0.078431373,0,0.098039216,0.803921569,1,0.634920635,0.015873016,0.031746032,0.126984127,0.19047619
1105,0.971830986,0.028169014,0.019607843,0.058823529,0,0.098039216,0.823529412,1,0.611940299,0.044776119,0,0.134328358,0.208955224
1106,0.971830986,0.028169014,0.074074074,0.037037037,0,0.092592593,0.796296296,1,0.59375,0.046875,0.0625,0.125,0.171875
1107,0.896103896,0.103896104,0.037735849,0.094339623,0.018867925,0.264150943,0.58490566,1,0.705882353,0.019607843,0.039215686,0.235294118,0
1108,0.945205479,0.054794521,0.037735849,0.113207547,0.018867925,0.301886792,0.528301887,1,0.745098039,0.019607843,0.019607843,0.215686275,0
1109,0.958333333,0.041666667,0.054545455,0,0.036363636,0.290909091,0.618181818,1,0.759259259,0.074074074,0,0.166666667,0
1110,0.945205479,0.054794521,0.071428571,0,0.035714286,0.232142857,0.660714286,1,0.759259259,0.037037037,0.018518519,0.148148148,0.037037037
1111,0.958333333,0.041666667,0,0.039215686,0.019607843,0.31372549,0.62745098,1,0.759259259,0.074074074,0.037037037,0.12962963,0
1112,0.985714286,0.014285714,0.017857143,0.035714286,0.089285714,0.25,0.607142857,1,0.696428571,0.107142857,0.017857143,0.178571429,0
1113,0.971830986,0.028169014,0.070175439,0,0.052631579,0.280701754,0.596491228,1,0.709090909,0.090909091,0,0.2,0
1114,0.971830986,0.028169014,0.072727273,0.018181818,0.018181818,0.254545455,0.636363636,1,0.627118644,0.101694915,0.016949153,0.203389831,0.050847458
1115,0.985714286,0.014285714,0.081967213,0.032786885,0.098360656,0.114754098,0.672131148,1,0.616666667,0.066666667,0.016666667,0.2,0.1
1116,0.958333333,0.041666667,0.114754098,0.032786885,0.06557377,0.06557377,0.721311475,1,0.6,0.033333333,0.05,0.183333333,0.133333333
1117,0.985714286,0.014285714,0.068965517,0.051724138,0.068965517,0.137931034,0.672413793,1,0.732142857,0,0.035714286,0.125,0.107142857
1118,0.985714286,0.014285714,0.06557377,0,0.114754098,0.131147541,0.68852459,1,0.732142857,0.053571429,0.035714286,0.125,0.053571429
1119,0.971830986,0.028169014,0.071428571,0.017857143,0.035714286,0.214285714,0.660714286,1,0.684210526,0.052631579,0.035087719,0.157894737,0.070175439
1120,0.958333333,0.041666667,0.018181818,0.709090909,0.072727273,0.072727273,0.127272727,1,0.076923077,0.038461538,0.230769231,0.653846154,0
1121,0.92,0.08,0,0.803921569,0.019607843,0.019607843,0.156862745,1,0.037037037,0.018518519,0.259259259,0.62962963,0.055555556
1122,0.907894737,0.092105263,0,0.773584906,0.056603774,0.037735849,0.132075472,1,0,0.038461538,0.269230769,0.692307692,0
1123,0.932432432,0.067567568,0.035087719,0.684210526,0.087719298,0,0.192982456,1,0.058823529,0.019607843,0.274509804,0.647058824,0
1124,0.958333333,0.041666667,0.018181818,0.745454545,0.072727273,0.036363636,0.127272727,1,0.075471698,0,0.20754717,0.660377358,0.056603774
1125,0.971830986,0.028169014,0.084745763,0.661016949,0.06779661,0.050847458,0.13559322,1,0.054545455,0,0.145454545,0.709090909,0.090909091
1126,0.932432432,0.067567568,0.016666667,0.633333333,0.15,0,0.2,1,0.1,0,0.22,0.68,0
1127,0.907894737,0.092105263,0.050847458,0.677966102,0.101694915,0.033898305,0.13559322,1,0,0,0.22,0.78,0
1128,0.971830986,0.028169014,0.1,0.633333333,0.066666667,0.066666667,0.133333333,1,0,0.071428571,0.160714286,0.732142857,0.035714286
1129,0.971830986,0.028169014,0.109375,0.578125,0.109375,0.046875,0.15625,1,0.019230769,0.038461538,0.192307692,0.75,0
1130,1,0,0.070175439,0.596491228,0.052631579,0.052631579,0.228070175,1,0.016393443,0.163934426,0.213114754,0.590163934,0.016393443
1131,0.985714286,0.014285714,0.033333333,0.633333333,0.133333333,0.033333333,0.166666667,1,0.054545455,0.090909091,0.181818182,0.672727273,0
1132,1,0,0,0.660714286,0.107142857,0.071428571,0.160714286,1,0.05,0.15,0.15,0.633333333,0.016666667
1133,0.971830986,0.028169014,0,0.606557377,0.180327869,0.016393443,0.196721311,1,0.071428571,0.107142857,0.142857143,0.678571429,0
1134,1,0,0.092307692,0.584615385,0.138461538,0.015384615,0.169230769,1,0.1,0,0.2,0.7,0
1135,0.945205479,0.054794521,0,0.711538462,0.038461538,0.038461538,0.211538462,1,0.06779661,0.101694915,0.186440678,0.593220339,0.050847458
1136,0.971830986,0.028169014,0.174603175,0.555555556,0.031746032,0.047619048,0.19047619,1,0.018518519,0.037037037,0.203703704,0.703703704,0.037037037
1137,0.971830986,0.028169014,0.169230769,0.538461538,0.061538462,0.015384615,0.215384615,1,0.01754386,0.01754386,0.140350877,0.719298246,0.105263158
1138,0.958333333,0.041666667,0.131147541,0.557377049,0.049180328,0.06557377,0.196721311,1,0.055555556,0.055555556,0.185185185,0.685185185,0.018518519
1139,0.958333333,0.041666667,0.035087719,0.631578947,0.087719298,0,0.245614035,1,0.137254902,0.019607843,0.294117647,0.549019608,0
1140,0.985714286,0.014285714,0.074074074,0.703703704,0,0.092592593,0.12962963,1,0.054545455,0.072727273,0.236363636,0.618181818,0.018181818
1141,0.971830986,0.028169014,0.152542373,0.542372881,0,0.050847458,0.254237288,1,0.06779661,0.050847458,0.169491525,0.610169492,0.101694915
1142,0.971830986,0.028169014,0.047619048,0.587301587,0.158730159,0.047619048,0.158730159,1,0.034482759,0.086206897,0.068965517,0.75862069,0.051724138
1143,0.971830986,0.028169014,0,0.672727273,0.090909091,0.054545455,0.181818182,1,0.05,0.116666667,0.15,0.633333333,0.05
1144,1,0,0.054545455,0.636363636,0.036363636,0.054545455,0.218181818,1,0.101694915,0.084745763,0.186440678,0.559322034,0.06779661
1145,0.958333333,0.041666667,0.055555556,0.740740741,0.018518519,0.074074074,0.111111111,1,0.016949153,0.050847458,0.13559322,0.694915254,0.101694915
1146,0.985714286,0.014285714,0.131147541,0.606557377,0.049180328,0.032786885,0.180327869,1,0.053571429,0,0.160714286,0.678571429,0.107142857
1147,0.907894737,0.092105263,0,0.788461538,0.038461538,0.019230769,0.153846154,1,0,0.034482759,0.172413793,0.689655172,0.103448276
1148,0.958333333,0.041666667,0.107142857,0.714285714,0,0,0.178571429,1,0.017241379,0,0.189655172,0.655172414,0.137931034
1149,1,0,0.055555556,0.722222222,0.018518519,0,0.203703704,1,0.083333333,0.033333333,0.183333333,0.566666667,0.133333333
1150,0.945205479,0.054794521,0,0.78,0,0.08,0.14,1,0.054545455,0.054545455,0.254545455,0.6,0.036363636
1151,0.985714286,0.014285714,0.017857143,0.678571429,0.089285714,0.035714286,0.178571429,1,0.017241379,0.137931034,0.224137931,0.620689655,0
1152,0.985714286,0.014285714,0,0.740740741,0.074074074,0.018518519,0.166666667,1,0,0.137931034,0.25862069,0.603448276,0
1153,0.985714286,0.014285714,0,0.745098039,0.019607843,0.098039216,0.137254902,1,0.015873016,0.142857143,0.158730159,0.619047619,0.063492063
1154,0.971830986,0.028169014,0.037735849,0.716981132,0.018867925,0.018867925,0.20754717,1,0.016129032,0.096774194,0.193548387,0.596774194,0.096774194
1155,0.945205479,0.054794521,0.038461538,0.769230769,0,0,0.192307692,1,0,0.084745763,0.237288136,0.610169492,0.06779661
1156,0.958333333,0.041666667,0,0.616666667,0.166666667,0.016666667,0.2,1,0.156862745,0.019607843,0.176470588,0.647058824,0
1157,0.971830986,0.028169014,0,0.709090909,0.090909091,0.018181818,0.181818182,1,0.033898305,0.101694915,0.186440678,0.627118644,0.050847458
1158,0.971830986,0.028169014,0,0.745098039,0.019607843,0.039215686,0.196078431,1,0.098360656,0.049180328,0.147540984,0.573770492,0.131147541
1159,1,0,0.098360656,0.540983607,0.081967213,0.049180328,0.229508197,1,0.087719298,0.087719298,0.175438596,0.614035088,0.035087719
1160,1,0,0,0.694915254,0.152542373,0.016949153,0.13559322,1,0.06557377,0.06557377,0.049180328,0.704918033,0.114754098
1161,0.958333333,0.041666667,0.036363636,0.054545455,0.054545455,0.109090909,0.745454545,1,0.639344262,0.049180328,0.032786885,0.147540984,0.131147541
1162,0.971830986,0.028169014,0.101694915,0.016949153,0.050847458,0.203389831,0.627118644,1,0.773584906,0,0.018867925,0.150943396,0.056603774
1163,1,0,0.055555556,0.148148148,0.018518519,0.222222222,0.555555556,1,0.625,0.053571429,0.071428571,0.196428571,0.053571429
1164,0.932432432,0.067567568,0.056603774,0.58490566,0,0.094339623,0.264150943,1,0.157894737,0.052631579,0.157894737,0.561403509,0.070175439
1165,0.971830986,0.028169014,0.052631579,0.421052632,0.070175439,0,0.456140351,1,0.25,0.1,0.183333333,0.4,0.066666667
1166,0.985714286,0.014285714,0,0.138461538,0.230769231,0.061538462,0.569230769,1,0.78,0,0.02,0.2,0
1167,0.971830986,0.028169014,0,0.14516129,0.193548387,0.048387097,0.612903226,1,0.666666667,0.055555556,0.055555556,0.203703704,0.018518519
1168,0.971830986,0.028169014,0.015384615,0.153846154,0.215384615,0.030769231,0.584615385,1,0.711538462,0,0.019230769,0.230769231,0.038461538
1169,1,0,0.116666667,0,0.05,0.283333333,0.55,1,0.769230769,0.038461538,0,0.192307692,0
1170,0.985714286,0.014285714,0.116666667,0.05,0.05,0.266666667,0.516666667,1,0.648148148,0.074074074,0,0.277777778,0
1171,0.932432432,0.067567568,0.120689655,0.017241379,0.017241379,0.25862069,0.586206897,1,0.679245283,0.037735849,0.018867925,0.245283019,0.018867925
1172,0.971830986,0.028169014,0.019607843,0.058823529,0,0.274509804,0.647058824,1,0.655172414,0.103448276,0.051724138,0.155172414,0.034482759
1173,0.985714286,0.014285714,0.019607843,0.156862745,0,0.274509804,0.549019608,1,0.690909091,0.036363636,0.036363636,0.181818182,0.054545455
1174,0.932432432,0.067567568,0.037735849,0.037735849,0.018867925,0.301886792,0.603773585,1,0.754716981,0.018867925,0,0.188679245,0.037735849
1175,0.958333333,0.041666667,0.071428571,0.017857143,0.035714286,0.160714286,0.714285714,1,0.62295082,0.06557377,0.016393443,0.180327869,0.114754098
1176,0.958333333,0.041666667,0.038461538,0.038461538,0,0.288461538,0.634615385,1,0.672413793,0.086206897,0,0.189655172,0.051724138
1177,1,0,0.125,0.046875,0.09375,0.1875,0.546875,1,0.698113208,0.018867925,0,0.245283019,0.037735849
1178,0.92,0.08,0.019230769,0.096153846,0.019230769,0.153846154,0.711538462,1,0.689655172,0,0,0.172413793,0.137931034
1179,0.945205479,0.054794521,0.112903226,0,0.080645161,0.161290323,0.64516129,1,0.690909091,0.036363636,0,0.218181818,0.054545455
1180,0.958333333,0.041666667,0.079365079,0,0.126984127,0.095238095,0.698412698,1,0.759259259,0,0.037037037,0.12962963,0.074074074
1181,0.945205479,0.054794521,0.051724138,0,0.086206897,0.103448276,0.75862069,1,0.719298246,0.035087719,0.052631579,0.105263158,0.087719298
1182,0.958333333,0.041666667,0.036363636,0.181818182,0.054545455,0.236363636,0.490909091,1,0.574074074,0.074074074,0.055555556,0.296296296,0
1183,0.932432432,0.067567568,0,0,0.21875,0.046875,0.734375,1,0.701754386,0.087719298,0,0.175438596,0.035087719
1184,0.958333333,0.041666667,0.073529412,0.029411765,0.191176471,0.044117647,0.661764706,1,0.716981132,0.037735849,0.037735849,0.188679245,0.018867925
1185,0.958333333,0.041666667,0.03030303,0.151515152,0.212121212,0.060606061,0.545454545,1,0.517857143,0.089285714,0.017857143,0.357142857,0.017857143
1186,0.971830986,0.028169014,0,0.06557377,0.180327869,0.098360656,0.655737705,1,0.727272727,0.054545455,0.018181818,0.163636364,0.036363636
1187,0.985714286,0.014285714,0.017857143,0.160714286,0.089285714,0.125,0.607142857,1,0.642857143,0.035714286,0.071428571,0.178571429,0.071428571
1188,0.971830986,0.028169014,0.018181818,0.127272727,0.072727273,0.181818182,0.6,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
1189,0.92,0.08,0,0.034482759,0.137931034,0.172413793,0.655172414,1,0.803921569,0.019607843,0.019607843,0.156862745,0
1190,0.932432432,0.067567568,0,0.113207547,0.056603774,0.264150943,0.566037736,1,0.698113208,0.056603774,0.018867925,0.226415094,0
1191,0.971830986,0.028169014,0.072727273,0.036363636,0.018181818,0.236363636,0.636363636,1,0.637931034,0.068965517,0.034482759,0.189655172,0.068965517
1192,0.985714286,0.014285714,0.051724138,0,0.086206897,0.24137931,0.620689655,1,0.666666667,0.122807018,0.01754386,0.192982456,0
1193,0.985714286,0.014285714,0.123076923,0.015384615,0.107692308,0.169230769,0.584615385,1,0.764705882,0.019607843,0.019607843,0.196078431,0
1194,1,0,0.068965517,0.103448276,0.068965517,0.189655172,0.568965517,1,0.648148148,0.074074074,0.092592593,0.185185185,0
1195,0.971830986,0.028169014,0.037735849,0.188679245,0.018867925,0.169811321,0.58490566,1,0.620689655,0,0.017241379,0.224137931,0.137931034
1196,1,0,0.038461538,0.096153846,0,0.173076923,0.692307692,1,0.584615385,0.061538462,0,0.184615385,0.169230769
1197,0.971830986,0.028169014,0.033333333,0.05,0.133333333,0.133333333,0.65,1,0.773584906,0.018867925,0.037735849,0.132075472,0.037735849
