,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
447,1,0,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.125,0.089285714,0.017857143,0.75,0.017857143
448,0.956521739,0.043478261,0.018181818,0,0.072727273,0,0.909090909,1,0.222222222,0.074074074,0,0.703703704,0
449,1,0,0,0.039215686,0.019607843,0.019607843,0.921568627,1,0.196428571,0.089285714,0.017857143,0.678571429,0.017857143
450,0.956521739,0.043478261,0.037735849,0.018867925,0.018867925,0.018867925,0.905660377,1,0.178571429,0.071428571,0,0.714285714,0.035714286
451,0.956521739,0.043478261,0.089285714,0.035714286,0.017857143,0.017857143,0.839285714,1,0.109090909,0.072727273,0.018181818,0.781818182,0.018181818
452,0.916666667,0.083333333,0.056603774,0.20754717,0,0.075471698,0.660377358,1,0,0.038461538,0,0.961538462,0
453,1,0,0.054545455,0.163636364,0.036363636,0.018181818,0.727272727,1,0.076923077,0.038461538,0.019230769,0.865384615,0
454,1,0,0.019607843,0.117647059,0,0,0.862745098,1,0.188679245,0.018867925,0.037735849,0.716981132,0.037735849
455,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0.019230769,0.903846154,1,0.203703704,0.055555556,0.018518519,0.703703704,0.018518519
456,0.916666667,0.083333333,0.019607843,0.039215686,0,0.039215686,0.901960784,1,0.226415094,0.018867925,0,0.716981132,0.037735849
457,0.956521739,0.043478261,0.074074074,0.148148148,0,0.037037037,0.740740741,1,0.036363636,0.054545455,0,0.872727273,0.036363636
458,1,0,0.038461538,0.173076923,0,0,0.788461538,1,0.017857143,0.107142857,0.071428571,0.803571429,0
459,0.956521739,0.043478261,0.056603774,0.075471698,0,0.037735849,0.830188679,1,0.132075472,0.056603774,0.037735849,0.773584906,0
460,1,0,0.071428571,0,0.035714286,0.035714286,0.857142857,1,0.084745763,0.152542373,0,0.762711864,0
461,0.956521739,0.043478261,0.036363636,0,0.054545455,0,0.909090909,1,0.06557377,0.180327869,0.016393443,0.737704918,0
462,0.88,0.12,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.20754717,0.018867925,0.018867925,0.716981132,0.037735849
463,1,0,0,0.056603774,0.056603774,0,0.886792453,1,0.181818182,0.090909091,0.018181818,0.709090909,0
464,1,0,0.147540984,0.032786885,0.032786885,0.016393443,0.770491803,1,0.075471698,0.056603774,0.018867925,0.849056604,0
465,0.956521739,0.043478261,0.018867925,0.169811321,0.037735849,0.037735849,0.735849057,1,0.14,0,0,0.86,0
466,0.956521739,0.043478261,0.019607843,0.235294118,0,0.039215686,0.705882353,1,0.056603774,0.018867925,0,0.886792453,0.037735849
467,0.916666667,0.083333333,0.107142857,0,0,0,0.892857143,1,0,0.158730159,0.015873016,0.777777778,0.047619048
468,0.88,0.12,0.122807018,0,0,0.052631579,0.824561404,1,0.072727273,0.072727273,0,0.836363636,0.018181818
469,1,0,0.055555556,0,0.018518519,0,0.925925926,1,0.294117647,0,0.039215686,0.647058824,0.019607843
470,0.916666667,0.083333333,0.120689655,0.051724138,0.017241379,0,0.810344828,1,0.092592593,0.018518519,0,0.833333333,0.055555556
471,0.956521739,0.043478261,0.068965517,0.086206897,0.068965517,0,0.775862069,1,0.137254902,0.019607843,0,0.843137255,0
472,0.916666667,0.083333333,0,0.18,0,0.06,0.76,1,0.036363636,0.090909091,0.018181818,0.854545455,0
473,1,0,0,0.117647059,0.019607843,0.019607843,0.843137255,1,0.049180328,0.147540984,0,0.770491803,0.032786885
474,0.956521739,0.043478261,0.056603774,0.056603774,0,0.056603774,0.830188679,1,0.070175439,0.122807018,0.01754386,0.789473684,0
475,0.956521739,0.043478261,0.054545455,0.036363636,0.036363636,0,0.872727273,1,0.050847458,0.152542373,0.033898305,0.762711864,0
476,1,0,0.087719298,0.087719298,0.035087719,0.01754386,0.771929825,1,0.053571429,0.089285714,0,0.839285714,0.017857143
477,1,0,0.037735849,0.150943396,0.018867925,0.018867925,0.773584906,1,0.035714286,0.107142857,0.035714286,0.821428571,0
478,0.916666667,0.083333333,0.055555556,0.074074074,0.018518519,0.055555556,0.796296296,1,0.18,0,0,0.82,0
479,1,0,0,0.078431373,0.019607843,0.019607843,0.882352941,1,0.230769231,0.038461538,0.038461538,0.692307692,0
480,0.956521739,0.043478261,0.072727273,0.181818182,0.018181818,0,0.727272727,1,0.018867925,0.037735849,0.037735849,0.886792453,0.018867925
481,0.956521739,0.043478261,0.037735849,0.037735849,0.018867925,0.018867925,0.886792453,1,0.140350877,0.087719298,0,0.736842105,0.035087719
482,0.916666667,0.083333333,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.160714286,0.089285714,0.035714286,0.696428571,0.017857143
483,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.163636364,0.090909091,0.054545455,0.690909091,0
484,0.956521739,0.043478261,0.087719298,0.122807018,0.035087719,0,0.754385965,1,0.017857143,0.071428571,0,0.875,0.035714286
485,1,0,0.019230769,0.173076923,0.019230769,0,0.788461538,1,0.16,0,0.06,0.78,0
486,1,0,0.038461538,0.173076923,0,0.076923077,0.711538462,1,0.096153846,0.038461538,0,0.865384615,0
487,1,0,0.074074074,0.12962963,0,0.055555556,0.740740741,1,0.14,0,0.02,0.84,0
488,0.956521739,0.043478261,0,0.18,0,0.06,0.76,1,0.035087719,0.105263158,0,0.842105263,0.01754386
489,0.956521739,0.043478261,0,0.12,0,0.06,0.82,1,0.12962963,0.074074074,0.018518519,0.777777778,0
490,0.916666667,0.083333333,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.14,0,0.06,0.8,0
491,1,0,0,0.078431373,0.019607843,0.019607843,0.882352941,1,0.140350877,0.105263158,0.01754386,0.719298246,0.01754386
492,0.916666667,0.083333333,0.018867925,0.245283019,0.037735849,0.018867925,0.679245283,1,0.04,0,0.02,0.94,0
493,1,0,0,0.04,0,0.08,0.88,1,0.294117647,0.019607843,0,0.68627451,0
494,0.916666667,0.083333333,0.038461538,0.057692308,0,0,0.903846154,1,0.196078431,0.019607843,0.078431373,0.705882353,0
495,0.956521739,0.043478261,0.090909091,0.163636364,0,0,0.745454545,1,0.06,0,0.08,0.86,0
496,0.88,0.12,0.019607843,0.156862745,0,0,0.823529412,1,0.054545455,0.054545455,0.036363636,0.818181818,0.036363636
497,0.956521739,0.043478261,0.122807018,0.01754386,0,0.070175439,0.789473684,1,0.156862745,0.019607843,0,0.823529412,0
498,0.956521739,0.043478261,0.056603774,0.056603774,0,0,0.886792453,1,0.066666667,0.116666667,0.016666667,0.75,0.05
499,1,0,0.129032258,0.080645161,0.064516129,0,0.725806452,1,0.1,0,0,0.9,0
500,1,0,0.019607843,0.235294118,0,0,0.745098039,1,0.035087719,0.052631579,0,0.842105263,0.070175439
501,0.916666667,0.083333333,0,0.12,0,0.04,0.84,1,0.111111111,0.074074074,0.037037037,0.777777778,0
502,1,0,0,0.196078431,0.019607843,0.039215686,0.745098039,1,0.113207547,0.037735849,0,0.830188679,0.018867925
503,1,0,0.090909091,0.127272727,0,0.018181818,0.763636364,1,0.117647059,0,0.039215686,0.823529412,0.019607843
504,1,0,0.13559322,0,0.016949153,0.016949153,0.830508475,1,0.089285714,0.089285714,0.017857143,0.785714286,0.017857143
505,0.956521739,0.043478261,0.071428571,0,0.035714286,0,0.892857143,1,0.185185185,0.055555556,0.018518519,0.722222222,0.018518519
506,1,0,0.019607843,0.176470588,0,0,0.803921569,1,0.134615385,0.019230769,0.057692308,0.769230769,0.019230769
507,1,0,0.074074074,0.018518519,0,0.018518519,0.888888889,1,0.2,0.036363636,0,0.709090909,0.054545455
508,0.956521739,0.043478261,0.086206897,0,0.051724138,0,0.862068966,1,0.087719298,0.122807018,0.01754386,0.771929825,0
509,1,0,0.212121212,0,0.03030303,0,0.757575758,1,0.018867925,0.056603774,0.037735849,0.886792453,0
510,0.956521739,0.043478261,0,0.26,0,0.04,0.7,1,0.08,0,0.04,0.88,0
511,0.956521739,0.043478261,0.055555556,0.074074074,0.018518519,0.018518519,0.833333333,1,0.176470588,0.019607843,0.039215686,0.764705882,0
512,1,0,0,0.08,0,0.04,0.88,1,0.274509804,0,0.019607843,0.68627451,0.019607843
513,1,0,0.087719298,0.087719298,0.035087719,0,0.789473684,1,0.132075472,0.018867925,0,0.811320755,0.037735849
514,0.956521739,0.043478261,0.018867925,0.169811321,0.037735849,0.018867925,0.754716981,1,0.017857143,0.107142857,0.017857143,0.857142857,0
515,0.956521739,0.043478261,0.056603774,0.056603774,0,0,0.886792453,1,0.122807018,0.070175439,0.01754386,0.736842105,0.052631579
516,0.916666667,0.083333333,0.116666667,0,0.05,0.016666667,0.816666667,1,0.156862745,0.019607843,0,0.823529412,0
517,1,0,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.176470588,0,0.039215686,0.764705882,0.019607843
518,1,0,0,0.254901961,0.019607843,0,0.725490196,1,0,0.090909091,0.054545455,0.854545455,0
519,0.88,0.12,0.090909091,0.072727273,0,0,0.836363636,1,0.076923077,0.038461538,0.076923077,0.807692308,0
520,1,0,0,0,0,0.04,0.96,1,0.192982456,0.122807018,0.035087719,0.649122807,0
521,0.88,0.12,0,0.039215686,0.019607843,0.019607843,0.921568627,1,0.254901961,0,0.019607843,0.705882353,0.019607843
522,1,0,0.037037037,0.111111111,0.037037037,0.018518519,0.796296296,1,0.2,0,0.02,0.78,0
523,0.956521739,0.043478261,0,0.134615385,0.038461538,0,0.826923077,1,0.196078431,0,0.019607843,0.764705882,0.019607843
524,1,0,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.192982456,0.087719298,0.01754386,0.666666667,0.035087719
525,0.916666667,0.083333333,0.037037037,0,0.037037037,0.037037037,0.888888889,1,0.163636364,0.090909091,0,0.745454545,0
526,1,0,0.107142857,0.035714286,0,0.035714286,0.821428571,1,0.132075472,0.056603774,0.037735849,0.773584906,0
527,1,0,0.038461538,0.076923077,0,0.057692308,0.826923077,1,0.235294118,0,0,0.745098039,0.019607843
528,0.916666667,0.083333333,0,0.058823529,0.019607843,0.019607843,0.901960784,1,0.226415094,0.018867925,0,0.716981132,0.037735849
529,0.916666667,0.083333333,0.019230769,0.134615385,0.019230769,0.038461538,0.788461538,1,0.156862745,0,0,0.823529412,0.019607843
530,1,0,0.019607843,0.117647059,0,0.078431373,0.784313725,1,0.196078431,0.019607843,0,0.784313725,0
531,0.956521739,0.043478261,0.107142857,0.196428571,0,0.017857143,0.678571429,1,0,0,0.06,0.94,0
532,1,0,0.037735849,0.20754717,0.018867925,0,0.735849057,1,0,0.090909091,0.054545455,0.854545455,0
533,0.916666667,0.083333333,0.038461538,0.211538462,0,0,0.75,1,0.06,0,0.08,0.86,0
534,1,0,0,0.274509804,0.019607843,0.039215686,0.666666667,1,0.018518519,0.055555556,0,0.907407407,0.018518519
535,1,0,0,0.1,0,0.02,0.88,1,0.1,0.116666667,0,0.733333333,0.05
536,0.916666667,0.083333333,0.018181818,0.072727273,0.072727273,0,0.836363636,1,0.033898305,0.152542373,0,0.813559322,0
537,1,0,0.089285714,0.017857143,0.017857143,0,0.875,1,0.033333333,0.166666667,0.05,0.75,0
538,1,0,0,0.18,0,0.04,0.78,1,0.035087719,0.122807018,0.035087719,0.807017544,0
539,0.916666667,0.083333333,0,0.2,0,0.06,0.74,1,0.075471698,0.037735849,0,0.867924528,0.018867925
540,1,0,0.087719298,0.035087719,0.035087719,0,0.842105263,1,0.089285714,0.107142857,0.035714286,0.767857143,0
541,0.956521739,0.043478261,0,0.222222222,0.074074074,0,0.703703704,1,0.078431373,0.019607843,0,0.901960784,0
542,0.956521739,0.043478261,0.037735849,0.188679245,0.018867925,0.037735849,0.716981132,1,0.057692308,0.038461538,0.019230769,0.884615385,0
543,1,0,0.056603774,0.245283019,0,0.037735849,0.660377358,1,0.039215686,0,0.019607843,0.921568627,0.019607843
544,1,0,0.056603774,0.20754717,0,0.018867925,0.716981132,1,0.038461538,0.038461538,0.057692308,0.865384615,0
545,0.916666667,0.083333333,0,0.153846154,0.038461538,0,0.807692308,1,0.017241379,0.120689655,0.017241379,0.827586207,0.017241379
546,0.956521739,0.043478261,0.072727273,0.054545455,0.018181818,0.036363636,0.818181818,1,0.176470588,0.019607843,0.019607843,0.784313725,0
547,0.916666667,0.083333333,0.019607843,0.039215686,0,0,0.941176471,1,0.254901961,0,0.058823529,0.666666667,0.019607843
548,0.916666667,0.083333333,0.018518519,0.037037037,0.055555556,0,0.888888889,1,0.188679245,0.056603774,0.018867925,0.735849057,0
549,1,0,0.019230769,0.211538462,0.019230769,0.038461538,0.711538462,1,0.117647059,0,0,0.862745098,0.019607843
550,0.956521739,0.043478261,0,0.075471698,0.056603774,0,0.867924528,1,0.230769231,0.019230769,0,0.730769231,0.019230769
551,0.916666667,0.083333333,0.090909091,0.163636364,0,0.036363636,0.709090909,1,0.038461538,0,0,0.923076923,0.038461538
552,0.956521739,0.043478261,0.152542373,0.016949153,0,0.06779661,0.762711864,1,0.036363636,0.090909091,0,0.872727273,0
553,1,0,0.090909091,0.090909091,0,0,0.818181818,1,0.153846154,0,0.038461538,0.769230769,0.038461538
554,1,0,0.056603774,0.056603774,0,0,0.886792453,1,0.127272727,0.090909091,0.072727273,0.709090909,0
555,0.916666667,0.083333333,0.13559322,0.101694915,0.016949153,0,0.745762712,1,0.039215686,0,0.039215686,0.901960784,0.019607843
556,0.956521739,0.043478261,0.161290323,0.096774194,0.032258065,0,0.709677419,1,0.019230769,0,0,0.942307692,0.038461538
557,0.956521739,0.043478261,0.089285714,0.142857143,0.017857143,0,0.75,1,0.018181818,0.054545455,0.018181818,0.872727273,0.036363636
558,0.956521739,0.043478261,0.086206897,0.120689655,0.051724138,0.017241379,0.724137931,1,0.018518519,0.074074074,0,0.907407407,0
559,0.916666667,0.083333333,0,0,0,0.04,0.96,1,0.2,0.090909091,0.036363636,0.672727273,0
560,1,0,0.072727273,0.163636364,0.018181818,0.018181818,0.727272727,1,0.018518519,0.074074074,0.037037037,0.87037037,0
561,0.956521739,0.043478261,0.13559322,0.13559322,0.016949153,0,0.711864407,1,0.02,0,0.06,0.92,0
562,0.956521739,0.043478261,0.037735849,0.094339623,0.018867925,0,0.849056604,1,0.153846154,0.038461538,0.057692308,0.75,0
563,1,0,0,0.176470588,0.019607843,0,0.803921569,1,0.18,0,0.06,0.76,0
564,1,0,0.056603774,0.150943396,0,0,0.79245283,1,0.094339623,0.037735849,0.056603774,0.79245283,0.018867925
565,0.916666667,0.083333333,0.090909091,0.018181818,0,0.072727273,0.818181818,1,0.2,0,0,0.8,0
566,1,0,0.018518519,0.166666667,0.055555556,0.018518519,0.740740741,1,0.115384615,0.038461538,0,0.846153846,0
567,0.956521739,0.043478261,0.071428571,0,0.035714286,0,0.892857143,1,0.125,0.107142857,0.035714286,0.732142857,0
568,0.916666667,0.083333333,0.019607843,0.078431373,0,0.019607843,0.882352941,1,0,0.180327869,0.049180328,0.770491803,0
569,1,0,0.037037037,0.12962963,0.037037037,0.018518519,0.777777778,1,0.153846154,0.019230769,0,0.807692308,0.019230769
570,0.956521739,0.043478261,0,0.1,0,0.04,0.86,1,0.169811321,0.056603774,0.037735849,0.735849057,0
571,1,0,0.090909091,0.127272727,0,0.018181818,0.763636364,1,0.092592593,0.018518519,0,0.833333333,0.055555556
572,0.956521739,0.043478261,0.037735849,0.056603774,0.018867925,0.018867925,0.867924528,1,0.103448276,0.103448276,0,0.75862069,0.034482759
573,0.956521739,0.043478261,0.053571429,0.089285714,0.053571429,0.017857143,0.785714286,1,0.18,0,0,0.82,0
574,0.956521739,0.043478261,0.055555556,0.092592593,0.018518519,0.018518519,0.814814815,1,0.111111111,0.055555556,0.018518519,0.796296296,0.018518519
575,1,0,0.037735849,0.169811321,0.018867925,0.018867925,0.754716981,1,0.036363636,0.090909091,0.036363636,0.836363636,0
576,1,0,0.036363636,0.181818182,0.054545455,0,0.727272727,1,0.12,0,0.02,0.86,0
577,1,0,0.018867925,0.132075472,0.037735849,0,0.811320755,1,0.192307692,0,0,0.769230769,0.038461538
578,1,0,0.070175439,0.087719298,0.052631579,0,0.789473684,1,0.052631579,0.105263158,0,0.824561404,0.01754386
579,1,0,0,0.196078431,0.019607843,0,0.784313725,1,0.132075472,0.018867925,0.018867925,0.79245283,0.037735849
580,0.956521739,0.043478261,0.137931034,0.034482759,0,0.051724138,0.775862069,1,0.075471698,0.056603774,0.018867925,0.849056604,0
581,0.956521739,0.043478261,0.072727273,0.109090909,0.018181818,0,0.8,1,0.035087719,0.087719298,0.01754386,0.824561404,0.035087719
582,1,0,0.074074074,0.166666667,0,0.055555556,0.703703704,1,0,0.089285714,0,0.892857143,0.017857143
583,1,0,0.055555556,0.037037037,0.018518519,0.018518519,0.87037037,1,0.230769231,0.019230769,0.019230769,0.711538462,0.019230769
584,0.916666667,0.083333333,0.071428571,0.196428571,0.035714286,0,0.696428571,1,0.019230769,0,0,0.942307692,0.038461538
585,0.956521739,0.043478261,0,0.06,0,0.08,0.86,1,0.254901961,0.019607843,0,0.725490196,0
586,1,0,0.074074074,0.037037037,0,0.037037037,0.851851852,1,0.05,0.15,0.016666667,0.766666667,0.016666667
587,0.916666667,0.083333333,0.018867925,0.075471698,0.037735849,0,0.867924528,1,0.125,0.071428571,0,0.767857143,0.035714286
588,0.956521739,0.043478261,0.107142857,0.035714286,0,0.071428571,0.785714286,1,0,0.152542373,0,0.847457627,0
589,1,0,0.105263158,0.070175439,0.01754386,0.01754386,0.789473684,1,0.111111111,0.037037037,0,0.814814815,0.037037037
590,0.956521739,0.043478261,0.036363636,0.2,0.054545455,0.018181818,0.690909091,1,0.08,0,0,0.92,0
591,0.916666667,0.083333333,0.019607843,0.117647059,0,0.039215686,0.823529412,1,0.092592593,0.074074074,0.037037037,0.796296296,0
592,1,0,0.090909091,0.036363636,0,0.054545455,0.818181818,1,0.050847458,0.13559322,0,0.796610169,0.016949153
593,0.956521739,0.043478261,0.13559322,0.050847458,0.016949153,0.050847458,0.745762712,1,0.056603774,0.056603774,0,0.886792453,0
594,1,0,0.072727273,0.054545455,0.018181818,0.018181818,0.836363636,1,0,0.174603175,0,0.793650794,0.031746032
595,0.956521739,0.043478261,0.107142857,0.142857143,0,0.053571429,0.696428571,1,0.039215686,0.019607843,0.019607843,0.921568627,0
596,1,0,0.019607843,0.254901961,0,0.058823529,0.666666667,1,0,0.074074074,0.018518519,0.907407407,0
597,1,0,0.056603774,0.056603774,0,0.018867925,0.867924528,1,0.087719298,0.122807018,0.052631579,0.736842105,0
598,1,0,0,0.019607843,0.019607843,0,0.960784314,1,0.218181818,0.090909091,0.054545455,0.636363636,0
599,0.916666667,0.083333333,0.090909091,0.018181818,0,0,0.890909091,1,0.111111111,0.074074074,0.074074074,0.740740741,0
600,0.916666667,0.083333333,0.038461538,0.019230769,0,0,0.942307692,1,0.125,0.107142857,0.071428571,0.696428571,0
601,1,0,0.072727273,0.2,0.018181818,0.018181818,0.690909091,1,0.037735849,0.018867925,0,0.905660377,0.037735849
602,0.956521739,0.043478261,0.056603774,0.150943396,0,0,0.79245283,1,0.096153846,0.019230769,0.057692308,0.807692308,0.019230769
603,1,0,0,0.22,0,0,0.78,1,0.117647059,0.019607843,0.078431373,0.784313725,0
604,1,0,0.070175439,0.140350877,0.052631579,0,0.736842105,1,0.056603774,0.056603774,0.018867925,0.867924528,0
605,1,0,0.072727273,0.090909091,0.018181818,0.036363636,0.781818182,1,0.113207547,0.056603774,0.018867925,0.811320755,0
606,1,0,0.152542373,0.13559322,0,0.016949153,0.694915254,1,0.02,0,0.06,0.92,0
607,0.956521739,0.043478261,0.074074074,0.018518519,0,0.074074074,0.833333333,1,0.215686275,0.019607843,0,0.764705882,0
608,0.956521739,0.043478261,0,0.06,0,0,0.94,1,0.084745763,0.152542373,0.06779661,0.694915254,0
609,1,0,0.086206897,0.034482759,0.051724138,0,0.827586207,1,0.148148148,0.055555556,0,0.777777778,0.018518519
610,1,0,0.131147541,0.163934426,0.049180328,0.016393443,0.639344262,1,0,0,0,1,0
