,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1001,0.945205479,0.054794521,0.095238095,0.555555556,0.111111111,0.079365079,0.158730159,1,0.075471698,0.018867925,0.094339623,0.773584906,0.037735849
1002,0.958333333,0.041666667,0.232876712,0.383561644,0.082191781,0.136986301,0.164383562,1,0,0.038461538,0.057692308,0.903846154,0
1003,0.958333333,0.041666667,0.157142857,0.442857143,0.128571429,0.128571429,0.142857143,1,0.078431373,0.019607843,0.019607843,0.882352941,0
1004,0.971830986,0.028169014,0.037037037,0.740740741,0.037037037,0,0.185185185,1,0.094339623,0.018867925,0.283018868,0.566037736,0.037735849
1005,0.945205479,0.054794521,0.018181818,0.709090909,0.072727273,0,0.2,1,0.037735849,0.056603774,0.301886792,0.603773585,0
1006,0.985714286,0.014285714,0,0.685185185,0.074074074,0.037037037,0.203703704,1,0.173076923,0.038461538,0.269230769,0.519230769,0
1007,0.945205479,0.054794521,0,0.75,0.038461538,0,0.211538462,1,0.071428571,0.089285714,0.25,0.571428571,0.017857143
1008,0.958333333,0.041666667,0.137931034,0.620689655,0,0.034482759,0.206896552,1,0.033898305,0.016949153,0.152542373,0.661016949,0.13559322
1009,0.92,0.08,0.019230769,0.673076923,0.019230769,0.038461538,0.25,1,0.06557377,0.081967213,0.147540984,0.606557377,0.098360656
1010,0.958333333,0.041666667,0.050847458,0.406779661,0.101694915,0.118644068,0.322033898,1,0.365384615,0.038461538,0.096153846,0.5,0
1011,0.985714286,0.014285714,0.070175439,0.385964912,0.052631579,0.087719298,0.403508772,1,0.407407407,0,0.148148148,0.37037037,0.074074074
1012,0.971830986,0.028169014,0.122807018,0.01754386,0,0.245614035,0.614035088,1,0.722222222,0,0.037037037,0.166666667,0.074074074
1013,0.958333333,0.041666667,0,0.660377358,0.056603774,0.113207547,0.169811321,1,0.148148148,0.074074074,0.185185185,0.592592593,0
1014,0.971830986,0.028169014,0.055555556,0.037037037,0.018518519,0.148148148,0.740740741,1,0.606557377,0.098360656,0.081967213,0.131147541,0.081967213
1015,0.971830986,0.028169014,0.037037037,0.055555556,0.037037037,0.222222222,0.648148148,1,0.672413793,0.068965517,0.017241379,0.172413793,0.068965517
1016,0.971830986,0.028169014,0.018181818,0.127272727,0.072727273,0.254545455,0.527272727,1,0.8,0,0.02,0.18,0
1017,0.985714286,0.014285714,0.090909091,0.090909091,0,0.236363636,0.581818182,1,0.649122807,0.01754386,0.01754386,0.210526316,0.105263158
1018,0.945205479,0.054794521,0,0.109090909,0.090909091,0.145454545,0.654545455,1,0.773584906,0,0.037735849,0.132075472,0.056603774
1019,1,0,0.050847458,0.152542373,0.101694915,0.118644068,0.576271186,1,0.625,0.035714286,0.053571429,0.214285714,0.071428571
1020,0.985714286,0.014285714,0.121212121,0,0.121212121,0.075757576,0.681818182,1,0.516129032,0.129032258,0.048387097,0.241935484,0.064516129
1021,0.971830986,0.028169014,0.064516129,0.016129032,0.129032258,0.161290323,0.629032258,1,0.649122807,0.105263158,0,0.228070175,0.01754386
1022,0.958333333,0.041666667,0.033898305,0.084745763,0.118644068,0.13559322,0.627118644,1,0.740740741,0,0,0.185185185,0.074074074
1023,0.971830986,0.028169014,0.049180328,0.081967213,0.131147541,0.114754098,0.62295082,1,0.769230769,0,0.038461538,0.153846154,0.038461538
1024,1,0,0,0.156862745,0.019607843,0.196078431,0.62745098,1,0.596774194,0.064516129,0.016129032,0.193548387,0.129032258
1025,0.985714286,0.014285714,0,0.160714286,0.107142857,0.107142857,0.625,1,0.616666667,0.033333333,0,0.216666667,0.133333333
1026,1,0,0.101694915,0.033898305,0.050847458,0.101694915,0.711864407,1,0.629032258,0.032258065,0.016129032,0.161290323,0.161290323
1027,0.945205479,0.054794521,0.038461538,0.096153846,0,0.288461538,0.576923077,1,0.735849057,0,0.018867925,0.188679245,0.056603774
1028,0.932432432,0.067567568,0,0.06,0,0.28,0.66,1,0.684210526,0.070175439,0.01754386,0.175438596,0.052631579
1029,0.932432432,0.067567568,0,0.057692308,0.038461538,0.057692308,0.846153846,1,0.640625,0.015625,0.015625,0.125,0.203125
1030,0.884615385,0.115384615,0.018181818,0,0.072727273,0.181818182,0.727272727,1,0.788461538,0,0.038461538,0.134615385,0.038461538
1031,0.971830986,0.028169014,0.049180328,0.032786885,0.131147541,0.081967213,0.704918033,1,0.745454545,0.018181818,0.054545455,0.109090909,0.072727273
1032,1,0,0.085714286,0,0.2,0.042857143,0.671428571,1,0.678571429,0.089285714,0.035714286,0.178571429,0.017857143
1033,1,0,0,0.087719298,0.122807018,0.140350877,0.649122807,1,0.637931034,0.120689655,0.068965517,0.155172414,0.017241379
1034,0.985714286,0.014285714,0,0.711538462,0.038461538,0,0.25,1,0.048387097,0.129032258,0.225806452,0.532258065,0.064516129
1035,1,0,0.086206897,0.672413793,0.051724138,0.034482759,0.155172414,1,0,0.084745763,0.186440678,0.661016949,0.06779661
1036,1,0,0.101694915,0.661016949,0.050847458,0.016949153,0.169491525,1,0,0.071428571,0.25,0.642857143,0.035714286
1037,1,0,0.072727273,0.563636364,0.018181818,0.054545455,0.290909091,1,0.228070175,0.01754386,0.175438596,0.473684211,0.105263158
1038,0.985714286,0.014285714,0.016666667,0.116666667,0.15,0.1,0.616666667,1,0.740740741,0,0.018518519,0.166666667,0.074074074
1039,0.971830986,0.028169014,0,0.090909091,0.242424242,0.045454545,0.621212121,1,0.769230769,0.038461538,0,0.192307692,0
1040,0.958333333,0.041666667,0,0.138461538,0.230769231,0.061538462,0.569230769,1,0.725490196,0.019607843,0,0.254901961,0
1041,0.932432432,0.067567568,0.01754386,0,0.105263158,0.140350877,0.736842105,1,0.706896552,0.034482759,0,0.155172414,0.103448276
1042,0.945205479,0.054794521,0.081967213,0,0.098360656,0.163934426,0.655737705,1,0.730769231,0.038461538,0.076923077,0.153846154,0
1043,0.945205479,0.054794521,0,0.132075472,0.056603774,0.188679245,0.622641509,1,0.727272727,0,0,0.181818182,0.090909091
1044,0.971830986,0.028169014,0,0.098039216,0.019607843,0.137254902,0.745098039,1,0.545454545,0.090909091,0.03030303,0.181818182,0.151515152
1045,0.945205479,0.054794521,0.018518519,0.722222222,0.055555556,0,0.203703704,1,0.075471698,0.037735849,0.283018868,0.58490566,0.018867925
1046,0.884615385,0.115384615,0,0.666666667,0.074074074,0,0.259259259,1,0.115384615,0,0.230769231,0.615384615,0.038461538
1047,0.971830986,0.028169014,0.068965517,0.655172414,0.068965517,0.034482759,0.172413793,1,0.096153846,0.019230769,0.230769231,0.634615385,0.019230769
1048,0.958333333,0.041666667,0.054545455,0.709090909,0.036363636,0,0.2,1,0.050847458,0.033898305,0.169491525,0.627118644,0.118644068
1049,0.945205479,0.054794521,0.1,0.65,0.066666667,0.016666667,0.166666667,1,0,0.019230769,0.25,0.711538462,0.019230769
1050,0.945205479,0.054794521,0.018181818,0.709090909,0.072727273,0,0.2,1,0.055555556,0.074074074,0.259259259,0.611111111,0
1051,0.907894737,0.092105263,0.018867925,0.754716981,0.037735849,0.037735849,0.150943396,1,0.057692308,0,0.230769231,0.673076923,0.038461538
1052,0.907894737,0.092105263,0,0.689655172,0.137931034,0,0.172413793,1,0.076923077,0,0.153846154,0.730769231,0.038461538
1053,0.92,0.08,0.033898305,0.644067797,0.118644068,0,0.203389831,1,0.070175439,0.01754386,0.087719298,0.719298246,0.105263158
1054,0.896103896,0.103896104,0,0.773584906,0.056603774,0.037735849,0.132075472,1,0.039215686,0.019607843,0.235294118,0.705882353,0
1055,0.958333333,0.041666667,0.015873016,0.19047619,0.19047619,0.015873016,0.587301587,1,0.615384615,0.019230769,0.115384615,0.230769231,0.019230769
1056,0.907894737,0.092105263,0.016949153,0.016949153,0.13559322,0.050847458,0.779661017,1,0.661016949,0.033898305,0.016949153,0.169491525,0.118644068
1057,0.985714286,0.014285714,0,0.113207547,0.056603774,0.018867925,0.811320755,1,0.573529412,0.044117647,0.014705882,0.147058824,0.220588235
1058,0.958333333,0.041666667,0.051724138,0.637931034,0.086206897,0.017241379,0.206896552,1,0.115384615,0.019230769,0.230769231,0.615384615,0.019230769
1059,1,0,0.068965517,0.017241379,0.068965517,0.137931034,0.706896552,1,0.578125,0.109375,0.015625,0.1875,0.109375
1060,0.932432432,0.067567568,0.053571429,0,0.053571429,0.125,0.767857143,1,0.689655172,0.034482759,0.051724138,0.120689655,0.103448276
1061,0.896103896,0.103896104,0,0,0.038461538,0.211538462,0.75,1,0.719298246,0.035087719,0,0.157894737,0.087719298
1062,0.971830986,0.028169014,0.053571429,0.071428571,0.053571429,0.196428571,0.625,1,0.722222222,0.018518519,0.055555556,0.148148148,0.055555556
1063,1,0,0.054545455,0.290909091,0.036363636,0.2,0.418181818,1,0.588235294,0,0.117647059,0.274509804,0.019607843
1064,0.971830986,0.028169014,0.098360656,0.31147541,0.081967213,0.049180328,0.459016393,1,0.431372549,0.019607843,0.215686275,0.333333333,0
1065,0.985714286,0.014285714,0.153846154,0.538461538,0.076923077,0.046153846,0.184615385,1,0.018518519,0.037037037,0.185185185,0.722222222,0.037037037
1066,0.958333333,0.041666667,0.080645161,0.629032258,0.112903226,0.064516129,0.112903226,1,0.037735849,0.018867925,0.113207547,0.79245283,0.037735849
1067,0.958333333,0.041666667,0,0.692307692,0.038461538,0.076923077,0.192307692,1,0.086206897,0.086206897,0.189655172,0.586206897,0.051724138
1068,0.971830986,0.028169014,0.054545455,0.036363636,0.036363636,0.127272727,0.745454545,1,0.672131148,0.016393443,0.016393443,0.131147541,0.163934426
1069,0.985714286,0.014285714,0.06779661,0.06779661,0.084745763,0.169491525,0.610169492,1,0.709090909,0.036363636,0.018181818,0.181818182,0.054545455
1070,1,0,0.086206897,0.103448276,0.051724138,0.189655172,0.568965517,1,0.703703704,0,0.037037037,0.185185185,0.074074074
1071,0.971830986,0.028169014,0.035714286,0.071428571,0.071428571,0.053571429,0.767857143,1,0.634920635,0.015873016,0.015873016,0.142857143,0.19047619
1072,0.932432432,0.067567568,0.079365079,0,0.126984127,0.111111111,0.682539683,1,0.735849057,0.018867925,0.037735849,0.169811321,0.037735849
1073,0.985714286,0.014285714,0,0.05,0.166666667,0.05,0.733333333,1,0.606557377,0.131147541,0.06557377,0.147540984,0.049180328
1074,0.985714286,0.014285714,0,0.033898305,0.152542373,0.13559322,0.677966102,1,0.672413793,0.120689655,0.034482759,0.155172414,0.017241379
1075,0.945205479,0.054794521,0.072727273,0.672727273,0.018181818,0,0.236363636,1,0.094339623,0.018867925,0.283018868,0.566037736,0.037735849
1076,0.958333333,0.041666667,0.056603774,0.735849057,0,0.018867925,0.188679245,1,0,0.070175439,0.280701754,0.596491228,0.052631579
1077,0.958333333,0.041666667,0.090909091,0.745454545,0,0,0.163636364,1,0.017857143,0,0.232142857,0.642857143,0.107142857
1078,1,0,0,0.72,0,0.02,0.26,1,0.112903226,0.096774194,0.209677419,0.483870968,0.096774194
1079,0.971830986,0.028169014,0.034482759,0.706896552,0.103448276,0.034482759,0.120689655,1,0.078431373,0,0.215686275,0.68627451,0.019607843
1080,0.945205479,0.054794521,0.016393443,0.655737705,0.163934426,0.049180328,0.114754098,1,0,0.087719298,0.070175439,0.807017544,0.035087719
1081,0.896103896,0.103896104,0,0.8,0,0.06,0.14,1,0.056603774,0,0.226415094,0.660377358,0.056603774
1082,0.971830986,0.028169014,0,0.803921569,0.019607843,0.039215686,0.137254902,1,0.084745763,0.016949153,0.152542373,0.610169492,0.13559322
1083,0.985714286,0.014285714,0.053571429,0.625,0.053571429,0.017857143,0.25,1,0.155172414,0.017241379,0.155172414,0.551724138,0.120689655
1084,0.971830986,0.028169014,0,0.78,0,0.02,0.2,1,0.15,0,0.133333333,0.55,0.166666667
1085,0.958333333,0.041666667,0.053571429,0.642857143,0.053571429,0.017857143,0.232142857,1,0.133333333,0,0.083333333,0.616666667,0.166666667
1086,0.971830986,0.028169014,0.050847458,0.610169492,0.101694915,0.06779661,0.169491525,1,0.137931034,0,0.034482759,0.689655172,0.137931034
1087,0.958333333,0.041666667,0.047619048,0.555555556,0.158730159,0,0.238095238,1,0.1,0.05,0.033333333,0.7,0.116666667
1088,0.971830986,0.028169014,0.05,0.683333333,0.116666667,0.033333333,0.116666667,1,0.034482759,0.017241379,0.068965517,0.75862069,0.120689655
1089,0.971830986,0.028169014,0.01754386,0.719298246,0.105263158,0.052631579,0.105263158,1,0.015873016,0.063492063,0.031746032,0.746031746,0.142857143
1090,0.971830986,0.028169014,0.140625,0.5,0.078125,0.09375,0.1875,1,0.089285714,0.017857143,0.071428571,0.732142857,0.089285714
1091,0.985714286,0.014285714,0.037037037,0.555555556,0.037037037,0.037037037,0.333333333,1,0.173913043,0.057971014,0.014492754,0.536231884,0.217391304
1092,0.971830986,0.028169014,0.056603774,0.113207547,0,0.264150943,0.566037736,1,0.764705882,0,0.078431373,0.137254902,0.019607843
1093,0.945205479,0.054794521,0.017857143,0.125,0.089285714,0.214285714,0.553571429,1,0.730769231,0,0,0.230769231,0.038461538
1094,0.958333333,0.041666667,0,0.127272727,0.090909091,0.181818182,0.6,1,0.769230769,0,0.038461538,0.153846154,0.038461538
1095,0.971830986,0.028169014,0.018181818,0.236363636,0.072727273,0.054545455,0.618181818,1,0.542372881,0.016949153,0.084745763,0.220338983,0.13559322
1096,0.945205479,0.054794521,0,0.055555556,0.074074074,0.166666667,0.703703704,1,0.633333333,0.1,0.016666667,0.183333333,0.066666667
1097,0.971830986,0.028169014,0,0.076923077,0.038461538,0.211538462,0.673076923,1,0.564516129,0.14516129,0.048387097,0.193548387,0.048387097
1098,0.945205479,0.054794521,0,0.018867925,0.056603774,0.283018868,0.641509434,1,0.745454545,0.090909091,0,0.163636364,0
1099,0.971830986,0.028169014,0,0.107142857,0.107142857,0.142857143,0.642857143,1,0.684210526,0.052631579,0.01754386,0.175438596,0.070175439
1100,1,0,0.087719298,0.280701754,0.035087719,0.052631579,0.543859649,1,0.426229508,0.032786885,0.098360656,0.295081967,0.147540984
1101,0.971830986,0.028169014,0.016666667,0.133333333,0.15,0.15,0.55,1,0.711538462,0.038461538,0.019230769,0.230769231,0
1102,0.971830986,0.028169014,0.066666667,0.05,0.1,0.216666667,0.566666667,1,0.75,0.038461538,0,0.211538462,0
1103,0.958333333,0.041666667,0.033898305,0.13559322,0.118644068,0.169491525,0.542372881,1,0.711538462,0,0,0.25,0.038461538
1104,0.932432432,0.067567568,0,0,0.107142857,0.196428571,0.696428571,1,0.759259259,0.055555556,0.037037037,0.12962963,0.018518519
1105,0.958333333,0.041666667,0.070175439,0.01754386,0.052631579,0.210526316,0.649122807,1,0.745454545,0,0,0.163636364,0.090909091
1106,0.971830986,0.028169014,0.116666667,0.6,0.05,0,0.233333333,1,0,0.064516129,0.14516129,0.661290323,0.129032258
1107,0.945205479,0.054794521,0,0.75,0.038461538,0.038461538,0.173076923,1,0.016949153,0.101694915,0.203389831,0.627118644,0.050847458
1108,0.971830986,0.028169014,0.01754386,0.701754386,0.105263158,0.01754386,0.157894737,1,0,0.103448276,0.189655172,0.672413793,0.034482759
1109,1,0,0.054545455,0.109090909,0.036363636,0.109090909,0.690909091,1,0.619047619,0.015873016,0,0.174603175,0.19047619
1110,0.971830986,0.028169014,0.017241379,0.620689655,0.120689655,0,0.24137931,1,0.163934426,0,0.032786885,0.62295082,0.180327869
1111,0.985714286,0.014285714,0.032258065,0.580645161,0.161290323,0.048387097,0.177419355,1,0.155172414,0.017241379,0,0.706896552,0.120689655
1112,0.985714286,0.014285714,0.114754098,0.032786885,0.06557377,0.114754098,0.672131148,1,0.614035088,0.070175439,0.105263158,0.157894737,0.052631579
1113,1,0,0.103448276,0.068965517,0.034482759,0.120689655,0.672413793,1,0.672413793,0,0.051724138,0.137931034,0.137931034
1114,0.985714286,0.014285714,0.140625,0,0.078125,0.0625,0.71875,1,0.616666667,0.05,0.05,0.166666667,0.116666667
1115,0.985714286,0.014285714,0.166666667,0,0,0.083333333,0.75,1,0.569230769,0.030769231,0.015384615,0.184615385,0.2
1116,0.985714286,0.014285714,0.032786885,0.016393443,0.147540984,0.098360656,0.704918033,1,0.701754386,0.087719298,0.052631579,0.122807018,0.035087719
1117,1,0,0.136363636,0.045454545,0.106060606,0.136363636,0.575757576,1,0.581818182,0.090909091,0.072727273,0.254545455,0
1118,1,0,0.052631579,0.701754386,0.070175439,0.01754386,0.157894737,1,0.017241379,0.086206897,0.206896552,0.637931034,0.051724138
1119,0.985714286,0.014285714,0.018181818,0.709090909,0.072727273,0.036363636,0.163636364,1,0.032258065,0.112903226,0.129032258,0.64516129,0.080645161
1120,0.971830986,0.028169014,0.036363636,0.127272727,0.054545455,0.181818182,0.6,1,0.690909091,0.018181818,0.036363636,0.181818182,0.072727273
1121,0.958333333,0.041666667,0,0.109090909,0.090909091,0.145454545,0.654545455,1,0.714285714,0.017857143,0.017857143,0.160714286,0.089285714
1122,1,0,0.056603774,0.113207547,0,0.245283019,0.58490566,1,0.678571429,0.035714286,0.053571429,0.160714286,0.071428571
1123,0.958333333,0.041666667,0.070175439,0.01754386,0.052631579,0.140350877,0.719298246,1,0.639344262,0.049180328,0,0.180327869,0.131147541
1124,0.932432432,0.067567568,0.035087719,0.052631579,0.087719298,0.175438596,0.649122807,1,0.75,0.019230769,0.057692308,0.153846154,0.019230769
1125,0.907894737,0.092105263,0.019230769,0,0.019230769,0.25,0.711538462,1,0.745454545,0.036363636,0.018181818,0.145454545,0.054545455
1126,0.896103896,0.103896104,0.019607843,0.039215686,0,0.31372549,0.62745098,1,0.769230769,0,0,0.192307692,0.038461538
1127,0.932432432,0.067567568,0.038461538,0.038461538,0,0.307692308,0.615384615,1,0.788461538,0,0.019230769,0.153846154,0.038461538
1128,0.971830986,0.028169014,0.122807018,0,0,0.140350877,0.736842105,1,0.616666667,0.066666667,0.083333333,0.133333333,0.1
1129,0.985714286,0.014285714,0,0.037037037,0.074074074,0.037037037,0.851851852,1,0.558823529,0.117647059,0.058823529,0.117647059,0.147058824
1130,1,0,0.096774194,0.032258065,0.096774194,0.112903226,0.661290323,1,0.610169492,0.084745763,0.050847458,0.186440678,0.06779661
1131,0.985714286,0.014285714,0.06557377,0.049180328,0.114754098,0.016393443,0.754098361,1,0.666666667,0.016666667,0.05,0.116666667,0.15
1132,0.971830986,0.028169014,0.118644068,0.016949153,0.033898305,0.033898305,0.796610169,1,0.590909091,0,0,0.166666667,0.242424242
1133,1,0,0.122807018,0.052631579,0,0.070175439,0.754385965,1,0.492753623,0.072463768,0.028985507,0.202898551,0.202898551
1134,0.971830986,0.028169014,0.018181818,0.054545455,0.072727273,0.036363636,0.818181818,1,0.550724638,0.086956522,0,0.173913043,0.188405797
1135,0.971830986,0.028169014,0.018867925,0.132075472,0.037735849,0.056603774,0.754716981,1,0.6,0,0,0.169230769,0.230769231
1136,0.985714286,0.014285714,0.019230769,0.211538462,0.019230769,0.057692308,0.692307692,1,0.5625,0,0.03125,0.1875,0.21875
1137,1,0,0.054545455,0.109090909,0.036363636,0.127272727,0.672727273,1,0.633333333,0.033333333,0.05,0.15,0.133333333
1138,0.907894737,0.092105263,0.017857143,0.017857143,0.089285714,0.214285714,0.660714286,1,0.722222222,0.037037037,0,0.203703704,0.037037037
1139,0.958333333,0.041666667,0,0.015873016,0.206349206,0.063492063,0.714285714,1,0.633333333,0.15,0,0.2,0.016666667
1140,1,0,0.016949153,0.033898305,0.13559322,0.016949153,0.796610169,1,0.545454545,0.151515152,0.075757576,0.136363636,0.090909091
1141,0.971830986,0.028169014,0.019607843,0.137254902,0,0.196078431,0.647058824,1,0.580645161,0.048387097,0.016129032,0.209677419,0.14516129
1142,1,0,0.103448276,0.051724138,0.034482759,0.25862069,0.551724138,1,0.672727273,0.054545455,0.018181818,0.218181818,0.036363636
1143,0.985714286,0.014285714,0.016949153,0.084745763,0.13559322,0.186440678,0.576271186,1,0.672727273,0.090909091,0.018181818,0.218181818,0
1144,0.958333333,0.041666667,0.098360656,0.016393443,0.081967213,0.131147541,0.672131148,1,0.696428571,0,0.017857143,0.178571429,0.107142857
1145,0.971830986,0.028169014,0.01754386,0.140350877,0.105263158,0.070175439,0.666666667,1,0.620689655,0.034482759,0.068965517,0.172413793,0.103448276
1146,1,0,0.017857143,0.267857143,0.089285714,0.178571429,0.446428571,1,0.555555556,0.055555556,0.074074074,0.296296296,0.018518519
1147,0.958333333,0.041666667,0.018867925,0.169811321,0.037735849,0.113207547,0.660377358,1,0.614035088,0.052631579,0.105263158,0.157894737,0.070175439
1148,0.971830986,0.028169014,0,0.31372549,0.019607843,0.117647059,0.549019608,1,0.574074074,0.018518519,0.166666667,0.185185185,0.055555556
1149,0.971830986,0.028169014,0.018867925,0.169811321,0.037735849,0.20754717,0.566037736,1,0.672727273,0.018181818,0.036363636,0.2,0.072727273
1150,0.985714286,0.014285714,0,0.113207547,0.056603774,0.188679245,0.641509434,1,0.633333333,0.066666667,0.016666667,0.183333333,0.1
1151,1,0,0.036363636,0.072727273,0.054545455,0.236363636,0.6,1,0.678571429,0.089285714,0.053571429,0.160714286,0.017857143
1152,0.932432432,0.067567568,0.072727273,0.018181818,0.018181818,0.2,0.690909091,1,0.696428571,0,0.035714286,0.160714286,0.107142857
1153,0.971830986,0.028169014,0.018181818,0.109090909,0.072727273,0.218181818,0.581818182,1,0.631578947,0.087719298,0.01754386,0.228070175,0.035087719
1154,1,0,0.111111111,0.428571429,0.095238095,0.158730159,0.206349206,1,0.277777778,0,0,0.648148148,0.074074074
1155,1,0,0.163934426,0.540983607,0.016393443,0.114754098,0.163934426,1,0.105263158,0,0.087719298,0.684210526,0.122807018
1156,0.958333333,0.041666667,0.017857143,0.696428571,0.089285714,0.089285714,0.107142857,1,0.06779661,0.033898305,0.050847458,0.728813559,0.118644068
1157,0.932432432,0.067567568,0.018181818,0.709090909,0.072727273,0.090909091,0.109090909,1,0,0.086206897,0.120689655,0.74137931,0.051724138
1158,0.971830986,0.028169014,0.071428571,0.696428571,0.035714286,0.035714286,0.160714286,1,0.074074074,0.018518519,0.222222222,0.62962963,0.055555556
1159,1,0,0.060606061,0.575757576,0.181818182,0.075757576,0.106060606,1,0.117647059,0.019607843,0.058823529,0.803921569,0
1160,0.958333333,0.041666667,0.045454545,0.46969697,0.196969697,0.015151515,0.272727273,1,0.133333333,0.066666667,0,0.7,0.1
1161,0.971830986,0.028169014,0.066666667,0.683333333,0.1,0.033333333,0.116666667,1,0.018181818,0.018181818,0.145454545,0.745454545,0.072727273
1162,0.958333333,0.041666667,0,0.698113208,0.056603774,0.018867925,0.226415094,1,0,0.15625,0.171875,0.609375,0.0625
1163,0.985714286,0.014285714,0.035714286,0.696428571,0.071428571,0.035714286,0.160714286,1,0.053571429,0.071428571,0.214285714,0.625,0.035714286
1164,1,0,0.018181818,0.709090909,0.072727273,0.036363636,0.163636364,1,0.053571429,0.107142857,0.25,0.589285714,0
1165,0.971830986,0.028169014,0.121212121,0.560606061,0.121212121,0,0.196969697,1,0,0.054545455,0.163636364,0.745454545,0.036363636
1166,0.971830986,0.028169014,0.034482759,0.689655172,0.103448276,0,0.172413793,1,0.017857143,0.089285714,0.214285714,0.660714286,0.017857143
1167,0.945205479,0.054794521,0.068965517,0.689655172,0.068965517,0.017241379,0.155172414,1,0.039215686,0,0.254901961,0.68627451,0.019607843
1168,0.932432432,0.067567568,0,0.82,0,0,0.18,1,0.035714286,0.035714286,0.267857143,0.589285714,0.071428571
1169,0.958333333,0.041666667,0.052631579,0.701754386,0.070175439,0.01754386,0.157894737,1,0.06,0,0.3,0.64,0
1170,0.971830986,0.028169014,0.017241379,0.689655172,0.120689655,0.034482759,0.137931034,1,0.109090909,0,0.109090909,0.690909091,0.090909091
1171,0.945205479,0.054794521,0.01754386,0.01754386,0.105263158,0.140350877,0.719298246,1,0.714285714,0.071428571,0.053571429,0.125,0.035714286
1172,0.932432432,0.067567568,0.083333333,0.633333333,0.083333333,0.05,0.15,1,0.039215686,0,0.196078431,0.745098039,0.019607843
1173,0.884615385,0.115384615,0.017241379,0.620689655,0.120689655,0.034482759,0.206896552,1,0.098039216,0,0.156862745,0.725490196,0.019607843
1174,0.92,0.08,0,0.82,0,0.02,0.16,1,0.08,0,0.34,0.58,0
1175,0.92,0.08,0.035087719,0.719298246,0.087719298,0,0.157894737,1,0.02,0,0.28,0.7,0
1176,0.945205479,0.054794521,0.1,0.616666667,0.066666667,0.033333333,0.183333333,1,0,0.056603774,0.245283019,0.698113208,0
1177,0.907894737,0.092105263,0.019230769,0.788461538,0.019230769,0.038461538,0.134615385,1,0.019230769,0,0.269230769,0.673076923,0.038461538
1178,0.92,0.08,0.072727273,0.709090909,0.018181818,0.018181818,0.181818182,1,0.018867925,0,0.264150943,0.660377358,0.056603774
1179,0.92,0.08,0.037037037,0.759259259,0.037037037,0.055555556,0.111111111,1,0,0.018518519,0.203703704,0.722222222,0.055555556
1180,0.985714286,0.014285714,0.036363636,0.654545455,0.054545455,0.018181818,0.236363636,1,0.148148148,0.037037037,0.259259259,0.518518519,0.037037037
1181,0.907894737,0.092105263,0,0.096153846,0.038461538,0.25,0.615384615,1,0.78,0,0.06,0.16,0
1182,0.945205479,0.054794521,0,0.019607843,0.019607843,0.254901961,0.705882353,1,0.666666667,0.105263158,0.087719298,0.122807018,0.01754386
1183,1,0,0.034482759,0.103448276,0.103448276,0.120689655,0.637931034,1,0.660714286,0.071428571,0.089285714,0.142857143,0.035714286
1184,0.958333333,0.041666667,0.068965517,0.051724138,0.068965517,0.224137931,0.586206897,1,0.764705882,0.019607843,0.039215686,0.176470588,0
1185,1,0,0.142857143,0,0.063492063,0.126984127,0.666666667,1,0.672413793,0.017241379,0.017241379,0.172413793,0.120689655
1186,0.958333333,0.041666667,0.06779661,0.033898305,0.084745763,0.084745763,0.728813559,1,0.586206897,0.103448276,0.137931034,0.137931034,0.034482759
1187,0.932432432,0.067567568,0.118644068,0.050847458,0.033898305,0.169491525,0.627118644,1,0.68627451,0.019607843,0.117647059,0.176470588,0
1188,0.932432432,0.067567568,0.019607843,0.078431373,0,0.176470588,0.725490196,1,0.666666667,0.016666667,0,0.166666667,0.15
1189,0.92,0.08,0.019230769,0.038461538,0.019230769,0.269230769,0.653846154,1,0.759259259,0.018518519,0,0.166666667,0.055555556
1190,0.932432432,0.067567568,0.066666667,0,0.1,0.183333333,0.65,1,0.788461538,0.019230769,0,0.173076923,0.019230769
1191,0.92,0.08,0.046153846,0,0.184615385,0.107692308,0.661538462,1,0.784313725,0.019607843,0,0.196078431,0
1192,0.971830986,0.028169014,0.015625,0.015625,0.203125,0.109375,0.65625,1,0.696428571,0.107142857,0,0.196428571,0
1193,0.985714286,0.014285714,0.019230769,0.019230769,0.019230769,0.192307692,0.75,1,0.634920635,0.111111111,0.031746032,0.126984127,0.095238095
1194,1,0,0,0.089285714,0.107142857,0.160714286,0.642857143,1,0.405797101,0.231884058,0.028985507,0.289855072,0.043478261
1195,0.971830986,0.028169014,0,0,0.038461538,0.269230769,0.692307692,1,0.655737705,0.131147541,0,0.163934426,0.049180328
1196,0.945205479,0.054794521,0.035714286,0,0.071428571,0.142857143,0.75,1,0.65,0.066666667,0.033333333,0.15,0.1
1197,0.907894737,0.092105263,0.037037037,0.018518519,0.037037037,0.185185185,0.722222222,1,0.716981132,0.056603774,0.113207547,0.113207547,0
1198,0.945205479,0.054794521,0.052631579,0.087719298,0.070175439,0.157894737,0.631578947,1,0.660714286,0.035714286,0.017857143,0.214285714,0.071428571
