,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
798,0.932432432,0.067567568,0.072727273,0.709090909,0.018181818,0.018181818,0.181818182,1,0.031746032,0.015873016,0.063492063,0.698412698,0.19047619
799,0.932432432,0.067567568,0,0.754716981,0.056603774,0,0.188679245,1,0.050847458,0.050847458,0.152542373,0.644067797,0.101694915
800,0.971830986,0.028169014,0.1,0.583333333,0.066666667,0.05,0.2,1,0.092592593,0.037037037,0.185185185,0.648148148,0.037037037
801,0.985714286,0.014285714,0.019607843,0.745098039,0,0.019607843,0.215686275,1,0.140625,0,0.078125,0.5625,0.21875
802,1,0,0.034482759,0.689655172,0.103448276,0,0.172413793,1,0.116666667,0,0.066666667,0.65,0.166666667
803,0.985714286,0.014285714,0.051724138,0.586206897,0.086206897,0.051724138,0.224137931,1,0.175438596,0.035087719,0.105263158,0.596491228,0.087719298
804,0.985714286,0.014285714,0.037037037,0.666666667,0.037037037,0.037037037,0.222222222,1,0.033898305,0.152542373,0.254237288,0.559322034,0
805,0.971830986,0.028169014,0,0.735849057,0.056603774,0.075471698,0.132075472,1,0.150943396,0.018867925,0.188679245,0.603773585,0.037735849
806,1,0,0.037735849,0.698113208,0.018867925,0.094339623,0.150943396,1,0.148148148,0.037037037,0.222222222,0.555555556,0.037037037
807,0.932432432,0.067567568,0.035087719,0.701754386,0.087719298,0.035087719,0.140350877,1,0.017857143,0.035714286,0.142857143,0.732142857,0.071428571
808,0.985714286,0.014285714,0,0.377358491,0.056603774,0.094339623,0.471698113,1,0.509090909,0,0.127272727,0.272727273,0.090909091
809,0.932432432,0.067567568,0.018867925,0.735849057,0.037735849,0.018867925,0.188679245,1,0.045454545,0.015151515,0.03030303,0.681818182,0.227272727
810,0.945205479,0.054794521,0.018867925,0.698113208,0.037735849,0.075471698,0.169811321,1,0.13559322,0,0.06779661,0.644067797,0.152542373
811,0.932432432,0.067567568,0.018181818,0.709090909,0.072727273,0.036363636,0.163636364,1,0.087719298,0.01754386,0.105263158,0.684210526,0.105263158
812,1,0,0.046875,0.59375,0.171875,0.015625,0.171875,1,0.047619048,0.079365079,0,0.746031746,0.126984127
813,1,0,0.079365079,0.650793651,0.126984127,0.015873016,0.126984127,1,0,0.047619048,0.015873016,0.777777778,0.158730159
814,0.985714286,0.014285714,0,0.639344262,0.180327869,0.032786885,0.147540984,1,0.064516129,0.080645161,0,0.741935484,0.112903226
815,0.971830986,0.028169014,0.075757576,0.560606061,0.166666667,0.03030303,0.166666667,1,0.053571429,0.035714286,0.053571429,0.785714286,0.071428571
816,0.932432432,0.067567568,0.018867925,0.735849057,0.037735849,0,0.20754717,1,0.033898305,0.050847458,0.186440678,0.627118644,0.101694915
817,0.958333333,0.041666667,0.107142857,0.714285714,0,0.017857143,0.160714286,1,0.015873016,0,0.079365079,0.698412698,0.206349206
818,1,0,0.118644068,0.677966102,0.033898305,0.016949153,0.152542373,1,0.031746032,0,0.063492063,0.698412698,0.206349206
819,0.945205479,0.054794521,0.038461538,0.788461538,0,0,0.173076923,1,0.033333333,0.016666667,0.166666667,0.633333333,0.15
820,0.958333333,0.041666667,0.081967213,0.590163934,0.098360656,0.049180328,0.180327869,1,0.115384615,0,0.153846154,0.692307692,0.038461538
821,0.958333333,0.041666667,0.017241379,0.689655172,0.120689655,0.017241379,0.155172414,1,0.092592593,0,0.148148148,0.685185185,0.074074074
822,0.945205479,0.054794521,0,0.784313725,0.019607843,0,0.196078431,1,0,0.112903226,0.193548387,0.612903226,0.080645161
823,0.945205479,0.054794521,0.054545455,0.709090909,0.036363636,0.054545455,0.145454545,1,0.06,0,0.3,0.64,0
824,0.971830986,0.028169014,0.052631579,0.701754386,0.070175439,0.01754386,0.157894737,1,0.01754386,0.070175439,0.192982456,0.666666667,0.052631579
825,0.985714286,0.014285714,0.036363636,0.581818182,0.054545455,0.090909091,0.236363636,1,0.142857143,0.079365079,0.063492063,0.587301587,0.126984127
826,0.945205479,0.054794521,0.038461538,0.75,0,0.019230769,0.192307692,1,0.053571429,0.035714286,0.25,0.589285714,0.071428571
827,0.907894737,0.092105263,0.018867925,0.735849057,0.037735849,0.037735849,0.169811321,1,0.039215686,0,0.294117647,0.647058824,0.019607843
828,0.884615385,0.115384615,0,0.82,0,0.02,0.16,1,0.02,0,0.34,0.64,0
829,0.945205479,0.054794521,0,0.76,0,0,0.24,1,0.090909091,0.072727273,0.309090909,0.509090909,0.018181818
830,1,0,0,0.764705882,0.019607843,0.039215686,0.176470588,1,0.016129032,0.14516129,0.225806452,0.564516129,0.048387097
831,0.985714286,0.014285714,0,0.696428571,0.107142857,0.053571429,0.142857143,1,0,0.15,0.166666667,0.666666667,0.016666667
832,1,0,0,0.068965517,0.137931034,0.172413793,0.620689655,1,0.644067797,0.118644068,0,0.203389831,0.033898305
833,0.958333333,0.041666667,0,0.127272727,0.090909091,0.236363636,0.545454545,1,0.730769231,0.038461538,0.019230769,0.211538462,0
834,0.945205479,0.054794521,0.116666667,0.033333333,0.05,0.233333333,0.566666667,1,0.692307692,0.038461538,0.019230769,0.25,0
835,0.971830986,0.028169014,0.126984127,0.063492063,0.079365079,0.222222222,0.507936508,1,0.7,0,0.02,0.28,0
836,0.945205479,0.054794521,0.036363636,0.145454545,0.054545455,0.218181818,0.545454545,1,0.711538462,0,0.019230769,0.230769231,0.038461538
837,0.971830986,0.028169014,0.053571429,0.071428571,0.053571429,0.214285714,0.607142857,1,0.75,0.019230769,0.076923077,0.134615385,0.019230769
838,1,0,0.086206897,0.103448276,0.051724138,0.103448276,0.655172414,1,0.655172414,0,0.051724138,0.155172414,0.137931034
839,0.971830986,0.028169014,0.036363636,0.090909091,0.054545455,0.127272727,0.690909091,1,0.571428571,0.079365079,0.015873016,0.206349206,0.126984127
840,0.971830986,0.028169014,0.086206897,0.034482759,0.051724138,0.189655172,0.637931034,1,0.666666667,0.052631579,0.01754386,0.192982456,0.070175439
841,0.985714286,0.014285714,0.017857143,0.107142857,0.089285714,0.125,0.660714286,1,0.701754386,0.01754386,0.035087719,0.140350877,0.105263158
842,0.945205479,0.054794521,0.01754386,0.035087719,0.105263158,0.035087719,0.807017544,1,0.655737705,0.06557377,0.049180328,0.114754098,0.114754098
843,0.971830986,0.028169014,0,0.068965517,0.137931034,0.017241379,0.775862069,1,0.6,0.076923077,0,0.169230769,0.153846154
844,0.985714286,0.014285714,0.048387097,0.080645161,0.14516129,0.048387097,0.677419355,1,0.580645161,0.064516129,0,0.225806452,0.129032258
845,0.971830986,0.028169014,0.079365079,0.047619048,0.126984127,0.079365079,0.666666667,1,0.754716981,0,0.056603774,0.132075472,0.056603774
846,0.985714286,0.014285714,0,0.145454545,0.090909091,0.218181818,0.545454545,1,0.625,0.089285714,0.035714286,0.232142857,0.017857143
847,0.985714286,0.014285714,0,0.222222222,0.074074074,0.12962963,0.574074074,1,0.654545455,0,0.072727273,0.181818182,0.090909091
848,0.971830986,0.028169014,0.035714286,0.160714286,0.071428571,0.107142857,0.625,1,0.576271186,0.033898305,0.050847458,0.220338983,0.118644068
849,0.985714286,0.014285714,0.033898305,0.169491525,0.118644068,0.084745763,0.593220339,1,0.636363636,0.018181818,0.072727273,0.2,0.072727273
850,0.958333333,0.041666667,0.018867925,0,0.037735849,0.226415094,0.716981132,1,0.606557377,0.147540984,0.049180328,0.163934426,0.032786885
851,0.958333333,0.041666667,0.018181818,0.109090909,0.072727273,0.072727273,0.727272727,1,0.672413793,0.034482759,0.068965517,0.120689655,0.103448276
852,0.958333333,0.041666667,0.054545455,0.054545455,0.036363636,0.2,0.654545455,1,0.727272727,0,0.036363636,0.145454545,0.090909091
853,1,0,0.101694915,0.06779661,0.050847458,0.101694915,0.677966102,1,0.666666667,0.01754386,0.087719298,0.122807018,0.105263158
854,0.985714286,0.014285714,0.105263158,0.087719298,0.01754386,0.228070175,0.561403509,1,0.679245283,0.018867925,0.075471698,0.188679245,0.037735849
855,0.945205479,0.054794521,0,0.036363636,0.090909091,0.145454545,0.727272727,1,0.677966102,0.06779661,0.016949153,0.152542373,0.084745763
856,1,0,0.083333333,0,0.083333333,0.183333333,0.65,1,0.714285714,0.071428571,0.035714286,0.142857143,0.035714286
857,1,0,0.019230769,0.038461538,0.019230769,0.211538462,0.711538462,1,0.650793651,0.079365079,0,0.142857143,0.126984127
858,0.971830986,0.028169014,0.019230769,0.096153846,0.019230769,0.134615385,0.730769231,1,0.683333333,0,0.033333333,0.116666667,0.166666667
859,1,0,0.133333333,0.1,0.033333333,0.066666667,0.666666667,1,0.555555556,0,0.015873016,0.222222222,0.206349206
860,1,0,0.090909091,0.106060606,0.151515152,0.106060606,0.545454545,1,0.622641509,0.056603774,0.056603774,0.264150943,0
861,0.971830986,0.028169014,0.064516129,0.064516129,0.129032258,0.14516129,0.596774194,1,0.8,0,0.04,0.16,0
862,1,0,0.066666667,0.133333333,0.1,0.1,0.6,1,0.679245283,0.018867925,0.113207547,0.150943396,0.037735849
863,0.971830986,0.028169014,0.017241379,0.103448276,0.120689655,0.017241379,0.74137931,1,0.639344262,0.049180328,0.032786885,0.147540984,0.131147541
864,0.932432432,0.067567568,0.037037037,0.666666667,0.037037037,0.074074074,0.185185185,1,0.015625,0.09375,0.078125,0.6875,0.125
865,0.985714286,0.014285714,0.037735849,0.698113208,0.018867925,0.018867925,0.226415094,1,0.070175439,0.087719298,0.280701754,0.526315789,0.035087719
866,0.971830986,0.028169014,0.016393443,0.606557377,0.163934426,0,0.213114754,1,0.052631579,0.122807018,0.157894737,0.666666667,0
867,0.945205479,0.054794521,0.035087719,0.684210526,0.087719298,0.01754386,0.175438596,1,0.018518519,0.074074074,0.240740741,0.666666667,0
868,0.907894737,0.092105263,0.019230769,0.711538462,0.019230769,0.076923077,0.173076923,1,0.018181818,0.090909091,0.236363636,0.654545455,0
869,0.958333333,0.041666667,0.019607843,0.725490196,0,0.058823529,0.196078431,1,0.015384615,0.107692308,0.138461538,0.615384615,0.123076923
870,0.971830986,0.028169014,0.017241379,0.637931034,0.120689655,0.051724138,0.172413793,1,0.081967213,0.06557377,0.049180328,0.68852459,0.114754098
871,0.932432432,0.067567568,0,0.705882353,0.019607843,0.058823529,0.215686275,1,0.109375,0.046875,0.046875,0.625,0.171875
872,0.907894737,0.092105263,0,0.759259259,0.074074074,0,0.166666667,1,0.032258065,0,0.048387097,0.725806452,0.193548387
873,0.971830986,0.028169014,0,0.66,0,0.06,0.28,1,0.222222222,0,0.063492063,0.507936508,0.206349206
874,0.971830986,0.028169014,0.06557377,0.213114754,0.114754098,0.180327869,0.426229508,1,0.568627451,0.019607843,0.039215686,0.37254902,0
875,0.945205479,0.054794521,0.035714286,0.071428571,0.071428571,0.25,0.571428571,1,0.75,0.019230769,0,0.211538462,0.019230769
876,0.958333333,0.041666667,0,0.18,0,0.18,0.64,1,0.6,0.016666667,0.033333333,0.2,0.15
877,0.971830986,0.028169014,0.019230769,0.134615385,0.019230769,0.153846154,0.673076923,1,0.546875,0.0625,0.015625,0.21875,0.15625
878,0.932432432,0.067567568,0,0.140350877,0.122807018,0.052631579,0.684210526,1,0.583333333,0.05,0.016666667,0.233333333,0.116666667
879,1,0,0.046153846,0.107692308,0.184615385,0.030769231,0.630769231,1,0.722222222,0,0.037037037,0.166666667,0.074074074
880,0.945205479,0.054794521,0,0.18,0,0.14,0.68,1,0.580645161,0.016129032,0.016129032,0.209677419,0.177419355
881,0.958333333,0.041666667,0.090909091,0.018181818,0,0.218181818,0.672727273,1,0.660714286,0.071428571,0.089285714,0.142857143,0.035714286
882,1,0,0.121212121,0.03030303,0.121212121,0.090909091,0.636363636,1,0.654545455,0.054545455,0.072727273,0.181818182,0.036363636
883,0.971830986,0.028169014,0.016393443,0.032786885,0.163934426,0.114754098,0.672131148,1,0.684210526,0.087719298,0.01754386,0.175438596,0.035087719
884,0.958333333,0.041666667,0.052631579,0.052631579,0.070175439,0.157894737,0.666666667,1,0.740740741,0.018518519,0.055555556,0.12962963,0.055555556
885,1,0,0.131147541,0.639344262,0.049180328,0.016393443,0.163934426,1,0.034482759,0,0.137931034,0.689655172,0.137931034
886,0.958333333,0.041666667,0,0.82,0,0,0.18,1,0.086206897,0,0.206896552,0.568965517,0.137931034
887,0.985714286,0.014285714,0.019230769,0.75,0.019230769,0.019230769,0.192307692,1,0.080645161,0.048387097,0.14516129,0.580645161,0.14516129
888,0.985714286,0.014285714,0,0.137254902,0.019607843,0.235294118,0.607843137,1,0.53968254,0.126984127,0.015873016,0.238095238,0.079365079
889,0.945205479,0.054794521,0.056603774,0.094339623,0,0.301886792,0.547169811,1,0.730769231,0,0.019230769,0.211538462,0.038461538
890,1,0,0.090909091,0.145454545,0,0.309090909,0.454545455,1,0.679245283,0,0,0.264150943,0.056603774
891,0.985714286,0.014285714,0.037735849,0.075471698,0.018867925,0.169811321,0.698113208,1,0.5625,0.09375,0.03125,0.1875,0.125
892,1,0,0,0.12,0,0.1,0.78,1,0.536231884,0.086956522,0.028985507,0.15942029,0.188405797
893,0.958333333,0.041666667,0.053571429,0.696428571,0.053571429,0.053571429,0.142857143,1,0.016666667,0.066666667,0.116666667,0.7,0.1
894,0.958333333,0.041666667,0.016393443,0.639344262,0.163934426,0.049180328,0.131147541,1,0.01754386,0.105263158,0.087719298,0.771929825,0.01754386
895,0.92,0.08,0,0.725490196,0.019607843,0.019607843,0.235294118,1,0,0.107692308,0.138461538,0.630769231,0.123076923
896,0.958333333,0.041666667,0.056603774,0.754716981,0,0.018867925,0.169811321,1,0.052631579,0.01754386,0.210526316,0.614035088,0.105263158
897,0.958333333,0.041666667,0.072727273,0.709090909,0.018181818,0.036363636,0.163636364,1,0.032786885,0.016393443,0.114754098,0.672131148,0.163934426
898,0.92,0.08,0.019607843,0.784313725,0,0.019607843,0.176470588,1,0.071428571,0,0.196428571,0.625,0.107142857
899,1,0,0.131147541,0.540983607,0.049180328,0.06557377,0.213114754,1,0.098360656,0.032786885,0.06557377,0.655737705,0.147540984
900,0.985714286,0.014285714,0.140625,0.53125,0.078125,0.03125,0.21875,1,0.06557377,0.016393443,0.049180328,0.704918033,0.163934426
901,0.971830986,0.028169014,0.018518519,0.703703704,0.055555556,0.055555556,0.166666667,1,0.090909091,0.03030303,0,0.666666667,0.212121212
902,0.971830986,0.028169014,0.019607843,0.764705882,0,0.098039216,0.117647059,1,0.095238095,0.015873016,0.047619048,0.650793651,0.19047619
903,0.985714286,0.014285714,0.035714286,0.678571429,0.071428571,0.053571429,0.160714286,1,0.095238095,0.031746032,0.031746032,0.666666667,0.174603175
904,0.958333333,0.041666667,0.070175439,0.666666667,0.052631579,0.035087719,0.175438596,1,0.064516129,0,0.048387097,0.693548387,0.193548387
905,0.932432432,0.067567568,0.033898305,0.610169492,0.118644068,0.033898305,0.203389831,1,0.048387097,0.048387097,0.032258065,0.725806452,0.14516129
906,0.945205479,0.054794521,0.052631579,0.631578947,0.070175439,0.01754386,0.228070175,1,0.015151515,0.090909091,0.060606061,0.681818182,0.151515152
907,0.985714286,0.014285714,0.14516129,0.564516129,0.048387097,0,0.241935484,1,0.071428571,0,0.196428571,0.625,0.107142857
908,0.958333333,0.041666667,0.137931034,0.672413793,0,0.034482759,0.155172414,1,0,0,0.13559322,0.711864407,0.152542373
909,0.945205479,0.054794521,0.06557377,0.590163934,0.114754098,0.098360656,0.131147541,1,0.053571429,0.035714286,0.053571429,0.785714286,0.071428571
910,0.971830986,0.028169014,0,0.561403509,0.122807018,0.122807018,0.192982456,1,0.092307692,0.138461538,0,0.676923077,0.092307692
911,1,0,0.061538462,0.615384615,0.169230769,0.030769231,0.123076923,1,0.078431373,0.019607843,0.137254902,0.764705882,0
912,1,0,0.029850746,0.597014925,0.223880597,0,0.149253731,1,0.115384615,0.019230769,0.076923077,0.769230769,0.019230769
913,0.971830986,0.028169014,0.033333333,0.633333333,0.133333333,0.033333333,0.166666667,1,0.14,0,0.2,0.66,0
914,0.985714286,0.014285714,0.070175439,0.719298246,0.052631579,0.035087719,0.122807018,1,0.052631579,0,0.140350877,0.684210526,0.122807018
915,1,0,0.06779661,0.06779661,0.084745763,0.050847458,0.728813559,1,0.629032258,0.032258065,0.032258065,0.14516129,0.161290323
916,1,0,0.147540984,0,0.032786885,0.081967213,0.737704918,1,0.609375,0.015625,0,0.171875,0.203125
917,1,0,0,0.222222222,0.074074074,0,0.703703704,1,0.53968254,0.047619048,0.095238095,0.158730159,0.158730159
918,1,0,0,0.12,0,0.04,0.84,1,0.571428571,0.042857143,0.014285714,0.128571429,0.242857143
919,0.985714286,0.014285714,0.036363636,0.127272727,0.054545455,0.163636364,0.618181818,1,0.631578947,0.052631579,0.070175439,0.175438596,0.070175439
920,0.985714286,0.014285714,0.071428571,0.196428571,0.035714286,0.125,0.571428571,1,0.492063492,0.047619048,0,0.301587302,0.158730159
921,0.985714286,0.014285714,0.052631579,0.192982456,0.070175439,0.087719298,0.596491228,1,0.596491228,0,0.070175439,0.210526316,0.122807018
922,1,0,0,0.142857143,0.107142857,0.071428571,0.678571429,1,0.62295082,0.049180328,0.032786885,0.163934426,0.131147541
923,0.985714286,0.014285714,0,0.037735849,0.056603774,0.188679245,0.716981132,1,0.672131148,0.081967213,0.016393443,0.131147541,0.098360656
924,0.971830986,0.028169014,0.066666667,0,0.1,0.116666667,0.716666667,1,0.596774194,0.096774194,0.016129032,0.193548387,0.096774194
925,0.985714286,0.014285714,0.051724138,0.068965517,0.086206897,0,0.793103448,1,0.567164179,0.044776119,0.014925373,0.164179104,0.208955224
926,1,0,0.079365079,0.015873016,0.126984127,0,0.777777778,1,0.615384615,0.046153846,0,0.153846154,0.184615385
927,1,0,0.176470588,0.014705882,0.088235294,0,0.720588235,1,0.559322034,0.050847458,0.13559322,0.152542373,0.101694915
928,0.971830986,0.028169014,0.016949153,0.152542373,0.13559322,0.016949153,0.677966102,1,0.620689655,0.017241379,0.068965517,0.172413793,0.120689655
929,1,0,0.037735849,0.754716981,0.018867925,0.037735849,0.150943396,1,0.081967213,0.032786885,0.131147541,0.606557377,0.147540984
930,1,0,0,0.06,0,0.16,0.78,1,0.550724638,0.115942029,0.014492754,0.15942029,0.15942029
931,0.971830986,0.028169014,0.019607843,0.117647059,0,0.117647059,0.745098039,1,0.569230769,0.061538462,0.030769231,0.169230769,0.169230769
932,0.945205479,0.054794521,0.086206897,0.034482759,0.051724138,0.172413793,0.655172414,1,0.709090909,0.018181818,0.018181818,0.181818182,0.072727273
933,0.958333333,0.041666667,0.054545455,0,0.036363636,0.163636364,0.745454545,1,0.661016949,0.084745763,0.06779661,0.118644068,0.06779661
934,0.945205479,0.054794521,0.038461538,0.057692308,0,0.307692308,0.596153846,1,0.740740741,0.037037037,0,0.185185185,0.037037037
935,0.958333333,0.041666667,0,0.117647059,0.019607843,0.294117647,0.568627451,1,0.690909091,0.072727273,0.018181818,0.2,0.018181818
936,0.945205479,0.054794521,0.018181818,0,0.072727273,0.109090909,0.8,1,0.666666667,0.066666667,0.066666667,0.1,0.1
937,0.985714286,0.014285714,0.074074074,0,0,0.185185185,0.740740741,1,0.639344262,0.081967213,0.06557377,0.114754098,0.098360656
938,0.985714286,0.014285714,0.071428571,0.017857143,0.035714286,0.25,0.625,1,0.740740741,0.074074074,0.055555556,0.12962963,0
939,0.932432432,0.067567568,0,0.034482759,0.137931034,0.086206897,0.74137931,1,0.649122807,0.122807018,0.087719298,0.140350877,0
940,0.971830986,0.028169014,0,0.103448276,0.137931034,0.172413793,0.586206897,1,0.82,0,0.04,0.14,0
941,0.971830986,0.028169014,0,0.105263158,0.122807018,0.175438596,0.596491228,1,0.788461538,0,0.019230769,0.153846154,0.038461538
942,0.971830986,0.028169014,0,0.114754098,0.180327869,0.114754098,0.590163934,1,0.685185185,0.055555556,0.018518519,0.222222222,0.018518519
943,0.971830986,0.028169014,0.016666667,0.15,0.15,0.133333333,0.55,1,0.6,0.072727273,0.036363636,0.272727273,0.018181818
944,0.971830986,0.028169014,0.049180328,0.081967213,0.131147541,0.098360656,0.639344262,1,0.722222222,0.018518519,0.037037037,0.166666667,0.055555556
945,0.932432432,0.067567568,0,0.101694915,0.152542373,0.118644068,0.627118644,1,0.784313725,0,0.019607843,0.176470588,0.019607843
946,0.945205479,0.054794521,0.01754386,0.087719298,0.105263158,0.105263158,0.684210526,1,0.672413793,0.017241379,0,0.189655172,0.120689655
947,0.932432432,0.067567568,0.068965517,0.051724138,0.068965517,0.24137931,0.568965517,1,0.745098039,0.019607843,0,0.235294118,0
948,0.958333333,0.041666667,0.053571429,0.125,0.053571429,0.232142857,0.535714286,1,0.711538462,0.019230769,0.019230769,0.230769231,0.019230769
949,0.971830986,0.028169014,0.018181818,0.109090909,0.072727273,0.2,0.6,1,0.735849057,0.037735849,0.056603774,0.150943396,0.018867925
950,0.907894737,0.092105263,0,0.019607843,0.019607843,0.235294118,0.725490196,1,0.714285714,0.035714286,0.035714286,0.142857143,0.071428571
951,0.896103896,0.103896104,0,0.06,0,0.32,0.62,1,0.75,0.019230769,0.019230769,0.192307692,0.019230769
952,0.932432432,0.067567568,0.037037037,0,0.037037037,0.222222222,0.703703704,1,0.719298246,0.01754386,0,0.157894737,0.105263158
953,0.92,0.08,0.036363636,0,0.054545455,0.127272727,0.781818182,1,0.689655172,0.017241379,0.051724138,0.120689655,0.120689655
954,0.907894737,0.092105263,0.018867925,0.075471698,0.037735849,0.169811321,0.698113208,1,0.637931034,0.017241379,0.017241379,0.206896552,0.120689655
955,0.958333333,0.041666667,0.019607843,0.117647059,0,0.176470588,0.68627451,1,0.62295082,0.016393443,0.016393443,0.180327869,0.163934426
956,0.945205479,0.054794521,0,0.06,0,0.22,0.72,1,0.644067797,0.06779661,0.06779661,0.13559322,0.084745763
957,0.985714286,0.014285714,0.070175439,0.070175439,0.052631579,0.280701754,0.526315789,1,0.75,0.019230769,0,0.211538462,0.019230769
958,1,0,0,0.111111111,0.074074074,0.240740741,0.574074074,1,0.666666667,0.087719298,0.01754386,0.192982456,0.035087719
959,0.971830986,0.028169014,0.084745763,0.06779661,0.06779661,0.13559322,0.644067797,1,0.660714286,0.017857143,0.053571429,0.178571429,0.089285714
960,0.945205479,0.054794521,0,0.06,0,0.3,0.64,1,0.759259259,0.018518519,0.037037037,0.12962963,0.055555556
961,0.907894737,0.092105263,0.018518519,0.018518519,0.055555556,0.148148148,0.759259259,1,0.701754386,0,0.035087719,0.140350877,0.122807018
962,0.945205479,0.054794521,0,0.036363636,0.090909091,0.145454545,0.727272727,1,0.666666667,0.05,0,0.166666667,0.116666667
963,0.985714286,0.014285714,0.095238095,0.650793651,0.111111111,0.031746032,0.111111111,1,0,0.018518519,0.148148148,0.777777778,0.055555556
964,1,0,0.081967213,0.655737705,0.098360656,0.016393443,0.147540984,1,0.01754386,0.052631579,0.157894737,0.701754386,0.070175439
965,0.945205479,0.054794521,0.036363636,0.709090909,0.054545455,0.018181818,0.181818182,1,0,0.084745763,0.186440678,0.661016949,0.06779661
966,0.932432432,0.067567568,0.018867925,0.716981132,0.037735849,0.037735849,0.188679245,1,0.096153846,0.038461538,0.269230769,0.596153846,0
967,0.945205479,0.054794521,0.035714286,0.714285714,0.071428571,0.035714286,0.142857143,1,0.057692308,0,0.230769231,0.673076923,0.038461538
968,0.985714286,0.014285714,0.033333333,0.6,0.133333333,0,0.233333333,1,0.189655172,0,0.051724138,0.620689655,0.137931034
969,0.985714286,0.014285714,0.033333333,0.583333333,0.133333333,0,0.25,1,0.15,0.05,0.066666667,0.616666667,0.116666667
970,0.92,0.08,0,0.784313725,0.019607843,0.039215686,0.156862745,1,0.055555556,0.037037037,0.240740741,0.62962963,0.037037037
971,0.971830986,0.028169014,0.068965517,0.655172414,0.068965517,0.086206897,0.120689655,1,0.074074074,0.037037037,0.148148148,0.703703704,0.037037037
972,0.971830986,0.028169014,0.048387097,0.080645161,0.14516129,0.177419355,0.548387097,1,0.679245283,0.056603774,0,0.264150943,0
973,0.985714286,0.014285714,0,0.163636364,0.090909091,0.163636364,0.581818182,1,0.516666667,0.15,0.066666667,0.25,0.016666667
974,0.971830986,0.028169014,0.037037037,0.703703704,0.037037037,0.018518519,0.203703704,1,0.05,0.083333333,0.183333333,0.6,0.083333333
975,0.958333333,0.041666667,0.018867925,0.735849057,0.037735849,0.056603774,0.150943396,1,0.090909091,0.054545455,0.2,0.618181818,0.036363636
976,0.945205479,0.054794521,0,0.678571429,0.107142857,0.071428571,0.142857143,1,0.156862745,0,0.156862745,0.666666667,0.019607843
977,0.971830986,0.028169014,0.088235294,0.558823529,0.176470588,0.014705882,0.161764706,1,0.057692308,0.019230769,0.096153846,0.807692308,0.019230769
978,1,0,0.03030303,0.575757576,0.212121212,0.03030303,0.151515152,1,0.173076923,0,0.038461538,0.75,0.038461538
979,0.896103896,0.103896104,0,0,0.056603774,0,0.943396226,1,0.630769231,0.015384615,0.030769231,0.107692308,0.215384615
980,0.932432432,0.067567568,0.019230769,0.038461538,0.019230769,0,0.923076923,1,0.588235294,0.044117647,0.029411765,0.117647059,0.220588235
981,0.945205479,0.054794521,0.037735849,0.113207547,0.018867925,0.056603774,0.773584906,1,0.629032258,0,0.032258065,0.14516129,0.193548387
982,0.945205479,0.054794521,0.084745763,0.033898305,0.06779661,0.016949153,0.796610169,1,0.584615385,0,0,0.184615385,0.230769231
983,0.945205479,0.054794521,0.035087719,0,0.087719298,0.01754386,0.859649123,1,0.621212121,0.03030303,0,0.136363636,0.212121212
984,1,0,0.101694915,0.033898305,0.050847458,0.152542373,0.661016949,1,0.677966102,0.016949153,0,0.169491525,0.13559322
985,1,0,0.158730159,0,0.047619048,0.047619048,0.746031746,1,0.62295082,0.016393443,0.06557377,0.131147541,0.163934426
986,1,0,0.215384615,0.015384615,0.015384615,0.061538462,0.692307692,1,0.589285714,0.017857143,0.178571429,0.125,0.089285714
987,1,0,0.15942029,0.014492754,0.115942029,0.028985507,0.68115942,1,0.620689655,0.017241379,0.051724138,0.189655172,0.120689655
988,0.985714286,0.014285714,0.061538462,0.046153846,0.169230769,0,0.723076923,1,0.515151515,0.106060606,0,0.242424242,0.136363636
989,0.958333333,0.041666667,0.053571429,0.017857143,0.053571429,0.071428571,0.803571429,1,0.672131148,0.016393443,0.049180328,0.098360656,0.163934426
990,0.958333333,0.041666667,0,0.018867925,0.056603774,0.20754717,0.716981132,1,0.666666667,0.122807018,0.105263158,0.105263158,0
991,0.958333333,0.041666667,0.068965517,0.068965517,0.068965517,0.224137931,0.568965517,1,0.685185185,0.037037037,0,0.240740741,0.037037037
992,0.985714286,0.014285714,0.087719298,0.666666667,0.035087719,0.052631579,0.157894737,1,0.090909091,0,0.181818182,0.636363636,0.090909091
993,1,0,0.071428571,0.642857143,0.035714286,0.035714286,0.214285714,1,0.068965517,0.086206897,0.224137931,0.568965517,0.051724138
994,0.945205479,0.054794521,0,0.722222222,0.074074074,0,0.203703704,1,0.113207547,0,0.245283019,0.58490566,0.056603774
995,0.932432432,0.067567568,0,0.788461538,0.038461538,0.038461538,0.134615385,1,0.01754386,0.035087719,0.192982456,0.666666667,0.087719298
996,0.971830986,0.028169014,0.070175439,0.719298246,0.052631579,0,0.157894737,1,0.036363636,0,0.218181818,0.654545455,0.090909091
997,0.958333333,0.041666667,0.084745763,0.694915254,0.06779661,0.033898305,0.118644068,1,0,0,0.185185185,0.740740741,0.074074074
998,0.958333333,0.041666667,0.018181818,0.690909091,0.072727273,0.054545455,0.163636364,1,0.089285714,0.053571429,0.160714286,0.642857143,0.053571429
