"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V',))","('VP', ('VP', 'NPA'))",
0.75,0.208333333,0.041666667,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0,0,0,0,0,0.016949153,0,0.13559322,0.847457627,1,0.089285714,0.803571429,0.089285714,0.017857143,398
0.72,0.24,0.04,0,0.020833333,0.6875,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.152542373,0,0,0.847457627,1,0.048387097,0.709677419,0.096774194,0.14516129,399
0.76,0.2,0.04,0,0,0.708333333,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.1875,0,0.03125,0.78125,1,0,0.771929825,0.105263158,0.122807018,400
0.652173913,0.260869565,0.043478261,0.043478261,0.022727273,0.75,0.227272727,0,0,1,0,0,0,0,0.174603175,0.047619048,0.031746032,0.746031746,1,0.034482759,0.75862069,0.103448276,0.103448276,401
0.739130435,0.217391304,0.043478261,0,0,0.666666667,0.196078431,0.117647059,0.019607843,1,0,0,0,0,0.054545455,0.036363636,0.036363636,0.872727273,1,0.06557377,0.721311475,0.098360656,0.114754098,402
0.529411765,0.294117647,0.058823529,0.117647059,0.02173913,0.739130435,0.217391304,0,0.02173913,0.9,0,0,0.1,0,0.019230769,0.173076923,0.019230769,0.788461538,1,0.033898305,0.762711864,0.084745763,0.118644068,403
0.588235294,0.294117647,0.058823529,0.058823529,0,0.739130435,0.217391304,0.02173913,0.02173913,0.818181818,0,0,0.181818182,0,0.038461538,0.173076923,0,0.788461538,1,0.016949153,0.745762712,0.101694915,0.13559322,404
0.4,0.466666667,0.066666667,0.066666667,0.0625,0.666666667,0.208333333,0,0.0625,1,0,0,0,0,0.018518519,0.185185185,0.055555556,0.740740741,1,0.017857143,0.803571429,0.089285714,0.089285714,405
0.625,0.3125,0.0625,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0.9,0,0,0.1,0,0.033333333,0.15,0.133333333,0.683333333,1,0.037735849,0.830188679,0.113207547,0.018867925,406
0.466666667,0.466666667,0.066666667,0,0.043478261,0.695652174,0.217391304,0,0.043478261,0.769230769,0,0,0,0.230769231,0,0.192307692,0.038461538,0.769230769,1,0.017241379,0.75862069,0.103448276,0.120689655,407
0.454545455,0.454545455,0.090909091,0,0.022727273,0.75,0.227272727,0,0,0.8125,0.0625,0,0,0.125,0,0.274509804,0.019607843,0.705882353,1,0,0.75862069,0.103448276,0.137931034,408
0.571428571,0.357142857,0.071428571,0,0,0.755555556,0.222222222,0,0.022222222,0.846153846,0,0,0,0.153846154,0,0.20754717,0.056603774,0.735849057,1,0.034482759,0.75862069,0.103448276,0.103448276,409
0.7,0.25,0.05,0,0,0.634615385,0.192307692,0.153846154,0.019230769,0.625,0.125,0,0,0.25,0,0.109090909,0.090909091,0.8,1,0,0.796296296,0.12962963,0.074074074,410
0.666666667,0.238095238,0.047619048,0.047619048,0.02,0.66,0.2,0.12,0,0.666666667,0.166666667,0,0,0.166666667,0.05,0.083333333,0.116666667,0.75,1,0,0.846153846,0.115384615,0.038461538,411
0.76,0.2,0.04,0,0,0.666666667,0.196078431,0.117647059,0.019607843,0,0,0,0,0,0.090909091,0,0,0.909090909,1,0.063492063,0.698412698,0.095238095,0.142857143,412
0.730769231,0.192307692,0.038461538,0.038461538,0,0.708333333,0.1875,0.083333333,0.020833333,0,0,1,0,0,0.035087719,0.01754386,0.087719298,0.859649123,1,0.129032258,0.693548387,0.112903226,0.064516129,413
0.692307692,0.230769231,0.038461538,0.038461538,0.02173913,0.717391304,0.217391304,0.02173913,0.02173913,0,0,0,0,0,0.120689655,0,0.017241379,0.862068966,1,0.09375,0.6875,0.09375,0.125,414
0.555555556,0.388888889,0.055555556,0,0,0.744186047,0.23255814,0,0.023255814,0.9,0,0,0,0.1,0.081967213,0.147540984,0.098360656,0.672131148,1,0.036363636,0.763636364,0.145454545,0.054545455,415
0.555555556,0.388888889,0.055555556,0,0,0.744186047,0.23255814,0,0.023255814,0.9,0,0,0.1,0,0.052631579,0.157894737,0.070175439,0.719298246,1,0.06779661,0.711864407,0.13559322,0.084745763,416
0.65,0.3,0.05,0,0.022222222,0.733333333,0.222222222,0.022222222,0,0.714285714,0,0,0.142857143,0.142857143,0.01754386,0.087719298,0.105263158,0.789473684,1,0.116666667,0.733333333,0.1,0.05,417
0.65,0.25,0.1,0,0,0.739130435,0.195652174,0.043478261,0.02173913,0.75,0,0,0.125,0.125,0.032786885,0.098360656,0.147540984,0.721311475,1,0.074074074,0.796296296,0.12962963,0,418
0.72,0.24,0.04,0,0,0.727272727,0.227272727,0.022727273,0.022727273,0.5,0.5,0,0,0,0.111111111,0.031746032,0.095238095,0.761904762,1,0.116666667,0.7,0.133333333,0.05,419
0.611111111,0.277777778,0.055555556,0.055555556,0.02173913,0.739130435,0.217391304,0,0.02173913,0.875,0,0,0.125,0,0.086206897,0.120689655,0.051724138,0.74137931,1,0.017857143,0.803571429,0.089285714,0.089285714,420
0.6,0.25,0.05,0.1,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.857142857,0,0,0.142857143,0,0.037037037,0.111111111,0.037037037,0.814814815,1,0.034482759,0.775862069,0.086206897,0.103448276,421
0.631578947,0.315789474,0.052631579,0,0.020408163,0.673469388,0.204081633,0.081632653,0.020408163,0.857142857,0,0,0,0.142857143,0.050847458,0.101694915,0.101694915,0.745762712,1,0.018518519,0.814814815,0.111111111,0.055555556,422
0.588235294,0.294117647,0.058823529,0.058823529,0.019607843,0.647058824,0.196078431,0.117647059,0.019607843,0.888888889,0.111111111,0,0,0,0,0.160714286,0.107142857,0.732142857,1,0,0.846153846,0.115384615,0.038461538,423
0.625,0.3125,0.0625,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,1,0,0,0,0,0.079365079,0.126984127,0.126984127,0.666666667,1,0,0.882352941,0.098039216,0.019607843,424
0.625,0.3125,0.0625,0,0,0.755555556,0.222222222,0,0.022222222,1,0,0,0,0,0.080645161,0.14516129,0.112903226,0.661290323,1,0.018867925,0.830188679,0.113207547,0.037735849,425
0.5,0.357142857,0.071428571,0.071428571,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.916666667,0,0,0.083333333,0,0,0.211538462,0.038461538,0.75,1,0.01754386,0.789473684,0.087719298,0.105263158,426
0.416666667,0.5,0.083333333,0,0,0.733333333,0.222222222,0.044444444,0,0.933333333,0,0,0.066666667,0,0,0.237288136,0.152542373,0.610169492,1,0,0.86,0.14,0,427
0.538461538,0.384615385,0.076923077,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,1,0,0,0,0,0.01754386,0.192982456,0.105263158,0.684210526,1,0.018518519,0.833333333,0.092592593,0.055555556,428
0.5,0.357142857,0.071428571,0.071428571,0.02173913,0.739130435,0.217391304,0,0.02173913,1,0,0,0,0,0,0.192982456,0.122807018,0.684210526,1,0.055555556,0.833333333,0.092592593,0.018518519,429
0.666666667,0.238095238,0.047619048,0.047619048,0,0.68,0.2,0.1,0.02,1,0,0,0,0,0,0.090909091,0.090909091,0.818181818,1,0.068965517,0.75862069,0.103448276,0.068965517,430
0.681818182,0.272727273,0.045454545,0,0.036363636,0.6,0.181818182,0.181818182,0,1,0,0,0,0,0.054545455,0.036363636,0.036363636,0.872727273,1,0,0.789473684,0.087719298,0.122807018,431
0.703703704,0.185185185,0.037037037,0.074074074,0,0.708333333,0.208333333,0.0625,0.020833333,0,0,0,0,0,0.125,0,0.09375,0.78125,1,0.054545455,0.8,0.109090909,0.036363636,432
0.666666667,0.222222222,0.074074074,0.037037037,0,0.634615385,0.173076923,0.173076923,0.019230769,1,0,0,0,0,0.032786885,0.016393443,0.147540984,0.803278689,1,0.074074074,0.777777778,0.148148148,0,433
0.708333333,0.25,0.041666667,0,0,0.733333333,0.222222222,0.044444444,0,1,0,0,0,0,0.131147541,0.032786885,0.049180328,0.786885246,1,0.081967213,0.704918033,0.114754098,0.098360656,434
0.75,0.208333333,0.041666667,0,0.02,0.68,0.2,0.08,0.02,0,0,0,0,0,0.078125,0,0.140625,0.78125,1,0.090909091,0.818181818,0.090909091,0,435
0.611111111,0.333333333,0.055555556,0,0.022727273,0.75,0.227272727,0,0,1,0,0,0,0,0.01754386,0.122807018,0.105263158,0.754385965,1,0.131147541,0.721311475,0.098360656,0.049180328,436
0.7,0.25,0.05,0,0.02,0.66,0.2,0.12,0,0.666666667,0.166666667,0,0,0.166666667,0.01754386,0.087719298,0.105263158,0.789473684,1,0.053571429,0.785714286,0.107142857,0.053571429,437
0.65,0.25,0.1,0,0.021276596,0.723404255,0.191489362,0.042553191,0.021276596,1,0,0,0,0,0.048387097,0.080645161,0.14516129,0.725806452,1,0.090909091,0.8,0.109090909,0,438
0.533333333,0.4,0.066666667,0,0.045454545,0.727272727,0.227272727,0,0,0.75,0.083333333,0,0.083333333,0.083333333,0,0.181818182,0.090909091,0.727272727,1,0.068965517,0.75862069,0.103448276,0.068965517,439
0.5,0.428571429,0.071428571,0,0,0.756097561,0.243902439,0,0,0.75,0.125,0,0.0625,0.0625,0,0.28,0,0.72,1,0.048387097,0.661290323,0.14516129,0.14516129,440
0.470588235,0.411764706,0.058823529,0.058823529,0,0.727272727,0.227272727,0.045454545,0,0.785714286,0,0,0.071428571,0.142857143,0.035714286,0.196428571,0.071428571,0.696428571,1,0,0.777777778,0.148148148,0.074074074,441
0.625,0.3125,0.0625,0,0,0.755555556,0.222222222,0,0.022222222,0.9,0,0,0,0.1,0.016949153,0.152542373,0.13559322,0.694915254,1,0.072727273,0.8,0.109090909,0.018181818,442
0.692307692,0.192307692,0.038461538,0.076923077,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.05,0,0.116666667,0.833333333,1,0.072727273,0.818181818,0.090909091,0.018181818,443
0.75,0.208333333,0.041666667,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.064516129,0,0.129032258,0.806451613,1,0.120689655,0.775862069,0.086206897,0.017241379,444
0.538461538,0.384615385,0.076923077,0,0.022222222,0.711111111,0.222222222,0.022222222,0.022222222,0.785714286,0.142857143,0,0.071428571,0,0,0.228070175,0.122807018,0.649122807,1,0.018867925,0.811320755,0.132075472,0.037735849,445
0.5,0.375,0.0625,0.0625,0.04,0.66,0.2,0.1,0,0.9,0,0,0,0.1,0,0.163636364,0.090909091,0.745454545,1,0,0.849056604,0.094339623,0.056603774,446
0.461538462,0.461538462,0.076923077,0,0.021276596,0.70212766,0.212765957,0.063829787,0,1,0,0,0,0,0.018181818,0.218181818,0.072727273,0.690909091,1,0,0.8,0.109090909,0.090909091,447
0.588235294,0.352941176,0.058823529,0,0.02,0.66,0.2,0.12,0,1,0,0,0,0,0.038461538,0.153846154,0,0.807692308,1,0,0.745762712,0.101694915,0.152542373,448
0.611111111,0.333333333,0.055555556,0,0.041666667,0.6875,0.208333333,0.0625,0,1,0,0,0,0,0.055555556,0.111111111,0.018518519,0.814814815,1,0.049180328,0.737704918,0.081967213,0.131147541,449
0.5,0.357142857,0.071428571,0.071428571,0.02173913,0.739130435,0.217391304,0,0.02173913,0.846153846,0,0,0.153846154,0,0.018181818,0.2,0.072727273,0.709090909,1,0,0.833333333,0.092592593,0.074074074,450
0.4,0.466666667,0.133333333,0,0.066666667,0.711111111,0.2,0,0.022222222,0.909090909,0,0,0.090909091,0,0.036363636,0.181818182,0.054545455,0.727272727,1,0.034482759,0.75862069,0.103448276,0.103448276,451
0.5,0.35,0.1,0.05,0.023809524,0.761904762,0.19047619,0,0.023809524,0.888888889,0,0.111111111,0,0,0.016666667,0.15,0.15,0.683333333,1,0.122807018,0.719298246,0.157894737,0,452
0.727272727,0.227272727,0.045454545,0,0.02,0.68,0.2,0.08,0.02,1,0,0,0,0,0.123076923,0.030769231,0.107692308,0.738461538,1,0,0.865384615,0.096153846,0.038461538,453
0.647058824,0.294117647,0.058823529,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.875,0,0,0.125,0,0.066666667,0.116666667,0.1,0.716666667,1,0.036363636,0.818181818,0.090909091,0.054545455,454
0.647058824,0.294117647,0.058823529,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,1,0,0,0,0,0.06779661,0.118644068,0.084745763,0.728813559,1,0,0.833333333,0.092592593,0.074074074,455
0.708333333,0.208333333,0.041666667,0.041666667,0,0.68,0.2,0.1,0.02,0.666666667,0,0,0.333333333,0,0.037735849,0.037735849,0.018867925,0.905660377,1,0.064516129,0.709677419,0.096774194,0.129032258,456
0.652173913,0.260869565,0.043478261,0.043478261,0.020408163,0.653061224,0.204081633,0.102040816,0.020408163,0.75,0.25,0,0,0,0.06779661,0.06779661,0.084745763,0.779661017,1,0.053571429,0.767857143,0.125,0.053571429,457
0.6,0.3,0.05,0.05,0.020408163,0.673469388,0.204081633,0.102040816,0,1,0,0,0,0,0.016949153,0.101694915,0.13559322,0.745762712,1,0.074074074,0.814814815,0.111111111,0,458
0.72,0.2,0.04,0.04,0,0.596491228,0.175438596,0.210526316,0.01754386,1,0,0,0,0,0.035087719,0.01754386,0.087719298,0.859649123,1,0,0.830188679,0.113207547,0.056603774,459
0.695652174,0.260869565,0.043478261,0,0.034482759,0.568965517,0.172413793,0.224137931,0,1,0,0,0,0,0,0.01754386,0.122807018,0.859649123,1,0.018867925,0.849056604,0.094339623,0.037735849,460
0.708333333,0.208333333,0.041666667,0.041666667,0,0.739130435,0.217391304,0.02173913,0.02173913,1,0,0,0,0,0.129032258,0.032258065,0.064516129,0.774193548,1,0.068965517,0.75862069,0.103448276,0.068965517,461
0.681818182,0.272727273,0.045454545,0,0.037735849,0.622641509,0.188679245,0.150943396,0,1,0,0,0,0,0,0.039215686,0.019607843,0.941176471,1,0.079365079,0.714285714,0.079365079,0.126984127,462
0.653846154,0.230769231,0.038461538,0.076923077,0.04,0.66,0.2,0.1,0,0,0,0,0,0,0.081967213,0,0.098360656,0.819672131,1,0.071428571,0.803571429,0.089285714,0.035714286,463
0.75,0.208333333,0.041666667,0,0.018518519,0.62962963,0.185185185,0.148148148,0.018518519,0,0,0,0,0,0.098360656,0,0.081967213,0.819672131,1,0,0.833333333,0.092592593,0.074074074,464
0.6,0.333333333,0.066666667,0,0.02173913,0.739130435,0.217391304,0,0.02173913,0.818181818,0,0,0.181818182,0,0.053571429,0.160714286,0.053571429,0.732142857,1,0,0.803571429,0.089285714,0.107142857,465
0.714285714,0.238095238,0.047619048,0,0,0.75,0.227272727,0,0.022727273,0.8,0.2,0,0,0,0.081967213,0.081967213,0.098360656,0.737704918,1,0.101694915,0.728813559,0.118644068,0.050847458,466
0.666666667,0.277777778,0.055555556,0,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0.857142857,0,0,0,0.142857143,0.054545455,0.109090909,0.036363636,0.8,1,0.017241379,0.775862069,0.086206897,0.120689655,467
0.636363636,0.272727273,0.045454545,0.045454545,0.022222222,0.733333333,0.222222222,0,0.022222222,1,0,0,0,0,0.114754098,0.06557377,0.06557377,0.754098361,1,0.051724138,0.75862069,0.103448276,0.086206897,468
0.708333333,0.25,0.041666667,0,0.022727273,0.727272727,0.227272727,0,0.022727273,0.5,0.5,0,0,0,0.161290323,0.032258065,0.032258065,0.774193548,1,0.06557377,0.704918033,0.114754098,0.114754098,469
0.692307692,0.192307692,0.076923077,0.038461538,0.020408163,0.693877551,0.183673469,0.081632653,0.020408163,0,0,0,0,0,0.053571429,0,0.053571429,0.892857143,1,0.111111111,0.698412698,0.095238095,0.095238095,470
0.75,0.208333333,0.041666667,0,0,0.693877551,0.204081633,0.081632653,0.020408163,1,0,0,0,0,0.018181818,0.018181818,0.072727273,0.890909091,1,0.140625,0.6875,0.09375,0.078125,471
0.555555556,0.333333333,0.055555556,0.055555556,0,0.733333333,0.222222222,0.044444444,0,0.9,0,0,0,0.1,0,0.163636364,0.090909091,0.745454545,1,0.086206897,0.74137931,0.120689655,0.051724138,472
0.428571429,0.5,0.071428571,0,0.045454545,0.727272727,0.227272727,0,0,0.846153846,0,0,0.076923077,0.076923077,0.051724138,0.189655172,0.086206897,0.672413793,1,0,0.814814815,0.111111111,0.074074074,473
0.428571429,0.428571429,0.071428571,0.071428571,0.022222222,0.733333333,0.222222222,0.022222222,0,0.8,0,0,0.133333333,0.066666667,0,0.235294118,0.019607843,0.745098039,1,0,0.771929825,0.105263158,0.122807018,474
0.4,0.4,0.066666667,0.133333333,0.044444444,0.711111111,0.222222222,0.022222222,0,0.916666667,0.083333333,0,0,0,0.033898305,0.203389831,0.118644068,0.644067797,1,0,0.862745098,0.117647059,0.019607843,475
0.72,0.2,0.04,0.04,0.02173913,0.739130435,0.217391304,0,0.02173913,0,0,0,0,0,0.096774194,0,0.096774194,0.806451613,1,0.133333333,0.75,0.083333333,0.033333333,476
0.666666667,0.296296296,0.037037037,0,0,0.673913043,0.217391304,0.108695652,0,1,0,0,0,0,0.09375,0.015625,0.125,0.765625,1,0.120689655,0.706896552,0.155172414,0.017241379,477
0.65,0.3,0.05,0,0,0.70212766,0.212765957,0.063829787,0.021276596,0.75,0,0,0,0.25,0.06779661,0.101694915,0.084745763,0.745762712,1,0.018181818,0.781818182,0.127272727,0.072727273,478
0.611111111,0.333333333,0.055555556,0,0.020408163,0.673469388,0.183673469,0.12244898,0,0.875,0,0.125,0,0,0.049180328,0.131147541,0.131147541,0.68852459,1,0,0.843137255,0.137254902,0.019607843,479
0.666666667,0.277777778,0.055555556,0,0.018867925,0.641509434,0.188679245,0.132075472,0.018867925,0.857142857,0,0,0.142857143,0,0,0.101694915,0.152542373,0.745762712,1,0,0.9,0.1,0,480
0.571428571,0.357142857,0.071428571,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0.833333333,0,0,0.166666667,0,0,0.169491525,0.152542373,0.677966102,1,0,0.9,0.1,0,481
0.529411765,0.352941176,0.058823529,0.058823529,0.022222222,0.711111111,0.222222222,0.022222222,0.022222222,0.75,0.083333333,0,0.083333333,0.083333333,0,0.188679245,0.056603774,0.754716981,1,0.051724138,0.74137931,0.120689655,0.086206897,482
0.571428571,0.357142857,0.071428571,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0.833333333,0,0,0,0.166666667,0.016949153,0.169491525,0.13559322,0.677966102,1,0,0.882352941,0.098039216,0.019607843,483
0.565217391,0.260869565,0.086956522,0.086956522,0.023255814,0.76744186,0.209302326,0,0,0.833333333,0,0,0.166666667,0,0.137931034,0.086206897,0,0.775862069,1,0.033333333,0.716666667,0.116666667,0.133333333,484
0.655172414,0.172413793,0.103448276,0.068965517,0,0.739130435,0.173913043,0.065217391,0.02173913,0,0,0,0,0,0.087719298,0,0.035087719,0.877192982,1,0.125,0.65625,0.125,0.09375,485
0.703703704,0.222222222,0.037037037,0.037037037,0,0.673469388,0.204081633,0.102040816,0.020408163,0,0,0,0,0,0.051724138,0,0.086206897,0.862068966,1,0.114754098,0.704918033,0.114754098,0.06557377,486
0.730769231,0.192307692,0.038461538,0.038461538,0,0.62962963,0.185185185,0.166666667,0.018518519,0,0,0,0,0,0.035714286,0,0.071428571,0.892857143,1,0.051724138,0.75862069,0.103448276,0.086206897,487
0.466666667,0.466666667,0.066666667,0,0,0.727272727,0.227272727,0.045454545,0,0.857142857,0,0,0,0.142857143,0.018518519,0.222222222,0.055555556,0.703703704,1,0.01754386,0.736842105,0.140350877,0.105263158,488
0.5,0.428571429,0.071428571,0,0.021276596,0.70212766,0.212765957,0.063829787,0,0.916666667,0,0,0.083333333,0,0.018518519,0.203703704,0.055555556,0.722222222,1,0,0.785714286,0.107142857,0.107142857,489
0.466666667,0.4,0.066666667,0.066666667,0.040816327,0.673469388,0.204081633,0.081632653,0,1,0,0,0,0,0,0.192307692,0.038461538,0.769230769,1,0,0.789473684,0.087719298,0.122807018,490
0.571428571,0.333333333,0.095238095,0,0.04,0.64,0.18,0.14,0,0.833333333,0,0,0.166666667,0,0.050847458,0.084745763,0.101694915,0.762711864,1,0.018518519,0.796296296,0.12962963,0.055555556,491
0.588235294,0.294117647,0.058823529,0.058823529,0,0.739130435,0.217391304,0.02173913,0.02173913,0.9,0,0,0,0.1,0.017241379,0.155172414,0.120689655,0.706896552,1,0.055555556,0.814814815,0.111111111,0.018518519,492
0.75,0.208333333,0.041666667,0,0.020833333,0.708333333,0.208333333,0.041666667,0.020833333,0,0,0,0,0,0.096774194,0,0.096774194,0.806451613,1,0.101694915,0.762711864,0.084745763,0.050847458,493
0.72,0.24,0.04,0,0.022222222,0.711111111,0.222222222,0.044444444,0,0,1,0,0,0,0.180327869,0.016393443,0,0.803278689,1,0.048387097,0.693548387,0.112903226,0.14516129,494
0.76,0.2,0.04,0,0,0.739130435,0.217391304,0.02173913,0.02173913,0,0,0,0,0,0.158730159,0,0.047619048,0.793650794,1,0.066666667,0.733333333,0.1,0.1,495
0.76,0.2,0.04,0,0,0.723404255,0.212765957,0.042553191,0.021276596,0,0,0,0,0,0.2,0,0.030769231,0.769230769,1,0,0.771929825,0.105263158,0.122807018,496
0.692307692,0.269230769,0.038461538,0,0.022727273,0.727272727,0.227272727,0.022727273,0,0,0,0,0,0,0.214285714,0,0.071428571,0.714285714,1,0.018181818,0.781818182,0.127272727,0.072727273,497
0.678571429,0.25,0.071428571,0,0,0.780487805,0.219512195,0,0,0,0,0,0,0,0.230769231,0,0,0.769230769,1,0.063492063,0.650793651,0.142857143,0.142857143,498
0.75,0.208333333,0.041666667,0,0.021276596,0.723404255,0.212765957,0.021276596,0.021276596,0,0,0,0,0,0.15625,0,0.0625,0.78125,1,0.051724138,0.775862069,0.086206897,0.086206897,499
0.730769231,0.192307692,0.038461538,0.038461538,0,0.618181818,0.181818182,0.181818182,0.018181818,0,0,0,0,0,0.052631579,0,0.070175439,0.877192982,1,0.017857143,0.785714286,0.107142857,0.089285714,500
0.739130435,0.217391304,0.043478261,0,0.019607843,0.666666667,0.196078431,0.098039216,0.019607843,1,0,0,0,0,0.034482759,0.017241379,0.103448276,0.844827586,1,0.101694915,0.762711864,0.084745763,0.050847458,501
0.653846154,0.230769231,0.038461538,0.076923077,0.037037037,0.611111111,0.185185185,0.111111111,0.055555556,0,0,0,0,0,0.06779661,0,0.084745763,0.847457627,1,0.018518519,0.833333333,0.092592593,0.055555556,502
0.692307692,0.192307692,0.038461538,0.076923077,0.020408163,0.693877551,0.204081633,0.06122449,0.020408163,0,0,0,0,0,0.018867925,0,0.037735849,0.943396226,1,0.123076923,0.692307692,0.076923077,0.107692308,503
0.72,0.2,0.04,0.04,0.019230769,0.653846154,0.192307692,0.115384615,0.019230769,0,0,0,0,0,0.089285714,0,0.017857143,0.892857143,1,0.033333333,0.75,0.083333333,0.133333333,504
