,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
1114,1,0,0,0.058823529,0.019607843,0,0.921568627,1,0.101694915,0.152542373,0.050847458,0.694915254,0
1115,0.956521739,0.043478261,0.056603774,0.150943396,0,0.037735849,0.754716981,1,0,0.105263158,0.01754386,0.859649123,0.01754386
1116,1,0,0.054545455,0,0.036363636,0.036363636,0.872727273,1,0.120689655,0.137931034,0,0.74137931,0
1117,0.916666667,0.083333333,0.074074074,0.092592593,0,0.018518519,0.814814815,1,0.111111111,0.018518519,0,0.814814815,0.055555556
1118,1,0,0.133333333,0,0.033333333,0.033333333,0.8,1,0.052631579,0.122807018,0,0.824561404,0
1119,0.956521739,0.043478261,0,0.169811321,0.056603774,0.018867925,0.754716981,1,0.054545455,0.090909091,0,0.854545455,0
1120,0.956521739,0.043478261,0.053571429,0.214285714,0.053571429,0,0.678571429,1,0,0.038461538,0.019230769,0.942307692,0
1121,1,0,0.13559322,0.13559322,0.016949153,0,0.711864407,1,0,0.037037037,0.018518519,0.907407407,0.037037037
1122,0.956521739,0.043478261,0.019607843,0.215686275,0,0,0.764705882,1,0.057692308,0.038461538,0.076923077,0.826923077,0
1123,1,0,0,0.058823529,0.019607843,0,0.921568627,1,0.096774194,0.14516129,0,0.709677419,0.048387097
1124,0.956521739,0.043478261,0.056603774,0.188679245,0,0.018867925,0.735849057,1,0.056603774,0.018867925,0.018867925,0.867924528,0.037735849
1125,1,0,0.089285714,0.053571429,0.017857143,0.017857143,0.821428571,1,0.071428571,0.107142857,0.035714286,0.785714286,0
1126,0.956521739,0.043478261,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0.145454545,0.090909091,0.036363636,0.727272727,0
1127,1,0,0.038461538,0.096153846,0,0,0.865384615,1,0.196078431,0.019607843,0.078431373,0.705882353,0
1128,1,0,0.072727273,0.090909091,0.018181818,0.018181818,0.8,1,0.18,0,0.04,0.78,0
1129,0.956521739,0.043478261,0.137931034,0.068965517,0,0.051724138,0.74137931,1,0.057692308,0.038461538,0.019230769,0.884615385,0
1130,0.88,0.12,0,0.18,0,0.02,0.8,1,0.12,0,0.06,0.82,0
1131,1,0,0.054545455,0.054545455,0.036363636,0,0.854545455,1,0.166666667,0.055555556,0.018518519,0.740740741,0.018518519
1132,0.956521739,0.043478261,0.018867925,0.169811321,0.037735849,0.037735849,0.735849057,1,0.055555556,0.074074074,0,0.87037037,0
1133,0.916666667,0.083333333,0.103448276,0.086206897,0.034482759,0.034482759,0.74137931,1,0.1,0,0,0.9,0
1134,0.956521739,0.043478261,0.15,0.05,0.016666667,0.016666667,0.766666667,1,0.018518519,0.074074074,0.037037037,0.87037037,0
1135,1,0,0.056603774,0.018867925,0,0.037735849,0.886792453,1,0.178571429,0.071428571,0,0.714285714,0.035714286
1136,1,0,0.107142857,0.053571429,0,0,0.839285714,1,0.016129032,0.129032258,0,0.790322581,0.064516129
1137,0.956521739,0.043478261,0.019607843,0.058823529,0,0.078431373,0.843137255,1,0.125,0.107142857,0,0.767857143,0
1138,0.956521739,0.043478261,0.074074074,0.074074074,0,0.037037037,0.814814815,1,0,0.147540984,0,0.819672131,0.032786885
1139,0.956521739,0.043478261,0.056603774,0.150943396,0,0.037735849,0.754716981,1,0.12,0,0.04,0.84,0
1140,1,0,0.018867925,0,0.037735849,0.018867925,0.924528302,1,0.175438596,0.122807018,0.01754386,0.684210526,0
1141,0.956521739,0.043478261,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.196428571,0.053571429,0,0.696428571,0.053571429
1142,0.956521739,0.043478261,0.018181818,0.090909091,0.072727273,0,0.818181818,1,0.173076923,0.038461538,0,0.788461538,0
1143,1,0,0,0.169811321,0.056603774,0,0.773584906,1,0.156862745,0.019607843,0.019607843,0.803921569,0
1144,0.956521739,0.043478261,0.019230769,0.076923077,0.019230769,0.057692308,0.826923077,1,0.033333333,0.166666667,0,0.8,0
1145,0.88,0.12,0,0.156862745,0.019607843,0,0.823529412,1,0.055555556,0.074074074,0.055555556,0.814814815,0
1146,1,0,0.055555556,0.185185185,0.018518519,0,0.740740741,1,0.074074074,0.018518519,0,0.851851852,0.055555556
1147,0.916666667,0.083333333,0,0.02,0,0.02,0.96,1,0.226415094,0.056603774,0.056603774,0.660377358,0
1148,1,0,0.018867925,0.169811321,0.037735849,0,0.773584906,1,0.094339623,0.056603774,0.037735849,0.811320755,0
1149,1,0,0.177419355,0.032258065,0.016129032,0.016129032,0.758064516,1,0.076923077,0.019230769,0.019230769,0.865384615,0.019230769
1150,0.956521739,0.043478261,0.018867925,0.037735849,0.037735849,0.037735849,0.867924528,1,0.084745763,0.152542373,0,0.762711864,0
1151,1,0,0.166666667,0.116666667,0,0.05,0.666666667,1,0,0.019230769,0,0.961538462,0.019230769
1152,0.916666667,0.083333333,0.019607843,0.078431373,0,0,0.901960784,1,0.12962963,0.074074074,0.074074074,0.722222222,0
1153,1,0,0.019607843,0.039215686,0,0,0.941176471,1,0.222222222,0.055555556,0.055555556,0.648148148,0.018518519
1154,0.88,0.12,0.137931034,0.017241379,0,0,0.844827586,1,0.053571429,0.053571429,0.017857143,0.821428571,0.053571429
1155,1,0,0.037037037,0.018518519,0.037037037,0.018518519,0.888888889,1,0.269230769,0.019230769,0,0.692307692,0.019230769
1156,0.956521739,0.043478261,0.055555556,0,0.018518519,0.055555556,0.87037037,1,0.20754717,0.056603774,0,0.735849057,0
1157,1,0,0.038461538,0.038461538,0,0.019230769,0.903846154,1,0.245283019,0.018867925,0.018867925,0.679245283,0.037735849
1158,1,0,0,0.2,0,0.02,0.78,1,0.156862745,0,0.039215686,0.784313725,0.019607843
1159,1,0,0.037037037,0.111111111,0.037037037,0,0.814814815,1,0.090909091,0.090909091,0.036363636,0.781818182,0
1160,0.916666667,0.083333333,0.090909091,0,0,0,0.909090909,1,0.120689655,0.068965517,0,0.74137931,0.068965517
1161,1,0,0.019607843,0.019607843,0,0,0.960784314,1,0.046875,0.203125,0.046875,0.6875,0.015625
1162,1,0,0,0.115384615,0.038461538,0.038461538,0.807692308,1,0.192307692,0.038461538,0,0.769230769,0
1163,1,0,0.147540984,0.032786885,0.032786885,0.016393443,0.770491803,1,0.137254902,0,0,0.843137255,0.019607843
1164,0.916666667,0.083333333,0.038461538,0.076923077,0,0.038461538,0.846153846,1,0.192307692,0,0,0.769230769,0.038461538
1165,1,0,0.107142857,0,0,0,0.892857143,1,0.163636364,0.054545455,0.036363636,0.709090909,0.036363636
1166,1,0,0.120689655,0.034482759,0.017241379,0,0.827586207,1,0.18,0,0.06,0.76,0
1167,1,0,0,0.02,0,0,0.98,1,0.169491525,0.118644068,0.033898305,0.644067797,0.033898305
1168,0.956521739,0.043478261,0.037037037,0.018518519,0.037037037,0,0.907407407,1,0.269230769,0,0,0.692307692,0.038461538
1169,0.956521739,0.043478261,0.087719298,0.087719298,0.035087719,0,0.789473684,1,0.113207547,0.018867925,0,0.830188679,0.037735849
1170,1,0,0.074074074,0.148148148,0,0,0.777777778,1,0.111111111,0,0,0.814814815,0.074074074
1171,0.956521739,0.043478261,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.087719298,0.122807018,0.01754386,0.771929825,0
1172,1,0,0.019607843,0.078431373,0,0,0.901960784,1,0.032786885,0.180327869,0.06557377,0.721311475,0
1173,0.956521739,0.043478261,0,0.16,0,0.04,0.8,1,0,0.152542373,0.033898305,0.813559322,0
1174,0.916666667,0.083333333,0.054545455,0.127272727,0.036363636,0.018181818,0.763636364,1,0.12,0,0.02,0.86,0
1175,0.956521739,0.043478261,0.018518519,0.222222222,0.055555556,0.018518519,0.685185185,1,0,0.074074074,0,0.925925926,0
1176,0.916666667,0.083333333,0.174603175,0.015873016,0.031746032,0,0.777777778,1,0.037735849,0.037735849,0.018867925,0.886792453,0.018867925
1177,1,0,0.089285714,0.089285714,0.017857143,0.017857143,0.785714286,1,0.156862745,0,0.019607843,0.803921569,0.019607843
1178,0.916666667,0.083333333,0,0.02,0,0.02,0.96,1,0.269230769,0.019230769,0.038461538,0.653846154,0.019230769
1179,1,0,0.074074074,0.092592593,0,0.018518519,0.814814815,1,0.072727273,0.090909091,0.054545455,0.781818182,0
1180,1,0,0.037735849,0,0.018867925,0.056603774,0.886792453,1,0.222222222,0.074074074,0,0.703703704,0
1181,1,0,0.038461538,0.038461538,0,0,0.923076923,1,0.245283019,0.018867925,0.037735849,0.660377358,0.037735849
1182,1,0,0,0.057692308,0.038461538,0,0.903846154,1,0.274509804,0.019607843,0.039215686,0.666666667,0
1183,0.88,0.12,0.038461538,0.173076923,0,0.038461538,0.75,1,0.056603774,0.018867925,0,0.886792453,0.037735849
1184,1,0,0.019230769,0.115384615,0.019230769,0,0.846153846,1,0.188679245,0.018867925,0.018867925,0.735849057,0.037735849
1185,1,0,0.103448276,0.017241379,0.034482759,0,0.844827586,1,0.22,0,0.04,0.74,0
1186,1,0,0.070175439,0.122807018,0.052631579,0,0.754385965,1,0.036363636,0.090909091,0.018181818,0.854545455,0
1187,0.88,0.12,0.019230769,0.153846154,0.019230769,0.019230769,0.788461538,1,0.036363636,0.072727273,0.018181818,0.854545455,0.018181818
1188,1,0,0,0.156862745,0.019607843,0.019607843,0.803921569,1,0.153846154,0.038461538,0.038461538,0.769230769,0
1189,0.956521739,0.043478261,0,0.076923077,0.038461538,0.019230769,0.865384615,1,0.230769231,0.019230769,0,0.730769231,0.019230769
1190,0.956521739,0.043478261,0.019607843,0.117647059,0,0,0.862745098,1,0.188679245,0,0.018867925,0.735849057,0.056603774
1191,1,0,0.090909091,0.163636364,0,0.072727273,0.672727273,1,0.058823529,0.019607843,0,0.921568627,0
1192,1,0,0.056603774,0.094339623,0,0.037735849,0.811320755,1,0.2,0,0.04,0.76,0
1193,0.88,0.12,0.056603774,0.20754717,0,0,0.735849057,1,0.018518519,0,0,0.907407407,0.074074074
1194,0.88,0.12,0.019230769,0.211538462,0.019230769,0,0.75,1,0.056603774,0,0,0.886792453,0.056603774
1195,0.916666667,0.083333333,0.055555556,0.222222222,0.018518519,0.055555556,0.648148148,1,0.02,0,0,0.98,0
1196,0.956521739,0.043478261,0,0.274509804,0.019607843,0.058823529,0.647058824,1,0.039215686,0.019607843,0,0.941176471,0
1197,0.916666667,0.083333333,0,0.06,0,0.02,0.92,1,0.188679245,0.056603774,0.056603774,0.698113208,0
1198,0.956521739,0.043478261,0.038461538,0,0,0,0.961538462,1,0.157894737,0.105263158,0.052631579,0.666666667,0.01754386
1199,0.956521739,0.043478261,0.019607843,0.176470588,0,0,0.803921569,1,0.117647059,0.019607843,0.078431373,0.784313725,0
1200,1,0,0.090909091,0,0,0.036363636,0.872727273,1,0.06557377,0.147540984,0,0.754098361,0.032786885
1201,1,0,0.090909091,0.163636364,0,0.018181818,0.727272727,1,0.038461538,0.038461538,0.057692308,0.865384615,0
1202,1,0,0.038461538,0.115384615,0,0,0.846153846,1,0.089285714,0.089285714,0.053571429,0.75,0.017857143
1203,0.916666667,0.083333333,0,0.134615385,0.038461538,0.038461538,0.788461538,1,0.092592593,0.074074074,0,0.833333333,0
1204,0.916666667,0.083333333,0.019230769,0.153846154,0.019230769,0.038461538,0.769230769,1,0.115384615,0.019230769,0,0.846153846,0.019230769
1205,1,0,0.056603774,0.113207547,0,0.018867925,0.811320755,1,0.173076923,0,0.019230769,0.769230769,0.038461538
1206,1,0,0.019607843,0.176470588,0,0.039215686,0.764705882,1,0.072727273,0.072727273,0.018181818,0.818181818,0.018181818
1207,0.956521739,0.043478261,0.152542373,0.033898305,0,0.016949153,0.796610169,1,0.096153846,0.019230769,0.038461538,0.826923077,0.019230769
1208,1,0,0.13559322,0.016949153,0.016949153,0.016949153,0.813559322,1,0.016949153,0.13559322,0.016949153,0.813559322,0.016949153
1209,1,0,0.055555556,0.055555556,0.018518519,0.037037037,0.833333333,1,0.215686275,0.019607843,0.019607843,0.745098039,0
1210,0.956521739,0.043478261,0.037735849,0.226415094,0.018867925,0,0.716981132,1,0.018518519,0.037037037,0.018518519,0.888888889,0.037037037
1211,0.956521739,0.043478261,0,0,0.019607843,0.039215686,0.941176471,1,0.240740741,0.074074074,0.018518519,0.666666667,0
1212,1,0,0.038461538,0.153846154,0,0,0.807692308,1,0.074074074,0.074074074,0.074074074,0.777777778,0
1213,0.956521739,0.043478261,0,0.02,0,0.06,0.92,1,0.157894737,0.122807018,0.01754386,0.701754386,0
1214,0.956521739,0.043478261,0.122807018,0.035087719,0,0.01754386,0.824561404,1,0.035714286,0.107142857,0.053571429,0.803571429,0
1215,1,0,0,0.117647059,0.019607843,0.019607843,0.843137255,1,0.148148148,0.074074074,0.037037037,0.740740741,0
1216,1,0,0.072727273,0.054545455,0.018181818,0.054545455,0.8,1,0.070175439,0.122807018,0,0.807017544,0
1217,0.916666667,0.083333333,0.037735849,0.113207547,0.018867925,0.056603774,0.773584906,1,0.054545455,0.090909091,0,0.854545455,0
1218,1,0,0,0.22,0,0.02,0.76,1,0.115384615,0.019230769,0.038461538,0.807692308,0.019230769
1219,0.916666667,0.083333333,0.038461538,0.192307692,0,0,0.769230769,1,0.08,0,0.08,0.84,0
1220,1,0,0.103448276,0.086206897,0.034482759,0.034482759,0.74137931,1,0.075471698,0.056603774,0,0.867924528,0
1221,0.88,0.12,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.211538462,0.038461538,0.038461538,0.711538462,0
1222,0.956521739,0.043478261,0,0.12,0,0.02,0.86,1,0,0.171875,0,0.78125,0.046875
1223,0.956521739,0.043478261,0.055555556,0.055555556,0.018518519,0.037037037,0.833333333,1,0.051724138,0.137931034,0.017241379,0.793103448,0
1224,0.956521739,0.043478261,0.018867925,0.245283019,0.037735849,0,0.698113208,1,0.06,0,0.04,0.9,0
1225,1,0,0.15,0.033333333,0.016666667,0.05,0.75,1,0.117647059,0.019607843,0,0.862745098,0
1226,0.956521739,0.043478261,0.056603774,0.094339623,0,0.018867925,0.830188679,1,0.148148148,0.018518519,0,0.777777778,0.055555556
1227,0.956521739,0.043478261,0,0.02,0,0,0.98,1,0.15,0.116666667,0.016666667,0.666666667,0.05
1228,0.916666667,0.083333333,0,0.04,0,0.06,0.9,1,0.20754717,0.056603774,0.018867925,0.716981132,0
1229,0.88,0.12,0.019607843,0.117647059,0,0,0.862745098,1,0.132075472,0.018867925,0.037735849,0.773584906,0.037735849
1230,0.956521739,0.043478261,0.074074074,0.148148148,0,0,0.777777778,1,0.017857143,0.071428571,0.035714286,0.839285714,0.035714286
1231,1,0,0.105263158,0.140350877,0.01754386,0,0.736842105,1,0,0.072727273,0.036363636,0.872727273,0.018181818
1232,0.88,0.12,0.019230769,0.057692308,0.019230769,0,0.903846154,1,0.20754717,0,0,0.735849057,0.056603774
1233,0.956521739,0.043478261,0.037735849,0.094339623,0.018867925,0,0.849056604,1,0.089285714,0.089285714,0.035714286,0.767857143,0.017857143
1234,1,0,0,0.019607843,0.019607843,0,0.960784314,1,0.112903226,0.161290323,0.016129032,0.677419355,0.032258065
1235,0.916666667,0.083333333,0.019607843,0.019607843,0,0.078431373,0.882352941,1,0.20754717,0.056603774,0,0.735849057,0
1236,1,0,0.103448276,0,0.034482759,0,0.862068966,1,0.125,0.089285714,0.017857143,0.75,0.017857143
1237,0.956521739,0.043478261,0.090909091,0,0,0.018181818,0.890909091,1,0.120689655,0.086206897,0,0.74137931,0.051724138
1238,0.956521739,0.043478261,0.052631579,0,0.070175439,0,0.877192982,1,0.230769231,0.038461538,0,0.730769231,0
1239,1,0,0.019607843,0.176470588,0,0.019607843,0.784313725,1,0.132075472,0.018867925,0.018867925,0.79245283,0.037735849
1240,0.916666667,0.083333333,0.019607843,0.137254902,0,0,0.843137255,1,0.090909091,0.054545455,0.036363636,0.781818182,0.036363636
1241,1,0,0,0.058823529,0.019607843,0.039215686,0.882352941,1,0.226415094,0.056603774,0.018867925,0.698113208,0
1242,0.956521739,0.043478261,0.089285714,0.053571429,0.017857143,0.053571429,0.785714286,1,0.18,0,0,0.82,0
1243,0.88,0.12,0,0.22,0,0,0.78,1,0.017857143,0.053571429,0.017857143,0.857142857,0.053571429
1244,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0.019230769,0.903846154,1,0.185185185,0.074074074,0.037037037,0.703703704,0
1245,0.956521739,0.043478261,0,0.18,0,0.04,0.78,1,0.072727273,0.072727273,0.018181818,0.818181818,0.018181818
1246,0.956521739,0.043478261,0,0.18,0,0.04,0.78,1,0.111111111,0.037037037,0,0.814814815,0.037037037
1247,0.956521739,0.043478261,0.056603774,0.094339623,0,0.037735849,0.811320755,1,0.113207547,0.056603774,0.037735849,0.79245283,0
1248,0.916666667,0.083333333,0.019607843,0.058823529,0,0.058823529,0.862745098,1,0.24,0,0.02,0.74,0
1249,0.956521739,0.043478261,0,0.137254902,0.019607843,0,0.843137255,1,0.148148148,0.037037037,0.018518519,0.759259259,0.037037037
