,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
887,0.916666667,0.083333333,0.037037037,0.222222222,0.037037037,0.018518519,0.685185185,1,0.039215686,0,0,0.941176471,0.019607843
888,1,0,0.038461538,0.134615385,0,0,0.826923077,1,0.166666667,0,0,0.759259259,0.074074074
889,0.956521739,0.043478261,0,0.076923077,0.038461538,0,0.884615385,1,0.203703704,0.037037037,0,0.722222222,0.037037037
890,1,0,0.166666667,0.1,0,0.05,0.683333333,1,0.019607843,0.019607843,0.019607843,0.941176471,0
891,0.956521739,0.043478261,0.056603774,0.018867925,0,0.056603774,0.867924528,1,0.211538462,0.038461538,0.019230769,0.730769231,0
892,0.956521739,0.043478261,0,0.230769231,0.038461538,0,0.730769231,1,0.098039216,0,0.019607843,0.862745098,0.019607843
893,0.956521739,0.043478261,0,0.18,0,0,0.82,1,0.054545455,0.090909091,0.072727273,0.781818182,0
894,1,0,0.038461538,0.019230769,0,0,0.942307692,1,0.118644068,0.13559322,0.050847458,0.677966102,0.016949153
895,0.956521739,0.043478261,0.019607843,0.117647059,0,0.019607843,0.843137255,1,0.166666667,0.018518519,0,0.759259259,0.055555556
896,0.956521739,0.043478261,0.019607843,0.156862745,0,0.058823529,0.764705882,1,0.074074074,0.074074074,0.018518519,0.833333333,0
897,0.956521739,0.043478261,0,0.137254902,0.019607843,0.039215686,0.803921569,1,0.109090909,0.072727273,0,0.8,0.018181818
898,0.916666667,0.083333333,0.037735849,0.132075472,0.018867925,0,0.811320755,1,0.117647059,0.019607843,0.058823529,0.803921569,0
899,0.956521739,0.043478261,0.037037037,0.203703704,0.037037037,0.018518519,0.703703704,1,0,0.074074074,0.018518519,0.907407407,0
900,0.956521739,0.043478261,0.055555556,0.166666667,0.018518519,0.037037037,0.722222222,1,0.018518519,0.074074074,0.018518519,0.888888889,0
901,0.956521739,0.043478261,0,0.098039216,0.019607843,0.019607843,0.862745098,1,0.127272727,0.090909091,0.036363636,0.745454545,0
902,0.916666667,0.083333333,0,0.169811321,0.056603774,0,0.773584906,1,0.094339623,0.037735849,0,0.849056604,0.018867925
903,1,0,0.074074074,0.166666667,0,0.055555556,0.703703704,1,0.1,0,0.02,0.88,0
904,1,0,0.090909091,0,0,0.072727273,0.836363636,1,0.105263158,0.122807018,0,0.771929825,0
905,1,0,0.105263158,0.070175439,0.01754386,0.01754386,0.789473684,1,0.16,0,0.04,0.8,0
906,1,0,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.098360656,0.131147541,0,0.721311475,0.049180328
907,1,0,0.087719298,0.087719298,0.035087719,0.01754386,0.771929825,1,0.035087719,0.105263158,0,0.842105263,0.01754386
908,0.956521739,0.043478261,0.038461538,0.269230769,0,0,0.692307692,1,0.02,0,0.08,0.9,0
909,1,0,0.019607843,0.058823529,0,0.039215686,0.882352941,1,0.160714286,0.089285714,0.017857143,0.714285714,0.017857143
910,1,0,0.074074074,0.12962963,0,0.037037037,0.759259259,1,0.075471698,0.056603774,0.037735849,0.830188679,0
911,0.956521739,0.043478261,0.056603774,0.037735849,0,0,0.905660377,1,0.230769231,0,0.038461538,0.692307692,0.038461538
912,1,0,0.055555556,0.037037037,0.018518519,0.037037037,0.851851852,1,0.235294118,0.019607843,0.019607843,0.725490196,0
913,1,0,0.137931034,0.034482759,0,0.034482759,0.793103448,1,0.115384615,0.038461538,0.038461538,0.807692308,0
914,0.956521739,0.043478261,0.037735849,0.150943396,0.018867925,0.037735849,0.754716981,1,0,0.120689655,0,0.862068966,0.017241379
915,0.956521739,0.043478261,0,0.156862745,0.019607843,0.039215686,0.784313725,1,0.052631579,0.105263158,0,0.824561404,0.01754386
916,0.916666667,0.083333333,0,0.038461538,0.038461538,0.019230769,0.903846154,1,0.20754717,0.056603774,0.018867925,0.716981132,0
917,0.916666667,0.083333333,0.072727273,0.181818182,0.018181818,0.018181818,0.709090909,1,0.039215686,0,0.019607843,0.921568627,0.019607843
918,1,0,0.037037037,0.074074074,0.037037037,0,0.851851852,1,0.068965517,0.137931034,0.034482759,0.75862069,0
919,1,0,0.036363636,0.036363636,0.054545455,0,0.872727273,1,0.25,0.019230769,0,0.711538462,0.019230769
920,1,0,0.090909091,0.036363636,0,0.054545455,0.818181818,1,0.169811321,0.037735849,0,0.773584906,0.018867925
921,0.956521739,0.043478261,0.072727273,0.163636364,0.018181818,0,0.745454545,1,0.037735849,0.037735849,0.037735849,0.867924528,0.018867925
922,0.956521739,0.043478261,0.055555556,0.166666667,0.018518519,0.037037037,0.722222222,1,0,0.089285714,0,0.892857143,0.017857143
923,0.956521739,0.043478261,0.036363636,0.127272727,0.054545455,0,0.781818182,1,0.134615385,0.019230769,0,0.826923077,0.019230769
924,1,0,0.055555556,0.111111111,0.018518519,0,0.814814815,1,0.176470588,0,0.039215686,0.764705882,0.019607843
925,0.956521739,0.043478261,0.056603774,0.150943396,0,0.075471698,0.716981132,1,0.12,0,0,0.88,0
926,0.956521739,0.043478261,0.074074074,0.148148148,0,0.018518519,0.759259259,1,0.017857143,0.071428571,0.017857143,0.857142857,0.035714286
927,0.88,0.12,0.055555556,0,0.018518519,0.037037037,0.888888889,1,0.235294118,0,0,0.745098039,0.019607843
928,1,0,0.019230769,0.019230769,0.019230769,0.019230769,0.923076923,1,0.13559322,0.13559322,0.016949153,0.694915254,0.016949153
929,0.88,0.12,0.137931034,0.103448276,0,0,0.75862069,1,0.019230769,0,0.038461538,0.903846154,0.038461538
930,0.956521739,0.043478261,0.074074074,0,0,0.055555556,0.87037037,1,0.211538462,0.038461538,0.019230769,0.730769231,0
931,0.956521739,0.043478261,0,0.057692308,0.038461538,0,0.903846154,1,0.25,0.019230769,0.019230769,0.692307692,0.019230769
932,0.916666667,0.083333333,0.055555556,0.018518519,0.018518519,0,0.907407407,1,0.235294118,0,0.039215686,0.705882353,0.019607843
933,1,0,0,0.137254902,0.019607843,0.058823529,0.784313725,1,0.196078431,0.019607843,0,0.784313725,0
934,1,0,0.019230769,0.057692308,0.019230769,0.019230769,0.884615385,1,0.226415094,0.037735849,0.018867925,0.698113208,0.018867925
935,0.916666667,0.083333333,0,0.2,0,0.02,0.78,1,0.115384615,0,0.019230769,0.826923077,0.038461538
936,0.916666667,0.083333333,0.037037037,0.055555556,0.037037037,0,0.87037037,1,0.173076923,0.038461538,0.038461538,0.75,0
937,0.916666667,0.083333333,0,0.08,0,0.02,0.9,1,0.148148148,0.074074074,0.055555556,0.722222222,0
938,0.956521739,0.043478261,0.019607843,0.058823529,0,0.078431373,0.843137255,1,0.105263158,0.122807018,0,0.771929825,0
939,0.956521739,0.043478261,0.037735849,0.188679245,0.018867925,0,0.754716981,1,0.1,0,0.06,0.84,0
940,1,0,0.018867925,0.264150943,0.037735849,0.037735849,0.641509434,1,0.06,0,0,0.94,0
941,0.88,0.12,0.019607843,0.196078431,0,0.058823529,0.725490196,1,0.058823529,0.019607843,0.019607843,0.901960784,0
942,1,0,0,0.196078431,0.019607843,0.019607843,0.764705882,1,0.113207547,0.037735849,0.018867925,0.811320755,0.018867925
943,0.956521739,0.043478261,0,0.230769231,0.038461538,0,0.730769231,1,0.096153846,0,0,0.865384615,0.038461538
944,1,0,0,0.156862745,0.019607843,0.039215686,0.784313725,1,0.2,0,0.02,0.78,0
945,1,0,0.038461538,0.076923077,0,0.019230769,0.865384615,1,0.048387097,0.14516129,0,0.758064516,0.048387097
946,1,0,0.019607843,0.137254902,0,0.019607843,0.823529412,1,0.153846154,0.038461538,0.057692308,0.75,0
947,0.956521739,0.043478261,0.056603774,0.037735849,0,0,0.905660377,1,0.122807018,0.087719298,0.035087719,0.719298246,0.035087719
948,1,0,0,0.058823529,0.019607843,0.039215686,0.882352941,1,0.226415094,0.056603774,0.018867925,0.698113208,0
949,0.956521739,0.043478261,0,0,0.038461538,0.038461538,0.923076923,1,0.063492063,0.206349206,0,0.73015873,0
950,0.956521739,0.043478261,0.137931034,0.051724138,0,0.051724138,0.75862069,1,0.037037037,0.074074074,0.018518519,0.87037037,0
951,0.956521739,0.043478261,0,0.098039216,0.019607843,0.039215686,0.843137255,1,0.24,0,0.02,0.74,0
952,0.956521739,0.043478261,0.037037037,0.055555556,0.037037037,0.037037037,0.833333333,1,0,0.193548387,0,0.806451613,0
953,1,0,0,0.08,0,0.04,0.88,1,0.064516129,0.161290323,0,0.741935484,0.032258065
954,1,0,0.019230769,0.057692308,0.019230769,0.019230769,0.884615385,1,0.178571429,0.071428571,0,0.714285714,0.035714286
955,0.956521739,0.043478261,0.037037037,0.037037037,0.037037037,0.018518519,0.87037037,1,0.230769231,0.019230769,0,0.730769231,0.019230769
956,0.916666667,0.083333333,0,0,0.019607843,0,0.980392157,1,0.214285714,0.071428571,0.017857143,0.660714286,0.035714286
957,0.956521739,0.043478261,0.054545455,0.072727273,0.036363636,0.036363636,0.8,1,0.111111111,0.074074074,0,0.814814815,0
958,0.956521739,0.043478261,0.036363636,0.109090909,0.054545455,0,0.8,1,0.134615385,0.038461538,0.019230769,0.807692308,0
959,0.956521739,0.043478261,0.070175439,0.140350877,0.052631579,0,0.736842105,1,0.057692308,0.038461538,0.019230769,0.884615385,0
960,0.956521739,0.043478261,0.055555556,0.12962963,0.018518519,0.018518519,0.777777778,1,0.117647059,0.019607843,0.039215686,0.823529412,0
961,0.956521739,0.043478261,0,0.12,0,0,0.88,1,0.032258065,0.14516129,0.016129032,0.758064516,0.048387097
962,1,0,0,0.057692308,0.038461538,0,0.903846154,1,0.157894737,0.105263158,0.01754386,0.701754386,0.01754386
963,1,0,0.074074074,0.018518519,0,0.037037037,0.87037037,1,0.226415094,0.018867925,0,0.716981132,0.037735849
964,1,0,0.056603774,0.018867925,0,0.056603774,0.867924528,1,0.142857143,0.107142857,0.017857143,0.732142857,0
965,1,0,0.054545455,0.072727273,0.036363636,0,0.836363636,1,0.05,0.133333333,0,0.783333333,0.033333333
966,1,0,0.074074074,0.055555556,0,0.055555556,0.814814815,1,0.127272727,0.072727273,0,0.781818182,0.018181818
967,1,0,0.133333333,0.15,0.033333333,0,0.683333333,1,0.019607843,0,0.019607843,0.941176471,0.019607843
968,0.956521739,0.043478261,0.019230769,0.25,0.019230769,0.019230769,0.692307692,1,0.018867925,0.037735849,0.018867925,0.905660377,0.018867925
969,1,0,0.056603774,0.226415094,0,0.018867925,0.698113208,1,0.06,0,0.06,0.88,0
970,1,0,0.103448276,0.051724138,0.034482759,0.034482759,0.775862069,1,0.072727273,0.090909091,0,0.836363636,0
971,0.956521739,0.043478261,0.089285714,0.071428571,0.017857143,0.017857143,0.803571429,1,0.115384615,0.038461538,0.038461538,0.807692308,0
972,0.916666667,0.083333333,0,0.057692308,0.038461538,0.019230769,0.884615385,1,0.20754717,0.037735849,0,0.735849057,0.018867925
973,1,0,0.074074074,0.111111111,0,0,0.814814815,1,0,0.13559322,0.050847458,0.796610169,0.016949153
974,1,0,0.206349206,0.015873016,0,0.015873016,0.761904762,1,0.075471698,0,0,0.867924528,0.056603774
975,1,0,0.056603774,0.113207547,0,0,0.830188679,1,0.105263158,0.052631579,0,0.771929825,0.070175439
976,1,0,0.019607843,0.137254902,0,0,0.843137255,1,0.132075472,0.056603774,0.075471698,0.735849057,0
977,1,0,0,0.115384615,0.038461538,0.038461538,0.807692308,1,0.107142857,0.107142857,0,0.785714286,0
978,0.916666667,0.083333333,0.056603774,0.169811321,0,0.037735849,0.735849057,1,0.057692308,0.019230769,0.019230769,0.884615385,0.019230769
979,0.956521739,0.043478261,0.090909091,0.072727273,0,0,0.836363636,1,0.134615385,0.019230769,0.057692308,0.769230769,0.019230769
980,1,0,0.037735849,0.037735849,0.018867925,0.037735849,0.867924528,1,0.160714286,0.089285714,0,0.732142857,0.017857143
981,0.88,0.12,0.019607843,0.176470588,0,0.019607843,0.784313725,1,0.018518519,0.074074074,0.055555556,0.851851852,0
982,1,0,0.037735849,0.169811321,0.018867925,0.018867925,0.754716981,1,0.117647059,0.019607843,0.039215686,0.823529412,0
983,0.956521739,0.043478261,0.018867925,0.169811321,0.037735849,0,0.773584906,1,0.115384615,0.019230769,0.019230769,0.826923077,0.019230769
984,1,0,0.055555556,0.203703704,0.018518519,0.018518519,0.703703704,1,0,0.074074074,0.037037037,0.888888889,0
985,1,0,0.072727273,0.036363636,0.018181818,0.036363636,0.836363636,1,0.166666667,0.055555556,0,0.759259259,0.018518519
986,0.956521739,0.043478261,0.074074074,0.018518519,0,0,0.907407407,1,0.166666667,0.055555556,0.055555556,0.703703704,0.018518519
987,1,0,0.089285714,0.160714286,0.017857143,0.017857143,0.714285714,1,0.018867925,0.056603774,0.037735849,0.886792453,0
988,1,0,0.019607843,0.235294118,0,0,0.745098039,1,0.055555556,0.037037037,0.037037037,0.833333333,0.037037037
989,0.956521739,0.043478261,0.018867925,0.094339623,0.037735849,0.018867925,0.830188679,1,0.173076923,0.038461538,0.019230769,0.769230769,0
990,0.956521739,0.043478261,0.019230769,0.134615385,0.019230769,0,0.826923077,1,0.107142857,0.053571429,0,0.785714286,0.053571429
991,0.956521739,0.043478261,0.038461538,0.057692308,0,0.019230769,0.884615385,1,0.087719298,0.122807018,0.052631579,0.736842105,0
992,1,0,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.134615385,0.038461538,0.057692308,0.769230769,0
993,0.916666667,0.083333333,0,0.18,0,0.06,0.76,1,0.14,0,0.02,0.84,0
994,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.072727273,0.090909091,0.072727273,0.763636364,0
995,1,0,0.070175439,0.122807018,0.052631579,0,0.754385965,1,0.094339623,0.037735849,0,0.849056604,0.018867925
996,0.956521739,0.043478261,0.055555556,0.166666667,0.018518519,0.018518519,0.740740741,1,0.018518519,0.074074074,0.037037037,0.87037037,0
997,0.956521739,0.043478261,0.072727273,0.2,0.018181818,0,0.709090909,1,0,0.038461538,0.057692308,0.903846154,0
998,1,0,0.056603774,0.226415094,0,0.037735849,0.679245283,1,0.057692308,0,0,0.903846154,0.038461538
999,0.916666667,0.083333333,0.105263158,0.052631579,0.01754386,0,0.824561404,1,0.017857143,0.107142857,0.053571429,0.821428571,0
1000,1,0,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.2,0.072727273,0.036363636,0.672727273,0.018181818
1001,1,0,0,0.18,0,0.04,0.78,1,0.052631579,0.105263158,0.01754386,0.807017544,0.01754386
1002,0.88,0.12,0.086206897,0.172413793,0.051724138,0.017241379,0.672413793,1,0,0,0,1,0
1003,1,0,0,0.2,0,0.02,0.78,1,0.153846154,0,0.019230769,0.788461538,0.038461538
1004,1,0,0,0.2,0,0,0.8,1,0.16,0,0.08,0.76,0
1005,0.956521739,0.043478261,0,0.18,0,0.02,0.8,1,0.111111111,0.037037037,0.018518519,0.796296296,0.037037037
1006,0.956521739,0.043478261,0.055555556,0.240740741,0.018518519,0.018518519,0.666666667,1,0.019607843,0,0.019607843,0.941176471,0.019607843
1007,0.88,0.12,0,0.254901961,0.019607843,0.019607843,0.705882353,1,0.04,0,0.04,0.92,0
1008,0.956521739,0.043478261,0,0.20754717,0.056603774,0,0.735849057,1,0.037037037,0.074074074,0.018518519,0.87037037,0
1009,0.916666667,0.083333333,0.038461538,0.076923077,0,0,0.884615385,1,0.173076923,0.019230769,0.057692308,0.730769231,0.019230769
1010,1,0,0.15,0.033333333,0.016666667,0.033333333,0.766666667,1,0.055555556,0.074074074,0.018518519,0.851851852,0
1011,0.956521739,0.043478261,0.036363636,0.2,0.054545455,0,0.709090909,1,0.037735849,0.037735849,0,0.905660377,0.018867925
1012,0.956521739,0.043478261,0.038461538,0.019230769,0,0,0.942307692,1,0.254901961,0.019607843,0.078431373,0.647058824,0
1013,1,0,0.071428571,0.017857143,0.035714286,0,0.875,1,0.105263158,0.122807018,0.035087719,0.736842105,0
1014,1,0,0.019607843,0.058823529,0,0.078431373,0.843137255,1,0,0.21875,0,0.78125,0
1015,0.956521739,0.043478261,0.056603774,0.056603774,0,0.075471698,0.811320755,1,0.22,0,0,0.78,0
1016,0.956521739,0.043478261,0.055555556,0.12962963,0.018518519,0,0.796296296,1,0.055555556,0.074074074,0.055555556,0.814814815,0
1017,1,0,0.018867925,0.075471698,0.037735849,0,0.867924528,1,0.185185185,0.055555556,0.018518519,0.722222222,0.018518519
1018,0.916666667,0.083333333,0.019230769,0,0.019230769,0.019230769,0.942307692,1,0.120689655,0.137931034,0.034482759,0.706896552,0
1019,1,0,0,0.08,0,0.06,0.86,1,0.160714286,0.089285714,0,0.732142857,0.017857143
1020,0.916666667,0.083333333,0.074074074,0.074074074,0,0.074074074,0.777777778,1,0.115384615,0.038461538,0,0.846153846,0
1021,0.956521739,0.043478261,0.090909091,0.072727273,0,0.018181818,0.818181818,1,0.132075472,0.018867925,0.018867925,0.79245283,0.037735849
1022,0.916666667,0.083333333,0,0.22,0,0,0.78,1,0.096153846,0,0.038461538,0.826923077,0.038461538
1023,0.916666667,0.083333333,0,0.02,0,0.06,0.92,1,0.160714286,0.107142857,0.017857143,0.714285714,0
1024,0.916666667,0.083333333,0.120689655,0.068965517,0.017241379,0.034482759,0.75862069,1,0.1,0,0.02,0.88,0
1025,0.956521739,0.043478261,0.019607843,0.117647059,0,0,0.862745098,1,0.163636364,0.018181818,0,0.745454545,0.072727273
1026,1,0,0,0.22,0,0,0.78,1,0.075471698,0.056603774,0.075471698,0.79245283,0
1027,0.916666667,0.083333333,0.019607843,0.235294118,0,0.058823529,0.68627451,1,0,0.055555556,0,0.925925926,0.018518519
1028,0.956521739,0.043478261,0.071428571,0.125,0.035714286,0.017857143,0.75,1,0.117647059,0,0,0.862745098,0.019607843
1029,1,0,0.035714286,0.089285714,0.071428571,0,0.803571429,1,0.109090909,0.090909091,0,0.8,0
1030,0.956521739,0.043478261,0.072727273,0.072727273,0.018181818,0.036363636,0.8,1,0.18,0,0.02,0.8,0
1031,0.916666667,0.083333333,0.038461538,0,0,0.019230769,0.942307692,1,0.20754717,0.056603774,0.056603774,0.679245283,0
1032,1,0,0.166666667,0.05,0,0.033333333,0.75,1,0.078431373,0.019607843,0.039215686,0.862745098,0
1033,0.916666667,0.083333333,0.070175439,0.01754386,0.052631579,0.01754386,0.842105263,1,0.173076923,0.038461538,0,0.788461538,0
1034,0.956521739,0.043478261,0,0.288461538,0.038461538,0,0.673076923,1,0.018867925,0.018867925,0,0.924528302,0.037735849
1035,0.956521739,0.043478261,0.019607843,0.215686275,0,0.019607843,0.745098039,1,0.076923077,0.019230769,0.038461538,0.846153846,0.019230769
1036,0.956521739,0.043478261,0.019230769,0.038461538,0.019230769,0.019230769,0.903846154,1,0.120689655,0.120689655,0.017241379,0.724137931,0.017241379
1037,1,0,0,0.22,0,0.04,0.74,1,0.035087719,0.087719298,0,0.842105263,0.035087719
1038,1,0,0.052631579,0.210526316,0.070175439,0,0.666666667,1,0.06,0,0,0.94,0
1039,1,0,0,0.04,0,0.08,0.88,1,0.118644068,0.152542373,0,0.728813559,0
1040,0.956521739,0.043478261,0.019607843,0.039215686,0,0.019607843,0.921568627,1,0.155172414,0.086206897,0,0.706896552,0.051724138
1041,1,0,0.038461538,0.115384615,0,0.019230769,0.826923077,1,0.196078431,0,0.039215686,0.745098039,0.019607843
1042,0.956521739,0.043478261,0.089285714,0,0.017857143,0,0.892857143,1,0.192307692,0.038461538,0.057692308,0.711538462,0
1043,1,0,0.122807018,0.01754386,0,0,0.859649123,1,0.169811321,0.018867925,0.037735849,0.735849057,0.037735849
1044,0.956521739,0.043478261,0.107142857,0.071428571,0,0,0.821428571,1,0.075471698,0.056603774,0.075471698,0.79245283,0
1045,0.956521739,0.043478261,0.054545455,0,0.036363636,0,0.909090909,1,0.25,0.019230769,0.019230769,0.692307692,0.019230769
1046,0.916666667,0.083333333,0.037037037,0.111111111,0.037037037,0,0.814814815,1,0.111111111,0.037037037,0,0.814814815,0.037037037
1047,0.956521739,0.043478261,0.072727273,0,0.018181818,0.018181818,0.890909091,1,0.203703704,0.037037037,0,0.722222222,0.037037037
1048,1,0,0.018867925,0.037735849,0.037735849,0.037735849,0.867924528,1,0.048387097,0.193548387,0,0.758064516,0
1049,1,0,0.019607843,0,0,0.058823529,0.921568627,1,0.098360656,0.180327869,0.016393443,0.704918033,0
1050,0.956521739,0.043478261,0.056603774,0.113207547,0,0,0.830188679,1,0.148148148,0,0,0.777777778,0.074074074
1051,0.956521739,0.043478261,0.122807018,0,0,0.070175439,0.807017544,1,0.153846154,0.038461538,0,0.807692308,0
1052,0.956521739,0.043478261,0.056603774,0,0,0.037735849,0.905660377,1,0.157894737,0.087719298,0,0.719298246,0.035087719
1053,1,0,0.019607843,0.137254902,0,0,0.843137255,1,0.145454545,0.036363636,0.018181818,0.745454545,0.054545455
1054,1,0,0.038461538,0.192307692,0,0.019230769,0.75,1,0.074074074,0.037037037,0.018518519,0.833333333,0.037037037
1055,0.956521739,0.043478261,0.018518519,0.222222222,0.055555556,0,0.703703704,1,0.08,0,0.02,0.9,0
1056,0.916666667,0.083333333,0,0.215686275,0.019607843,0.058823529,0.705882353,1,0.078431373,0.019607843,0,0.901960784,0
1057,1,0,0,0.269230769,0.038461538,0,0.692307692,1,0.078431373,0,0.019607843,0.882352941,0.019607843
1058,0.916666667,0.083333333,0.056603774,0.094339623,0,0,0.849056604,1,0.089285714,0.053571429,0.017857143,0.785714286,0.053571429
1059,0.956521739,0.043478261,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.115384615,0.038461538,0.057692308,0.788461538,0
1060,1,0,0.038461538,0.153846154,0,0.038461538,0.769230769,1,0.094339623,0.056603774,0.037735849,0.811320755,0
1061,0.956521739,0.043478261,0.074074074,0.037037037,0,0,0.888888889,1,0.166666667,0.037037037,0.037037037,0.722222222,0.037037037
1062,1,0,0.019607843,0.117647059,0,0.019607843,0.843137255,1,0.089285714,0.107142857,0.053571429,0.75,0
1063,1,0,0.163934426,0,0.016393443,0.016393443,0.803278689,1,0.153846154,0,0,0.807692308,0.038461538
1064,0.956521739,0.043478261,0.122807018,0.01754386,0,0,0.859649123,1,0.18,0,0.08,0.74,0
1065,0.956521739,0.043478261,0,0.08,0,0,0.92,1,0.086206897,0.137931034,0.068965517,0.706896552,0
1066,1,0,0.072727273,0.036363636,0.018181818,0,0.872727273,1,0.103448276,0.103448276,0.017241379,0.74137931,0.034482759
1067,0.916666667,0.083333333,0.038461538,0.096153846,0,0.057692308,0.807692308,1,0.18,0,0.02,0.8,0
1068,1,0,0.037735849,0,0.018867925,0,0.943396226,1,0.178571429,0.107142857,0.053571429,0.660714286,0
1069,1,0,0.037037037,0.074074074,0.037037037,0.018518519,0.833333333,1,0.05,0.15,0,0.783333333,0.016666667
1070,1,0,0.118644068,0,0.033898305,0.016949153,0.830508475,1,0.173076923,0.038461538,0.019230769,0.769230769,0
1071,0.916666667,0.083333333,0.056603774,0.037735849,0,0,0.905660377,1,0.163636364,0.036363636,0.018181818,0.727272727,0.054545455
1072,1,0,0.089285714,0.071428571,0.017857143,0,0.821428571,1,0.072727273,0.090909091,0.054545455,0.781818182,0
1073,0.88,0.12,0.074074074,0.037037037,0,0.018518519,0.87037037,1,0.173076923,0,0.019230769,0.769230769,0.038461538
1074,0.88,0.12,0.107142857,0.035714286,0,0.035714286,0.821428571,1,0.14,0,0.04,0.82,0
1075,0.956521739,0.043478261,0.019607843,0.078431373,0,0.058823529,0.843137255,1,0.107142857,0.107142857,0.017857143,0.767857143,0
1076,0.916666667,0.083333333,0.038461538,0.076923077,0,0.076923077,0.807692308,1,0.2,0,0,0.8,0
1077,0.956521739,0.043478261,0.038461538,0.25,0,0.038461538,0.673076923,1,0,0.037037037,0,0.925925926,0.037037037
1078,0.916666667,0.083333333,0.019230769,0.153846154,0.019230769,0,0.807692308,1,0.096153846,0.038461538,0.057692308,0.807692308,0
1079,1,0,0.090909091,0.072727273,0,0.054545455,0.781818182,1,0.132075472,0.037735849,0,0.811320755,0.018867925
1080,1,0,0.056603774,0.075471698,0,0,0.867924528,1,0.150943396,0.056603774,0.075471698,0.716981132,0
1081,0.88,0.12,0,0.156862745,0.019607843,0.058823529,0.764705882,1,0.096153846,0.038461538,0,0.865384615,0
1082,1,0,0.107142857,0.142857143,0,0.017857143,0.732142857,1,0,0.072727273,0.036363636,0.872727273,0.018181818
1083,0.956521739,0.043478261,0.089285714,0.071428571,0.017857143,0.035714286,0.785714286,1,0.054545455,0.090909091,0.018181818,0.836363636,0
1084,1,0,0.019607843,0.019607843,0,0.019607843,0.941176471,1,0.078125,0.171875,0,0.703125,0.046875
1085,0.956521739,0.043478261,0.019607843,0.196078431,0,0.039215686,0.745098039,1,0.017857143,0.089285714,0.017857143,0.857142857,0.017857143
1086,0.916666667,0.083333333,0,0.18,0,0,0.82,1,0.115384615,0.019230769,0.057692308,0.788461538,0.019230769
1087,1,0,0.133333333,0.033333333,0.033333333,0,0.8,1,0.156862745,0,0.019607843,0.803921569,0.019607843
1088,0.916666667,0.083333333,0.019607843,0.196078431,0,0.039215686,0.745098039,1,0.018518519,0.074074074,0.037037037,0.87037037,0
1089,0.916666667,0.083333333,0.056603774,0.245283019,0,0,0.698113208,1,0,0,0.08,0.92,0
1090,0.956521739,0.043478261,0,0.14,0,0.04,0.82,1,0.2,0,0.04,0.76,0
1091,1,0,0,0.18,0,0.04,0.78,1,0.035087719,0.122807018,0.035087719,0.807017544,0
1092,1,0,0.090909091,0.109090909,0,0.018181818,0.781818182,1,0,0.120689655,0.034482759,0.827586207,0.017241379
1093,1,0,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.092592593,0.074074074,0.055555556,0.777777778,0
1094,1,0,0,0,0,0,1,1,0.180327869,0.114754098,0,0.639344262,0.06557377
1095,0.956521739,0.043478261,0,0,0.019607843,0,0.980392157,1,0.155172414,0.137931034,0.051724138,0.655172414,0
1096,1,0,0,0,0.019607843,0,0.980392157,1,0.189655172,0.120689655,0.034482759,0.637931034,0.017241379
1097,1,0,0.068965517,0.172413793,0.068965517,0,0.689655172,1,0.018867925,0.056603774,0,0.924528302,0
1098,0.916666667,0.083333333,0.037735849,0.20754717,0.018867925,0.018867925,0.716981132,1,0.039215686,0.019607843,0.039215686,0.901960784,0
1099,0.956521739,0.043478261,0.054545455,0.127272727,0.036363636,0.036363636,0.745454545,1,0.075471698,0.056603774,0,0.867924528,0
1100,0.956521739,0.043478261,0.019607843,0.137254902,0,0,0.843137255,1,0.127272727,0.036363636,0.018181818,0.763636364,0.054545455
1101,0.916666667,0.083333333,0,0.137254902,0.019607843,0,0.843137255,1,0.092592593,0.074074074,0.055555556,0.777777778,0
1102,0.916666667,0.083333333,0,0.25,0.038461538,0,0.711538462,1,0.039215686,0.019607843,0.039215686,0.901960784,0
1103,1,0,0.103448276,0.068965517,0.034482759,0.034482759,0.75862069,1,0.16,0,0,0.84,0
1104,0.956521739,0.043478261,0,0,0,0.08,0.92,1,0.288461538,0.038461538,0,0.673076923,0
1105,0.916666667,0.083333333,0.019607843,0.058823529,0,0.019607843,0.901960784,1,0.211538462,0.019230769,0.038461538,0.711538462,0.019230769
1106,0.956521739,0.043478261,0.038461538,0.134615385,0,0.019230769,0.807692308,1,0.115384615,0.038461538,0.057692308,0.788461538,0
1107,1,0,0,0.20754717,0.056603774,0.018867925,0.716981132,1,0.14,0,0,0.86,0
1108,1,0,0.038461538,0.230769231,0,0,0.730769231,1,0.076923077,0,0.038461538,0.846153846,0.038461538
