,"('NP', 'np')","('NP', ('NP', 'NP'))","('S', ('NP', 'S'))","('S', ('NP', 'VP'))","('S', ('S', 'NP'))","('S', ('VP', 'NP'))","('S', ('VP',))","('V', 'v')","('VP', ('NP', 'V'))","('VP', ('NP', 'VP'))","('VP', ('V', 'NP'))","('VP', ('V',))","('VP', ('VP', 'NP'))"
798,0.971830986,0.028169014,0.049180328,0.131147541,0.131147541,0.06557377,0.62295082,1,0.5,0.116666667,0.066666667,0.266666667,0.05
799,0.971830986,0.028169014,0,0.166666667,0.166666667,0.066666667,0.6,1,0.685185185,0,0.037037037,0.203703704,0.074074074
800,0.945205479,0.054794521,0.017241379,0.086206897,0.120689655,0.034482759,0.74137931,1,0.661016949,0.016949153,0.033898305,0.152542373,0.13559322
801,0.932432432,0.067567568,0.033898305,0,0.118644068,0.06779661,0.779661017,1,0.627118644,0.101694915,0.084745763,0.13559322,0.050847458
802,0.907894737,0.092105263,0,0.080645161,0.193548387,0.032258065,0.693548387,1,0.703703704,0.018518519,0.018518519,0.203703704,0.055555556
803,0.945205479,0.054794521,0.06557377,0.081967213,0.114754098,0.032786885,0.704918033,1,0.660714286,0,0.071428571,0.160714286,0.107142857
804,0.92,0.08,0.034482759,0.068965517,0.103448276,0.068965517,0.724137931,1,0.596491228,0.087719298,0.105263158,0.175438596,0.035087719
805,0.958333333,0.041666667,0.169230769,0.015384615,0.061538462,0.092307692,0.661538462,1,0.62962963,0.037037037,0.111111111,0.185185185,0.037037037
806,0.971830986,0.028169014,0.086206897,0,0.051724138,0.275862069,0.586206897,1,0.769230769,0.038461538,0.019230769,0.173076923,0
807,0.985714286,0.014285714,0.056603774,0.056603774,0,0.283018868,0.603773585,1,0.709090909,0.054545455,0.054545455,0.145454545,0.036363636
808,0.92,0.08,0,0.04,0,0.22,0.74,1,0.639344262,0.049180328,0,0.180327869,0.131147541
809,0.945205479,0.054794521,0,0.038461538,0.038461538,0.211538462,0.711538462,1,0.65,0.066666667,0.016666667,0.166666667,0.1
810,0.985714286,0.014285714,0,0.035714286,0.107142857,0.142857143,0.714285714,1,0.5625,0.15625,0.03125,0.1875,0.0625
811,0.958333333,0.041666667,0,0.02,0,0.28,0.7,1,0.629032258,0.112903226,0,0.177419355,0.080645161
812,0.985714286,0.014285714,0.037735849,0,0.018867925,0.226415094,0.716981132,1,0.578125,0.15625,0.03125,0.171875,0.0625
813,1,0,0,0,0.019607843,0.215686275,0.764705882,1,0.485714286,0.214285714,0.042857143,0.185714286,0.071428571
814,0.985714286,0.014285714,0.090909091,0,0,0.254545455,0.654545455,1,0.727272727,0.054545455,0.072727273,0.109090909,0.036363636
815,0.92,0.08,0.036363636,0.018181818,0.054545455,0.254545455,0.636363636,1,0.754716981,0.056603774,0,0.188679245,0
816,0.945205479,0.054794521,0,0.14,0,0.22,0.64,1,0.620689655,0.068965517,0.051724138,0.189655172,0.068965517
817,0.92,0.08,0.055555556,0.037037037,0.018518519,0.259259259,0.62962963,1,0.754716981,0,0,0.188679245,0.056603774
818,0.932432432,0.067567568,0.056603774,0.056603774,0,0.301886792,0.58490566,1,0.735849057,0.018867925,0,0.20754717,0.037735849
819,0.958333333,0.041666667,0.018867925,0.037735849,0.037735849,0.245283019,0.660377358,1,0.627118644,0.118644068,0.033898305,0.186440678,0.033898305
820,1,0,0,0.057692308,0.038461538,0.096153846,0.807692308,1,0.458333333,0.180555556,0.055555556,0.180555556,0.125
821,0.958333333,0.041666667,0,0.056603774,0.056603774,0.226415094,0.660377358,1,0.492307692,0.184615385,0.015384615,0.261538462,0.046153846
822,1,0,0.017857143,0.017857143,0.089285714,0.142857143,0.732142857,1,0.538461538,0.184615385,0.061538462,0.169230769,0.046153846
823,1,0,0,0.031746032,0.206349206,0.047619048,0.714285714,1,0.639344262,0.131147541,0.016393443,0.163934426,0.049180328
824,0.958333333,0.041666667,0.034482759,0.689655172,0.103448276,0,0.172413793,1,0,0.084745763,0.152542373,0.694915254,0.06779661
825,1,0,0.033333333,0.65,0.133333333,0.016666667,0.166666667,1,0.016949153,0.118644068,0.152542373,0.677966102,0.033898305
826,1,0,0.047619048,0.619047619,0.158730159,0,0.174603175,1,0.053571429,0.071428571,0.142857143,0.696428571,0.035714286
827,0.932432432,0.067567568,0.036363636,0.654545455,0.054545455,0,0.254545455,1,0.033333333,0.1,0.183333333,0.616666667,0.066666667
828,1,0,0.01754386,0.666666667,0.105263158,0,0.210526316,1,0.066666667,0.1,0.166666667,0.6,0.066666667
829,0.945205479,0.054794521,0,0.117647059,0.019607843,0.196078431,0.666666667,1,0.701754386,0,0.01754386,0.157894737,0.122807018
830,0.92,0.08,0,0.620689655,0.137931034,0.017241379,0.224137931,1,0.053571429,0.089285714,0.160714286,0.678571429,0.017857143
831,0.945205479,0.054794521,0.0625,0.578125,0.15625,0.09375,0.109375,1,0.057692308,0.038461538,0.057692308,0.846153846,0
832,0.985714286,0.014285714,0.046153846,0.615384615,0.184615385,0.061538462,0.092307692,1,0.057692308,0.038461538,0.076923077,0.826923077,0
833,0.985714286,0.014285714,0.030769231,0.492307692,0.2,0.092307692,0.184615385,1,0.254901961,0.019607843,0.019607843,0.705882353,0
834,0.985714286,0.014285714,0.015625,0.59375,0.203125,0.0625,0.125,1,0.052631579,0.105263158,0.035087719,0.789473684,0.01754386
835,1,0,0.104477612,0.47761194,0.149253731,0.089552239,0.179104478,1,0.05,0.116666667,0.016666667,0.766666667,0.05
836,0.958333333,0.041666667,0,0.018518519,0.074074074,0.203703704,0.703703704,1,0.732142857,0.071428571,0.053571429,0.107142857,0.035714286
837,0.958333333,0.041666667,0.101694915,0,0.050847458,0.186440678,0.661016949,1,0.655172414,0.051724138,0,0.206896552,0.086206897
838,0.958333333,0.041666667,0.019230769,0.153846154,0.019230769,0.230769231,0.576923077,1,0.678571429,0,0,0.214285714,0.107142857
839,0.958333333,0.041666667,0.036363636,0.036363636,0.054545455,0.163636364,0.709090909,1,0.689655172,0.051724138,0.034482759,0.137931034,0.086206897
840,0.932432432,0.067567568,0.035714286,0.089285714,0.071428571,0.142857143,0.660714286,1,0.745098039,0.019607843,0.117647059,0.117647059,0
841,0.958333333,0.041666667,0.105263158,0,0.01754386,0.228070175,0.649122807,1,0.593220339,0.118644068,0.033898305,0.220338983,0.033898305
842,0.971830986,0.028169014,0.1,0.016666667,0.066666667,0.133333333,0.683333333,1,0.661016949,0.016949153,0,0.186440678,0.13559322
843,0.958333333,0.041666667,0,0.654545455,0.090909091,0.072727273,0.181818182,1,0.070175439,0.122807018,0.175438596,0.631578947,0
844,0.932432432,0.067567568,0.052631579,0.01754386,0.070175439,0.228070175,0.631578947,1,0.788461538,0,0,0.173076923,0.038461538
845,0.985714286,0.014285714,0,0.057692308,0.038461538,0.288461538,0.615384615,1,0.610169492,0.152542373,0.050847458,0.186440678,0
846,0.971830986,0.028169014,0,0.090909091,0.090909091,0.236363636,0.581818182,1,0.803921569,0.019607843,0.039215686,0.137254902,0
847,1,0,0.016666667,0.15,0.15,0.083333333,0.6,1,0.540983607,0.098360656,0.016393443,0.262295082,0.081967213
848,1,0,0.112903226,0.564516129,0.080645161,0.048387097,0.193548387,1,0.115384615,0.019230769,0.211538462,0.634615385,0.019230769
849,0.958333333,0.041666667,0.089285714,0.678571429,0.017857143,0,0.214285714,1,0.056603774,0.037735849,0.301886792,0.58490566,0.018867925
850,0.932432432,0.067567568,0.018518519,0.611111111,0.055555556,0,0.314814815,1,0.163636364,0.054545455,0.236363636,0.509090909,0.036363636
851,0.945205479,0.054794521,0.107142857,0.571428571,0,0.035714286,0.285714286,1,0.150943396,0.037735849,0.264150943,0.528301887,0.018867925
852,0.971830986,0.028169014,0.019230769,0.788461538,0.019230769,0,0.173076923,1,0.068965517,0.034482759,0.206896552,0.586206897,0.103448276
853,0.971830986,0.028169014,0,0.76,0,0,0.24,1,0.13559322,0.016949153,0.203389831,0.508474576,0.13559322
854,0.971830986,0.028169014,0.017857143,0.642857143,0.089285714,0.035714286,0.214285714,1,0.166666667,0,0.05,0.616666667,0.166666667
855,0.945205479,0.054794521,0.083333333,0.616666667,0.083333333,0.066666667,0.15,1,0.068965517,0.017241379,0.034482759,0.75862069,0.120689655
856,0.971830986,0.028169014,0.017857143,0.660714286,0.089285714,0.017857143,0.214285714,1,0.148148148,0.037037037,0.203703704,0.574074074,0.037037037
857,0.985714286,0.014285714,0.051724138,0.655172414,0.086206897,0.017241379,0.189655172,1,0.107142857,0.017857143,0.160714286,0.625,0.089285714
858,1,0,0.049180328,0.639344262,0.131147541,0,0.180327869,1,0.070175439,0.052631579,0.140350877,0.666666667,0.070175439
859,0.985714286,0.014285714,0.085714286,0.542857143,0.2,0,0.171428571,1,0.01754386,0.052631579,0.035087719,0.824561404,0.070175439
860,0.945205479,0.054794521,0.016949153,0.644067797,0.13559322,0.050847458,0.152542373,1,0.142857143,0,0.017857143,0.732142857,0.107142857
861,0.985714286,0.014285714,0.052631579,0.649122807,0.070175439,0,0.228070175,1,0.033333333,0.1,0.2,0.6,0.066666667
862,0.985714286,0.014285714,0.107142857,0.714285714,0,0.017857143,0.160714286,1,0.037037037,0,0.277777778,0.611111111,0.074074074
863,1,0,0.074074074,0.740740741,0,0,0.185185185,1,0.032258065,0.048387097,0.177419355,0.596774194,0.14516129
864,0.971830986,0.028169014,0.038461538,0.769230769,0,0,0.192307692,1,0.075757576,0,0.060606061,0.621212121,0.242424242
865,0.985714286,0.014285714,0.074074074,0.685185185,0,0.074074074,0.166666667,1,0.014705882,0.088235294,0.058823529,0.661764706,0.176470588
866,0.971830986,0.028169014,0.038461538,0.711538462,0,0.076923077,0.173076923,1,0.027777778,0.083333333,0,0.666666667,0.222222222
867,1,0,0.101694915,0.627118644,0.050847458,0.06779661,0.152542373,1,0.048387097,0.048387097,0.064516129,0.693548387,0.14516129
868,0.985714286,0.014285714,0.107142857,0.660714286,0,0,0.232142857,1,0.014925373,0.059701493,0.104477612,0.626865672,0.194029851
869,0.985714286,0.014285714,0.037735849,0.754716981,0.018867925,0.056603774,0.132075472,1,0.014492754,0.072463768,0.028985507,0.68115942,0.202898551
870,0.971830986,0.028169014,0,0.685185185,0.074074074,0,0.240740741,1,0.101449275,0.043478261,0,0.623188406,0.231884058
871,0.945205479,0.054794521,0.05,0.5,0.116666667,0.033333333,0.3,1,0.214285714,0.017857143,0.089285714,0.589285714,0.089285714
872,0.971830986,0.028169014,0,0.698113208,0.056603774,0.056603774,0.188679245,1,0.192982456,0,0.105263158,0.578947368,0.122807018
873,0.92,0.08,0,0.65,0.166666667,0,0.183333333,1,0.117647059,0,0.137254902,0.725490196,0.019607843
874,1,0,0.034482759,0.655172414,0.103448276,0.034482759,0.172413793,1,0.145454545,0.018181818,0.145454545,0.618181818,0.072727273
875,0.958333333,0.041666667,0.055555556,0.703703704,0.018518519,0.018518519,0.203703704,1,0.01754386,0.087719298,0.263157895,0.596491228,0.035087719
876,0.932432432,0.067567568,0.017857143,0.017857143,0.089285714,0.232142857,0.642857143,1,0.773584906,0.056603774,0,0.169811321,0
877,0.907894737,0.092105263,0,0.076923077,0.038461538,0.269230769,0.615384615,1,0.784313725,0.019607843,0.019607843,0.176470588,0
878,0.971830986,0.028169014,0.017857143,0.107142857,0.089285714,0.214285714,0.571428571,1,0.784313725,0.019607843,0.039215686,0.156862745,0
879,0.971830986,0.028169014,0.046153846,0.184615385,0.184615385,0.061538462,0.523076923,1,0.574074074,0.018518519,0.018518519,0.333333333,0.055555556
880,0.945205479,0.054794521,0,0.609375,0.21875,0.046875,0.125,1,0.036363636,0.072727273,0.036363636,0.836363636,0.018181818
881,0.958333333,0.041666667,0.087719298,0.649122807,0.035087719,0.070175439,0.157894737,1,0.071428571,0.017857143,0.142857143,0.678571429,0.089285714
882,0.985714286,0.014285714,0.06557377,0.606557377,0.114754098,0.049180328,0.163934426,1,0.089285714,0.035714286,0.107142857,0.696428571,0.071428571
883,0.945205479,0.054794521,0.019607843,0.705882353,0,0.078431373,0.196078431,1,0.132075472,0.056603774,0.264150943,0.547169811,0
884,0.985714286,0.014285714,0,0.740740741,0.074074074,0.055555556,0.12962963,1,0.070175439,0.070175439,0.175438596,0.631578947,0.052631579
885,0.945205479,0.054794521,0.051724138,0.689655172,0.086206897,0.051724138,0.120689655,1,0.018867925,0.056603774,0.188679245,0.735849057,0
886,0.958333333,0.041666667,0,0.666666667,0.122807018,0.035087719,0.175438596,1,0.070175439,0.087719298,0.140350877,0.666666667,0.035087719
887,0.958333333,0.041666667,0.016666667,0.666666667,0.15,0.05,0.116666667,1,0.055555556,0.037037037,0.111111111,0.759259259,0.037037037
888,0.985714286,0.014285714,0,0.603174603,0.206349206,0.047619048,0.142857143,1,0.153846154,0.038461538,0.076923077,0.730769231,0
889,0.985714286,0.014285714,0.01754386,0.684210526,0.105263158,0,0.192982456,1,0.156862745,0,0.254901961,0.568627451,0.019607843
890,1,0,0.015625,0.546875,0.203125,0.015625,0.21875,1,0.166666667,0.074074074,0.111111111,0.648148148,0
891,0.985714286,0.014285714,0.01754386,0.701754386,0.105263158,0.01754386,0.157894737,1,0.072727273,0.072727273,0.2,0.636363636,0.018181818
892,0.907894737,0.092105263,0.019230769,0.788461538,0.019230769,0.057692308,0.115384615,1,0,0.038461538,0.269230769,0.692307692,0
893,0.945205479,0.054794521,0.107142857,0.714285714,0,0.053571429,0.125,1,0.019607843,0,0.274509804,0.68627451,0.019607843
894,0.985714286,0.014285714,0.122807018,0.701754386,0,0.01754386,0.157894737,1,0.018518519,0,0.277777778,0.62962963,0.074074074
895,0.985714286,0.014285714,0.114754098,0.672131148,0.06557377,0.032786885,0.114754098,1,0,0,0.20754717,0.735849057,0.056603774
896,0.958333333,0.041666667,0.01754386,0.684210526,0.105263158,0,0.192982456,1,0.12962963,0,0.166666667,0.62962963,0.074074074
897,0.985714286,0.014285714,0,0,0.056603774,0.150943396,0.79245283,1,0.650793651,0.111111111,0.047619048,0.095238095,0.095238095
898,0.958333333,0.041666667,0.01754386,0.719298246,0.105263158,0.035087719,0.122807018,1,0.017241379,0.068965517,0.120689655,0.724137931,0.068965517
899,0.985714286,0.014285714,0,0.584615385,0.230769231,0.030769231,0.153846154,1,0.052631579,0.122807018,0.052631579,0.771929825,0
900,0.971830986,0.028169014,0,0.596774194,0.193548387,0.064516129,0.14516129,1,0.05,0.133333333,0.016666667,0.766666667,0.033333333
901,1,0,0.119402985,0.462686567,0.134328358,0.074626866,0.208955224,1,0.090909091,0.090909091,0.109090909,0.709090909,0
902,0.958333333,0.041666667,0.050847458,0.694915254,0.101694915,0,0.152542373,1,0.017241379,0.034482759,0.120689655,0.724137931,0.103448276
903,0.971830986,0.028169014,0.158730159,0.571428571,0.047619048,0.031746032,0.19047619,1,0.016666667,0.016666667,0.083333333,0.733333333,0.15
904,0.985714286,0.014285714,0.118644068,0.644067797,0.033898305,0.016949153,0.186440678,1,0.018181818,0.036363636,0.254545455,0.636363636,0.054545455
905,0.971830986,0.028169014,0,0.719298246,0.122807018,0.01754386,0.140350877,1,0.113207547,0.018867925,0.169811321,0.660377358,0.037735849
906,0.945205479,0.054794521,0,0.581818182,0.090909091,0.054545455,0.272727273,1,0.222222222,0.037037037,0.166666667,0.537037037,0.037037037
907,0.985714286,0.014285714,0.01754386,0.719298246,0.105263158,0.035087719,0.122807018,1,0.094339623,0.018867925,0.188679245,0.660377358,0.037735849
908,0.971830986,0.028169014,0.031746032,0.603174603,0.174603175,0,0.19047619,1,0.14,0,0.18,0.68,0
909,0.945205479,0.054794521,0,0.694915254,0.152542373,0.016949153,0.13559322,1,0.08,0,0.2,0.72,0
910,0.971830986,0.028169014,0.016666667,0.666666667,0.15,0.05,0.116666667,1,0.117647059,0.019607843,0.137254902,0.725490196,0
911,1,0,0.016129032,0.661290323,0.177419355,0.016129032,0.129032258,1,0.14,0,0.16,0.7,0
912,0.985714286,0.014285714,0,0.629032258,0.193548387,0,0.177419355,1,0.18,0,0.16,0.66,0
913,0.971830986,0.028169014,0,0.076923077,0.038461538,0.096153846,0.788461538,1,0.661290323,0.032258065,0.048387097,0.096774194,0.161290323
914,1,0,0.035714286,0.089285714,0.071428571,0.053571429,0.75,1,0.584615385,0.061538462,0.030769231,0.153846154,0.169230769
915,1,0,0.052631579,0.01754386,0.070175439,0.052631579,0.807017544,1,0.615384615,0.076923077,0.046153846,0.107692308,0.153846154
916,0.971830986,0.028169014,0.066666667,0.033333333,0.1,0.1,0.7,1,0.661016949,0.033898305,0.016949153,0.169491525,0.118644068
917,0.958333333,0.041666667,0.054545455,0.072727273,0.036363636,0.145454545,0.690909091,1,0.696428571,0.017857143,0.071428571,0.125,0.089285714
918,0.958333333,0.041666667,0.033333333,0.633333333,0.133333333,0,0.2,1,0.109090909,0,0.127272727,0.672727273,0.090909091
919,0.958333333,0.041666667,0,0.701754386,0.122807018,0.035087719,0.140350877,1,0.094339623,0.056603774,0.169811321,0.679245283,0
920,0.971830986,0.028169014,0.016666667,0.666666667,0.15,0.016666667,0.15,1,0.072727273,0.036363636,0.127272727,0.709090909,0.054545455
921,0.907894737,0.092105263,0,0.019230769,0.038461538,0.25,0.692307692,1,0.727272727,0.036363636,0.018181818,0.163636364,0.054545455
922,0.92,0.08,0,0.017241379,0.137931034,0.189655172,0.655172414,1,0.754716981,0.037735849,0,0.188679245,0.018867925
923,0.873417722,0.126582278,0,0.037735849,0.056603774,0.20754717,0.698113208,1,0.711538462,0.038461538,0.076923077,0.173076923,0
924,0.92,0.08,0.056603774,0.037735849,0,0.245283019,0.660377358,1,0.735849057,0,0.056603774,0.150943396,0.056603774
925,0.932432432,0.067567568,0.035714286,0,0.071428571,0.196428571,0.696428571,1,0.672413793,0.051724138,0,0.189655172,0.086206897
926,0.907894737,0.092105263,0,0.06,0,0.28,0.66,1,0.727272727,0,0,0.181818182,0.090909091
927,0.985714286,0.014285714,0,0.058823529,0.019607843,0.274509804,0.647058824,1,0.644067797,0.13559322,0.050847458,0.152542373,0.016949153
928,0.985714286,0.014285714,0.052631579,0.052631579,0.070175439,0.140350877,0.684210526,1,0.706896552,0.017241379,0.017241379,0.137931034,0.120689655
929,1,0,0.037037037,0.166666667,0.037037037,0.111111111,0.648148148,1,0.546875,0.046875,0.015625,0.21875,0.171875
930,0.971830986,0.028169014,0.126984127,0.063492063,0.079365079,0.158730159,0.571428571,1,0.673076923,0,0.057692308,0.230769231,0.038461538
931,1,0,0.05,0,0.116666667,0.116666667,0.716666667,1,0.546875,0.171875,0.046875,0.1875,0.046875
932,0.985714286,0.014285714,0.061538462,0,0.169230769,0.015384615,0.753846154,1,0.62295082,0.098360656,0.049180328,0.147540984,0.081967213
933,0.92,0.08,0.035714286,0.053571429,0.071428571,0.071428571,0.767857143,1,0.672413793,0.017241379,0.051724138,0.137931034,0.120689655
934,0.945205479,0.054794521,0,0.152542373,0.152542373,0.101694915,0.593220339,1,0.698113208,0.018867925,0.018867925,0.226415094,0.037735849
935,0.945205479,0.054794521,0.018181818,0.218181818,0.072727273,0.090909091,0.6,1,0.625,0,0.035714286,0.232142857,0.107142857
936,0.985714286,0.014285714,0.06779661,0.06779661,0.084745763,0.050847458,0.728813559,1,0.689655172,0,0.068965517,0.103448276,0.137931034
937,1,0,0.055555556,0.166666667,0.018518519,0.111111111,0.648148148,1,0.6,0.016666667,0.066666667,0.166666667,0.15
938,0.985714286,0.014285714,0.152542373,0.033898305,0,0.084745763,0.728813559,1,0.455882353,0.088235294,0.044117647,0.235294118,0.176470588
939,0.971830986,0.028169014,0,0.160714286,0.107142857,0.196428571,0.535714286,1,0.596491228,0.070175439,0,0.280701754,0.052631579
940,0.932432432,0.067567568,0,0,0.107142857,0.196428571,0.696428571,1,0.701754386,0.087719298,0,0.175438596,0.035087719
941,0.971830986,0.028169014,0.018181818,0.145454545,0.072727273,0.054545455,0.709090909,1,0.655172414,0.017241379,0.086206897,0.120689655,0.120689655
942,0.932432432,0.067567568,0.051724138,0,0.086206897,0.103448276,0.75862069,1,0.655172414,0.051724138,0.068965517,0.137931034,0.086206897
943,0.945205479,0.054794521,0,0.017857143,0.107142857,0.178571429,0.696428571,1,0.684210526,0.087719298,0.035087719,0.157894737,0.035087719
944,0.945205479,0.054794521,0,0,0.152542373,0.169491525,0.677966102,1,0.745454545,0.090909091,0,0.163636364,0
945,0.958333333,0.041666667,0.0625,0.0625,0.15625,0.125,0.59375,1,0.745098039,0.019607843,0.019607843,0.215686275,0
946,0.958333333,0.041666667,0.035087719,0.122807018,0.087719298,0.070175439,0.684210526,1,0.644067797,0,0.016949153,0.186440678,0.152542373
947,0.92,0.08,0.088235294,0.014705882,0.176470588,0.029411765,0.691176471,1,0.745098039,0,0.058823529,0.176470588,0.019607843
948,1,0,0.05,0.15,0.116666667,0.016666667,0.666666667,1,0.649122807,0,0.087719298,0.140350877,0.122807018
949,0.92,0.08,0,0.75,0.038461538,0.019230769,0.192307692,1,0,0.079365079,0.126984127,0.666666667,0.126984127
950,0.932432432,0.067567568,0.019607843,0.764705882,0,0.078431373,0.137254902,1,0.046875,0.046875,0.046875,0.6875,0.171875
951,0.92,0.08,0,0.692307692,0.038461538,0.057692308,0.211538462,1,0.125,0,0,0.65625,0.21875
952,0.932432432,0.067567568,0.053571429,0.660714286,0.053571429,0.071428571,0.160714286,1,0.064516129,0.016129032,0.016129032,0.725806452,0.177419355
953,1,0,0.070175439,0.140350877,0.052631579,0.157894737,0.578947368,1,0.551724138,0.086206897,0.086206897,0.224137931,0.051724138
954,0.971830986,0.028169014,0,0.054545455,0.090909091,0.127272727,0.727272727,1,0.546875,0.140625,0.046875,0.1875,0.078125
955,0.958333333,0.041666667,0.017857143,0.732142857,0.089285714,0,0.160714286,1,0.055555556,0.018518519,0.222222222,0.648148148,0.055555556
956,0.971830986,0.028169014,0.016666667,0.683333333,0.15,0.016666667,0.133333333,1,0.070175439,0.01754386,0.070175439,0.736842105,0.105263158
957,1,0,0,0.654545455,0.090909091,0,0.254545455,1,0.083333333,0.097222222,0,0.611111111,0.208333333
958,0.985714286,0.014285714,0.051724138,0.655172414,0.086206897,0,0.206896552,1,0.044776119,0.059701493,0.029850746,0.671641791,0.194029851
959,1,0,0.017857143,0.678571429,0.089285714,0,0.214285714,1,0.106060606,0.045454545,0.03030303,0.621212121,0.196969697
960,1,0,0.037735849,0.660377358,0.018867925,0.075471698,0.20754717,1,0.169230769,0.015384615,0.015384615,0.584615385,0.215384615
961,0.985714286,0.014285714,0.158730159,0.53968254,0.047619048,0.079365079,0.174603175,1,0.033898305,0.033898305,0.084745763,0.728813559,0.118644068
962,0.971830986,0.028169014,0.104477612,0.582089552,0.149253731,0,0.164179104,1,0,0.037037037,0.12962963,0.796296296,0.037037037
963,0.985714286,0.014285714,0.109375,0,0.109375,0.140625,0.640625,1,0.709090909,0.036363636,0.018181818,0.181818182,0.054545455
964,0.985714286,0.014285714,0.166666667,0,0,0.166666667,0.666666667,1,0.684210526,0,0.035087719,0.157894737,0.122807018
965,0.985714286,0.014285714,0.103448276,0,0.034482759,0.189655172,0.672413793,1,0.745454545,0.018181818,0.054545455,0.109090909,0.072727273
966,1,0,0.095238095,0.063492063,0.111111111,0.126984127,0.603174603,1,0.672727273,0.036363636,0.036363636,0.2,0.054545455
967,0.932432432,0.067567568,0.015873016,0,0.19047619,0.031746032,0.761904762,1,0.633333333,0.1,0.016666667,0.183333333,0.066666667
968,0.932432432,0.067567568,0.125,0.041666667,0.180555556,0,0.652777778,1,0.571428571,0.017857143,0.017857143,0.303571429,0.089285714
969,1,0,0,0.147540984,0.180327869,0.06557377,0.606557377,1,0.603448276,0.086206897,0.034482759,0.224137931,0.051724138
970,0.971830986,0.028169014,0.014925373,0.029850746,0.23880597,0.014925373,0.701492537,1,0.701754386,0.070175439,0,0.175438596,0.052631579
971,0.985714286,0.014285714,0,0.017857143,0.107142857,0.107142857,0.767857143,1,0.5,0.171428571,0,0.214285714,0.114285714
972,1,0,0.037735849,0,0.018867925,0.226415094,0.716981132,1,0.575757576,0.136363636,0,0.181818182,0.106060606
973,0.985714286,0.014285714,0.072727273,0.109090909,0.018181818,0.254545455,0.545454545,1,0.642857143,0.035714286,0.017857143,0.232142857,0.071428571
974,0.985714286,0.014285714,0.060606061,0.03030303,0.181818182,0.060606061,0.666666667,1,0.773584906,0.037735849,0.037735849,0.132075472,0.018867925
975,0.985714286,0.014285714,0.032258065,0.016129032,0.161290323,0.161290323,0.629032258,1,0.696428571,0.107142857,0,0.196428571,0
976,0.958333333,0.041666667,0.017241379,0.034482759,0.120689655,0.172413793,0.655172414,1,0.759259259,0.055555556,0.018518519,0.148148148,0.018518519
977,0.958333333,0.041666667,0.074074074,0.037037037,0,0.203703704,0.685185185,1,0.672413793,0.034482759,0.034482759,0.155172414,0.103448276
978,0.932432432,0.067567568,0.055555556,0.074074074,0.018518519,0.185185185,0.666666667,1,0.685185185,0.037037037,0.092592593,0.148148148,0.037037037
979,0.971830986,0.028169014,0,0.132075472,0.056603774,0.226415094,0.58490566,1,0.672727273,0.054545455,0.054545455,0.181818182,0.036363636
980,0.971830986,0.028169014,0.053571429,0.107142857,0.053571429,0.267857143,0.517857143,1,0.745098039,0.019607843,0.019607843,0.215686275,0
981,0.958333333,0.041666667,0.018181818,0.090909091,0.072727273,0.254545455,0.563636364,1,0.82,0,0.02,0.16,0
982,0.958333333,0.041666667,0.071428571,0.017857143,0.035714286,0.267857143,0.607142857,1,0.735849057,0.056603774,0.037735849,0.169811321,0
983,0.932432432,0.067567568,0.059701493,0,0.194029851,0.044776119,0.701492537,1,0.678571429,0.053571429,0,0.214285714,0.053571429
984,0.985714286,0.014285714,0.016949153,0.033898305,0.13559322,0.050847458,0.762711864,1,0.655737705,0.098360656,0.049180328,0.114754098,0.081967213
985,0.92,0.08,0.037037037,0.092592593,0.037037037,0.111111111,0.722222222,1,0.532258065,0.096774194,0.048387097,0.225806452,0.096774194
986,0.932432432,0.067567568,0.072727273,0,0.018181818,0.2,0.709090909,1,0.719298246,0,0,0.157894737,0.122807018
987,1,0,0,0.072727273,0.090909091,0.145454545,0.690909091,1,0.633333333,0.116666667,0.066666667,0.133333333,0.05
988,0.907894737,0.092105263,0.053571429,0.035714286,0.053571429,0.214285714,0.642857143,1,0.730769231,0.019230769,0.038461538,0.192307692,0.019230769
989,0.945205479,0.054794521,0,0.017857143,0.107142857,0.214285714,0.660714286,1,0.714285714,0.089285714,0,0.178571429,0.017857143
990,0.958333333,0.041666667,0.038461538,0.096153846,0,0.326923077,0.538461538,1,0.607142857,0.107142857,0.035714286,0.25,0
991,1,0,0,0.115384615,0.038461538,0.25,0.596153846,1,0.583333333,0.133333333,0.05,0.2,0.033333333
992,0.971830986,0.028169014,0.018867925,0.075471698,0.037735849,0.264150943,0.603773585,1,0.637931034,0.086206897,0.017241379,0.206896552,0.051724138
993,0.945205479,0.054794521,0.038461538,0.057692308,0,0.269230769,0.634615385,1,0.660714286,0.071428571,0.053571429,0.178571429,0.035714286
994,0.985714286,0.014285714,0.084745763,0,0.06779661,0.186440678,0.661016949,1,0.689655172,0.068965517,0,0.172413793,0.068965517
995,1,0,0,0.018181818,0.090909091,0.2,0.690909091,1,0.629032258,0.14516129,0.016129032,0.161290323,0.048387097
996,0.985714286,0.014285714,0,0.055555556,0.074074074,0.148148148,0.722222222,1,0.587301587,0.142857143,0.047619048,0.158730159,0.063492063
997,1,0,0.083333333,0.566666667,0.083333333,0.016666667,0.25,1,0.148148148,0.037037037,0.222222222,0.555555556,0.037037037
998,1,0,0,0.679245283,0.056603774,0.037735849,0.226415094,1,0.015384615,0.184615385,0.184615385,0.569230769,0.046153846
999,1,0,0.049180328,0.606557377,0.131147541,0.032786885,0.180327869,1,0.017241379,0.137931034,0.172413793,0.672413793,0
