,"('NPA', 'np')","('NPA', 'np1')","('NPA', 'np2')","('NPA', ('NPA', 'NPA'))","('NPO', 'np')","('NPO', 'np1')","('NPO', 'np2')","('NPO', ('NPA', 'NPO'))","('NPO', ('NPO', 'NPA'))","('NPS', 'np')","('NPS', 'np1')","('NPS', 'np2')","('NPS', ('NPA', 'NPS'))","('NPS', ('NPS', 'NPA'))","('S', ('NPA', 'S'))","('S', ('NPS', 'VP'))","('S', ('S', 'NPA'))","('S', ('VP', 'NPS'))","('S', ('VP',))","('V', 'v')","('VP', ('NPA', 'VP'))","('VP', ('NPO', 'V'))","('VP', ('V', 'NPO'))","('VP', ('V',))","('VP', ('VP', 'NPA'))"
825,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0,0,1,1,0.133333333,0.733333333,0.1,0,0.033333333
826,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.134615385,0.038461538,0,0.826923077,1,0,0.88,0.12,0,0
827,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.115384615,0.038461538,0,0.846153846,1,0,0.88,0.12,0,0
828,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.230769231,0.676923077,0.092307692,0,0
829,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0,0.88,0.12,0,0
830,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
831,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0,0.88,0.12,0,0
832,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.134615385,0.038461538,0,0.826923077,1,0,0.88,0.12,0,0
833,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.152542373,0.745762712,0.101694915,0,0
834,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.137931034,0.75862069,0.103448276,0,0
835,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0.076923077,0.038461538,0,0.884615385,1,0,0.88,0.12,0,0
836,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.122807018,0.771929825,0.105263158,0,0
837,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0.04,0.8,1,0,0.88,0.12,0,0
838,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.153846154,0.038461538,0,0.807692308,1,0,0.88,0.12,0,0
839,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.153846154,0.038461538,0,0.807692308,1,0,0.88,0.12,0,0
840,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0,0,0,0,1,1,0.174603175,0.698412698,0.095238095,0,0.031746032
841,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0,0,0,0,1,1,0.161290323,0.709677419,0.096774194,0,0.032258065
842,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0,0,0,0,1,1,0.1875,0.6875,0.09375,0,0.03125
843,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.107142857,0.785714286,0.107142857,0,0
844,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.25,0.038461538,0,0.711538462,1,0,0.88,0.12,0,0
845,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
846,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
847,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.115384615,0.038461538,0,0.846153846,1,0,0.88,0.12,0,0
848,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0,0,0,0,1,1,0.071428571,0.785714286,0.107142857,0,0.035714286
849,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0,0,0,0,1,1,0.054545455,0.8,0.109090909,0,0.036363636
850,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
851,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0,0.096153846,0.038461538,0,0.865384615,1,0,0.88,0.12,0,0
852,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0,0.1,0,0.04,0.86,1,0,0.88,0.12,0,0
853,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
854,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
855,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
856,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
857,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0,0.096153846,0.038461538,0,0.865384615,1,0,0.88,0.12,0,0
858,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.14,0,0.04,0.82,1,0,0.88,0.12,0,0
859,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0,0.1,0,0.04,0.86,1,0,0.88,0.12,0,0
860,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0.08,0,0.04,0.88,1,0,0.88,0.12,0,0
861,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0,0,0,0,1,1,0.212121212,0.666666667,0.090909091,0,0.03030303
862,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0,0,0,0,1,1,0.2,0.676923077,0.092307692,0,0.030769231
863,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
864,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.14,0,0.04,0.82,1,0,0.88,0.12,0,0
865,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,1,0,0,0,0,0,0,0,0.04,0.96,1,0.019607843,0.862745098,0.117647059,0,0
866,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
867,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.14,0,0.04,0.82,1,0,0.88,0.12,0,0
868,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.107142857,0,0,0,0.892857143,1,0,0.846153846,0.115384615,0,0.038461538
869,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0,0,0.04,0.96,1,0.180327869,0.721311475,0.098360656,0,0
870,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
871,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0,0,1,1,0.103448276,0.75862069,0.103448276,0,0.034482759
872,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,0,0,0,0,0,0,0,0,0,1,1,0.054545455,0.8,0.109090909,0,0.036363636
873,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0,0,0,0,1,1,0.103448276,0.75862069,0.103448276,0,0.034482759
874,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.26,0,0.04,0.7,1,0,0.88,0.12,0,0
875,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
876,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
877,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
878,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
879,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
880,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
881,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.26,0,0.04,0.7,1,0,0.88,0.12,0,0
882,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0,0,1,1,0.133333333,0.733333333,0.1,0,0.033333333
883,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0,0,0,0,1,1,0.174603175,0.698412698,0.095238095,0,0.031746032
884,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0,0,0,0,1,1,0.174603175,0.698412698,0.095238095,0,0.031746032
885,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0,0,0,0,1,1,0.223880597,0.656716418,0.089552239,0,0.029850746
886,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.230769231,0,0,0,0.769230769,1,0,0.846153846,0.115384615,0,0.038461538
887,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.21875,0,0,0,0.78125,1,0,0.846153846,0.115384615,0,0.038461538
888,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.206349206,0,0,0,0.793650794,1,0,0.846153846,0.115384615,0,0.038461538
889,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.21875,0,0,0,0.78125,1,0,0.846153846,0.115384615,0,0.038461538
890,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.206349206,0,0,0,0.793650794,1,0,0.846153846,0.115384615,0,0.038461538
891,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
892,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0.04,0.8,1,0,0.88,0.12,0,0
893,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.21875,0,0,0,0.78125,1,0,0.846153846,0.115384615,0,0.038461538
894,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0.04,0.84,1,0,0.88,0.12,0,0
895,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.173076923,0.038461538,0,0.788461538,1,0,0.88,0.12,0,0
896,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,1,0,0,0,0,0,0.057692308,0.038461538,0,0.903846154,1,0,0.88,0.12,0,0
897,1,0,0,0,0,0.75,0.211538462,0.019230769,0.019230769,0,0,0,0,0,0.230769231,0,0,0,0.769230769,1,0,0.846153846,0.115384615,0,0.038461538
898,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.21875,0,0,0,0.78125,1,0,0.846153846,0.115384615,0,0.038461538
899,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.206349206,0,0,0,0.793650794,1,0,0.846153846,0.115384615,0,0.038461538
900,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0.166666667,0,0,0,0.833333333,1,0,0.846153846,0.115384615,0,0.038461538
901,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.137931034,0.75862069,0.103448276,0,0
902,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.166666667,0.733333333,0.1,0,0
903,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.137931034,0.75862069,0.103448276,0,0
904,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.180327869,0.721311475,0.098360656,0,0
905,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
906,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
907,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.137931034,0.75862069,0.103448276,0,0
908,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.180327869,0.721311475,0.098360656,0,0
909,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0,0.88,0.12,0,0
910,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0,0.78,1,0,0.846153846,0.115384615,0,0.038461538
911,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0,0,0.04,0.96,1,0.074074074,0.814814815,0.111111111,0,0
912,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0,0,0.04,0.96,1,0.152542373,0.745762712,0.101694915,0,0
913,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0,0.88,0.12,0,0
914,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.21875,0.6875,0.09375,0,0
915,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.21875,0.6875,0.09375,0,0
916,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0.08,0,0,0.92,1,0,0.846153846,0.115384615,0,0.038461538
917,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0.08,0,0,0.92,1,0,0.846153846,0.115384615,0,0.038461538
918,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0,0.84,1,0,0.846153846,0.115384615,0,0.038461538
919,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
920,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0,0,0.04,0.96,1,0.193548387,0.709677419,0.096774194,0,0
921,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0,0,0.04,0.96,1,0.193548387,0.709677419,0.096774194,0,0
922,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0,0,0.04,0.96,1,0.137931034,0.75862069,0.103448276,0,0
923,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.192307692,0.038461538,0,0.769230769,1,0,0.88,0.12,0,0
924,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.14,0,0.04,0.82,1,0,0.88,0.12,0,0
925,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0.04,0.8,1,0,0.88,0.12,0,0
926,1,0,0,0,0,0.609375,0.171875,0.203125,0.015625,1,0,0,0,0,0,0.06,0,0.04,0.9,1,0,0.88,0.12,0,0
927,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,1,0,0,0,0,0,0.1,0,0.04,0.86,1,0,0.88,0.12,0,0
928,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.192307692,0.038461538,0,0.769230769,1,0,0.88,0.12,0,0
929,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0,0.82,1,0,0.846153846,0.115384615,0,0.038461538
930,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0,0.88,1,0,0.846153846,0.115384615,0,0.038461538
931,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0,0,0,0.04,0.96,1,0.074074074,0.814814815,0.111111111,0,0
932,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.2,0,0.04,0.76,1,0,0.88,0.12,0,0
933,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0,0.78,1,0,0.846153846,0.115384615,0,0.038461538
934,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0,0.84,1,0,0.846153846,0.115384615,0,0.038461538
935,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.192307692,0.038461538,0,0.769230769,1,0,0.88,0.12,0,0
936,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.173076923,0.038461538,0,0.788461538,1,0,0.88,0.12,0,0
937,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.134615385,0.038461538,0,0.826923077,1,0,0.88,0.12,0,0
938,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.192307692,0.038461538,0,0.769230769,1,0,0.88,0.12,0,0
939,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0,0.134615385,0.038461538,0,0.826923077,1,0,0.88,0.12,0,0
940,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.12,0,0.04,0.84,1,0,0.88,0.12,0,0
941,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0,0.84,1,0,0.846153846,0.115384615,0,0.038461538
942,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.18,0,0.04,0.78,1,0,0.88,0.12,0,0
943,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
944,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
945,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.22,0,0.04,0.74,1,0,0.88,0.12,0,0
946,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0.037037037,0,0.037037037,0,0.925925926,1,0,0.88,0.12,0,0
947,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0.071428571,0,0.035714286,0,0.892857143,1,0,0.88,0.12,0,0
948,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,0,0,0,0,0,0.103448276,0,0.034482759,0,0.862068966,1,0,0.88,0.12,0,0
949,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0.04,0.72,1,0,0.88,0.12,0,0
950,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.24,0,0,0.76,1,0,0.846153846,0.115384615,0,0.038461538
951,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,1,0,0,0,0,0.074074074,0,0,0.037037037,0.888888889,1,0,0.88,0.12,0,0
952,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0.038461538,0,0,0.038461538,0.923076923,1,0,0.88,0.12,0,0
953,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,1,0,0,0,0,0.019607843,0,0,0.039215686,0.941176471,1,0,0.88,0.12,0,0
954,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,1,0,0,0,0,0.122807018,0,0,0.035087719,0.842105263,1,0,0.88,0.12,0,0
955,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.192307692,0.038461538,0,0.769230769,1,0,0.88,0.12,0,0
956,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.230769231,0.038461538,0,0.730769231,1,0,0.88,0.12,0,0
957,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.230769231,0.038461538,0,0.730769231,1,0,0.88,0.12,0,0
958,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0.087719298,0,0.035087719,0,0.877192982,1,0,0.88,0.12,0,0
959,1,0,0,0,0,0.639344262,0.180327869,0.163934426,0.016393443,1,0,0,0,0,0,0.115384615,0.038461538,0,0.846153846,1,0,0.88,0.12,0,0
960,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0.118644068,0,0.033898305,0,0.847457627,1,0,0.88,0.12,0,0
961,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
962,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,0,0,0,0,0,0.147540984,0,0.032786885,0,0.819672131,1,0,0.88,0.12,0,0
963,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,1,0,0,0,0,0,0.16,0,0.04,0.8,1,0,0.88,0.12,0,0
964,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
965,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.25,0.038461538,0,0.711538462,1,0,0.88,0.12,0,0
966,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.173076923,0.038461538,0,0.788461538,1,0,0.88,0.12,0,0
967,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.192307692,0.038461538,0,0.769230769,1,0,0.88,0.12,0,0
968,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.230769231,0.038461538,0,0.730769231,1,0,0.88,0.12,0,0
969,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,0,0,0,0,0,0.2,0,0.030769231,0,0.769230769,1,0,0.88,0.12,0,0
970,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,0,0,0,0,0,0.1875,0,0.03125,0,0.78125,1,0,0.88,0.12,0,0
971,1,0,0,0,0,0.735849057,0.20754717,0.037735849,0.018867925,0,0,0,0,0,0.212121212,0,0.03030303,0,0.757575758,1,0,0.88,0.12,0,0
972,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.206349206,0,0,0.031746032,0.761904762,1,0,0.88,0.12,0,0
973,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0.206349206,0,0,0.031746032,0.761904762,1,0,0.88,0.12,0,0
974,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.192307692,0.038461538,0,0.769230769,1,0,0.88,0.12,0,0
975,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,1,0,0,0,0,0,0.192307692,0.038461538,0,0.769230769,1,0,0.88,0.12,0,0
976,1,0,0,0,0,0.684210526,0.192982456,0.105263158,0.01754386,0,0,0,0,0,0,0,0,0,1,1,0.161290323,0.709677419,0.096774194,0,0.032258065
977,1,0,0,0,0,0.661016949,0.186440678,0.13559322,0.016949153,0,0,0,0,0,0,0,0,0,1,1,0.133333333,0.733333333,0.1,0,0.033333333
978,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.26,0,0.04,0.7,1,0,0.88,0.12,0,0
979,1,0,0,0,0,0.722222222,0.203703704,0.055555556,0.018518519,1,0,0,0,0,0,0.26,0,0.04,0.7,1,0,0.88,0.12,0,0
980,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.230769231,0.038461538,0,0.730769231,1,0,0.88,0.12,0,0
981,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.038461538,0.846153846,0.115384615,0,0
982,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,0,0,0,0,0,0,0,0,0,1,1,0.037037037,0.814814815,0.111111111,0,0.037037037
983,1,0,0,0,0,0.619047619,0.174603175,0.19047619,0.015873016,0,0,0,0,0,0,0,0,0,1,1,0.071428571,0.785714286,0.107142857,0,0.035714286
984,1,0,0,0,0,0.629032258,0.177419355,0.177419355,0.016129032,0,0,0,0,0,0,0,0,0,1,1,0.087719298,0.771929825,0.105263158,0,0.035087719
985,1,0,0,0,0,0.696428571,0.196428571,0.089285714,0.017857143,1,0,0,0,0,0,0.211538462,0.038461538,0,0.75,1,0,0.88,0.12,0,0
986,1,0,0,0,0,0.709090909,0.2,0.072727273,0.018181818,1,0,0,0,0,0,0.230769231,0.038461538,0,0.730769231,1,0,0.88,0.12,0,0
987,1,0,0,0,0,0.590909091,0.166666667,0.227272727,0.015151515,1,0,0,0,0,0.019607843,0,0,0.039215686,0.941176471,1,0,0.88,0.12,0,0
988,1,0,0,0,0,0.672413793,0.189655172,0.120689655,0.017241379,1,0,0,0,0,0,0.173076923,0.038461538,0,0.788461538,1,0,0.88,0.12,0,0
989,1,0,0,0,0,0.6,0.169230769,0.215384615,0.015384615,1,0,0,0,0,0,0,0,0.04,0.96,1,0.038461538,0.846153846,0.115384615,0,0
990,1,0,0,0,0,0.65,0.183333333,0.15,0.016666667,0,0,0,0,0,0,0,0.038461538,0,0.961538462,1,0.122807018,0.771929825,0.105263158,0,0
